,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
21,21,51,0.21,0.327462810520841,0.0147536578780394,5.01550809539429,-0.407475111347402,-0.0346126456272333,0.325962463264828,-1.15639249792761,4.89735783990408,0.150813570813031,485.707988333857,501.914390906129,492.72971698617,401.602423037288,923.0167
22,22,52,0.22,0.21026405139016,-0.0044944917947484,4.48879592896927,-0.291221070251806,0.146905772583409,-0.150498723400462,3.27881796970862,-3.07952128182377,-2.38964713634461,493.950459227972,509.854146078645,492.72971698617,388.185630251906,825.994
23,23,53,0.23,-0.0628251789135427,-0.0924302010270687,4.66182498133948,0.413348876131391,0.0548054087556641,-0.0973997553310456,-4.6103502160768,0.805071633558463,1.48635228926316,503.716397162384,506.719514020159,492.72971698617,381.390828674037,846.9712
24,24,54,0.24,-0.0438212950958524,-0.13141503212529,3.78465566632022,0.648205524942613,-0.105726985481835,0.0895098939407973,3.57041605078952,1.41276966963496,-1.02438681638947,509.820108371392,506.768252766889,492.72971698617,405.941381915997,686.8154
25,25,55,0.25,-0.0534942231124358,-0.0722049878846618,4.13657916284438,0.291810560262922,0.0898600039474864,0.0006098134017389,-2.67550842554152,-3.16829532058103,2.51074911339413,503.716397162384,506.719423076795,492.72971698617,401.31316614385,530.1241
26,26,56,0.26,0.0342949266001745,-0.072791225973787,3.90196349849494,0.412761734540923,-0.0707929140082761,0.0382500705292827,0.626938464168556,3.87332409633303,-0.0550777270130216,503.714566049334,501.914581613318,492.72971698617,454.161183671483,397.00195
27,27,57,0.2699999999999999,-0.0431862038466846,0.0052272893849643,4.13423300612404,-0.0563644214445969,-0.0282142086402697,0.0331108922834297,2.33081600675251,-3.4150192151138,-2.55632814161982,503.716397162384,503.716397162384,492.72971698617,518.656543519407,355.6045
28,28,58,0.2799999999999999,-0.0909646058939111,-0.0622389408739741,3.72042962826288,0.526080067618869,0.0630424873037272,-0.0904095685262793,-3.2932992650977,1.80901542472946,1.20896101761266,503.722500872441,498.799247412641,492.72971698617,512.587986052648,327.91864
29,29,59,0.29,-0.0240846136899907,-0.0047387576673942,4.48791612018635,-0.0551901381600798,-0.0242540469874826,0.0037769889535658,4.4821689590515,0.233663167174112,-1.53100863641014,501.885283799682,498.882257885161,492.72971698617,499.201397600938,385.6489
30,30,60,0.3,0.014949070568074,0.034881164656615,4.13628589326595,-0.175554170668154,-0.0314939951422868,0.0211730637515868,-3.37801474261644,-2.3934695854211,2.14481603302791,501.885283799682,501.885283799682,492.72971698617,501.017230394327,335.27087
31,31,61,0.31,0.0929187327428591,-0.0529079850274713,4.19611288770827,0.294159126793549,-0.0110342640355832,0.106355022407966,1.95817862958219,3.7228254609792,-0.414236541642708,498.833428195178,496.697129272025,492.72971698617,509.224712260839,397.19186
32,32,62,0.32,0.0150956300831618,0.0052272893814529,4.02073767856718,-0.056364421423496,-0.0007766827780864,-0.0159561701466026,1.18346676393241,-3.84303458825438,-2.8568748303489,498.838311163046,503.687099348847,492.72971698617,505.73699263679,347.90128
33,33,63,0.33,0.0835389237752893,0.0246708517550509,4.42867566490823,-0.173205604196326,-0.0202985197097083,0.084707572326492,-2.35967313934829,3.75168109008663,0.522354807026251,496.697129272025,490.898603623468,492.72971698617,507.030749194298,404.1005
34,34,64,0.34,0.0244265858959783,0.0048364640072925,4.84042615589272,-0.17203132095186,0.0184679661156658,-0.0167028054583073,4.24063747367634,-2.34015255120061,-2.11057653682866,498.831291896775,498.882257884351,492.72971698617,502.534053685166,425.0616
35,35,65,0.35,0.0929675859158945,-0.0338552480473589,4.19552634852606,0.178492227332721,-0.0877691809255512,-0.0456696916021477,-4.18306004066949,-0.369201181673049,1.70134706135143,498.833428195178,493.950459227972,492.72971698617,506.273131684144,403.3402
36,36,66,0.36,0.0054715552421266,-0.0532988104244661,4.37178136635711,0.412761734519568,-0.0301384960274904,0.0442986700323132,3.61034604785244,2.49964917127727,-0.871082234010873,496.702317427553,498.833428195178,492.72971698617,508.100868916353,448.37424
37,37,67,0.37,0.132147829697843,-0.0337086885241608,4.54715657545592,0.0598896196339076,-0.0400618522300496,-0.130362466115698,-2.41974795744599,-3.85032979245776,2.59368478173853,493.950459227972,498.833428195178,492.72971698617,506.807515826479,408.25897
38,38,68,0.38,0.132001270181332,0.0438212950945595,4.5465700362905,-0.288872503709727,0.049011546773937,0.130163395453851,-0.108693617672552,4.55444092241533,-0.0395901844605983,496.694382601502,496.731310055324,492.72971698617,505.997294463829,446.22403
39,39,69,0.3899999999999999,0.0738171425939809,-0.0047387576691732,4.60434414356106,-0.0551901381493893,0.0441898108308128,-0.0593185214222694,2.55475764431827,-3.8309586688571,-2.56543412942616,496.697129272025,498.833428195178,492.72971698617,508.760850040854,402.05356
40,40,70,0.3999999999999999,0.0352719900434064,-0.0237914946583431,4.13364646700664,0.177317944096514,-0.0417657069544173,-0.0081101308434489,-3.73540914765423,1.7790990043042,1.16917447758403,498.83648005126,498.799247411918,492.72971698617,508.440210990338,401.86362
41,41,71,0.41,0.161215466899974,0.0149002173966153,4.19640615732177,-0.290633928589255,0.160860133737711,-0.0183428629207304,4.20165978510701,0.200867538118559,-1.59217338494534,496.697129272025,496.731310054796,492.72971698617,507.714757536293,422.95895
42,42,72,0.42,0.102787073450011,0.0049830235206045,4.37148809677867,-0.0551901381726283,-0.0921582097861016,-0.0457916734881538,-3.78914285962812,-2.18067661998709,2.08038687359024,496.697129272025,498.833428195178,492.72971698617,507.918194651405,393.65045
43,43,73,0.43,0.112460001456531,-0.0144116856786916,4.37178136639098,0.061651044589528,0.0403152973107469,0.105969926934251,2.1156478254233,3.82626546982878,-0.490987010621204,496.697129272025,493.994405948627,492.72971698617,507.402942929402,442.48663
44,44,74,0.44,0.0442121204719221,-0.0338552480501587,4.13628589325848,0.179079368982457,0.0421463965263708,-0.0363946517637337,0.666672046525451,-4.08613249828561,-2.93659517480476,501.885283799682,503.687099348228,492.72971698617,507.893836934761,390.8124
45,45,75,0.45,0.190331957273537,-0.0628740320709413,3.96267030177979,0.177317944001218,-0.138775204345744,0.14464038345922,-1.54810027933081,3.65206559347011,0.445653426925672,496.697129272025,493.950459227972,492.72971698617,508.463329441962,402.52603
46,46,76,0.46,0.112557707808113,0.0439190014347704,4.60405087402225,-0.406300828077839,0.0664502217660677,-0.100908296493818,3.9915512935725,-2.33021095273828,-2.18722882820404,498.828545225714,498.833428195178,492.72971698617,505.352193443493,411.58218
47,47,77,0.47,0.209628960174854,0.0925279073858699,3.55326596728664,-0.522554869328021,-0.213035828666978,0.0843886858137549,-3.53051350344211,-0.658966636294105,1.60930540502657,498.833428195178,493.950459227972,492.72971698617,509.285106427115,361.61996
48,48,78,0.48,0.0636068296696838,-0.0341483670877107,4.07851178593284,0.297681976649225,0.0325250062601071,0.0644520265248906,3.5119260119804,2.09505337249206,-0.960055834926878,501.885283799682,501.836454109532,492.72971698617,510.578506499605,417.21027
49,49,79,0.49,0.11275312049375,-0.0239380541824984,4.60522395239281,0.0598896197548607,-0.047818484006342,-0.104879403156471,-2.78719458052584,-3.66649980070014,2.50461300290863,493.950459227972,496.697129272025,492.72971698617,508.621024887487,388.7346
50,50,80,0.5,0.132294389217486,0.0145582451841143,4.54627676668899,-0.054602996525285,0.0314058979170855,0.12933451781056,0.528947063942647,4.51573127301793,-0.128612874263328,493.950459227972,493.994405949076,492.72971698617,510.038174750896,438.82803
51,51,81,0.51,0.102689367109224,-0.0142651261653795,4.48908919852117,-0.0563644214170947,0.060420261195316,-0.0842495814760935,2.13923021623213,-3.94699795569247,-2.65747578572891,496.697129272025,498.833428195178,492.72971698617,513.300268622867,388.7816
52,52,82,0.52,0.0151933364369693,-0.0436747355806079,4.31078129356621,0.179666510623653,-0.0341674830732697,-0.0311593180374793,-3.70439741808823,2.21191211056436,1.07416294402193,501.885283799682,498.799247412136,492.72971698617,514.15424825062,404.93738
53,53,83,0.53,-0.0338552480530007,-0.0923813478610506,5.13310919717478,0.295920551759554,-0.0234428258396079,0.0955558745970569,5.06900287008875,-0.861155564405209,-1.68149060821839,496.697129272025,496.731310055519,492.72971698617,511.990570114911,462.73532
54,54,84,0.54,0.073524023547229,-0.0142651261579841,4.4301420128723,-0.0563644214467219,-0.0621988369356507,-0.0417202654201651,-4.05992040448943,-1.77380424834072,1.96998597511748,496.697129272025,498.833428195178,492.72971698617,511.585249113885,418.22556
55,55,85,0.55,0.102933632965453,-0.0729377854863896,4.3709015576154,0.413348876150354,-0.0022769954337858,0.126135120560928,2.80380703678386,3.37850615217152,-0.598418031825803,496.697129272025,493.950459227972,492.72971698617,515.637917776396,456.71432
56,56,86,0.56,0.0342460734184983,-0.0144116856786916,4.19581961811609,0.061651044589528,0.0141109805560798,-0.0343710700507348,-0.0984231664283806,-4.19511811506864,3.13282798684888,501.885283799682,501.885283799682,492.72971698617,517.629850093109,402.7657
57,57,87,0.5700000000000001,0.0644861867633427,-0.0144605388503282,4.54334407092238,-0.0551901381833057,-0.0363787745459273,0.0551739089575422,-1.66199198302357,4.22880644467249,0.362325047424986,496.697129272025,493.950459227972,492.72971698617,516.567185740655,432.98447
58,58,88,0.5800000000000001,0.122328342165482,0.0342460734177867,4.54774311464239,-0.290046786941658,0.0686518243408593,-0.106882851085492,3.59104856342404,-2.80543486656216,-2.29767881556074,493.950459227972,498.882257885073,492.72971698617,514.83489059292,412.82117
59,59,89,0.5900000000000001,0.0734751703754145,-0.0341483670828227,4.19552634851232,0.180253652226923,-0.0757297697635776,-0.0288047497415776,-4.17188279846124,0.479923573192064,1.49919903987334,498.833428195178,493.950459227972,492.72971698617,517.305681468033,397.19647
60,60,90,0.6000000000000001,-0.0044944917979474,-0.102200835382305,4.42896893449827,0.53136434216124,-0.0540502398882315,0.0868549525207833,4.12014056634386,1.70954836153846,-1.05808633481136,501.885283799682,498.799247412291,492.72971698617,517.684641281378,443.39117
61,61,91,0.6100000000000001,0.0545201397222744,-0.063216004298879,4.60434414363509,0.178492227358085,0.0132994477650221,-0.0824125811026306,-3.09974036339884,-3.40931872193991,2.44246647668979,493.953205898545,498.833428195178,492.72971698617,515.965194112038,405.34473
62,62,92,0.6200000000000001,0.112753120503814,0.102493954402571,4.60493068275715,-0.641157476812418,0.126278122394903,0.0852766830783284,0.467488714216908,4.62578899271795,-0.239062861617033,493.950459227972,493.994405948776,492.72971698617,517.421335458643,458.69476
63,63,93,0.6300000000000001,0.151689098414716,-0.0340018075677349,4.13657916284438,0.0622381862160374,0.0998871991794739,-0.119114453093748,1.84505704551064,-3.70282665825898,-2.66427459446365,496.697129272025,498.882257885605,492.72971698617,521.164464100508,391.1462
64,64,94,0.6399999999999999,0.0730354918026425,-0.0631671511219541,3.96267030175741,0.296507693375386,-0.0960204157960511,-0.0102152725891727,-3.08545197776466,2.50412835644843,0.96371295666755,501.885283799682,496.653182551271,492.72971698617,519.601497088716,394.0024
65,65,95,0.6499999999999999,0.122230635822362,-0.0338552480508681,4.25476680377043,0.0610639029608805,0.126809891419509,0.0023994983428016,4.10595706277447,-1.11708815827766,-1.82208116989906,496.697129272025,493.950459227972,492.72971698617,519.537117354607,405.14722
66,66,96,0.6599999999999999,0.141674198183103,0.0635091233156161,4.07909832514705,-0.406887969669911,-0.1538932437941,0.0205391501692006,-3.79437895215721,-1.55154417710419,1.85953598776344,496.697129272025,498.833428195178,492.72971698617,521.580309077291,375.55765
67,67,97,0.6699999999999999,0.0931141454366252,-0.062727472573096,4.42926220411152,0.294159126852295,0.0160234151436176,0.111122590245804,3.19162898740819,3.08519005434302,-0.736038716069899,496.697129272025,493.994405949256,492.72971698617,522.788857439293,431.4159
68,68,98,0.6799999999999999,0.0539339016555444,-0.0533476635879957,4.01927133066966,0.295920551717111,0.0467351392015767,-0.0597550476687714,-0.759896916277278,-3.9578615032747,3.02539696581666,501.885283799682,501.836454110065,492.72971698617,521.065009673509,380.83395
69,69,99,0.69,0.113290505398502,-0.0339529543955646,4.31048802400607,0.061651044589528,-0.0595555283649246,0.102179649474883,-0.950165125572522,4.2049130895352,0.236534784044017,493.953205898346,490.947433313729,492.72971698617,524.512712137536,417.14423
70,70,100,0.7,0.151689098414716,0.0246219985800596,4.37148809679347,-0.290633928589255,0.0812595073668159,-0.130432809731479,3.09502753568418,-3.10083550260425,-2.42351816782488,493.950459227972,496.731310054718,492.72971698617,527.231943515657,388.07504
71,71,101,0.71,0.151347126204705,-0.0046899044931145,4.37060828802015,-0.0551901381686191,-0.145585227053137,0.0416279891234753,-4.17977606095099,1.27856749487955,1.26131431153331,498.828545225714,490.947433313673,492.72971698617,526.444873861617,393.97556
72,72,102,0.72,0.0343437797719901,-0.082659566675498,4.25418026459328,0.413936017768311,0.0022618753447321,0.0894817472556999,4.11768522979586,1.14632504063281,-1.20228492942531,501.885283799682,498.799247412525,492.72971698617,529.999078176572,442.94168
73,73,103,0.73,0.0835877769438838,-0.0144116856786916,4.42984874328119,-0.0557772798034009,-0.0528446820657747,-0.0663479669310904,-3.27137772488151,-2.98743347615328,2.29826788207651,493.953205898246,498.799247412074,492.72971698617,534.947513578534,415.23752
74,74,104,0.74,0.102738220280684,0.151200566705455,4.60610376111852,-0.641157476933371,0.178694213488818,0.038537401885773,1.13300242881104,4.51038582215823,-0.384415044995917,493.950459227972,496.697129272025,492.72971698617,535.866355021138,473.43045
75,75,105,0.75,0.122377195339407,0.0340506607277711,4.54569022751104,-0.288285362033023,0.000933609132152,-0.127022650771921,1.52783276052339,-4.29093639551129,-2.86286367243119,496.694382601802,498.833428195178,492.72971698617,535.298010056062,425.98923
76,76,106,0.76,0.0444075331563382,-0.0534453699413318,4.0764588988755,0.296507693375386,-0.0690835349557403,-0.0074767484387323,-2.72106854662186,3.04979014540955,0.801106030821618,501.885283799682,496.653182551571,492.72971698617,539.828147225986,421.03134
77,77,107,0.77,0.0447495053792377,-0.023889200996775,4.6621182509103,-0.0575387047269889,0.0505788149200437,0.0038724200746702,4.29151224056805,-1.82252022679234,-1.98473718462864,496.697129272025,493.994405949006,492.72971698617,545.041977294324,436.3271
78,78,108,0.78,0.0346368987986142,0.0050318766956158,4.54627676672379,-0.0557772798034009,-0.0349932663126492,0.0007112343055077,-4.50450585300199,-0.617390123718881,1.69474001730123,496.697129272025,498.799215773525,492.72971698617,542.11395505754,423.21368
79,79,109,0.79,0.0932118517848109,-0.0437235887540002,4.3703150184205,0.179666510625791,0.0457131820955784,0.0922524065235101,3.53162490736637,2.58061212291613,-0.898664621492717,496.697129272025,496.697129272025,492.72971698617,541.84793232646,462.5052
80,80,110,0.8,0.112362295123672,-0.0727423728005482,4.07909832507079,0.412761734532371,0.0358588430369045,-0.128960775207688,-1.61234488022223,-3.76958344944248,2.83826240864573,498.833428195178,498.799056940713,492.72971698617,525.812665857061,410.95435
81,81,111,0.81,0.14191846405628,0.0439190014294334,4.42984874328119,-0.289459645298311,0.0368594064000972,0.143913561857403,-0.507793705165502,4.41015785744688,0.0493867687122627,493.950459227972,488.796755370238,492.72971698617,540.443802816541,450.53308
82,82,112,0.8200000000000001,0.122474901682682,0.0344903392851242,4.48820938978905,-0.174379887436542,0.0324886378795642,-0.123021028506984,2.42959605244578,-3.7777632130234,-2.60889488395649,493.950459227972,498.833428195178,492.72971698617,524.044950869322,408.01294
83,83,113,0.8299999999999998,0.102884779796462,0.0148025110487632,4.6040508739838,-0.172618462548716,-0.0848955069659357,0.0599762048158432,-4.17881802788261,1.94024778667235,1.09863473231913,496.687215191221,496.697129272025,492.72971698617,502.850759382376,417.27087
84,84,114,0.8399999999999999,0.0537384889712797,-0.0634602701581338,4.19611288767348,0.180840793849196,0.0409825930851009,0.0723564658443233,4.15640485037071,0.603626936637465,-1.38350590661908,501.885283799682,496.65252923435,492.72971698617,495.247640773308,443.99283
85,85,115,0.8499999999999999,0.102738220274328,0.0342949265911747,4.37148809678815,-0.290046786939507,-0.105674191978344,-0.0237539269333389,-3.59211289702999,-2.50813880277093,2.11408415580635,496.697129272025,496.697129272025,492.72971698617,501.716151859987,418.37103
86,86,116,0.8599999999999999,0.102933632966519,-0.0042990791163165,4.60522395238002,0.0593024780920949,0.0501566133504392,0.0899896050338529,2.45849630636192,3.89453467658041,-0.550217660166156,493.950459227972,496.697129272025,492.72971698617,489.723305314398,462.4326
87,87,117,0.8699999999999999,0.151444832543317,0.0049830235153406,4.37119482719383,-0.0557772798034009,0.0101282477978255,-0.151187917585942,0.490945298662455,-4.34389549091016,-3.04181012040403,496.681905899829,501.885283799682,492.72971698617,480.245486438839,411.73822
88,88,118,0.8799999999999999,0.0737682894080752,-0.0340995139120723,4.01780498275616,0.0628253278425207,-0.0712433265638069,0.0391014806798401,-2.33545795404609,3.26991437902609,0.635845416691321,501.885283799682,493.950459227972,492.72971698617,488.674694561699,418.25922
89,89,119,0.8899999999999999,0.0446517990420402,0.0149002173966153,4.66241152045558,-0.173205604196326,0.0291942209871304,-0.0369255615679943,3.99552825144067,-2.40911505730659,-2.15051648025419,496.697129272025,496.697129272025,492.72971698617,492.385052954856,427.56406
90,90,120,0.8999999999999999,0.0248662644444395,0.0149002173966153,4.54657003628838,-0.0563644214320353,-0.0242687421013516,0.0158548334177712,-4.54532831744914,0.120276886697438,1.53194435528091,496.697129272025,498.798262780462,492.72971698617,482.167602964652,418.2892
91,91,121,0.91,0.112460001457065,0.0632648574424387,4.25447353421412,-0.288285361964708,0.12903308613154,-0.0003959776581239,3.57381914232505,2.32625670148472,-1.06143441599701,496.697129272025,496.7323741022,492.72971698617,488.378830195418,457.60193
92,92,122,0.92,0.0344414861134865,0.0341972202508613,4.37119482719383,-0.288872503696937,-0.0460130523955995,-0.0154423070760564,-1.70259412241954,-4.03633061021774,2.6764313328827,498.833428195178,496.697129272025,492.72971698617,491.62421740086,427.34134
93,93,123,0.93,0.0835389237797314,0.0147536578721752,4.42838239528832,-0.172031320879777,0.0236191926307401,0.081477333942373,0.303421073173098,4.42132345193356,-0.107347237155609,496.697129272025,493.950459227972,492.72971698617,496.622890273307,471.1394
94,94,124,0.94,0.152031070623481,0.0150467769146575,4.31107456317761,-0.174379887461613,0.0413438279000078,-0.147073246462488,1.73216078162763,-3.9516314682697,-2.76890406634368,493.950459227972,498.884118307241,492.72971698617,497.399942648753,414.24646
95,95,125,0.95,0.122621461214363,0.0050318766881971,4.42867566488263,-0.0557772798034009,-0.0943101007955004,0.0785299141811157,-3.55053364951444,2.64763858057166,0.917457975064479,493.950459227972,493.950459227972,492.72971698617,498.800815417789,423.08405
96,96,126,0.96,0.0924790541897967,-0.0248174112842911,3.96296357127701,-0.0516672883599287,0.0918450734265868,0.0270695743216974,3.9605180694925,0.148480292222602,-1.54636055704245,501.885283799682,496.651303958783,492.72971698617,499.466286865216,432.6529
97,97,127,0.97,0.131854710673353,0.0537873421473649,4.19640615722843,-0.406887969763348,-0.142396510913658,0.0014059095447132,-3.7510514811841,-1.92483641950929,1.94824630609396,496.697129272025,496.651201851965,492.72971698617,501.459341824373,402.57803
98,98,128,0.98,0.0250128239663066,-0.0723515474067956,4.43072855204491,0.411000309583712,-0.0445569022337602,0.0622500621546547,2.89782890343302,3.37681275803266,-0.616712833456319,494.003479537564,498.833428195178,492.72971698617,501.958570568259,450.24692
99,99,129,0.99,0.0932607049478046,0.0439190014463655,4.54657003630544,-0.289459645366143,-0.0602352361639371,-0.0836549705617189,-0.546974456240561,-4.52282046134337,2.95766085337314,493.950459227972,498.884685564563,492.72971698617,501.47219113432,411.3738
100,100,130,1.0,0.160775788348149,-0.102005422692113,3.84624227829732,0.412761734490195,-0.160385984066913,0.102617232921442,-1.25107810803672,3.66043105117586,0.436243539677288,498.833428195178,496.650895532783,492.72971698617,502.695658600647,411.9996
101,101,131,1.01,0.170351010051715,-0.0532499572569157,4.02337710473794,0.0604767613621403,0.158607098265985,-0.0818462763548043,2.81958766092581,-2.87073965868541,-2.35015332613566,496.697129272025,496.697129272025,492.72971698617,501.183912430909,379.00345
102,102,132,1.02,0.199956032126186,0.005031876691395,3.5550255850015,-0.0551901381622048,-0.195526503961244,0.0421559108000229,-3.5031926768848,0.607366388587891,1.38360441475395,494.012918277814,496.650691320375,492.72971698617,502.547342889199,346.94836
103,103,133,1.03,-0.0042502259500006,-0.140892547454255,4.78001262234112,0.646444100090841,-0.0465903457971668,0.133034258848148,4.75211828462066,0.826911393836576,-1.26408892833446,496.697129272025,496.697129272025,492.72971698617,503.287823445783,424.259
104,104,134,1.04,0.0736217298943694,-0.15071203496109,4.25330045583689,0.646444099980832,0.0727272235957259,-0.151145716256894,-3.1418425773587,-2.93892496690853,2.47366860659261,498.833428195178,496.650487107989,492.72971698617,500.691967701912,372.11462
105,105,135,1.05,0.161410879601691,-0.140892547452298,4.31283418068491,0.645856958464318,-0.0843556370886556,0.196947476431552,1.94227835921099,3.90451336996322,-0.312953333023734,493.950459227972,490.950428636141,492.72971698617,501.77186293679,414.77356
106,106,136,1.06,0.083441217426909,0.0150956300916078,4.37207463597037,-0.174379887487271,0.0153514669666921,-0.0833945278511601,1.70748855337036,-4.02863845582657,-2.78057076007041,493.986923290518,498.833428195178,492.72971698617,503.210740087166,365.1893
107,107,137,1.07,0.306993331545295,-0.0242311732087667,3.49666493831458,0.179079368982457,-0.220301337178899,0.215172898399268,-2.16663575858432,2.75034990516796,0.718406980806511,493.950459227972,493.950459227972,492.72971698617,506.582357008942,352.4686
108,108,138,1.0799999999999998,0.112264588763489,-0.0244754390806851,4.60375760439056,-0.0540158548605699,0.11326720431379,-0.0193112774141381,4.28951127484078,-1.67260121235578,-1.95432249255025,501.787612892566,493.950459227972,492.72971698617,507.429120980318,405.72882
109,109,139,1.09,0.122279488995776,0.0340506607389616,4.25418026459969,-0.288872503722516,-0.126092429742474,0.0145746385021097,-4.15715629142715,-0.948445367833083,1.72730556852965,496.697129272025,496.650895189857,492.72971698617,509.714247825489,384.81503
110,110,140,1.1,0.0153887491376546,-0.0728400791328913,4.48850265936856,0.412761734468814,-0.0371174261912375,0.0645351640661552,3.61956390385396,2.68622142023285,-0.840643065979786,494.005844575109,496.697129272025,492.72971698617,509.10991582798,448.94498
111,111,141,1.11,0.122377195339407,-0.0338552480515819,4.37119482719383,0.178492227358099,-0.0165834888171017,-0.125886232997999,-1.87009190471796,-3.95499177754161,2.74071641526418,493.950459227972,501.885283799682,492.72971698617,507.415901538163,405.95523
