t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
1.72,-0.854688308872056,-0.0925209146131185,17.2750687829947,0.178805923611924,-0.275293866755894,-0.81441114425701,3.91311514042089,16.826987339192,-0.218138725060769,2341.08758978223,2334.82975986474,1999.73601449021,6,35.0739540908983,1,20,-0.835144971787294
1.73,-0.874206705288631,0.0930008000736441,16.6297758680586,0.179354404145667,-0.776983738490316,0.411318346913377,13.6916509592391,-9.44035525997386,-2.16365389209233,2308.82337233089,2274.8119675464,1999.73601449021,6,35.0739540908983,1,20,-0.844915606145729
1.74,-0.669092313321453,0.190725602639479,15.2810618776773,-0.0555509502940379,0.671384946366441,0.182491186199712,-15.2805911150908,0.132186197808498,1.55851068329473,2243.92413697336,2218.04134959138,1999.73601449021,6,35.0739540908983,1,20,-0.844915606145729
1.75,-0.835149180675173,-0.141402574567145,15.5741306993264,1.5880422159485,-0.836737311308664,-0.131679588169831,15.27000767549,3.44996966795566,-1.24698035759685,2178.01931519398,2160.01336712741,1999.73601449021,6,35.0739540908983,1,20,-0.844915606145729
1.76,-0.815614285416865,0.132149946167131,15.5741563265699,-0.173154730643373,0.811409230628261,0.155901671893832,-15.5624653002932,-0.627695485367658,1.59999078952913,2115.74772751184,2096.90709693795,1999.73601449021,6,35.0739540908983,1,20,-0.756979896919807
1.77,-0.688574813937567,0.171194182722737,15.0461692225121,-0.407857602557514,-0.700919457683161,0.110248067685581,14.0189506593143,-5.47928631375912,-1.97048913598969,2086.61013612866,2045.06217392866,1999.73601449021,6,35.0739540908983,1,20,-0.659273553335449
1.78,-0.590866269706474,0.0637277029489419,14.8115147924463,0.0617796737379821,0.165279805659244,-0.57084740048566,-2.5090396823633,14.5975856581583,0.174388257823041,2036.89235647565,2000.99337899933,1999.73601449021,6,35.0739540908983,1,20,-0.561567209751093
1.79,-0.444321749995201,0.0344328759321383,14.5183352322128,0.0617027853021238,0.372758498005362,0.244250982860955,-12.7518004995367,-6.94099770700451,2.07351442996958,1989.90446166094,1958.88387536838,1999.73601449021,6,35.0739540908983,1,20,-0.424778328732993
1.8,-0.317288363366079,0.0930111779969324,14.5769112559216,-0.407776089270197,-0.27204514895654,0.18792131781444,9.49550443972017,-11.0674305300394,-2.46045755242193,1932.90953231849,1925.0632115593,1999.73601449021,6,35.0739540908983,1,20,-0.287989447714892
1.81,-0.121890840217521,-0.0339290118391671,14.6356432087659,-0.290738566227315,-0.122932351319414,-0.029936462255846,12.6286274344504,7.40299602661199,-1.06044260120289,1914.00328684871,1900.9169300164,1999.73601449021,6,35.0739540908983,1,20,-0.102347394904614
1.82,0.122361874989708,-0.0241691883088156,15.0462469705124,-0.525516881311231,-0.0531495304156728,0.112834859556333,-4.16226484341367,14.4686304556955,0.245198972014512,1895.97292393708,1896.02785733796,1999.73601449021,6,35.0739540908983,1,20,0.122377195339407
1.83,0.278678736666824,-0.0144138863254265,15.8088405708502,-0.760373674623696,-0.278785011464868,-0.0121867047126313,-15.8144115077955,-0.634032319150102,1.56280596053149,1895.93172388618,1890.6687988965,1999.73601449021,6,35.0739540908983,1,20,0.288477979432814
1.84,0.503423084630064,-0.0632648574708714,16.1020178932199,-0.642918901768038,-0.0238422731283154,-0.506822247283338,-2.1228310432162,-15.9744143338584,2.96957063331833,1890.85953987202,1905.64120249223,1999.73601449021,6,35.0739540908983,1,20,0.503431935318401
1.85,0.620701794605072,-0.00463437722462285,16.7470642812506,-1.81720214569732,0.615274506364832,-0.082033390127011,16.8367822050984,-0.537727307050138,-1.71080894375895,1913.96819050901,1929.75086176786,1999.73601449021,6,35.0739540908983,1,20,0.679303353770244
1.86,0.874704857319489,-0.239046806966963,16.8058921738956,-1.11303543017821,-0.251763867886542,0.871129679305106,-1.35774031048711,16.7878944742548,0.0145682030427218,1952.63522292156,1963.6118774156,1999.73601449021,6,35.0739540908983,1,20,0.864945406580523
1.87,0.884500167792853,-0.151135352968739,17.5095910342105,-1.81749943810486,-0.699163861051125,-0.562452075418568,-14.41214904543,-10.108364965964,2.07901674131571,2000.6820532228,2007.85676862152,1999.73601449021,6,35.0739540908983,1,20,0.913798578372701
1.88,0.825932953159151,-0.0143981210311358,19.1516423908456,-2.75662874084074,0.819647395014351,-0.102716585075697,19.3490086006935,0.0165665914594872,-1.71289522088897,2036.92745281464,2060.67546720066,1999.73601449021,6,35.0739540908983,1,20,1.08966999682454
1.89,0.982215746881172,-0.0241914112368971,18.7999217466479,-2.05203147884745,-0.873801347154552,0.449226227540047,-17.4859355606487,7.2034678064877,1.07130351654141,2104.68017316249,2125.57622848582,1999.73601449021,6,35.0739540908983,1,20,1.07012872810767
1.9,1.09944520083356,-0.033955239220856,18.9173385848738,-2.63922787661014,1.07517734627921,-0.232220545935295,18.9954180932593,-2.00132815442823,-1.81438648716938,2154.70619023177,2183.54317383782,1999.73601449021,6,35.0739540908983,1,20,1.10921126554141
1.91,0.864970671937572,0.0344162207564368,19.6797428323572,-3.10877569057486,-0.857582562515463,-0.117944427730622,-18.8285285421143,-6.51485051101032,1.74723809906339,2209.70368008008,2243.78063746457,1999.73601449021,6,35.0739540908983,1,20,0.972422384523316
1.92,0.982156076865872,-0.463699244847262,18.9175462016846,-0.643751378235014,-0.263691176060931,1.05361971918908,3.05019025276087,18.6811217423316,-0.195864644356749,2266.89392818214,2295.66834874764,1999.73601449021,6,35.0739540908983,1,20,0.874716040938958
1.93,0.513260592210384,0.0539363368035198,20.3834352678371,-2.16934765016524,0.423463524764995,-0.294998656162267,18.8984586407428,-7.93969543178566,-2.07455756871291,2316.71852277873,2340.71373747007,1999.73601449021,6,35.0739540908983,1,20,0.669532719411809
1.94,0.562051075615633,0.102817263209005,19.0933557746205,-3.34365820973026,-0.435241224412723,-0.370186274443277,-9.49150975930699,-16.901110243079,2.45653044184024,2361.91040057063,2363.78576584027,1999.73601449021,6,35.0739540908983,1,20,0.444808129167786
1.95,0.229849483378119,0.171188157994854,19.5625872476977,-2.87380342007518,-0.0995349062182346,0.268754484410933,-17.9718333573932,8.24419624312215,0.994847580905788,2387.80234351906,2371.86097576977,1999.73601449021,6,35.0739540908983,1,20,0.239624807640636
1.96,-0.0241422514214962,-0.0241823200371289,19.0345040595008,-0.877832205197884,-0.0287356394130737,-0.0184904281615832,3.16201543781647,18.7905452965752,-0.21280030902184,2379.9819635333,2392.75397923827,1999.73601449021,6,35.0739540908983,1,20,-0.0144116856786916
1.97,-0.141420456327398,0.0832520158563521,18.2721587185816,-1.58214619397125,-0.142114205311097,-0.0820621487702534,18.284794021136,1.42873315239923,-1.57918937542162,2400.58961850231,2376.9453672069,1999.73601449021,6,35.0739540908983,1,20,-0.160971201055228
1.98,-0.219609293374377,-0.0241727959247729,17.6270656239741,-1.11268943209017,0.0363512082982729,0.217924655453369,0.130455376336602,-17.6616675792225,3.08593860059845,2343.2692722793,2359.00956972875,1999.73601449021,6,35.0739540908983,1,20,-0.278218813356457
1.99,-0.327086343469265,0.112565879072518,17.333782110977,-0.994973787732298,0.341469003584862,0.055276331338326,-17.2503510474782,1.9685943837845,1.3998308680767,2347.90238334667,2333.09630588118,1999.73601449021,6,35.0739540908983,1,20,-0.366154522582379
2,-0.434527317382338,-0.102296888250069,17.3336092173099,-0.290894077445057,-0.271335295636863,-0.354479618932872,6.83586756996784,15.9314011445499,-0.422103035068106,2298.96282687245,2300.91143667639,1999.73601449021,6,35.0739540908983,1,20,-0.415007694374557
2.01,-0.454080563391759,-0.0437405084829458,16.8644644437283,-0.0557482298483974,-0.264722948238523,0.371516016893523,11.1003715768665,-12.6962600672167,-2.42646350058437,2290.81742426467,2266.83441699656,1999.73601449021,6,35.0739540908983,1,20,-0.4540902318083
2.02,-0.317325642085066,0.102750907090502,15.7501712062437,-0.290225205846343,0.333035633668605,0.0184547755220928,-15.3037047852677,3.73480167364607,1.31300490562685,2251.82996891679,2235.94963827881,1999.73601449021,6,35.0739540908983,1,20,-0.493172769242042
2.03,-0.532252865520952,-0.0144043622141897,16.6298632894524,0.296449015358951,-0.517748380368331,-0.124246581973236,16.1368095712581,4.03033645066235,-1.30821873963411,2206.99668415857,2193.93169031618,1999.73601449021,6,35.0739540908983,1,20,-0.463860866166735
2.04,-0.483370243541195,0.0637460296482368,16.3950856320517,-0.760258775556415,0.423625714937769,0.241353687107638,-14.8974165290721,-6.88794650439799,1.95754194320266,2185.83359147009,2160.01336712762,1999.73601449021,6,35.0739540908983,1,20,-0.415007694374557
2.05,-0.385690860888175,0.190719866532173,15.9259866987437,-1.11236554678636,-0.296445770476689,-0.311851587825353,14.5693007635153,6.52762473649251,-1.21930649975093,2159.82720393421,2125.83868806837,1999.73601449021,6,35.0739540908983,1,20,-0.375925156940815
2.06,-0.248931682589996,-0.121839119003792,15.3396109747044,0.765953037654483,0.272453920902457,-0.0507997490307243,-14.9853708124618,-3.36585955205816,1.84163081756993,2110.01329083214,2091.99971312562,1999.73601449021,6,35.0739540908983,1,20,-0.327071985148635
2.07,-0.297757592817092,-0.151165717109485,15.5154388837925,0.766011571144188,-0.286117952888044,0.172183550737603,15.4202043125601,-1.87960539548314,-1.64275947917097,2068.84833651086,2070.90528718724,1999.73601449021,6,35.0739540908983,1,20,-0.287989447714892
2.08,-0.248891902591649,0.102838427904119,15.8086333872411,-1.2300304620914,0.222052982128473,-0.152365988847032,-9.66213830772534,12.5725473883479,0.577592072979608,2041.90655523356,2039.71532290921,1999.73601449021,6,35.0739540908983,1,20,-0.190283104130536
2.09,-0.160946067985877,0.210207345674056,15.8672416796222,-1.22957722504603,-0.178033341827974,0.195946151207443,-1.62806305384826,-15.8313179920241,2.96177777309506,2019.06646788954,2028.69202046578,1999.73601449021,6,35.0739540908983,1,20,-0.0925767605461782
2.1,-0.0241797947037361,0.141845229387888,15.691385472272,-1.11226799084563,0.0426214726488574,-0.137434135647808,13.4897656254227,8.09215308147659,-1.1012354631541,2008.26442497659,2015.91084919408,1999.73601449021,6,35.0739540908983,1,20,-0.0241823200371289
2.11,0.0344643223421864,0.0343729774273868,16.2778179371539,-0.525185625030346,-0.0130374577960768,0.0468968632847154,-14.4208313726286,7.56854010084376,1.05522690738519,2007.96534312775,2007.97602462237,1999.73601449021,6,35.0739540908983,1,20,0.0930652922641002
2.12,0.132178422306943,0.034372652743011,16.5710716359167,-0.642643143918522,-0.00612997251627586,-0.136436937876419,4.07511125781395,-16.0750388369529,-2.932078998909,2002.80312937271,2010.66776126567,1999.73601449021,6,35.0739540908983,1,20,0.190771635848458
2.13,0.239642737506739,0.132076110233431,16.8643866957013,-1.6994351941398,0.272213685902506,0.0277929800757189,12.8993247654989,10.9955918074205,-0.965332889901053,2000.98117157677,2007.93329864378,1999.73601449021,6,35.0739540908983,1,20,0.288477979432814
2.14,0.308050129367174,0.0832045876879962,17.274901881021,-1.22965844914715,-0.272367260402549,0.166234656664222,-16.9268100041539,3.66297665618235,1.28661963086441,2013.74555764284,2021.59340432938,1999.73601449021,6,35.0739540908983,1,20,0.386184323017172
2.15,0.493669057340392,0.073392165079981,17.1577019720534,-1.46435785238225,0.213762963597664,-0.450999937321971,10.7653317575796,-13.4401902155768,-2.55139470859489,2026.80292184722,2039.55662641745,1999.73601449021,6,35.0739540908983,1,20,0.503431935318401
2.16,0.571862740624302,-0.200030361119567,17.216230928233,-0.643074991105466,-0.0917534195718316,0.598849271086504,2.5254166894219,17.0421367018112,-0.184451478992124,2044.85312181984,2062.76904014541,1999.73601449021,6,35.0739540908983,1,20,0.552285107110579
2.17,0.620658671532901,0.0442460441128546,17.6270581884711,-2.05215288166553,-0.424153786387643,-0.455267464751928,-9.47104186832403,-15.0074607365113,2.46272791332707,2062.88348473049,2081.83093025137,1999.73601449021,6,35.0739540908983,1,20,0.610908913261193
2.18,0.59137026608051,0.112588210227654,18.0961797170447,-2.40421773997916,0.545944060200645,0.253653266917725,13.2927552833023,12.5121796770606,-0.94772225296412,2104.69543244006,2115.74925343985,1999.73601449021,6,35.0739540908983,1,20,0.630450181978066
2.19,0.649991450694937,0.14191846405628,18.2721571304135,-3.10885041112486,-0.621765977095154,-0.236720945721987,-13.596078581459,-12.5969569453921,2.14954083799001,2141.87161148589,2146.73779524793,1999.73601449021,6,35.0739540908983,1,20,0.659762085053373
2.2,0.581612883707209,-0.13158786713397,18.4480552797898,-2.16983687458915,0.280394857280926,0.526277148735808,10.4108593717461,15.3835282952329,-0.712034252057883,2157.88774969944,2183.64693692885,1999.73601449021,6,35.0739540908983,1,20,0.601138278902758
2.21,0.601101072331417,-0.0632701726953487,18.3896562645699,-1.81720214569732,-0.105723688818939,-0.595103449438326,-3.34823988000555,-18.1733588220038,2.86090011794002,2193.82334944199,2209.74640605851,1999.73601449021,6,35.0739540908983,1,20,0.562055741469015
2.22,0.640159414672026,-0.112094002524776,18.0965156866335,-1.58240966696572,-0.351670867335962,0.546531556877028,-8.47920078190857,16.0652125554179,0.398417649010578,2222.84191845751,2232.8550566959,1999.73601449021,6,35.0739540908983,1,20,0.503431935318401
2.23,0.34712323888693,0.0929660707354134,18.7999615952349,-2.52132087830223,0.302851029473511,-0.19343858774859,18.6837850072363,-3.27288752587714,-1.87752706363932,2248.7170762002,2266.67572050511,1999.73601449021,6,35.0739540908983,1,20,0.356872419941865
2.24,0.181046794190863,-0.131659297979921,19.2690631273527,-1.11266457342009,-0.0852832592955827,-0.206975549559064,-15.8326106734009,-11.0391691500474,2.12198970231835,2285.8947811744,2279.89635898367,1999.73601449021,6,35.0739540908983,1,20,0.288477979432814
2.25,0.220075421782856,-0.297616679250603,18.2722379103783,0.178363959629002,-0.340047650924454,0.146206956543862,-4.00369626898179,17.8291028417389,0.230656390439272,2266.94428379773,2280.05505547471,1999.73601449021,6,35.0739540908983,1,20,0.151689098414716
2.26,0.0442365801227743,0.0539256823117027,18.623982232759,-1.22979921866423,0.0224209747543701,-0.0660466057023767,17.8647219536463,-5.40525946123392,-1.93054305718049,2279.82158852169,2285.87799596817,1999.73601449021,6,35.0739540908983,1,20,0.0637533891887934
2.27,-0.0143953070926806,-0.131632000336569,18.3307613079928,-0.995367913247768,0.0822990013611827,-0.103735638783646,-14.9835935581837,-10.6065777466855,2.13254381208335,2287.78082793822,2282.94821458817,1999.73601449021,6,35.0739540908983,1,20,-0.00464105132025594
2.28,0.0734774131226279,-0.317183453833855,16.9233797577002,0.295914554013519,-0.320477567659467,0.0574317181724416,-0.555619255678481,16.9168447143471,0.0503161053040313,2277.82567495549,2269.92289486833,1999.73601449021,6,35.0739540908983,1,20,-0.0925767605461782
2.29,-0.268393102697341,0.122311103778591,18.0959632209878,-1.22976265331205,-0.29315701961973,0.032462679044097,16.1707580324698,-8.21479066891776,-2.10867919296876,2274.64390974587,2261.8476592876,1999.73601449021,6,35.0739540908983,1,20,-0.131659297979921
2.3,-0.14145482490179,0.112598263459827,16.8645951787618,-0.995104151226856,0.126355366575969,0.129314182360703,-16.6099592025099,-3.08448668440345,1.69546866757171,2256.64732298795,2245.71557621323,1999.73601449021,6,35.0739540908983,1,20,-0.200053738488972
2.31,-0.200053738488972,-0.121827550575355,16.9231328698892,-0.173472690329298,-0.223400374823679,-0.070396895465955,11.0096635519414,12.8533975033555,-0.718538529116867,2218.03371995341,2225.87851478395,1999.73601449021,6,35.0739540908983,1,20,-0.209824372847407
2.32,-0.209832742520662,-0.0534774837659273,16.5125889531658,-0.642985962354547,0.106587992826249,0.18849037346493,-3.70597935077024,-16.1041839885063,2.87648583836116,2227.60586505532,2206.91428405756,1999.73601449021,6,35.0739540908983,1,20,-0.24890691028115
2.33,-0.151234189693976,-0.297600372836703,16.2194540781728,1.23512609284275,-0.238974332625043,-0.233085886298063,-3.65690694135587,15.8500239331504,0.302755687684784,2176.02340162988,2175.92574224939,1999.73601449021,6,35.0739540908983,1,20,-0.219595007205843
2.34,-0.160959945283651,0.0832355651048891,16.1605981760954,-0.525220022496589,-0.13836455248163,0.117010742671792,6.65302842568643,-14.7369604141512,-2.75002060288308,2167.91767314331,2162.70510377072,1999.73601449021,6,35.0739540908983,1,20,-0.200053738488972
2.35,-0.102378480555268,-0.131591474742129,15.8675150609802,-0.173545243060286,-0.0828031771599897,-0.144711103091039,-6.1915292644006,14.6107192680543,0.389888455546271,2141.93722638204,2133.77351263994,1999.73601449021,6,35.0739540908983,1,20,-0.200053738488972
2.36,-0.209849914789744,0.15163517653645,16.3367129659669,-0.877468574836634,-0.212561011254067,0.147810791199937,6.23679601619031,-15.1248311423517,-2.80414109679095,2133.69874217771,2121.05337848016,1999.73601449021,6,35.0739540908983,1,20,-0.170741835413663
2.37,-0.170724735300022,0.239593457432294,16.395179189517,-1.5821399792738,0.232694856772683,-0.180014065337028,-0.936219721318829,16.4447122262386,-0.0393324676643804,2120.82906709363,2096.84605982539,1999.73601449021,6,35.0739540908983,1,20,-0.112118029263049
2.38,-0.1121352015288,0.073535471724396,16.2780256983564,-0.877775550553896,-0.0402771294828747,0.127904346541679,-3.58108666779339,-15.9034722256259,2.8662385338775,2099.85213759591,2089.80848080167,1999.73601449021,6,35.0739540908983,1,20,-0.0828061261877426
2.39,-0.0827888817699086,0.024728333147831,16.395161358729,-0.877948260518017,-0.0427721462988837,-0.075073516675116,11.2470621042235,11.9614256320326,-0.808125741178201,2068.79798089186,2063.12915910751,1999.73601449021,6,35.0739540908983,1,20,-0.0437235887540002
2.4,-0.0241736617521572,-0.112080510028172,16.7471018197713,-0.290842047705999,0.056526592086427,-0.0997554561804891,-15.8968327036456,-5.27643046488855,1.87390675828118,2066.0406293531,2057.82503406655,1999.73601449021,6,35.0739540908983,1,20,0.0442121204719221
2.41,0.0247201198007943,-0.0046990137270129,16.9815258211801,-0.877496902185589,0.0251593306948981,0.000416091284501731,16.8825435069605,-2.0302573148095,-1.74210707287562,2062.93851120567,2055.98787562339,1999.73601449021,6,35.0739540908983,1,20,0.0930652922641002
2.42,0.190745444537253,0.112495975444773,16.8059473266103,-1.69921421214165,-0.00828608132886043,0.22129281497418,-10.5034360687285,13.2289464899394,0.570290101545185,2060.70903761182,2055.76808338876,1999.73601449021,6,35.0739540908983,1,20,0.171230367131587
2.43,0.30798125992621,0.102777483201802,16.6887101678852,-1.69949286051037,-0.067493911016626,-0.317585011445302,3.56531787193711,-16.3917610866754,-3.02890682089929,2070.76947961208,2057.72127097579,1999.73601449021,6,35.0739540908983,1,20,0.229854173282201
2.44,0.249418915570178,0.00510024107429688,17.1576604631358,-1.11252640546209,0.115114404879234,0.22132438115246,6.60697892959719,15.873589921469,-0.459165142044842,2070.81983523011,2068.6530177511,1999.73601449021,6,35.0739540908983,1,20,0.268936710715943
2.45,0.327560516866559,-0.082747201753032,17.0990946181513,-1.11291547255948,-0.203088292469818,-0.269996550106733,-12.6139143434361,-11.597705917379,2.24925263218025,2066.01011079794,2073.79234258913,1999.73601449021,6,35.0739540908983,1,20,0.288477979432814
2.46,0.366619388323604,-0.0534380164177805,17.5097785823561,-1.23030939948638,0.343605338341838,0.138566839310247,16.7230266372817,5.33351547390346,-1.33221093126125,2081.89654514718,2091.79829065575,1999.73601449021,6,35.0739540908983,1,20,0.376413688658737
2.47,0.337340062042297,0.0246114463063635,17.8028881188355,-1.46466728507877,-0.332517792737589,0.0619351133115459,-17.8554029557043,0.522169433402835,1.4594738612347,2104.71069171831,2109.86527583439,1999.73601449021,6,35.0739540908983,1,20,0.386184323017172
2.48,0.356899260621939,-0.0340066357557119,18.0374319547087,-1.58213044051758,0.358351957554712,-0.0108354983556162,18.0937966397526,-0.683089606741026,-1.69602091768949,2112.9186573666,2125.61895446504,1999.73601449021,6,35.0739540908983,1,20,0.415496226092479
2.49,0.415511197708145,-0.00468596616725415,18.1547752318921,-1.81698622214395,-0.397201045601972,0.122077201280492,-17.8457525143734,3.79821271754488,1.26133885610052,2128.84018805533,2146.77441751533,1999.73601449021,6,35.0739540908983,1,20,0.464349397884657
2.5,0.347152893507671,0.0734999727593506,18.9757492226143,-1.8170576185552,0.339599406730991,-0.102905881339857,19.0616180785478,0.188343240587455,-1.65638164452243,2175.66786045125,2162.70510377072,1999.73601449021,6,35.0739540908983,1,20,0.503431935318401
2.51,0.493658282586134,-0.278107133524671,17.978939598551,-0.173786025190071,-0.409782126352807,-0.391306384569652,-17.3802648042412,-4.60422262769209,1.82009306994499,2180.79192601046,2188.8900248572,1999.73601449021,6,35.0739540908983,1,20,0.43503749480935
2.52,0.347119967978532,0.151570912846553,18.5653515616662,-2.16894080629497,0.377699933732481,0.0284389495065038,15.3935089218048,10.6026631514818,-1.08394390412762,2193.84929021459,2211.74231962367,1999.73601449021,6,35.0739540908983,1,20,0.386184323017172
2.53,0.317783797659061,0.0734966417264509,18.506788604248,-1.93444764326363,-0.218001093201338,-0.242618675626389,-7.25597843522479,-17.1345875081486,2.63687072676238,2204.87106672995,2230.76148375116,1999.73601449021,6,35.0739540908983,1,20,0.337331151224994
2.54,0.210334285714509,0.073524023547229,18.4480430076,-1.93459376019828,0.0401984567248433,0.219158339705673,-4.75717824010066,17.9288091913314,0.154875426723895,2240.74257750657,2235.94963827881,1999.73601449021,6,35.0739540908983,1,20,0.239624807640636
2.55,0.220074339498075,0.00514491541433011,18.3308636725884,-1.69981067572293,0.185881849072741,-0.117928466645816,16.5807021951619,-7.9993896036933,-2.11277209430264,2230.82709864738,2230.88073975174,1999.73601449021,6,35.0739540908983,1,20,0.200542270206894
2.56,0.171202660626352,-0.0535065371147625,18.0377051194725,-0.877775550553896,-0.163443247868106,-0.0738891415965856,-17.7978360348767,-3.06044577959478,1.6924619734846,2253.90523072744,2245.57519085536,1999.73601449021,6,35.0739540908983,1,20,0.122377195339407
2.57,0.0246708517550509,-0.0534818610087027,18.1548836604034,-0.760384369632775,-0.0249361053019824,0.0533587015925457,11.1345075766168,14.3596910182158,-0.70141878105554,2243.9485518187,2248.66977243839,1999.73601449021,6,35.0739540908983,1,20,0.0344414861134865
2.58,0.034438383562206,-0.0437297938565612,17.8029788609371,-0.525527865373498,0.0502091300109781,-0.0240279087033319,4.41081649758558,-17.2559245966388,-2.92084991667345,2232.96187164237,2245.77661332529,1999.73601449021,6,35.0739540908983,1,20,0.0149002173966153
2.59,-0.0632523991599012,0.161388097485073,17.7442316039185,-1.81679038777527,0.167821187112709,0.0433939300526693,-11.8762035789378,13.3084285728346,0.626558234070945,2256.53287840273,2230.86524684162,1999.73601449021,6,35.0739540908983,1,20,-0.0437235887540002
2.6,-0.151188060284433,-0.297597498712658,17.8029040726922,0.530537646732367,-0.156807123545949,0.294675460155483,17.8097653513089,-0.192670048003345,-1.55182232300671,2212.0002014228,2219.77480357494,1999.73601449021,6,35.0739540908983,1,20,-0.0632648574708714
2.61,-0.131674991122128,0.00508564224000015,17.0991699839228,-0.290483042222927,0.122667579314623,0.0481334813731192,-16.0512134311887,-5.90123223770539,1.90612133805609,2217.8628160387,2214.78807151737,1999.73601449021,6,35.0739540908983,1,20,-0.121888663621485
2.62,-0.160983803670382,0.0735460781237495,16.9231896107853,-0.642956767886201,-0.0706920957919329,-0.162257321080169,12.1657546572794,11.7814325795654,-0.83941990411941,2201.76885550837,2193.99272742773,1999.73601449021,6,35.0739540908983,1,20,-0.151200566696792
2.63,-0.0534657590001737,0.0344414861134865,16.3951147243546,-0.995165864302025,-0.00331506071427249,0.0635123115909886,-7.28460195221232,-14.7215731605031,2.62146908959382,2191.70841350809,2177.96438179324,1999.73601449021,6,35.0739540908983,1,20,-0.121888663621485
2.64,-0.112102155740612,-0.180423578046449,16.6884409734984,0.296049831318861,-0.19976508098006,-0.0722043853086889,3.75408420757157,16.2634116774749,-0.209118642884514,2157.93657938808,2154.87404228982,1999.73601449021,6,35.0739540908983,1,20,-0.112118029263049
2.65,-0.0437427091330346,-0.112089348694498,16.2780354439257,-0.290787127381296,0.119212418930039,0.0163047804616567,-3.52562305743935,-15.894306437338,2.90544827943734,2149.8873102318,2149.98496961135,1999.73601449021,6,35.0739540908983,1,20,-0.102347394904614
2.66,-0.0925767605461782,-0.0632456649397534,16.629882491841,-0.408139141431366,-0.0772891638251,-0.0812210310333034,2.26723337587416,16.4796608603008,-0.161256981646409,2143.77444345606,2133.71247552793,1999.73601449021,6,35.0739540908983,1,20,-0.073035491829307
2.67,-0.0730322810487691,-0.0534203751600637,16.5711900987872,-0.525837876136128,0.0694281514854928,0.0580274274695665,-3.4781646061061,-16.2105896788165,2.89851447469669,2117.94811540414,2117.90386349667,1999.73601449021,6,35.0739540908983,1,20,-0.0632648574708714
2.68,-0.0241823200371289,0.0246579605315102,16.5125361105107,-1.11259346606194,0.0100325625837757,-0.0330476520792971,6.94614520265668,15.021743568749,-0.500399804019298,2115.692794111,2112.95985741731,1999.73601449021,6,35.0739540908983,1,20,-0.0241823200371289
2.69,0.0246482079363936,0.0441830069907913,16.7472682164077,-1.22990501251492,-0.0487231154544612,0.0136282897545968,-10.9240881458804,-12.7533508237304,2.35999141092281,2096.81554126974,2099.77580456158,1999.73601449021,6,35.0739540908983,1,20,0.0246708517550509
2.7,0.024709814034059,-0.131620335700913,16.9815918745239,-0.290829040244352,-0.0472560573491736,0.125305038699289,14.3596822997766,9.06965095100291,-1.02458571320808,2094.99358347385,2102.88873392244,1999.73601449021,6,35.0739540908983,1,20,0.0637533891887934
2.71,-0.0339236244581441,-0.0241138835164813,17.6854772723494,-0.995478042950389,0.0358269839213821,-0.0211829860435363,-17.5396226681979,-2.47562508106985,1.65478625559696,2086.73983999133,2089.76575482308,1999.73601449021,6,35.0739540908983,1,20,0.112606560980971
2.72,0.161463003680434,0.171148594449516,17.0404210665403,-1.69934139607782,0.133844935760121,-0.193514020450513,17.1019849528606,-0.886466004730815,-1.72197959950604,2112.81489427567,2091.99977175627,1999.73601449021,6,35.0739540908983,1,20,0.151689098414716
2.73,0.0149396125882286,-0.02423484695928,18.0373404907089,-1.4646015252316,-0.0259160191619581,-0.0117847266503344,-15.7887716481409,8.8433816749215,0.979206950731121,2112.24435060214,2094.95390935073,1999.73601449021,6,35.0739540908983,1,20,0.181001001490023
2.74,0.337308086519122,-0.13154067949258,16.9819054653879,-0.408695859981347,0.346251259810383,-0.105781665104514,13.5816193794246,-10.2025369675279,-2.23912805018506,2096.85063760888,2096.8460598254,1999.73601449021,6,35.0739540908983,1,20,0.259166076357507
2.75,0.23960827272397,-0.14138363457169,17.2751556268686,-0.525729047159594,-0.239833101020507,0.141001915367674,-8.83621679874507,14.8535741708564,0.50622910897305,2089.92139945852,2107.77170288965,1999.73601449021,6,35.0739540908983,1,20,0.220083538923765
2.76,0.112646389085138,0.122201287879339,18.2719736970966,-1.2293026234101,-0.0799431623567368,-0.145710173034328,6.98680809807215,-16.9281044517106,-2.81733373373718,2109.92326109076,2115.59055694807,1999.73601449021,6,35.0739540908983,1,20,0.268936710715943
2.77,0.268950034852072,-0.0534609127721145,17.8028816217915,-1.23022065980186,-0.0638807710447095,0.266667278705303,-1.9216995956275,17.7415644060914,0.038902939932327,2112.9186573669,2120.89468198902,1999.73601449021,6,35.0739540908983,1,20,0.308019248149687
2.78,0.249398785058451,0.307928985546444,17.9788632221447,-2.63867809537742,-0.3324990647179,-0.215555992934586,0.729122760756089,-18.1568313549297,3.03600282848487,2118.1175298948,2131.09909160229,1999.73601449021,6,35.0739540908983,1,20,0.29824861379125
2.79,0.278724120498035,0.141911753886817,17.9201688799836,-2.16940647273507,0.167820787877608,0.263936099074709,-0.452251755298066,18.0453386080979,-0.0954165169297146,2151.64365313293,2143.7835990228,1999.73601449021,6,35.0739540908983,1,20,0.308019248149687
