,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
22,22,135,0.2200000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-26.9485874072074,85.13697
23,23,136,0.2300000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-26.5900832010901,85.36382
24,24,137,0.2400000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-26.5395540129979,85.577515
25,25,138,0.25,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-25.9692860479808,85.76756
26,26,139,0.26,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-25.5494736159294,85.9512
27,27,140,0.27,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-24.7347642434157,86.09771
28,28,141,0.28,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-23.9882983123179,86.22309
29,29,142,0.29,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-22.9541285799525,86.32619
30,30,143,0.3,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-21.9515834486256,86.410904
31,31,144,0.31,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-20.7521330879569,86.48154
32,32,145,0.32,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-19.5713191086945,86.54192
33,33,146,0.33,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-18.2662784094341,86.594505
34,34,147,0.3400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-16.9766104188916,86.64147
35,35,148,0.3500000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-15.6164306630544,86.68311
36,36,149,0.3600000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-14.2704171608775,86.72029
37,37,150,0.3700000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-12.8894212404119,86.75233
38,38,151,0.3800000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-11.5197342883097,86.77965
39,39,152,0.3900000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-10.1344044834555,86.802895
40,40,153,0.4000000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-8.75436222162044,86.82266
41,41,154,0.4100000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-7.36470915263189,86.83918
42,42,155,0.4200000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-5.9713758994588,86.85364
43,43,156,0.4300000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-4.56635800022423,86.86571
44,44,157,0.4400000000000001,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-3.15212990679693,86.87623
45,45,158,0.4500000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-1.73658529735531,86.88569
46,46,159,0.4600000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,-0.35934755893831,86.893875
47,47,160,0.4700000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,0.856994999519993,86.90095
48,48,161,0.4800000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,1.60257680325759,86.90714
49,49,162,0.4900000000000002,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,1.4849689141539,86.91226
50,50,163,0.5,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,0.802784505406551,86.916664
51,51,164,0.51,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,333.728039991515,272.996113461887,0.28363947843958,86.92073
52,52,165,0.52,1.05064538674204,0.0533455539667146,2.08403984240754,-0.522009579344109,0.572438351655116,0.882618723098895,0.592091756670656,2.06522236511029,-0.524637440120955,-0.144963141214248,391.707783023014,272.996113461887,28.2397831966967,70.58032
53,53,166,0.53,1.12875253425829,0.0151319099090003,2.25965384804882,-0.527579023926197,0.578488039384924,0.969362082289476,0.675236293129242,2.22000700177496,-0.524637440120955,-0.144963141214248,284.924181874243,272.996113461887,-14.1918663374764,60.230038
54,54,167,0.54,1.177663624951,0.0533456469244925,1.84838105165623,-1.34470445595994,0.636061771094954,0.992553673576432,-0.237996578996235,2.27334559941651,-0.524637440120955,-0.144963141214248,281.821718206608,272.996113461887,54.4957836134448,35.997517
55,55,168,0.55,0.815976405433566,0.0831209138734971,1.9087733511406,-0.759651178875388,-0.819874906248853,0.0230590253671732,-1.84792640261714,-0.897582102150973,1.64419532193431,101.787014049217,344.667549505427,272.996113461887,-49.3439715220937,70.534584
56,56,169,0.56,0.581481189277396,0.0142632023999189,2.55014229899146,-0.28715394594055,-0.120649263903016,-0.569005771100625,-0.185342300142697,-2.55955686898191,2.95717617038528,166.791538425151,430.789981008604,272.996113461887,-73.300151846664,90.28105
57,57,170,0.5700000000000001,0.49227155141354,0.02409178944404,1.85602875213514,-0.404582524112666,0.482739034118895,-0.0993716236541671,1.89613611676584,0.114880695792841,-1.72490907252592,192.732311063434,333.780724106103,272.996113461887,-91.8767433079472,100.38709
58,58,171,0.5800000000000001,0.307845542125816,-0.0044673452963848,2.61227252553901,-0.173901499214392,0.0475465193613086,0.30418442346274,0.269420816636204,2.60415473862021,-0.169564180010087,205.855290162801,230.017225150572,272.996113461887,-63.1988125052764,81.20912
59,59,172,0.5900000000000001,0.278881038428739,0.0150739107509753,2.19960967143755,-0.408758097244096,-0.276641880983646,0.0383552612590518,-2.22609775534278,-0.223281598888172,1.48702756070873,237.899774010092,135.996657369822,272.996113461887,-82.5180680844749,81.030785
60,60,173,0.6000000000000001,0.142902654604205,-0.033721380148994,1.9695121256239,0.413240224262236,0.0778297992790472,-0.124502299240877,0.241182831483484,-1.9978929745423,-2.81463697030707,203.718991239648,137.787066466605,272.996113461887,-93.2653896043302,92.11473
61,61,174,0.6100000000000001,0.161228175419157,0.0536354187993661,2.2016949608159,-0.406670767481708,0.169896472913678,0.0025438534284828,1.9443568871565,1.11009824293769,-1.23467304893497,255.905722076665,192.676563917314,272.996113461887,-97.6600650554098,124.01884
62,62,175,0.6200000000000001,0.200831695783667,-0.0144695707940461,2.61018738827162,-0.173205604196326,-0.10193029687377,0.173646056936322,-1.31145966301362,2.26343807856664,0.458882133764756,237.899774010092,257.69980681143,272.996113461887,-86.2988502055248,119.5582
63,63,176,0.6300000000000001,0.0835840623667172,0.0052453448226007,2.6688414057665,0.061651044589528,-0.0575080862679455,-0.0608820920947186,-1.75489746584128,-2.01167844965754,2.44735894864151,252.853866472162,289.781319286659,272.996113461887,-87.1663016247751,147.03804
64,64,177,0.6400000000000001,0.211238931270393,0.0053032130453791,2.61088246782982,-0.174596785161778,0.173618153764817,-0.120443957242192,2.27778170494002,-1.2879836190148,-2.1522011805311,203.718991239648,286.729463682155,272.996113461887,-108.977228525605,185.24945
65,65,178,0.6500000000000001,0.278475855290689,-0.03337422993634,2.84758266100126,-0.293416087496809,0.0314314891183834,0.278701816814181,0.367983751750394,2.83890964457917,-0.231580830464528,218.986682792053,277.008722455663,272.996113461887,-139.453999520582,190.48938
66,66,179,0.6600000000000001,0.21990993426868,-0.0049303924120637,2.78858125575901,-0.171814626360392,-0.208700467149563,-0.069489588939253,-2.61424450723126,-0.985612166226168,1.86979748495458,237.90315031488,265.976845571528,272.996113461887,-108.853215452744,214.19907
67,67,180,0.6700000000000002,0.200426542216459,-0.0043517313441683,2.5536181530645,-0.292024804913515,0.138870404795858,-0.144584740074367,1.94347857434688,-1.68200332621547,-2.39806027453532,247.975794053661,268.723515615582,272.996113461887,-124.35814295705,207.5348
68,68,181,0.6800000000000002,0.083583956766032,-0.0334322164469032,2.96211149334694,-0.175987153821496,-0.0089203909064422,0.0895791133651967,0.653047853622451,2.89458191768817,-0.281238355761861,255.906715907926,286.729463682155,272.996113461887,-101.981806848128,204.09627
69,69,182,0.6900000000000002,0.141802752958421,0.0440964093740633,2.5532707400713,-0.407366916331729,-0.148466404533628,-0.0032001236115517,-2.29188128831508,-1.1968372641663,1.89383794964856,263.84154728738,294.934419138099,272.996113461887,-111.892031300749,226.7025
70,70,183,0.7000000000000002,0.102720223970965,-0.0045831999944705,2.31900233660378,-0.173205604196326,0.0840167269190618,-0.0592759625197459,1.93945567788916,-1.28307587149096,-2.22980992446491,271.77621302732,297.683063134362,272.996113461887,-99.0002898084517,232.63123
71,71,184,0.7100000000000002,0.0246708517550509,0.0244394633445907,2.72853791586595,-0.406671782705255,0.0273304796753459,0.0214238926343182,-0.0625636181376323,2.75796789155572,-0.125273912237054,276.963525747743,297.716143858369,272.996113461887,-129.206339705427,214.56593
72,72,185,0.7200000000000002,0.0442121204719221,-0.0241244771576579,2.43526836078102,0.17838418459983,-0.0251019023808425,-0.0436645908215887,-2.16986645389021,-1.11983591593516,2.12034884501848,281.846494714949,289.809431095001,272.996113461887,-98.5331543170978,236.47174
73,73,186,0.7300000000000002,-0.0525109659548772,-0.0334324064886218,2.54806248599357,0.176298834475298,-0.0312216424727795,0.0538547712875715,2.18076004013943,-1.3296576096485,-2.0492545078244,284.898350319453,281.888356124944,272.996113461887,-115.142363595788,260.2496
74,74,187,0.7400000000000002,0.0144953763643347,-0.0434344165880855,2.26104258735332,0.0602608788476232,-0.0431616137055047,0.0152885441631261,0.101666887136323,2.2595594259512,-0.0183182904892579,289.781319286659,281.890057807367,272.996113461887,-221.633312891344,241.87766
75,75,188,0.75,-0.0044675606901392,-0.0042940700600225,2.25861236962608,0.177689304752227,0.0059377433288433,-0.0017723826791174,-2.08937232536914,-0.87602888721367,2.04632102896614,286.729354767129,268.768780391773,272.996113461887,3.57748449506679,249.53963
76,76,189,0.76,0.0826585720498211,-0.0241823200371289,1.79319959232887,0.061651044589528,0.0789170179529788,-0.0344866410817699,1.33587372380426,-1.19783430543492,-2.26740017870065,284.898350319453,263.840546648375,272.996113461887,10.5399109694834,250.26176
77,77,190,0.77,0.0246708517550509,-0.0044675860290034,2.14269312464459,-0.0564722104068412,0.0026587583399223,0.0249307291376754,0.549049041077834,2.07192376487141,-0.285390495145655,281.846494714949,265.976845571528,272.996113461887,121.65727158871,240.97964
78,78,191,0.78,0.0050139479569661,-0.0241823200371289,2.37765584706076,0.17977424883006,-0.0047171324643519,-0.0242419664591602,-2.37968095548194,0.150614267986842,1.58305512489013,276.963525747743,255.933188776972,272.996113461887,110.636167315663,244.26408
79,79,192,0.79,0.0927762256988817,-0.0240666934110415,1.96777249977283,0.29581286433673,0.0540238898313948,-0.0791710370915793,0.387079948667215,-1.95187165943591,-2.79660902105674,273.911670143239,247.970897504955,272.996113461887,127.757648807582,233.29218
80,80,193,0.8,0.0345571042932858,0.0048405375886813,2.31830776413618,0.0630406011551641,0.0293855707438439,0.0188178769616293,1.80103669936335,1.46109267816742,-0.862046811315123,268.723515615582,250.717567549009,272.996113461887,130.631946837049,254.03639
81,81,194,0.81,0.112433146380705,-0.0143538808119359,2.26034786272172,0.0609563170625472,-0.0950920138197114,0.061682697793952,-1.68590766818119,1.50685217173693,0.868382345307357,265.976845571528,247.970897504955,272.996113461887,193.46954375316,239.95393
82,82,195,0.8200000000000001,0.151631297771104,-0.0049300545383138,2.08369209978673,0.297897046917672,-0.0365568979687849,-0.147241125750925,-0.854179260952855,-1.92377057037318,2.86573230488631,263.840546648375,247.970897504955,272.996113461887,125.820432668523,234.35475
83,83,196,0.8300000000000001,0.102373555258795,0.0727726700811509,2.4963512521944,-0.287855424528031,0.093489228455675,-0.0838806919965989,2.51288999864998,0.0037648967672187,-1.68410152308473,255.905722076665,247.925119670554,272.996113461887,57.8840875521402,260.997
84,84,197,0.8400000000000001,0.0841037486678257,0.0045516610652074,2.66676194785381,-0.170427303159715,-0.0057961270398222,0.08402715673978,-0.496159500171854,2.6257361829728,0.122936972102723,252.853866472162,255.859944242966,272.996113461887,80.4153167599577,243.08455
85,85,198,0.8500000000000001,0.151631310440562,0.0053029469606392,2.43596250223968,-0.0564718043067164,-0.137612064807926,-0.0638991014935942,-2.14662623564427,-1.1528652052357,2.04047147542857,255.905722076665,252.899644306507,272.996113461887,104.60468408872,246.1556
86,86,199,0.8600000000000001,0.141976247807289,0.0245552842530326,2.49392263182136,-0.172511130448848,0.0718781759936291,-0.124874916384408,1.72694215339804,-1.8075068416071,-2.44804726917938,252.853866472162,252.853866472162,272.996113461887,96.0078256851247,245.65924
87,87,200,0.8700000000000001,0.132032270642112,0.0246708517550509,2.55361713893566,-0.290633928589255,0.0803864539991901,0.107606642130808,0.86570297784551,2.41991465280547,-0.456879440923629,252.853866472162,265.976845571528,272.996113461887,97.0454789980127,249.61452
88,88,201,0.8799999999999999,0.132263380307289,-0.0338951790908413,2.6698844307872,0.061651044589528,-0.133841017232,-0.0270012414939456,-2.66311072667227,0.199812368340837,1.51899413221539,252.853866472162,263.840546648375,272.996113461887,82.9874523063742,257.70612
89,89,202,0.8900000000000001,0.171461451457895,-0.004872135646564,2.43457518274712,-0.0550829583234346,0.0502436961123005,-0.164007128024307,0.69981860571406,-2.3324760174206,-2.87272747074972,252.853866472162,257.736835439367,272.996113461887,81.9139322929152,239.98659
90,90,203,0.8999999999999999,0.0542715891225336,-0.0627449557449549,2.84515267141425,0.293730610478766,-0.0070223126745879,0.082662095194967,2.19686898911554,1.83164899471769,-0.77293514785947,257.736835439367,276.963525747743,272.996113461887,98.7157258925832,270.4515
91,91,204,0.91,0.103298027704847,-0.0142961604081136,2.78511181611254,-0.173205604196326,-0.0987059368074766,0.0336452191118498,-2.56592785257863,1.09675077612735,1.10476065862451,260.788691043872,276.963525747743,272.996113461887,-34.3067597589289,267.42737
92,92,205,0.92,0.151342547968361,0.0048985494072763,2.4366557816282,-0.171817265877639,-0.0118089201671479,-0.150960630683424,0.0602965876275036,-2.44196168940388,3.09588246605008,263.84054664782,271.775371220086,272.996113461887,-182.707138084261,254.88393
93,93,206,0.9300000000000002,0.0347302570364064,-0.053089943820348,2.78615228048614,0.17699701377186,0.0021006397838307,0.063405994993858,2.47273464080948,1.29597680113615,-1.02460771639417,265.976845571528,281.846494714949,272.996113461887,-193.43494241895,282.10843
94,94,207,0.94,0.190078636311205,-0.0241823200371289,2.08681219940479,-0.0550832121557319,-0.174033756848549,0.080168098776793,-1.79921381193976,1.05860709178205,1.01258093993903,271.775371219586,284.898350319453,272.996113461887,-195.971932209484,262.42657
95,95,208,0.9500000000000002,0.0639843721419769,0.0537517718771742,2.61053738742256,-0.28924589480554,-0.0599335493881308,-0.0582342040048566,0.024363251224172,-2.62639964034087,3.04051940991602,268.723515615804,273.957447977327,272.996113461887,-193.246119662876,259.89847
96,96,209,0.96,-0.01470039325444,-0.0349345601531092,2.73061831190562,0.0658148414054934,-0.0262879714211375,0.0273032528004969,2.57133920461362,0.921315718676578,-1.20264696000337,273.911670143239,276.963525747743,272.996113461887,-192.773029758118,285.7947
97,97,210,0.9700000000000002,0.122434932631389,-0.0435503768780555,2.08369209978673,0.178385453602589,-0.125899982370456,0.0321891673361101,-1.62948607402955,1.31086584794723,0.978740291072414,276.963525747743,281.846494714949,272.996113461887,-152.588761336436,263.1564
98,98,211,0.98,0.0931230253329356,0.0243821864108742,2.31761461148084,-0.0543895505553928,-0.04652337021075,-0.084273156375958,-0.516937387414678,-2.25988306070292,2.89325276001893,273.911670143239,268.723515615582,272.996113461887,-154.403810813941,264.03415
99,99,212,0.9900000000000002,0.102431824702681,0.0341528418850191,2.02677093857839,-0.289246300852869,0.10681071336539,-0.0158166630842412,1.94557238577246,0.637347590991483,-1.39598045872042,276.963525747743,271.775371220086,272.996113461887,-129.556488262373,269.72437
100,100,213,1.0,0.0151311158868044,-0.0243554939047708,2.61019124207734,0.0623448077018573,-0.028560995213026,-0.0025318577698469,-1.51798382274477,2.12431407968545,0.644322273646197,276.963525747743,273.911670143239,272.996113461887,-125.203880017505,249.49133
101,101,214,1.0100000000000002,0.0732931419496074,-0.130620330790623,2.37765468076763,0.760671292094953,0.0743768841567673,-0.130006286678099,-1.87455100183664,-1.64861188188939,2.60178751555676,273.911670143239,263.840546648375,272.996113461887,-92.2715723902821,264.78546
102,102,215,1.02,0.0253634458701613,-0.033491224985491,2.49080476319672,0.176998384180493,0.0302637499559007,0.02913883964821,2.43296491668657,-0.562244173414262,-1.72696225431318,271.775371220086,263.840546648375,272.996113461887,-72.9622964144171,277.34177
103,103,216,1.0300000000000002,0.0342683502541345,0.0053027188975316,2.55430922675878,-0.0564708906482443,-0.00350331031613,0.0344987749590501,-0.698282449656808,2.45765868417421,0.254725283440326,268.723515615582,263.840546648375,272.996113461887,-48.6939703839706,251.12453
104,104,217,1.04,0.0834677810823272,0.0050718753126254,2.43422989955138,0.061651044589528,-0.0734703268777686,-0.0399337634899084,-2.09695055474911,-1.23776994070234,2.12935303471731,271.775371219863,257.736835439367,272.996113461887,-19.4071571183829,266.2731
