,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
16,16,75,0.16,-0.0336012115462911,0.0339138718395763,0.146353251359304,-0.288520218675849,0.012521824820054,-0.0460694695400945,-0.176407633890785,0.271189117542084,-0.524637440120955,-0.144963141214248,145.733734754073,-0.144963141214248,46.9489820849429,78.366325
17,17,76,0.17,-0.0144116856786916,-0.0725078775745905,0.0308050367290811,0.17626108920044,-0.0699747768126829,0.0238457460459602,0.167985180038939,-0.0616271136861907,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248,53.4549868300722,85.21685
18,18,77,0.18,0.0244949803298805,-0.0532011040704851,-0.144100941003097,0.0602419046429813,-0.0337763367061774,0.0478489353527406,-0.0200403457384337,-0.154895296299391,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,52.5105540912209,86.359184
19,19,78,0.19,0.0244949803362784,-0.0046410513202559,-0.144100941041504,-0.0557772798034009,0.0082526611058085,0.023525241841575,-0.120455600122291,-0.0967813750186089,-0.524637440120955,-0.144963141214248,137.771443482243,-0.144963141214248,55.9474275306823,84.8858
20,20,79,0.2,-0.01435306187454,-0.0335425877665038,0.088755105847396,-0.0571864196480641,-0.0362207354849615,0.0043788012259563,-0.0050378016404599,0.105462675676176,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,53.4114281735456,86.271484
21,21,80,0.21,0.004895087812438,0.0155450792674048,-0.0850951014527077,-0.176728453945228,0.0159062989928596,-0.0035497924546559,-0.195583539004226,0.014872861046207,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,56.3542865852399,84.32183
22,22,81,0.22,-0.0337770829825762,0.0342069908961688,0.147057098447031,-0.289224788740315,0.0126874271375403,-0.046368510366541,-0.176664886759009,0.272151219751017,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,45.4290424820717,81.55615
23,23,82,0.2299999999999999,-0.0046410513202559,0.0344414861134865,0.0308050367290811,-0.290633928589255,0.0274846001784749,-0.0212685701468649,-0.236115074558114,0.172240245882083,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,51.3217615728991,79.50426
24,24,83,0.24,-0.0045824275157486,0.0825911722515766,0.0301011897557622,-0.52196772774207,0.0691877880036848,-0.0453359721080716,-0.436688330642693,0.287505986562767,-0.524637440120955,-0.144963141214248,137.844688016431,-0.144963141214248,41.152167854194,78.418945
25,25,84,0.25,-0.0048169227406263,-0.0044065560930954,0.0315088837298075,-0.0571864197114879,-0.0062266919348884,-0.0019618330302944,-0.0337123908466342,0.0559157496303212,-0.524637440120955,-0.144963141214248,137.771443482343,-0.144963141214248,47.4466810742279,82.37272
26,26,85,0.26,-0.00469967512494,0.121732333487881,0.031156960216802,-0.756824376517302,0.103005953180915,-0.0650432284867216,-0.639429241783634,0.406059278693101,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,42.511161012924,76.19111
27,27,86,0.27,-0.0045824275132879,-0.00481692274116,0.0301011897262187,-0.0557772798034009,-0.0064644080875205,-0.0015533237546762,-0.0331978852152426,0.0539915454718261,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,47.8915560227178,79.78752
28,28,87,0.28,-0.0045824275153938,0.0345587337232106,-0.027848879358281,-0.291338498520126,0.027615443261103,-0.0212765601538034,-0.266104585772911,0.121827871327135,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,39.2570398188875,78.96806
29,29,88,0.29,-0.0046996751274018,-0.0530838564624143,0.0311569602315802,0.0602419046728885,-0.0482984389747475,0.0225220681960587,0.0677462038190058,-0.0032086005677512,-0.524637440120955,-0.144963141214248,140.882810270147,-0.144963141214248,46.4485845739946,83.335594
30,30,89,0.3,0.0050709592331397,-0.0335425877602849,-0.0861508719557862,0.0595373347905007,-0.0264912580690969,0.0211904003529213,0.0083769906489534,-0.104386268255771,-0.524637440120955,-0.144963141214248,137.844688016264,-0.144963141214248,26.9158719757056,85.63211
31,31,90,0.31,-0.0141771904493962,0.0144898507453485,0.0297492662183799,-0.17179646427541,0.0054397031066966,-0.0195283930156048,-0.133789417819655,0.111800875030306,-0.524637440120955,-0.144963141214248,135.995263520401,-0.144963141214248,39.8657410252643,83.85225
32,32,91,0.32,-0.0046410513202559,-0.0051686655672166,-0.027848879358281,-0.0536635699979593,-0.0067982080951612,-0.0014278752739171,-0.0603956030944846,0.0027766802645342,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,32.1426675513117,84.281364
33,33,92,0.33,0.0051295830381796,-0.122123158851492,-0.086502795445643,0.415345157693503,-0.10312887417648,0.0656110803226406,0.316154377277891,-0.282914728084949,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,34.2116285091798,92.05405
34,34,93,0.3400000000000001,-0.0045824275148601,-0.0045238037094644,0.0304531132370884,-0.173205604196326,-0.0062107119235981,-0.0017001468562414,-0.134656479881949,0.113115895685123,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248,6.55822026252706,88.69079
35,35,94,0.35,0.0051295830381796,0.0149002173966153,-0.027848879358281,-0.173205604196326,0.0154656259099373,-0.0030238247015744,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248,26.7943508983731,87.928444
36,36,95,0.36,-0.0144116856786916,0.10178069812221,0.0894589528164431,-0.637986912192074,0.0808729622483473,-0.0634552690603645,-0.507371326605553,0.396994384476548,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,14.4316542290141,80.759895
37,37,96,0.37,-0.0143530618708351,-0.0335425877405694,0.0891070293096787,-0.057186419737119,-0.0362207354606594,0.0043788012161724,-0.0048615235227437,0.105767267449735,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,24.9914765976261,84.42517
38,38,97,0.38,0.0050709592324292,-0.0335425877553113,-0.0274969558641589,0.0595373347648827,-0.0264912580651481,0.0211904003498151,0.0377566926198029,-0.0536209751414028,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,21.7624976711104,86.585075
39,39,98,0.39,-0.0145289332947603,-0.0335425877393241,0.0898108763242755,-0.0571864197413952,-0.0363088293221625,0.004226583512475,-0.0045089670917605,0.106376450987701,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,28.1391732640773,87.69501
40,40,99,0.4,-0.0046996751261843,-0.0045238037083992,0.0311569602242711,-0.173205604196326,-0.0062694411620796,-0.0018016253214869,-0.134303923460997,0.11372507919722,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248,17.5774668575286,87.493416
41,41,100,0.41,0.0245536041386264,-0.0048169227448926,-0.144452864515201,-0.0557772798034009,0.0081298080201606,0.023664074934,-0.120631878322802,-0.0970859667574389,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248,21.1299801575752,86.74082
42,42,101,0.42,-0.0145289332908508,0.0147829697844561,0.031156960225179,-0.172501034250822,0.0055172115558634,-0.0199796515201337,-0.133694114223965,0.113372160647779,-0.524637440120955,-0.144963141214248,137.844688015952,-0.144963141214248,17.1493886003728,85.582436
43,43,102,0.43,-0.0435477173288297,-0.0336598353536138,0.205711014461262,-0.0564818497766742,-0.0509457946576833,-0.0208306074630869,0.0541551332695713,0.206335751544495,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,19.4957118902257,87.17833
44,44,103,0.44,-0.0337184591705345,-0.0042893084827108,0.0884031823249455,-0.0578909896463278,-0.0206019711034162,-0.0270350040271656,-0.0058238891476318,0.105511002471803,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,3.20524887079688,88.275795
45,45,104,0.45,-0.0044651799078013,0.0824739246475431,-0.028552726327328,-0.521967727763451,0.0691450387829949,-0.0451757644105308,-0.466068032649944,0.23674069347933,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,15.7021450545986,84.5959
46,46,105,0.4600000000000001,-0.0144116856786916,0.0532206453466974,0.0311569602273149,-0.404539403233282,0.0388439644176831,-0.0391315755309969,-0.334524623029766,0.229600003322603,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,19.8332214371792,81.44751
47,47,106,0.4700000000000001,0.0052468306468385,-0.0335425877652585,-0.0282008028438724,-0.0571864196523403,-0.026403164215943,0.0213426180496353,-0.0636209274205328,0.0042366812299052,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,6.13063291869226,83.94869
48,48,107,0.4800000000000001,0.0050709592315663,0.0538655072171311,-0.027848879358281,-0.407357683030265,0.0491609380092929,-0.022592247992032,-0.366519840192712,0.179941792673094,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,14.5308951077368,80.79484
49,49,108,0.4900000000000001,0.0244949803415289,-0.0041134370796899,-0.0857989484723241,-0.0585955595098322,0.0087093141906476,0.0232609602740093,-0.0936914132350852,-0.0449089995350521,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-2.17788959959824,81.556274
50,50,109,0.5000000000000001,0.0050709592313884,0.0147829697830329,-0.0274969558579112,-0.17250103424227,0.0153347828230035,-0.0030158346943731,-0.163073816205309,0.0626068675493483,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,6.30651582411648,82.23995
51,51,110,0.5100000000000001,0.02443635653631,0.0337966242619489,-0.143749017582092,-0.287815648874271,0.0414913201282351,0.004221100127849,-0.321109830812325,0.0197510594251173,-0.524637440120955,-0.144963141214248,137.844688016396,-0.144963141214248,-11.7663776205609,81.42251
52,52,111,0.5200000000000001,-0.0143530618717224,0.0531033977258211,0.0891070293150054,-0.403834833245016,0.03877185056506,-0.0390221070533215,-0.304887668192501,0.279403194325896,-0.524637440120955,-0.144963141214248,142.98706471002,-0.144963141214248,-7.60948096541406,78.75466
53,53,112,0.5300000000000001,-0.0338357067858383,-0.0045238037105296,0.14776094541501,-0.0564818497342849,-0.0208636572787122,-0.0270190240139251,0.0251279877633384,0.156179641984189,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-17.3376313433857,81.28292
54,54,113,0.5399999999999999,-0.0045824275131089,-0.0533769754981418,0.0301011897240698,0.178374799024124,-0.0484934059020565,0.0227703697655641,0.169462051307682,-0.063295052857972,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-5.53179802056145,87.50371
55,55,114,0.5499999999999999,-0.0143530618736505,0.0147829697865332,0.0304531132392178,-0.172501034263304,0.0056053054168737,-0.0198274338239208,-0.134046670655109,0.112762977142992,-0.524637440120955,-0.144963141214248,137.77144348201,-0.144963141214248,-16.0971072415141,85.391106
56,56,115,0.5599999999999999,0.0050123354235298,-0.03365983535894,-0.0857989484384958,0.0602419046685862,-0.026622101144523,0.021198390350206,0.0091630780495256,-0.104434594995667,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-10.2348891280629,85.42395
57,57,116,0.57,0.0050709592329629,0.0147829697861818,-0.0861508719547248,-0.172501034261192,0.0153347828265175,-0.0030158346945877,-0.192453518217306,0.0118415744528016,-0.524637440120955,-0.144963141214248,140.804987953001,-0.144963141214248,-14.6091021502542,83.87902
58,58,117,0.58,-0.0046410513202559,-0.05296660884493,-0.027848879358281,0.0595373347017793,-0.0481675958842588,0.0225140781872098,0.0375804143544444,-0.0539255668663024,-0.524637440120955,-0.144963141214248,142.955020225861,-0.144963141214248,-13.977735399864,85.72089
59,59,118,0.59,-0.0048169227364399,-0.0046410513202559,-0.0271450323743086,-0.0564818497406731,-0.0064296488661209,-0.0018443745456039,-0.0624822835874289,0.0047975379550714,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-13.9326934881222,84.99112
60,60,119,0.6,-0.0046410513202559,0.0342069908827723,-0.027848879358281,-0.406653113052742,0.0272816432420698,-0.0211511116640177,-0.365910030928423,0.179588874106829,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,-19.0217420117189,82.58477
61,61,120,0.61,-0.014353061873119,-0.0337770829788468,0.089107029323389,-0.0564818497428112,-0.0364236924047545,0.0044962597008313,-0.0042517142370599,0.105414348886929,-0.524637440120955,-0.144963141214248,132.915941215158,-0.144963141214248,-34.6649038688727,86.76604
62,62,121,0.62,-0.0145289332944045,0.0147829697809024,0.0898108763232075,-0.289929358622396,0.0055172115510077,-0.0199796515214294,-0.205949285095095,0.222957212186454,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-32.9920143695728,85.06721
63,63,122,0.63,-0.0142944380671906,0.0151347126196172,0.088755105828199,-0.174614744079423,0.0059391054303421,-0.0199528823086397,-0.106672674569178,0.164282434121106,-0.524637440120955,-0.144963141214248,135.995263519881,-0.144963141214248,-45.2270525780592,84.539505
64,64,123,0.64,-0.0046410513202559,-0.0044065560881185,-0.027848879358281,-0.0571864197413952,-0.0061385980697806,-0.0018096153327902,-0.0634446492911412,0.0045412730236375,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-53.9852941077056,84.798004
65,65,124,0.65,-0.0142944380668348,0.01437260314326,0.0887551058260631,-0.171091894365267,0.0052794954075119,-0.0195711422508315,-0.103623628398933,0.16251784137482,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-55.9246078476514,84.38909
66,66,125,0.66,-0.0046996751284681,0.0828842912481789,0.0311569602379814,-0.523376867461703,0.0693827548979189,-0.0455842736566176,-0.437379114335367,0.289125598846775,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-46.2727840429277,80.20961
67,67,126,0.67,0.0341483670830885,0.0146070983662172,-0.202051010139874,-0.171796464305318,0.029747416620022,0.0222389186238123,-0.249898000104002,-0.0888235632609494,-0.524637440120955,-0.144963141214248,135.995263519814,-0.144963141214248,-50.3475446432547,78.71563
68,68,127,0.68,-0.0048169227454263,-0.0049341703622066,-0.0267931088283762,-0.0550727098301275,-0.006683345044208,-0.0016975514480405,-0.0610863868606726,0.0043962926461828,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-45.7075360921353,81.35023
69,69,128,0.6900000000000001,0.0050709592319221,0.0144898507528127,-0.0861508719484771,-0.171796464301042,0.0150810866598378,-0.0028690115944458,-0.191843708964924,0.0114886559006464,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-47.8112213278191,82.338905
70,70,129,0.7000000000000001,-0.0046996751244074,-0.0050514179493166,-0.0274969558737574,-0.0543681399587376,-0.0067260942437029,-0.001537343747663,-0.0608291341383466,0.0034341905706117,-0.524637440120955,-0.144963141214248,137.844688016542,-0.144963141214248,-40.3537327978655,83.16876
71,71,130,0.7100000000000001,-0.0143530618722561,0.0147829697837445,0.0891070293182093,-0.172501034246546,0.0056053054151584,-0.0198274338213171,-0.104666968653912,0.163528270225197,-0.524637440120955,-0.144963141214248,140.882810270302,-0.144963141214248,-44.960023412595,82.99856
72,72,131,0.7200000000000001,-0.0142944380700327,-0.0334253401565996,0.0887551058452601,-0.0578909895768101,-0.0360898924023551,0.0043708112186207,-0.0056476108636019,0.10581559421616,-0.524637440120955,-0.144963141214248,137.844688016486,-0.144963141214248,-33.4833996846389,84.836044
73,73,132,0.7300000000000001,-0.0337770829757246,0.0347346051465531,0.147409021905202,-0.292043068493092,0.0131440802316792,-0.0466327919376389,-0.178927845487273,0.273867485662668,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-39.6609582456715,82.447685
74,74,133,0.7400000000000001,0.0244949803415289,-0.0059893988239246,-0.144452864559683,-0.0494361504639304,0.0070856587872373,0.024200628085956,-0.115143595363089,-0.100262233662788,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-27.7595764172488,81.81123
75,75,134,0.7500000000000001,0.0048950878110148,-0.0343046972363118,-0.0850951014441641,0.0630601844976412,-0.0272389619534986,0.0214199227087406,0.0119548714610767,-0.105237085701849,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-39.8616819884923,85.32429
76,76,135,0.7600000000000001,-0.0048169227343116,0.0339138718713194,-0.0267931088950988,-0.288520218803017,0.0269398532372426,-0.0211565062684845,-0.263136514260167,0.121329972411662,-0.524637440120955,-0.144963141214248,140.804987952856,-0.144963141214248,-34.682660218986,82.74651
77,77,136,0.7700000000000001,0.0050123354242414,0.0146070983617697,-0.0854470249413299,-0.171796464283937,0.0151532005017882,-0.0029784800667668,-0.191491152519167,0.0120978394214554,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-42.1864668825409,81.784454
78,78,137,0.7800000000000001,-0.0046410513202559,-0.0041134370764877,-0.027848879358281,-0.0585955595269369,-0.0058849019224368,-0.0019564384229442,-0.0646642676730121,0.005247110071262,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-37.3841205225255,82.81778
79,79,138,0.7899999999999999,-0.0141771904501035,0.0144898507465862,0.0297492662215642,-0.171091894321328,0.0054397031074136,-0.0195283930168369,-0.133179608574059,0.111447956478539,-0.524637440120955,-0.144963141214248,137.77144348241,-0.144963141214248,-40.958494143434,83.22762
80,80,139,0.7999999999999999,-0.004816922735379,0.0339138718681172,-0.0271450323785544,-0.287815648857166,0.0269398532339364,-0.0211565062678044,-0.26270298322869,0.120672462113986,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-40.146352810308,81.90135
81,81,140,0.8099999999999999,-0.0144116856786916,-0.0339529543955646,0.0308050367290811,0.061651044589528,-0.036605274721247,0.0045336143275235,0.0687895440994044,-0.0042190294448008,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-41.0779897859933,84.85195
82,82,141,0.82,-0.0046410513202559,-0.0046410513202559,-0.027848879358281,-0.0557772798034009,-0.0063415550074175,-0.0016921568492302,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,-37.3479740481262,85.535736
83,83,142,0.83,-0.0338357067805633,0.0343242384984852,0.147409021894548,-0.289929358626672,0.0127595409785988,-0.0464779788271458,-0.177098417756995,0.272808729987788,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-42.8402532739624,83.55119
84,84,143,0.84,-0.0046996751256506,0.0828842912679019,-0.0271450323743086,-0.523376867563292,0.0693827549164006,-0.0455842736640582,-0.466582538212979,0.238664897539837,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-45.2977519490673,78.29966
85,85,144,0.85,-0.0045824275125774,0.081829062713701,-0.0282008028639774,-0.518444877727899,0.0685281779290203,-0.0449542320170122,-0.462842708005131,0.235280692303781,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,-42.8129584365715,76.01828
86,86,145,0.86,-0.0145875570954093,-0.0328977258952583,0.0318608072082434,0.0560144850742454,-0.035780062399204,0.0038528334768635,0.0644399048796086,-0.0004819058006585,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-45.3725159978921,82.16591
87,87,146,0.87,-0.0048755465516817,0.0340311194584914,-0.0264411853312233,-0.288520218688678,0.0270119670554845,-0.0212659747382796,-0.262960235915524,0.12163456417127,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-47.3498668659288,80.99253
88,88,147,0.88,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-31.4752127048804,82.3067
89,89,148,0.89,-0.0434890935218628,-0.121478296965245,0.205359090959838,0.411822307861319,-0.126923800738307,0.0232083324491875,0.459298728088412,-0.0285420368656666,-0.524637440120955,-0.144963141214248,142.955020225978,-0.144963141214248,-43.4384581517774,94.04862
90,90,149,0.9,-0.0145289332905483,0.0147829697847586,0.0311569602242711,-0.17250103425264,0.0055172115562767,-0.0199796515200234,-0.133694114225993,0.113372160647904,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-48.0967480920913,89.92727
91,91,150,0.91,-0.0046410513202559,-0.0044065560874069,-0.027848879358281,-0.0571864197456714,-0.0061385980691647,-0.0018096153331467,-0.0634446492948423,0.0045412730257795,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,-38.1788068951404,88.027405
92,92,151,0.92,-0.0044651799020171,-0.0044065560959375,-0.0285527263504768,-0.0571864196944093,-0.0060505042168153,-0.0016573976307216,-0.0637972056739382,0.003932089483666,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-46.2538929907389,86.58079
93,93,152,0.93,-0.033718459162004,-0.0045238037034756,0.0884031822865383,-0.1739101741696,-0.0208049280269371,-0.0269175455419189,-0.106239143598037,0.163624923791099,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-36.6549881362402,88.42392
94,94,153,0.94,-0.0337184591705345,-0.0048169227390284,0.0884031823249455,-0.0550727098557586,-0.0210586241992585,-0.0267707224471656,-0.0033846521939238,0.104099328266614,-0.524637440120955,-0.144963141214248,140.804987953334,-0.144963141214248,-42.0543068288287,90.29324
95,95,154,0.95,-0.0045824275161044,-0.0919318987005114,-0.0282008028428045,0.293689413686059,-0.0818629080151969,0.042082501493101,0.240064072808184,-0.171516757020959,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-29.6175586506265,93.49967
96,96,155,0.96,-0.0338357067826937,0.0343242385006157,0.147409021907337,-0.289929358639475,0.0127595409793755,-0.0464779788300568,-0.177098417761669,0.27280873000527,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-33.0918902710341,92.07265
97,97,156,0.97,-0.0046996751245853,0.0340311194831805,-0.027145032387098,-0.289224788740315,0.0271000609410225,-0.0211137570448279,-0.26392260169932,0.121378299203107,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-30.6181368200406,89.98219
98,98,157,0.98,-0.0338357067823379,-0.179633112672899,0.147760945404503,0.761289001283668,-0.172421745579116,0.0606930957643912,0.732913242487983,-0.253441155789797,-0.524637440120955,-0.144963141214248,132.961719049947,-0.144963141214248,-36.1254797340073,105.41499
99,99,158,0.99,-0.0338357067865499,-0.0914042844560315,0.147760945417146,0.290871133962523,-0.0960592002835257,0.0164993427612743,0.32576394188408,-0.017809203557662,-0.524637440120955,-0.144963141214248,135.967796819661,-0.144963141214248,-3.9881515892843,106.73355
100,100,159,1.0,-0.0046410513202559,0.0342069908863217,-0.027848879358281,-0.289224788681142,0.0272816432451418,-0.0211511116657956,-0.264275158061043,0.120769115675218,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,-15.7243241587701,98.383965
101,101,160,1.0100000000000002,-0.0144116856786916,0.0146070983731891,0.0308050367290811,-0.17250103426758,0.0054237231035672,-0.0197900791984584,-0.133870392450202,0.113067568897955,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-21.7808590358527,93.70586
102,102,161,1.02,-0.0145289332926298,0.0144898507478315,0.0311569602305188,-0.171796464283937,0.0052635153859963,-0.0198328284190001,-0.133084304966209,0.113019242091465,-0.524637440120955,-0.144963141214248,140.850765786868,-0.144963141214248,-33.1668306639789,92.672165
103,103,162,1.0300000000000002,-0.0046410513202559,-0.0044065561008034,-0.027848879358281,-0.17391017412721,-0.0061385980807594,-0.0018096153264364,-0.164469712887082,0.0630081128848461,-0.524637440120955,-0.144963141214248,137.798910182363,-0.144963141214248,-18.7495857992762,92.76972
