timestamp,iq,id,vq,vd,omega,r
0.43,2.432650417599121,-23.54524132832863,-141.60948192582947,3.0995470353252443,1402.88862902569,2208.1322862303796
0.44,1.0460804935328571,-18.180073284372547,-139.14408472551628,2.5812103042140087,1370.1184951769592,2208.1322862303796
0.45,9.198396297349479,-22.409428043511234,-144.11262981806468,3.0265552081713887,1373.0145160573397,2208.1322862303796
0.46,-6.344698646159151,-23.41294089030964,-143.12658470230235,3.1503194337415388,1408.1995113685755,2208.1322862303796
0.47000000000000003,4.136866092101173,-17.69353059194961,-141.48937749539087,2.5960719344974854,1389.672573306013,2208.1322862303796
0.48,13.049576708683404,-20.370513397660947,-145.09394457390573,2.88414072846628,1382.0302821400603,2208.1322862303796
0.49,-1.622636388657245,-24.16032936681688,-145.24454057274713,3.28728265474869,1406.2625049155558,2208.1322862303796
0.5,4.52239547520626,-25.62900728550646,-144.27130626912754,3.4597794539031548,1431.094360629482,2208.1322862303796
0.51,-1.8591299140615467,-17.67844093065317,-141.9542225037721,2.6824012593484787,1415.3618271675246,2208.1322862303796
0.52,4.781584241932786,-23.66296257506027,-145.01819851838724,3.3045163863642486,1416.3100616367908,2208.1322862303796
0.53,6.5965241927406595,-23.929575283000066,-145.9323939948307,3.3551072324412288,1445.2428952927546,2208.1322862303796
0.54,2.389094931429454,-17.732550688929564,-143.41273106453548,2.753137323723108,1408.8301401752487,2208.1322862303796
0.55,11.534525660005885,-21.217429426365047,-148.8085156021986,3.1228426268930214,1405.1876628444106,2208.1322862303796
0.56,-2.847237331069115,-24.011373060576688,-148.5638253754932,3.4262483633747625,1431.8515908456873,2208.1322862303796
0.5700000000000001,4.584599685029199,-25.132290222927093,-147.45060362418735,3.5634723698327297,1448.5723691257206,2208.1322862303796
0.58,0.9070993080372085,-17.467747273093156,-146.20035570186076,2.814485822122429,1431.2186367104541,2208.1322862303796
0.59,5.069820457114951,-23.572704155227886,-149.16312257810432,3.4485542144911303,1430.8101618352225,2208.1322862303796
0.6,6.4715395691384305,-23.702984066049247,-150.15708187232235,3.4852851896393156,1459.4432631615794,2208.1322862303796
0.61,3.1867003778377097,-17.500266912423122,-147.74628862932036,2.8825137411891264,1426.1648242982712,2208.1322862303796
0.62,12.727517406684022,-20.487934250284034,-152.8520753813052,3.201768409225501,1418.5093311156782,2208.1322862303796
0.63,-1.052776282853821,-24.124521143847588,-153.05734724459592,3.5895516197257047,1433.9926172099056,2208.1322862303796
0.64,4.814627235304621,-26.22842876910803,-152.90388727650875,3.826170811020857,1461.094383699025,2208.1322862303796
0.65,-1.3733068522345677,-17.722600326134078,-150.3497361763985,2.993310567049596,1436.2603370370416,2208.1322862303796
0.66,7.401072620335536,-22.935893442386373,-154.51903872631013,3.5375757721172114,1436.0885058988692,2208.1322862303796
0.67,-1.0342111127350329,-23.12083574072204,-154.49289784295064,3.5791908376915,1467.3854276420332,2208.1322862303796
0.68,5.153633372657408,-16.96491836412597,-152.75706152659293,2.980564018396019,1452.7792341785407,2208.1322862303796
0.6900000000000001,12.550307442998747,-18.432353139073285,-155.75444471665355,3.145739849029824,1436.3203123840528,2208.1322862303796
0.7000000000000001,2.6418573473833593,-23.95988709947487,-157.21316297195847,3.7224531321694574,1438.2330402931416,2208.1322862303796
0.71,9.027060239282902,-25.09229552168292,-158.46855981690453,3.8607862699119457,1465.1874473785952,2208.1322862303796
0.72,1.6435638059492668,-17.669423165493562,-155.80856138321334,3.136168457458503,1427.2512486432158,2208.1322862303796
0.73,10.973311523980943,-21.474323235949537,-161.35625963820448,3.53813278774005,1424.0490373435491,2208.1322862303796
0.74,-2.9978926768544305,-23.960074552047068,-161.0897060078803,3.81066799390185,1447.2268271448645,2208.1322862303796
0.75,4.114967133963937,-25.589614311872243,-160.2774781698975,3.9992115841962406,1468.75481717224,2208.1322862303796
0.76,-0.4727989594455675,-17.436244463593518,-158.43403782854983,3.201310843831961,1447.7501200731886,2208.1322862303796
0.77,6.239676117716491,-23.25788066691493,-162.00163609759701,3.8067323448310173,1448.1905411021698,2208.1322862303796
0.78,3.1155828911791597,-23.157693603153657,-162.43750836821187,3.819871332058044,1477.6081675002795,2208.1322862303796
0.79,4.721949430085186,-17.012307444025616,-160.4208727062138,3.2223450235892654,1457.0795280239572,2208.1322862303796
0.8,14.891880557051316,-18.906360641573777,-164.28594670023529,3.4306567039856555,1443.2910593628508,2208.1322862303796
0.81,2.332481675505977,-23.981998809407237,-165.20532111854453,3.9622025195784087,1443.713197917946,2208.1322862303796
0.8200000000000001,8.846040210688052,-25.156682684765915,-166.61702919893878,4.104827589799043,1470.477163478131,2208.1322862303796
0.8300000000000001,1.6564642771273528,-17.629335763222247,-163.9902682030417,3.369722233407898,1434.184812633936,2208.1322862303796
0.84,11.120812422476984,-21.384056814835027,-169.38033198628875,3.7665783953840104,1429.674560923506,2208.1322862303796
0.85,-2.6632334806058964,-23.986330782291937,-169.25808495195233,4.050792122911993,1450.9583560269793,2208.1322862303796
0.86,4.208483766995468,-25.78555994688102,-168.6075837613824,4.256500599317783,1477.4705443009673,2208.1322862303796
0.87,-1.9184444261393214,-17.55143949254215,-166.10172038764938,3.4506399933764382,1454.3443312253696,2208.1322862303796
0.88,7.017537624433551,-23.022043554430777,-170.09808103246448,4.020722443119732,1454.5222365577567,2208.1322862303796
0.89,0.21404278149105302,-23.094165774449166,-170.1831081051494,4.05102883089602,1484.8080543158853,2208.1322862303796
0.9,5.538449221254128,-16.709434548264714,-168.44514959963692,3.429265142825839,1473.810865307541,2208.1322862303796
0.91,11.553540611068728,-17.78472434905172,-170.9215908865783,3.5545788472535915,1454.8550765007376,2208.1322862303796
0.92,4.121500263415507,-23.714477116980582,-172.86072921663884,4.171268601163458,1450.0945853606208,2208.1322862303796
0.93,10.872719963969976,-24.349436783962776,-174.81018783656026,4.259114004645641,1476.6367907061565,2208.1322862303796
0.9400000000000001,3.2490153895329548,-17.36063877021556,-172.15769924324695,3.577594842041134,1437.4495985510682,2208.1322862303796
0.9500000000000001,13.027321087781274,-20.272510552361275,-177.86736381913698,3.889054530808067,1428.4207436236134,2208.1322862303796
0.96,-0.42156261074326906,-24.12376322099168,-178.2340725297856,4.2983035608921,1440.4661216682234,2208.1322862303796
0.97,5.68333430621599,-26.053998201329854,-178.44279115493214,4.517381057127246,1467.34292670761,2208.1322862303796
0.98,-0.6115520944892099,-17.719360310654682,-175.89519758848297,3.701636628370384,1439.5105201645565,2208.1322862303796
0.99,8.428563758624,-22.571714920985578,-180.38893344668003,4.209443804324459,1443.5743813306046,2208.1322862303796
1.0,-5.423585631288887,-23.526258830327393,-179.38590358082627,4.328424454088968,1473.2785192159188,2208.1322862303796
1.01,4.481033607438965,-21.843887553276662,-178.17470103166318,4.182031213937171,1472.60868567975,2208.1322862303796
1.02,6.8235157932881965,-17.39064683950564,-179.24770226015207,3.754097789399575,1452.7667351000866,2208.1322862303796
1.03,4.830371061489256,-23.582931527759392,-181.82222870267952,4.3969091897527095,1450.1506899940787,2208.1322862303796
1.04,8.43020627149668,-23.79484687851324,-183.23968866819922,4.441895571706608,1477.5928678885211,2208.1322862303796
1.05,3.763174802104931,-17.24952270239808,-180.79251031958637,3.8046126767974897,1443.0081018537478,2208.1322862303796
1.06,13.674914020469831,-19.83073863061055,-186.0504421739318,4.082565008249347,1429.6854177457164,2208.1322862303796
1.07,0.44782194479340376,-24.11599047684109,-186.86839940538405,4.535206183349242,1437.3046651578077,2208.1322862303796
1.08,6.610128592122106,-25.8344210522845,-187.52964650538854,4.732883661945868,1464.2913343069258,2208.1322862303796
1.09,-0.0616753906684302,-17.75216046294549,-184.93706234728694,3.942409763474912,1436.5593498296596,2208.1322862303796
1.1,9.071779996033955,-22.326802620064914,-189.43377037635085,4.42220078180692,1436.3423027471038,2208.1322862303796
1.11,-4.808019613340917,-23.65048798756009,-188.86400434875608,4.578219806543997,1464.7725660095268,2208.1322862303796
1.12,4.182095729369416,-23.963545003212158,-187.6970376372862,4.633489053112416,1470.8238777908919,2208.1322862303796
1.1300000000000001,4.36214920843964,-17.338474290631094,-187.88108995102812,3.9883204561449404,1452.2169168794308,2208.1322862303796
1.1400000000000001,5.074737244691123,-23.53267519732614,-190.60356870483307,4.631273222011771,1449.7914783605697,2208.1322862303796
1.1500000000000001,7.392251202576714,-23.627406041581484,-191.87314077286476,4.664373712478888,1477.6124424907152,2208.1322862303796
1.16,3.932752565057497,-17.211491654849326,-189.50907033792197,4.039993765460521,1444.0442892887756,2208.1322862303796
1.17,13.874832472543332,-19.689572853964428,-194.6676209328308,4.3074914582259956,1430.6874802143059,2208.1322862303796
1.18,0.7196545727295556,-24.107558764173117,-195.4955340966945,4.773397608011038,1437.0814409742254,2208.1322862303796
1.19,6.9162191129680455,-25.75416518337425,-196.2833484414525,4.963812415114525,1464.0758674109677,2208.1322862303796
1.2,0.14311158001467827,-17.75327076071373,-193.68036192337706,4.181476243609187,1436.350973322559,2208.1322862303796
1.21,9.324995943128304,-22.22264981883311,-198.1817488685822,4.650636799239958,1436.1412610600694,2208.1322862303796
1.22,-4.544117457497553,-23.702987617777033,-197.61286638330583,4.822373566752129,1464.5799896158742,2208.1322862303796
1.23,4.445123180108822,-23.915171521132134,-196.44550472889944,4.86750712860877,1475.4977472789967,2208.1322862303796
1.24,2.7794010904194826,-17.28904243555655,-195.95215681986667,4.222183262486768,1456.4039362001563,2208.1322862303796
1.25,5.519580854879008,-23.424293285130087,-198.92241657238293,4.859132640729252,1453.589803489969,2208.1322862303796
1.26,5.606562686971141,-23.35962625074354,-200.00230016889697,4.87602556354134,1481.9407741436405,2208.1322862303796
1.27,4.414151032920172,-17.062046037585734,-197.80816960904752,4.2633295882631455,1453.7413305581497,2208.1322862303796
1.28,14.539294456457538,-19.184133095199897,-202.43919631123535,4.494722427119762,1440.0626257251845,2208.1322862303796
1.29,1.7972758860874936,-24.03395631705186,-203.33239098444392,5.003738705622011,1438.3376519927044,2208.1322862303796
1.3,8.21276777848817,-25.370485934008784,-204.95411348242595,5.162762153251712,1465.288423705848,2208.1322862303796
1.31,1.075317130687834,-17.712347282281392,-202.31885943713155,4.414660635361253,1431.061211065212,2208.1322862303796
1.32,10.36326808273601,-21.76779933091169,-207.48750114871598,4.841973639555195,1431.0367938871184,2208.1322862303796
1.33,-3.557291774863441,-23.88062295253603,-206.90112388577404,5.077136624670165,1457.0494211101345,2208.1322862303796
1.34,4.519242300666946,-25.072331773837142,-205.892796981088,5.221379838574113,1483.0623131948453,2208.1322862303796
1.35,-2.247766185993057,-17.45073371535601,-203.36729067124975,4.476670766441356,1462.1223593298055,2208.1322862303796
1.36,6.580079826418325,-23.136935919369748,-207.12635060622432,5.068427922762099,1462.52606266549,2208.1322862303796
1.37,0.6778180422283597,-23.089949389657924,-207.27173512870536,5.086819219180574,1492.3177819114928,2208.1322862303796
1.3800000000000001,5.507697843963405,-16.662319017378458,-205.52654774572855,4.460718500970007,1480.7969806292126,2208.1322862303796
1.3900000000000001,11.993699711502737,-17.718378664660985,-208.09625021946465,4.58404284436292,1460.8988861380253,2208.1322862303796
1.4000000000000001,4.399325555266675,-23.653080105638004,-210.10797550247733,5.201166068566261,1456.5335832793387,2208.1322862303796
1.41,11.098432860047014,-24.15080770249206,-212.00684605979498,5.275089635954158,1482.9027313806728,2208.1322862303796
1.42,3.6934382882829135,-17.224964852682422,-209.38806807393044,4.599730315825877,1442.2340509620374,2208.1322862303796
1.43,13.614343341598511,-19.872354627782762,-215.25630081570557,4.8843416479636925,1428.9357647698841,2208.1322862303796
1.44,0.35036185201978576,-24.118988575028144,-216.06906087549703,5.333124031263259,1438.2412082756675,2208.1322862303796
1.45,6.4969817337536195,-25.86310769150495,-216.5593476724693,5.533399050602445,1465.1953315146884,2208.1322862303796
1.46,-0.11466220646765457,-17.745270322551775,-213.97535482198936,4.739360584029679,1437.433597509391,2208.1322862303796
1.47,9.020757329918705,-22.345739138193576,-218.47458666586462,5.221753204732053,1437.1857899364313,2208.1322862303796
1.48,-4.840033392195032,-23.642361713488263,-217.90919981477944,5.375057823975009,1465.5805289994134,2208.1322862303796
1.49,4.1655783073358466,-23.970537526188107,-216.7467884456796,5.431845942771183,1474.8957052004498,2208.1322862303796
1.5,3.1735614601429507,-17.318352066934168,-216.48226133224338,4.783945748912722,1454.7623750347138,2208.1322862303796
1.51,5.212716670956185,-23.49706956553186,-219.48790221369077,5.425314568338023,1452.1931377074554,2208.1322862303796
1.52,6.805568927438012,-23.525470127566784,-220.6966757340699,5.451680094669083,1480.1517562968234,2208.1322862303796
1.53,4.127597976407346,-17.146866896124724,-218.3949240736814,4.8309666384210015,1445.5673971498957,2208.1322862303796
1.54,14.119960512744612,-19.51096475094456,-223.65912246735058,5.086887388653929,1432.1597083212782,2208.1322862303796
1.55,1.0600934574097414,-24.092270929242243,-224.5007998592094,5.56911027741294,1430.8132091755378,2208.1322862303796
1.56,7.274583578505237,-25.65524400333103,-226.07136410938028,5.75106282882515,1458.0254636311975,2208.1322862303796
1.57,0.22616915968527218,-17.7968508674527,-223.42548216535894,4.983020366104769,1427.5395841030397,2208.1322862303796
1.58,9.260246435449165,-22.26693343914421,-228.1972210377882,5.452295556713064,1427.639311756404,2208.1322862303796
1.59,-4.836175444125125,-23.66127145869378,-227.58316083220058,5.615390630126715,1456.4357782453226,2208.1322862303796
1.6,3.9891051423148203,-23.95484480844921,-226.37160452425505,5.668702809910707,1464.3785157665093,2208.1322862303796
1.61,3.4215178903969714,-17.43416590069467,-226.29762349927404,5.034069085035949,1445.6163586626717,2208.1322862303796
1.62,4.508574470567622,-23.659645873868712,-229.07947192100465,5.680276728227222,1440.7395617008551,2208.1322862303796
1.6300000000000001,10.003119817504643,-24.151594310078554,-230.9239170982428,5.753623166158285,1467.9185594923772,2208.1322862303796
1.6400000000000001,3.1768038088549564,-17.438755867464852,-228.2966715739277,5.099778077764379,1425.2682879711856,2208.1322862303796
1.6500000000000001,12.747835114230279,-20.474817193696424,-234.34435949402453,5.423859027581232,1417.6431620586563,2208.1322862303796
1.6600000000000001,-1.057618045349745,-24.12593236960218,-234.54571960952973,5.81309647754141,1433.1814823603274,2208.1322862303796
1.67,4.791903110604895,-26.232589953904398,-234.38653594721038,6.049994825925536,1460.3114366869315,2269.1018817622207
1.68,-1.4104278594092596,-17.72545475812391,-237.9876424607658,5.217006761105612,1436.4718860765274,2269.1018817622207
1.69,7.36004551792865,-22.948697055653128,-242.11866253941145,5.7622796879141855,1443.8674622834053,2269.1018817622207
1.7,-6.634996993980886,-23.238497774162198,-240.8282285854534,5.814498257539256,1476.5038706602813,2269.1018817622207
1.71,5.368498519765239,-16.828582454616594,-239.59290759376967,5.190335308039312,1464.4341245259402,2269.1018817622207
1.72,11.91711088514463,-18.056286794146583,-242.30135221329442,5.331162028786458,1447.18630244182,2269.1018817622207
1.73,3.4764924871585556,-23.83243446733511,-244.03751402212453,5.932609230572645,1441.7993149371528,2269.1018817622207
1.74,10.069056547288165,-24.692614510388005,-246.10290383039887,6.043319849388323,1468.6297900393754,2269.1018817622207
1.75,2.47102311046185,-17.547362519366366,-243.49304029399542,5.3463420128055255,1430.5803066166309,2269.1018817622207
1.76,12.028280566093205,-20.894607186315163,-249.13435487491202,5.70196108668672,1425.324089102561,2269.1018817622207
1.77,-1.7317511288753344,-24.077517163153665,-249.15612382971568,6.044329601533724,1445.0590287596576,2269.1018817622207
1.78,4.800308052590312,-25.87275863383681,-248.69477178005934,6.2497265072358745,1471.7762251474205,2269.1018817622207
1.79,-1.4615362856945193,-17.63704261335197,-246.2228059206955,5.443791947800742,1447.6128795940651,2269.1018817622207
1.8,7.491570454812099,-22.88481606408063,-250.393538193852,5.991454108937689,1453.3863888518435,2269.1018817622207
1.81,-6.206846129797178,-23.327524402049242,-249.28596311118687,6.059052467136599,1485.5894745294343,2269.1018817622207
1.82,5.7653726116981145,-16.77232969843928,-248.08223868425324,5.4203053264740415,1480.4814325641216,2269.1018817622207
1.83,8.663096769537832,-17.467744419474773,-249.710196323614,5.507314542997066,1459.9221346652282,2269.1018817622207
1.84,4.754531878624042,-23.585153362249066,-252.21933003556086,6.142640590636745,1453.683854217217,2269.1018817622207
1.85,9.891792862342587,-23.88593871897423,-254.21233452377518,6.196605065028236,1480.593311930781,2269.1018817622207
1.86,3.867115904159993,-17.20407882894192,-251.74141824259812,5.545623154853947,1436.457674468247,2269.1018817622207
1.87,13.722157995199977,-19.810250098912203,-258.0170265255862,5.826050531949887,1423.3511854357241,2269.1018817622207
1.8800000000000001,0.3306186245225389,-24.12961431194509,-258.8647983330593,6.2821165675651205,1432.9555886590256,2269.1018817622207
1.8900000000000001,6.364045726769585,-25.896139347375637,-259.380405343181,6.484665210455551,1460.0933930429205,2269.1018817622207
1.9000000000000001,-0.3456621424605588,-17.7797231260631,-256.83449218012305,5.6908033114503604,1432.4995541322749,2269.1018817622207
1.9100000000000001,8.640581889883233,-22.50517527001057,-261.3679545794817,6.185853701115119,1435.5037455663607,2269.1018817622207
1.92,-5.370698870299011,-23.54616099933201,-260.5248513247103,6.313498435046594,1466.6810973450683,2269.1018817622207
1.93,4.958279504649551,-20.00899356162528,-259.2775864224421,5.979790684837547,1471.138838658481,2269.1018817622207
1.94,4.942724129089188,-17.436219631801404,-259.66335941685264,5.7399495114869605,1451.897941792835,2269.1018817622207
1.95,4.584871020262302,-23.633499223348284,-262.4036769125355,6.383310969864997,1447.6384504095847,2269.1018817622207
1.96,10.496035275129348,-24.091410815022314,-264.282938726112,6.4531935398474225,1474.4942273665495,2269.1018817622207
1.97,3.490717131681747,-17.329628854426723,-261.72514546103463,5.79434497264229,1429.550596681702,2269.1018817622207
1.98,13.180345286309722,-20.189554953909802,-268.0714741879291,6.100527137544507,1419.6399514504735,2269.1018817622207
1.99,-0.46124483000215744,-24.13794841400511,-268.57767000274714,6.519504431968043,1434.3007028742088,2269.1018817622207
2.0,5.465644490089995,-26.100533355068812,-268.5748339208659,6.741863459429482,1461.3917630442688,2269.1018817622207
2.0100000000000002,-0.923757903934125,-17.749522935237902,-266.06383831641756,5.924511940381628,1433.7551970918623,2269.1018817622207
2.02,7.92655469425875,-22.764029523767768,-270.58609969202087,6.448726628758383,1439.2234274371963,2269.1018817622207
2.0300000000000002,-6.097442606887613,-23.377401735508144,-269.490961050824,6.533441251667929,1472.0137604463373,2269.1018817622207
2.04,5.631219229678878,-16.777042918523822,-268.2177915663934,5.890182412888021,1465.5577270658316,2269.1018817622207
2.05,9.055564546345526,-17.762785303537733,-270.04872193910944,6.006519436692949,1447.2799872135022,2269.1018817622207
2.06,3.8292515076921188,-23.777166127980053,-272.20983504624843,6.631734685265162,1441.8743910421135,2269.1018817622207
2.07,10.429863024892354,-24.54239328983818,-274.2784461264383,6.732799794740813,1468.702257166905,2269.1018817622207
2.08,2.7297981243303626,-17.508435151697523,-271.65909658033877,6.0469124160784435,1427.8228869003394,2269.1018817622207
2.09,12.274174242625419,-20.756847120646594,-277.5853878138057,6.392510460093997,1420.9598033827497,2269.1018817622207
2.1,-1.5359480279178488,-24.095530193584498,-277.76766883924256,6.7504742975813725,1438.952260859616,2269.1018817622207
2.11,4.602735972037355,-26.102369443084637,-277.44741292784545,6.9772605919744715,1465.881674199718,2269.1018817622207
2.12,-1.5527709507421452,-17.672526844493166,-274.9709385203772,6.151948858959818,1441.6769702081667,2269.1018817622207
2.13,7.266967048401372,-22.968537057446813,-279.1384572592104,6.704518417312629,1449.110587598455,2269.1018817622207
2.14,-6.6040453445115475,-23.23916954414903,-277.8517649571663,6.754820835526999,1481.5571384304394,2269.1018817622207
2.15,5.4912497928570385,-16.750249857312312,-276.64003423718276,6.12267911670064,1471.5530395908181,2269.1018817622207
2.16,11.104703529490727,-17.835807652993427,-279.0408198764498,6.249070703921745,1452.7605054875921,2269.1018817622207
2.17,3.945656935013945,-23.748198545989837,-281.0548594524229,6.864057991767375,1447.3382595239884,2269.1018817622207
2.18,10.656127900901893,-24.445000496435487,-283.13096832728183,6.958183187308377,1473.9762502107587,2269.1018817622207
2.19,3.0267340850158946,-17.420452264654163,-280.532780987689,6.273148816394898,1433.1750132929872,2269.1018817622207
2.2,12.720373694941262,-20.47485715741586,-286.4613637881648,6.599064162828483,1425.2644623767833,2269.1018817622207
2.21,-0.8857343622205516,-24.11861769851195,-286.7652240135593,6.987558834636604,1442.4425011171786,2269.1018817622207
2.22,5.288832374778528,-26.035531710538667,-286.52728036926163,7.205285767549815,1469.2506247711883,2269.1018817622207
2.23,-0.9285963736185923,-17.69159928468296,-284.0540843230493,6.3885841242489265,1441.3554378585663,2269.1018817622207
2.24,8.056086927323012,-22.703746363906266,-288.6083465812991,6.912502578535164,1445.8448368715656,2269.1018817622207
2.25,-5.768662439102409,-23.443156531430784,-287.62489657504193,7.009886751819046,1477.3707398528863,2269.1018817622207
2.2600000000000002,5.276390035014404,-18.703659901032175,-286.40427189690814,6.554640748680217,1479.9407072024412,2269.1018817622207
2.27,5.773520003262555,-17.381683567677356,-287.02238101562716,6.439824798912413,1461.1231153363642,2269.1018817622207
2.2800000000000002,4.92740587123806,-23.547831886071744,-289.6629200209957,7.079987462637924,1459.3960882569982,2269.1018817622207
2.29,9.04161410447865,-23.722273445424882,-291.0962858436173,7.121153892018662,1486.416741917201,2269.1018817622207
2.3000000000000003,4.173282292077617,-17.088945974630047,-288.7247214084429,6.474910090913809,1440.5314976685363,2269.1018817622207
2.31,14.114356350081517,-19.524107294986678,-295.1805678404506,6.737950330244459,1427.2898321523112,2269.1018817622207
2.32,0.9181577399848448,-24.107099027215583,-296.0583962590963,7.220356602494565,1432.2641804016193,2269.1018817622207
2.33,7.053762923526228,-25.716833781198606,-297.0489683315156,7.407046911674065,1459.4260119915616,2269.1018817622207
2.34,0.11137161102269566,-17.787639519010064,-294.4788691322916,6.631915124974221,1431.8541351420874,2269.1018817622207
2.35,9.204471450795118,-22.281775384544982,-299.02239081328037,7.103610486912259,1431.802582723556,2269.1018817622207
2.36,-4.785787931076145,-23.66359843746715,-298.49161384659266,7.265456390641942,1460.423936447396,2269.1018817622207
2.37,4.118821303904101,-23.952610465259333,-297.36329584828974,7.318310203886419,1478.199192300797,2269.1018817622207
2.38,-0.0057370698843541845,-17.32454504081521,-295.9947611956977,6.672828206482823,1461.0363029510079,2269.1018817622207
2.39,5.303010093433917,-23.466165347314032,-299.08586849719364,7.3104564024800185,1458.3425193682417,2269.1018817622207
2.4,6.367545724337953,-23.432565585978168,-300.3094131893367,7.330528991932411,1486.2734354230245,2269.1018817622207
2.41,4.4296750911602665,-17.02547468485556,-298.1403584019972,6.706845376505005,1446.2213294131998,2269.1018817622207
2.42,14.468720445157551,-19.25175416223348,-304.01743685211125,6.9487250784050305,1432.7914383809805,2269.1018817622207
2.43,1.5091879792486278,-24.067146098879498,-304.9329281740359,7.454331418168512,1431.4147273753752,2269.1018817622207
