timestamp,iq,id,vq,vd,omega,r
0.4,-1.4534547337045216,-5.480451424440867,-6.010766506499693,0.6427526102848946,417.29583498441485,427.36611825387155
0.41000000000000003,-1.3491045976360505,-3.358149047650058,-6.103881569854753,0.4338805216534638,421.05844125375614,427.36611825387155
0.42,-1.1321445187094945,-1.5922309312612672,-5.774616933578583,0.25888094094584596,424.233273173881,427.36611825387155
0.43,-1.4293204176262595,0.3039648097929636,-5.449240983117214,0.0689574020306299,423.6632202834769,427.36611825387155
0.44,-2.5293722813325314,1.7037159712383834,-5.417536525338357,-0.07272143008515046,418.1466310590784,427.36611825387155
0.45,-1.1568853976054045,-5.1328951472083855,-6.134634260594503,0.6160725769067349,419.1398241698306,427.36611825387155
0.46,-1.3036454881719848,-2.9501044316555074,-6.047688200774719,0.40074360978310253,423.1608931919551,427.36611825387155
0.47000000000000003,-1.1390933293901542,-1.089020328991716,-5.685225278872432,0.2157242198457151,425.5779334767839,427.36611825387155
0.48,-1.6318522834500073,0.7371137275568701,-5.414521921018217,0.03237370046329961,423.57719149886344,427.36611825387155
0.49,-2.328879742287415,-5.0725117571518865,-5.566475692111508,0.6184087606913271,419.2421128052385,427.36611825387155
0.5,-1.293988520624144,-4.122843221788816,-6.1304293890593495,0.527564750376809,421.4340345204826,427.36611825387155
0.51,-1.1605351242855662,-2.5053265398522813,-5.9494786616680315,0.3683184087230077,425.3028723233208,427.36611825387155
0.52,-1.1764108453284878,-0.5494465218946176,-5.582014852049932,0.173279853449136,426.67352478695284,427.36611825387155
0.53,-1.8953071511959152,1.1596029572901814,-5.3919766053739675,0.001215302573365884,422.1392789511283,427.36611825387155
0.54,-1.7740836237358883,-5.7432431795154315,-5.881100227853921,0.6972431594334426,420.0567187842977,427.36611825387155
0.55,-1.3618529467803084,-3.6825771137497485,-6.156652944881982,0.4948591299706241,423.3263021960253,427.36611825387155
0.56,-1.1381924305853028,-1.9841841175388903,-5.87508513589738,0.32700401446707716,426.8932558156543,427.36611825387155
0.5700000000000001,-1.3133118553891743,-0.02560139352743751,-5.520156676753327,0.13117134345945927,427.12250113020264,427.36611825387155
0.58,-2.2685010124404252,1.526673954346571,-5.419807413611856,-0.025582865282288175,421.67899853879015,427.36611825387155
0.59,-1.3691738661200423,-5.419911631105427,-6.078532901515153,0.6744956048940172,421.59643962541685,427.36611825387155
0.6,-1.325111860836336,-3.2418461730449346,-6.115764268685221,0.45993090526101277,425.44914334818,427.36611825387155
0.61,-1.1241808754031133,-1.4109420678140094,-5.771500663985295,0.2782514368057343,428.3204937655698,427.36611825387155
0.62,-1.503274040932818,0.4949682107021184,-5.464116650249315,0.08716544074341934,427.4632567432745,427.36611825387155
0.63,-2.649901836439882,-1.2493477739421208,-5.452549382976535,0.26284638698178536,422.0231127727852,427.36611825387155
0.64,-1.1561584012681425,-4.688337826998165,-6.170249314570718,0.611433730114388,423.59506826358347,427.36611825387155
0.65,-1.2339722426449624,-2.7482280386036244,-6.027932268804129,0.42017097931353753,427.556401991805,427.36611825387155
0.66,-1.1496992806669217,-0.8035642965335836,-5.6590050556278895,0.22650816940306703,429.39988865245977,427.36611825387155
0.67,-1.7727812781648775,0.992658433889664,-5.428658620778207,0.04589323792685257,425.8346661181775,427.36611825387155
0.68,-2.008209481648711,-5.7497129352355305,-5.7812818596914965,0.7258800877746076,422.8040002909866,427.36611825387155
0.6900000000000001,-1.3436859654431828,-3.857553611303479,-6.174142865494986,0.5405217089927059,425.67672535910805,427.36611825387155
0.7000000000000001,-1.1368283981940237,-2.18665087696023,-5.928229463539595,0.3756180864353412,429.3587241946059,427.36611825387155
0.71,-1.2573072766203341,-0.19511777534841718,-5.564848860640197,0.17665989404950838,429.9375904667769,427.36611825387155
0.72,-2.1459457590262727,1.4377157983481996,-5.433497444339949,0.011938820881498502,424.58973316634393,427.36611825387155
0.73,-1.4902454935175473,-5.5583323819061885,-6.055261193278657,0.7171019712888436,423.95363966259686,427.36611825387155
0.74,-1.3394977578509075,-3.3791526025784884,-6.156140821022271,0.502563145958652,427.68654374247836,427.36611825387155
0.75,-1.1246262162048302,-1.5572918593303564,-5.8230113023544,0.3219343634931692,430.73182034320666,427.36611825387155
0.76,-1.456928966922289,0.3912820884285131,-5.500546444080429,0.12668568662885368,429.8408697030829,427.36611825387155
0.77,-2.62711461887814,1.8054230602751822,-5.487637650959121,-0.0165338336160884,424.280156672488,427.36611825387155
0.78,-1.106097290761053,-5.086803630125733,-6.2179127168235775,0.6777756390541287,425.6481474360424,427.36611825387155
0.79,-1.295409342361281,-2.8348089219522876,-6.082725811675161,0.4554109771587366,429.6780877319434,427.36611825387155
0.8,-1.1577614199343857,-0.898322116731256,-5.710143605261334,0.2626606187533647,431.69748365306793,427.36611825387155
0.81,-1.7491926620578226,0.9409883779058845,-5.4630950299972945,0.07778858091174477,428.4617048474664,427.36611825387155
0.8200000000000001,-2.103085462599002,-5.709112208329801,-5.768202882392087,0.7485077517436431,425.1638332445918,427.36611825387155
0.8300000000000001,-1.3419130732929672,-3.916797455810456,-6.1950888973855465,0.5731930739475191,427.932881601747,427.36611825387155
0.84,-1.1401475828505252,-2.2352935606130653,-5.95677216890696,0.40727797798839305,431.62902445210267,427.36611825387155
0.85,-1.2501755194664093,-0.2212197408836119,-5.59075673884361,0.20609181575633134,432.2371317960985,427.36611825387155
0.86,-2.13535208914125,1.4398690875855726,-5.454536055379199,0.03854306382182732,426.9031855237081,427.36611825387155
0.87,-1.5113893741638096,-5.586764683956846,-6.069397909581606,0.746793205660026,426.22189752744794,427.36611825387155
0.88,-1.3394984961834833,-3.3892107488776495,-6.174640624075721,0.530427022900984,429.9432893419368,427.36611825387155
0.89,-1.1237400932400692,-1.549023151977187,-5.840492729416171,0.347957286362915,432.9504005829923,427.36611825387155
0.9,-1.4654400605088225,0.418576830094894,-5.518675180916355,0.150778711325612,431.9581581893354,427.36611825387155
0.91,-2.6572055998568263,1.8399162438096628,-5.511587861856155,0.006804853710325437,426.3495723706277,427.36611825387155
0.92,-1.0951914099273623,-5.072491709885397,-6.248689076988697,0.7031181407897168,427.8416749664773,427.36611825387155
0.93,-1.2990127919353507,-2.7989919011790096,-6.0974404726357445,0.4785671518202571,431.8770526023379,427.36611825387155
0.9400000000000001,-1.1685992996375403,-0.8371270701479503,-5.721378807081724,0.2832177957872991,433.7670508272074,427.36611825387155
0.9500000000000001,-1.7911354861552915,1.007075805608033,-5.482045626326325,0.09779043240609274,430.23678968594913,427.36611825387155
0.96,-2.044958926606365,-5.7632374185717925,-5.824889596045605,0.7805849922426471,427.2596948333378,427.36611825387155
0.97,-1.3462724653565354,-3.8576269306361657,-6.211346686543228,0.5938815703797206,430.1812336407645,427.36611825387155
0.98,-1.1338809225077122,-2.1414230301104853,-5.956598822242408,0.424402603357263,433.7872833440599,427.36611825387155
0.99,-1.277268444145719,-0.11121967103776603,-5.594068854419747,0.22149348712102884,434.11902879726074,427.36611825387155
1.0,-2.2196900762118363,1.5311979241969467,-5.477791334203907,0.055720529673360636,428.699239649163,427.36611825387155
1.01,-1.4347607892081868,-5.516350717577484,-6.115612490917935,0.7659917445683813,428.4290979308496,427.36611825387155
1.02,-1.3234595529905,-3.28160468354646,-6.171487802041389,0.5457987458488254,432.2288402476891,427.36611825387155
1.03,-1.1202642297944,-1.397687200861046,-5.825963722984211,0.35880468478114497,434.9935116760617,427.36611825387155
1.04,-1.5243956207649818,0.5665339552497529,-5.52004241759235,0.1618160352148153,433.91225739242816,427.36611825387155
1.05,-2.657797398904645,-2.3154174664108242,-5.525735512982582,0.4523265948472839,428.72502104191454,427.36611825387155
1.06,-1.183369222099077,-4.550855322552023,-6.209476648729985,0.6804212357839557,430.49288686387337,427.36611825387155
1.07,-1.1940792589535554,-2.6361854006940133,-6.047413370871818,0.49159042899884875,434.3395246398287,427.36611825387155
1.08,-1.1603038101181578,-0.6179024004369639,-5.678104667484027,0.2903800313735808,435.725403380769,427.36611825387155
1.09,-1.8837693371748399,1.1894600467409566,-5.477036956268943,0.1084543266090478,431.3145091907417,427.36611825387155
1.1,-1.841389176820925,-5.799521153214321,-5.9366887526523415,0.8131519677577899,429.1856217133436,427.36611825387155
1.11,-1.3479800532135204,-3.6868375100913324,-6.215867181391618,0.6055704409555824,432.44312886940173,427.36611825387155
1.12,-1.1211081248514152,-1.9063214156693302,-5.926718483755782,0.4294251529290515,435.81127347433784,427.36611825387155
1.1300000000000001,-1.3447274038600925,0.12719991167197386,-5.577861704014969,0.2259458202832491,435.5466222302294,427.36611825387155
1.1400000000000001,-2.403805577018181,1.6999266555756936,-5.507944375680825,0.06697321923730143,430.15823408743194,427.36611825387155
1.1500000000000001,-1.279457730492438,-5.338772753823246,-6.175261435640272,0.7761819329310187,430.66126702669993,427.36611825387155
1.16,-1.2869452293193153,-3.0505551526124908,-6.1397417964353895,0.5504107279625556,434.54085416580483,427.36611825387155
1.17,-1.120544282667899,-1.1065969863949214,-5.780238444267695,0.35712150832719364,436.81389616486734,427.36611825387155
1.18,-1.6439941585604254,0.8238276609000035,-5.509605664455112,0.1632552159368011,434.4643339365564,427.36611825387155
1.19,-2.3452267819393433,-5.237715281098886,-5.685105640816239,0.774647225417789,430.4124533856182,427.36611825387155
1.2,-1.2980773633563305,-4.077561457030212,-6.210778705023001,0.6627094044679518,432.8080005718769,427.36611825387155
1.21,-1.132580907506262,-2.3502476905139034,-6.001311198540367,0.49232827550683483,436.4764732869235,427.36611825387155
1.22,-1.2129334698029928,-0.2921427140778589,-5.63621365251065,0.2868099205773082,437.1571971253432,427.36611825387155
1.23,-2.0817291723677642,1.4380720098687139,-5.48949638194121,0.11235037617278221,431.89033247409014,427.36611825387155
1.24,-1.5828386481581944,-5.653447048729181,-6.080077559814452,0.827155729081301,431.0060653364895,427.36611825387155
1.25,-1.3420925920598707,-3.4235573881369823,-6.207710400572694,0.607590320410218,434.6599950323005,427.36611825387155
1.26,-1.119969801823183,-1.5510994601620607,-5.876225697629565,0.4218956270728879,437.60295962983224,427.36611825387155
1.27,-1.4696600184725268,0.46118072187642944,-5.555360503678571,0.22020642814716243,436.4439237778507,427.36611825387155
1.28,-2.6943455884911387,1.9104885644814416,-5.557131237881734,0.07336515532217974,430.9841668078566,427.36611825387155
1.29,-1.0932656525278808,-5.05756031186976,-6.278616894966789,0.7752276032691696,432.589781949335,427.36611825387155
1.3,-1.2873627810868757,-2.7278584052363923,-6.112246264330545,0.5449852710110693,436.559779341134,427.36611825387155
1.31,-1.175065641195632,-0.7192451217954623,-5.736215073321359,0.34484318778877177,438.16200223698263,427.36611825387155
1.32,-1.8575385281668133,1.1400557971414436,-5.5151979232564114,0.1577730400979397,434.0370812726697,427.36611825387155
1.33,-1.9526098412620079,-5.822684619968654,-5.92966922445777,0.8598697664289181,431.6460527731032,427.36611825387155
1.34,-1.3648906282919993,-3.745005508478741,-6.242011427732699,0.6558468607884056,434.8258119974627,427.36611825387155
1.35,-1.1314498995329387,-1.9583060550106535,-5.958897437342165,0.4791352214966075,438.2310832360408,427.36611825387155
1.36,-1.3374067267837095,0.10353889464852212,-5.605677747942078,0.27284718763604143,438.00466287636937,427.36611825387155
1.37,-2.3886197265976996,1.7112618256404823,-5.530276928505387,0.11036363271120489,432.6209778017723,427.36611825387155
1.3800000000000001,-1.3139552802672916,-5.366963808412348,-6.189654005833106,0.8235531599249004,433.0798134712356,427.36611825387155
1.3900000000000001,-1.2948051176434348,-3.058078519364262,-6.1587873789046785,0.5957227095394559,436.9473001394209,427.36611825387155
1.4000000000000001,-1.1236520310002183,-1.093908563597438,-5.7985556476259505,0.40039962252637096,439.1728487741496,427.36611825387155
1.41,-1.654266338043551,0.8582280570215247,-5.529582473766521,0.2043277324074532,436.75885606453005,427.36611825387155
1.42,-2.3547939639187025,-5.226056818175147,-5.7092878876078075,0.8179822767452956,432.81884822884933,427.36611825387155
1.43,-1.3001222169666813,-4.054168577287919,-6.2221133164010975,0.7048476212338606,435.26937854351564,427.36611825387155
1.44,-1.1272896269416646,-2.297313290379819,-6.005420787179425,0.5314594058334304,438.8690140913127,427.36611825387155
1.45,-1.2236731075144598,-0.21769651001803725,-5.643196393892023,0.3237154243072703,439.3550205063174,427.36611825387155
1.46,-2.1297011160968045,1.5134768439105755,-5.509977820763876,0.14908461207049845,434.0379900430002,427.36611825387155
1.47,-1.54559139330793,-5.6098183305127645,-6.111983099102889,0.8670239478433452,433.4222642180528,427.36611825387155
1.48,-1.333611172955244,-3.3457934954576993,-6.20747322457097,0.6439672578332964,437.1201293061026,427.36611825387155
1.49,-1.1167476406979642,-1.4354622993315387,-5.8686077929688,0.45436960052001185,439.86664794705194,427.36611825387155
1.5,-1.5115948288907508,0.5832703755727165,-5.560561696678592,0.25191306265401364,438.7002745467917,427.36611825387155
1.51,-2.714603325737089,-1.5582879641319076,-5.562953091579234,0.46762718458860797,433.5422568105993,427.36611825387155
1.52,-1.1770809133473323,-4.623259536336997,-6.245262647401636,0.778747601345454,435.34666148760135,427.36611825387155
1.53,-1.2050756195102432,-2.5916839754607404,-6.072943966456053,0.5781817292332889,439.1391142981356,427.36611825387155
1.54,-1.1712149404511771,-0.5319307542564656,-5.704243508365201,0.37273833786711796,440.2981128954272,427.36611825387155
1.55,-1.9377047620201364,1.3015432326357201,-5.516926644798406,0.18808939594526364,435.6252385528406,427.36611825387155
1.56,-1.808166050315823,-5.778674529034774,-6.007206931884193,0.9018898466413479,433.90792484837726,427.36611825387155
1.57,-1.3568794210085673,-3.591596947447273,-6.236276199147352,0.686773685430045,437.3038341423295,427.36611825387155
1.58,-1.1196151228044933,-1.743652660325885,-5.929458793176437,0.503722909378232,440.43689501852845,427.36611825387155
1.59,-1.3998979544100205,0.32054164593439555,-5.59375490852344,0.29698293710626966,439.6327333692746,427.36611825387155
1.6,-2.557347247326396,1.8664528125838453,-5.5637040241364755,0.14052536762874085,434.41877108019213,427.36611825387155
1.61,-1.1991526152485985,-5.196610755924754,-6.232774896588712,0.8520283352355256,435.50570083962157,427.36611825387155
1.62,-1.26852042172152,-2.836982297734624,-6.127842854443196,0.6189024717142473,439.3651048385194,427.36611825387155
1.6300000000000001,-1.1379433946568347,-0.8233105069417348,-5.761925065338903,0.4183586031419,441.08353071839946,427.36611825387155
1.6400000000000001,-1.781106311314181,1.0925374257590739,-5.530367649367646,0.22568127244606004,437.4605849266013,427.36611825387155
1.6500000000000001,-2.087866359733236,-5.74426542110996,-5.8699073951325405,0.9151058225540734,434.6308590911549,427.36611825387155
1.6600000000000001,-1.3462727569031645,-3.807193656772484,-6.238534586903879,0.7252058397770983,437.5953954378006,427.36611825387155
1.67,-1.1185826347495293,-2.0128316120380076,-5.973605299344748,0.5477824669156887,440.9704658060649,427.36611825387155
1.68,-1.3064481483539003,0.07872230712768291,-5.6225005990522465,0.33854835269199196,440.761108540291,427.36611825387155
1.69,-2.34817133856306,1.7293030535787646,-5.5436206039860165,0.171760974993305,435.3936377018098,427.36611825387155
1.7,-1.3611935260152883,-5.3972512400622445,-6.189781802312882,0.8898136555974682,435.7450407686804,427.36611825387155
1.71,-1.3004799419080384,-3.067237992352618,-6.171138062585458,0.6598795688188581,439.5684412375954,427.36611825387155
1.72,-1.1215099419859957,-1.0837468837636681,-5.813471848342381,0.4626142048437268,441.73778126736823,427.36611825387155
1.73,-1.654588116269961,0.8950995993415028,-5.547302129332202,0.26383445693386814,439.2574169350014,427.36611825387155
1.74,-2.3813554588947,-5.206146779688565,-5.728489888143002,0.8791652416165636,435.40478171770974,427.36611825387155
1.75,-1.3121815003075967,-4.031051416500703,-6.23142444699193,0.765686756714278,437.89478519601744,427.36611825387155
1.76,-1.1272481020612388,-2.245290119085791,-6.009363414876638,0.5893559170918726,441.4213798214382,427.36611825387155
1.77,-1.2343497656892801,-0.14194199926550183,-5.6508023984263085,0.3791630471091092,441.71007479465885,427.36611825387155
1.78,-2.173397906880332,1.5950939189233724,-5.531608524190744,0.20386436137129837,436.36783032947204,427.36611825387155
1.79,-1.5264306032256578,-5.562112098134795,-6.14010460227668,0.9251470751752501,436.005367294943,427.36611825387155
1.8,-1.3328990874573212,-3.264263290483752,-6.205835229129045,0.6986264577006294,439.73238626410733,427.36611825387155
1.81,-1.1181854114404555,-1.3162326840239504,-5.861219715662133,0.5051396297386732,442.269308851824,427.36611825387155
1.82,-1.55537555679307,0.7108179963677117,-5.567446659515475,0.30172374370313926,440.7668773090305,427.36611825387155
1.83,-2.6624253422355295,-3.201363813071464,-5.611019802592151,0.6961432884601284,436.0559106879296,427.36611825387155
1.84,-1.2339946242962494,-4.365733582777969,-6.23513852524548,0.8169459990135568,438.09553231238016,427.36611825387155
1.85,-1.1643882328718962,-2.443595105467422,-6.04634382854338,0.6271757463879695,441.7406090290666,427.36611825387155
1.86,-1.1867963732360964,-0.34693593989234967,-5.68413089576016,0.4178567657703547,442.47102639408234,427.36611825387155
1.87,-2.032525972779035,1.4624209410206908,-5.529474723795131,0.23545865673802988,437.4126061066742,427.36611825387155
1.8800000000000001,-1.6951955933130047,-5.689989858974995,-6.077409023595669,0.9563897265965735,436.3468111130658,427.36611825387155
1.8900000000000001,-1.3548179055517202,-3.431117385721114,-6.227792673515194,0.7339335966569065,439.91399424118595,427.36611825387155
1.9000000000000001,-1.1179855116652133,-1.521687949142694,-5.901189938478266,0.5445123409482071,442.7351776427987,427.36611825387155
1.9100000000000001,-1.473866393295565,0.5414443048329857,-5.586735809383153,0.33765767124580615,441.3189960501653,427.36611825387155
1.92,-2.7369744914840197,2.0226961008862467,-5.605449808204103,0.18750979553959382,436.10639621195276,427.36611825387155
1.93,-1.1138733507788812,-5.012490128959634,-6.299267381648305,0.8960409086531415,437.8605214066261,427.36611825387155
1.94,-1.2837208731221308,-2.616796635786332,-6.115191753712835,0.6590883559715977,441.72486123451813,427.36611825387155
1.95,-1.1873276352697184,-0.5559011376027099,-5.742946783957765,0.45355470729083813,442.94040091149327,427.36611825387155
1.96,-1.937004457146202,1.319139782233529,-5.54900823554014,0.26473147552498066,438.42381885626315,427.36611825387155
1.97,-1.8849775588814373,-5.771350650186404,-6.01302524731571,0.9795518694171604,436.67919463891474,427.36611825387155
1.98,-1.3755293974723133,-3.5850722208549253,-6.247844325489756,0.7645090987048675,440.06024090754545,427.36611825387155
1.99,-1.1263516583891127,-1.7145754076545288,-5.940933936316256,0.5791739927924824,443.1265949300506,427.36611825387155
2.0,-1.4084186811173343,0.37644068306340744,-5.609016650570144,0.36969594303762526,442.16263802876136,427.36611825387155
2.0100000000000002,-2.5875217036707236,1.9378128826498608,-5.590212527091396,0.21162091019633006,437.0591921085806,427.36611825387155
2.02,-1.2138770407409607,-5.160179142289996,-6.247114171148408,0.9265802918326058,438.27665552591054,427.36611825387155
2.0300000000000002,-1.2732617108589086,-2.7663244680667467,-6.1273437734933385,0.6899611488783477,442.0967282433554,427.36611825387155
2.04,-1.14715173841042,-0.7222669528815153,-5.762163979959607,0.4862776643127059,443.59698642178927,427.36611825387155
2.05,-1.826426182506674,1.2022347298544873,-5.546246003483113,0.29262526130925126,439.632375160588,427.36611825387155
2.06,-2.045169279131861,-5.7621027606020085,-5.926617815830504,0.9948211131155029,437.2171869892064,427.36611825387155
2.07,-1.368082903150453,-3.7103651872191223,-6.244724857681437,0.7933577209644334,440.3384902636773,427.36611825387155
2.08,-1.1213951060569072,-1.8721862862260357,-5.963265030553967,0.6114120171513506,443.54618694712144,427.36611825387155
2.09,-1.3472913751375757,0.23733218490851804,-5.622470493461848,0.4002228378529867,442.930732667823,427.36611825387155
2.1,-2.457788570338242,1.863602217074654,-5.575036376924223,0.23573223241929842,437.74363922863694,427.36611825387155
2.11,-1.3080827204154224,-5.27826349778361,-6.217128363495048,0.9551970674029084,438.5301492869044,427.36611825387155
2.12,-1.2870113107991608,-2.899438608267702,-6.148230219490842,0.7202140170595853,442.3324901448104,427.36611825387155
2.13,-1.1302121748489775,-0.8707635575404831,-5.787672274429649,0.5182172755444039,444.09472597541065,427.36611825387155
2.14,-1.7442821851075856,1.094312348666191,-5.551659682115378,0.32061537257507033,440.7052496590601,427.36611825387155
2.15,-2.2057301672298646,-5.643452966746921,-5.849011791729054,1.0000353570831284,437.7083111340121,427.36611825387155
2.16,-1.3614922233235454,-3.824512999550885,-6.241522784800884,0.8219658733630757,440.58535206857056,427.36611825387155
2.17,-1.1237074569295,-2.0073206218360857,-5.983348248759403,0.6422539562134318,443.9018986220701,427.36611825387155
2.18,-1.3003594787258022,0.11475017566830525,-5.636282791525124,0.42993212628732447,443.5814477362762,427.36611825387155
2.19,-2.3502876950994662,1.7955964641216318,-5.564860139729471,0.2600519009778701,438.30799166452465,427.36611825387155
2.2,-1.4000390907263998,-5.376037207643656,-6.194984557317713,0.9825913053620428,438.7231635436349,427.36611825387155
2.21,-1.3092379679453883,-3.0149431528716018,-6.169976532161911,0.7494968430377088,442.50867371491955,427.36611825387155
2.22,-1.1247995068240892,-1.0016339683391302,-5.813693402976805,0.5491675585528007,444.50030757193736,427.36611825387155
2.23,-1.6804144143478634,0.9968285195388251,-5.560243156613586,0.34832448124546633,441.769429357063,427.36611825387155
2.24,-2.3723666801463286,-5.260230254038488,-5.7674518944062925,0.9792905888572362,438.2478318697505,427.36611825387155
2.25,-1.334688947130154,-3.9412329284555705,-6.231258247324963,0.8513320892274001,440.87056098077056,427.36611825387155
2.2600000000000002,-1.1242591376935063,-2.118808039877128,-5.9954920909772955,0.671208408409433,444.24913892166234,427.36611825387155
2.27,-1.2587665960754122,0.009960057808669376,-5.646130692053183,0.45832163858304453,444.16455498709644,427.36611825387155
2.2800000000000002,-2.2578875969450927,1.7361420547662674,-5.5557095059593244,0.2839672968325184,438.86133729187225,427.36611825387155
2.29,-1.4840415039074817,-5.455173671249499,-6.1705306573757905,1.0085540431053446,438.9368881899359,427.36611825387155
2.3000000000000003,-1.3278930082155307,-3.110521850229587,-6.185785596067935,0.7771993828535829,442.685952849682,427.36611825387155
2.31,-1.121735891920452,-1.1126299976760947,-5.835143210845696,0.5785228275959098,444.8609552932442,427.36611825387155
2.32,-1.6279323955806646,0.9126622796541664,-5.567988136348276,0.37508093758322947,442.6137268107627,427.36611825387155
2.33,-2.5158334967937894,-4.708868177458237,-5.706247116833602,0.9419428514719281,438.66871915033835,427.36611825387155
2.34,-1.3151360544687756,-4.062051583008394,-6.2282934065514315,0.8813232436099522,441.08379676293197,427.36611825387155
2.35,-1.1359145096911623,-2.2140080986863815,-6.009945170890506,0.6987329032764373,444.5232514265406,427.36611825387155
2.36,-1.23036272010297,-0.08229274036190576,-5.658254740709125,0.48564366018435157,444.64631827195575,427.36611825387155
2.37,-2.1837786042153664,1.682400054029151,-5.551229546378655,0.3074919806912168,439.3670389869986,427.36611825387155
2.38,-1.564255646714418,-5.519570816500355,-6.147636810759289,1.0332086385606678,439.14333059046476,427.36611825387155
2.39,-1.346128522295284,-3.1906048025406215,-6.198789344446634,0.8035026419672351,442.85103274914763,427.36611825387155
2.4,-1.12203523773564,-1.2074621010292979,-5.853909967200933,0.606395833917132,445.1775745725099,427.36611825387155
2.41,-1.5856038882994525,0.8397429526696178,-5.575587814844635,0.4008355855945708,443.31509316244103,427.36611825387155
2.42,-2.6405845722056447,-3.840238549475958,-5.657835986215036,0.8726739743586043,439.0257053492822,427.36611825387155
