timestamp,iq,id,vq,vd,omega,r
0.34,-1.0944983115263465,-1.1269267959654075,-5.376458235779756,0.19212752566900854,399.94463085181735,410.10576525971896
0.35000000000000003,-1.407558622697154,0.5301259001714775,-5.107278517350357,0.02589213015514856,399.0262526121048,410.10576525971896
0.36,-2.4402781365568518,1.7265600841895703,-5.11826824198786,-0.0954778483308503,393.7802977163798,410.10576525971896
0.37,-1.1873158807808026,-4.7958727088768685,-5.797088135551263,0.5615613036846705,394.6123603946206,410.10576525971896
0.38,-1.3240798884764202,-2.8315435657359296,-5.728164141556344,0.36795993293631246,398.3792532063778,410.10576525971896
0.39,-1.0915626080239058,-1.1916513826898625,-5.399147237865606,0.20516236601439566,401.06128841313085,410.10576525971896
0.4,-1.3865193745094064,0.4839302031452275,-5.122889106417807,0.03712027722774143,400.25641159389994,410.10576525971896
0.41000000000000003,-2.402081463290786,1.7073802475878952,-5.1230518634396205,-0.08693210746411323,395.06787311959727,410.10576525971896
0.42,-1.210489898520775,-4.844047321598417,-5.788681620280217,0.5730546967761164,395.7306417817203,410.10576525971896
0.43,-1.3167953753840664,-2.869809052606359,-5.738621366158499,0.378500678929517,399.45156017674884,410.10576525971896
0.44,-1.0846497700651094,-1.228563243755469,-5.413098859798401,0.21560466128818345,402.16079692299945,410.10576525971896
0.45,-1.3721358255948295,0.4606580318111771,-5.133781999642385,0.04622187569970764,401.40131554392065,410.10576525971896
0.46,-2.3822089315731056,1.7012425910852835,-5.128828501773432,-0.07953782281878828,396.20724906278826,410.10576525971896
0.47000000000000003,-1.2203987730541566,-4.871341798679315,-5.790883050250853,0.5825919579563509,396.79257939850413,410.10576525971896
0.48,-1.3135506289610754,-2.888807038437915,-5.748822781210764,0.3872272889706488,400.49344114086455,410.10576525971896
0.49,-1.0817414872460087,-1.241963575836703,-5.424232813929271,0.22378490628636433,403.20505530204673,410.10576525971896
0.5,-1.3690783855458066,0.4572896244347213,-5.143651407097572,0.053402296634787155,402.43992037529836,410.10576525971896
0.51,-2.382627404667494,1.706326950307407,-5.1378761246777405,-0.07320776290278883,397.2845937618009,410.10576525971896
0.52,-1.2188806302522754,-4.880674180848336,-5.795173947212748,0.5903730243936339,397.8579005356715,410.10576525971896
0.53,-1.305710879085154,-2.8866660656177507,-5.753890140835315,0.39385887893619304,401.54508463893774,410.10576525971896
0.54,-1.0772912125262146,-1.231150850435733,-5.429281227043491,0.229538508268427,404.22246686905,410.10576525971896
0.55,-1.3733973912576616,0.4745067601477141,-5.15022380907994,0.05849824044993459,403.39479658463006,410.10576525971896
0.56,-2.4004254624073242,1.7232501199986,-5.148380990321025,-0.06809934565515262,398.17435526987714,410.10576525971896
0.5700000000000001,-1.2057804580011586,-4.871571796555303,-5.814403008225566,0.596254417796793,398.83334556733814,410.10576525971896
0.58,-1.3067162188234942,-2.869198184013692,-5.76216331606148,0.39888625472664563,402.5432614853381,410.10576525971896
0.59,-1.0799036784380613,-1.200555784635286,-5.4341191542957805,0.23322257057344029,405.17296216908966,410.10576525971896
0.6,-1.3901737774319,0.5083914684691957,-5.157445700861598,0.06181945379452292,404.24229235479675,410.10576525971896
0.61,-2.4378321026949137,1.7491515475979211,-5.162954475398518,-0.06400570566594756,399.0117269562508,410.10576525971896
0.62,-1.183840089752725,-4.847126742230569,-5.835107741098529,0.6004692500591321,399.81150323504994,410.10576525971896
0.63,-1.3037377221167294,-2.832894647891641,-5.765917503788593,0.4018789352731309,403.5469337690314,410.10576525971896
0.64,-1.0817744838216363,-1.1488134360712285,-5.433830790888427,0.2346196275271609,406.09488391238585,410.10576525971896
0.65,-1.4143406593710455,0.5597907258168964,-5.162156151506279,0.0631994206125315,405.0101048711127,410.10576525971896
0.66,-2.4913410779134253,1.7843731820407702,-5.179319920645973,-0.06104319819189667,399.69244171099405,410.10576525971896
0.67,-1.1532417847162195,-4.80565048609063,-5.867943257093881,0.602764819107334,400.71322054201664,410.10576525971896
0.68,-1.3085368313839165,-2.782828813983344,-5.772205959710103,0.40326548071058876,404.49996383129525,410.10576525971896
0.6900000000000001,-1.0907500641503685,-1.0800257885463167,-5.433607710683528,0.23406520395543234,406.95066186309543,410.10576525971896
0.7000000000000001,-1.4507705981775463,0.6247567294449518,-5.168020119565899,0.06296219542686052,405.90310672737564,410.10576525971896
0.71,-2.5399425407922593,-0.09826356368733391,-5.1793021771163374,0.13536248830377645,400.62425009677946,410.10576525971896
0.72,-1.175684161807231,-4.565049871048253,-5.865705904995753,0.5866061689109167,401.8310906216748,410.10576525971896
0.73,-1.267746103130924,-2.7173543326023455,-5.756607858735151,0.4045539693989282,405.5914453105986,410.10576525971896
0.74,-1.0836759215522436,-0.9825020123711201,-5.4161916086431,0.2320512393881768,407.857733982757,410.10576525971896
0.75,-1.4844857889046725,0.7118809029755137,-5.16402461298661,0.06190106695053786,406.66657677342266,410.10576525971896
0.76,-2.4929509826198677,-2.421622074647376,-5.19702059040783,0.3776729867874742,401.6819137055239,410.10576525971896
0.77,-1.2219265387006297,-4.271336607460006,-5.843576873862336,0.5669157766761972,403.0713110420229,410.10576525971896
0.78,-1.2035513217518878,-2.625516439871544,-5.726089853007677,0.40495927635722256,406.7538748390525,410.10576525971896
0.79,-1.0693410554986078,-0.8580287541972326,-5.387317688454737,0.22906853654398865,408.76431990595387,410.10576525971896
0.8,-1.523666447363253,0.8195424060417491,-5.154437063613452,0.060491878114048714,407.05621027505083,410.10576525971896
0.81,-2.355576804781648,-4.148988281911764,-5.256531349875896,0.5614939351913119,402.5154881569064,410.10576525971896
0.8200000000000001,-1.2753960013797507,-4.026698067624,-5.838721520490948,0.5532916118301594,404.17651257839447,410.10576525971896
0.8300000000000001,-1.1594352132381236,-2.512361717435005,-5.702768370251476,0.4043703385286949,407.810733154082,410.10576525971896
0.84,-1.0714949006583279,-0.7178216628654404,-5.363143665502513,0.2256341547346039,409.55226922555624,410.10576525971896
0.85,-1.5841279755452198,0.9378326162913306,-5.15047416728074,0.05913089420263547,407.13036387160264,410.10576525971896
0.86,-2.195090565333806,-4.976285539085686,-5.346129254535114,0.6555189952794229,403.16983247683925,410.10576525971896
0.87,-1.3149992755389657,-3.856931639053682,-5.849596986404092,0.5474405369152762,405.16702161714323,410.10576525971896
0.88,-1.1366192371167538,-2.378792346316941,-5.6853007827254824,0.40200539998791895,408.76896265646303,410.10576525971896
0.89,-1.0892758858133087,-0.5656461085918615,-5.343867534172385,0.22125642232400286,410.2260337101855,410.10576525971896
0.9,-1.6650707926002282,1.0626222122629831,-5.152573134135737,0.05736696802625542,407.03484872282104,410.10576525971896
0.91,-2.0331601224991607,-5.3319633158865765,-5.449701213448199,0.7021574841570979,403.74367524429533,410.10576525971896
0.92,-1.345274498398449,-3.7191947011807702,-5.866408051173754,0.544599817387698,406.10334736417406,410.10576525971896
0.93,-1.1251668521290368,-2.22801054118612,-5.669110647154187,0.3977094119294192,409.6620651202433,410.10576525971896
0.9400000000000001,-1.1189340033736062,-0.402475970815322,-5.3269651605760995,0.21555843086315468,410.8062459506762,410.10576525971896
0.9500000000000001,-1.7635437896160355,1.191778479310949,-5.159399161259549,0.05494120737121663,406.8878668816806,410.10576525971896
0.96,-1.8779779924164308,-5.433296438257428,-5.554914605654299,0.7228819955663117,404.3180461689397,410.10576525971896
0.97,-1.3650536802385478,-3.590252557459288,-5.881395438644232,0.542167860043957,407.03355106224626,410.10576525971896
0.98,-1.1179436835080587,-2.0608249065709243,-5.650291199805352,0.39128591986169164,410.51527252866305,410.10576525971896
0.99,-1.1576057814240412,-0.22875812965141873,-5.3103632248099295,0.20830800029939248,411.30649009161107,410.10576525971896
1.0,-1.8778706358197095,1.324133130406337,-5.169913078871259,0.051694741163210545,406.76832273312965,410.10576525971896
1.01,-1.7295668721945405,-5.4047095164876735,-5.653949329541506,0.7299837153690993,404.94434529939747,410.10576525971896
1.02,-1.3736024046612145,-3.4558134511911045,-5.889514475620546,0.5385499222906336,407.984736916151,410.10576525971896
1.03,-1.1110472177299275,-1.8772199276821127,-5.626520932979653,0.38256778986741646,411.3397180512196,410.10576525971896
1.04,-1.2044446750376865,-0.04474637554154515,-5.2930214281703085,0.19936518102890122,411.72959694141707,410.10576525971896
1.05,-2.0077488332787228,1.4581969427092685,-5.183847888589107,0.04761265226111058,406.7854585570644,410.10576525971896
1.06,-1.5860518502971093,-5.308030380483902,-5.735947003293972,0.7295434149609116,405.6962801236677,410.10576525971896
1.07,-1.3639533573924711,-3.305809789880999,-5.883902684095124,0.5326271656905023,408.99827953768477,410.10576525971896
1.08,-1.0989832166915514,-1.675236110049753,-5.593987424736654,0.3712450338174274,412.1549663408095,410.10576525971896
1.09,-1.257515400043224,0.15039155495141499,-5.272934797896871,0.18853187576235916,412.08195755209806,410.10576525971896
1.1,-2.152742365282063,1.5933493544667303,-5.200360087122324,0.0426427464563609,406.94489447028803,410.10576525971896
1.11,-1.4435404270065382,-5.176248363552634,-5.800485129700949,0.72477876662185,406.56845608105664,410.10576525971896
1.12,-1.3386608233864783,-3.1354477278554507,-5.864597199360497,0.5238341507799871,410.06053535256933,410.10576525971896
1.1300000000000001,-1.0839949315104733,-1.4545241716625277,-5.553595226764621,0.3571963193323573,412.94385421238707,410.10576525971896
1.1400000000000001,-1.3201607806504048,0.35589483548529516,-5.251263724827941,0.17579852378208977,412.34429125332764,410.10576525971896
1.1500000000000001,-2.31577498888033,1.7276497346949022,-5.220880094798504,0.036895384126434144,407.2041524484045,410.10576525971896
1.16,-1.3032704677961358,-5.020247114199244,-5.8515237347677935,0.7167053161300481,407.51834973924866,410.10576525971896
1.17,-1.3044017363494915,-2.9438902259899185,-5.835054569314064,0.5120135175351055,411.1318740839467,410.10576525971896
1.18,-1.0721323826341795,-1.2166663145935948,-5.508607881925399,0.34050779271006665,413.672370730529,410.10576525971896
1.19,-1.3977438146042935,0.5687740633979661,-5.230807201538508,0.16139498084751264,412.4864135515119,410.10576525971896
1.2,-2.5006056506300345,1.857539532896562,-5.248011120799688,0.03066089436475644,407.3354510767273,410.10576525971896
1.21,-1.1721066027620275,-4.842813213009951,-5.911336298215256,0.7055389821684177,408.36702450374764,410.10576525971896
1.22,-1.2870649836343206,-2.7401077545749515,-5.810914596582388,0.4980085440794927,412.08178424227174,410.10576525971896
1.23,-1.0818602243398563,-0.9703657476031432,-5.470677288316663,0.3220047091299151,414.2504925245485,410.10576525971896
1.24,-1.5022406838526752,0.7802396553739612,-5.219895304897598,0.14616392917683063,412.82783601483595,410.10576525971896
1.25,-2.5057097682491576,-2.9423986676887584,-5.27036152105022,0.5213701601507914,408.0676839508865,410.10576525971896
1.26,-1.2463470284712954,-4.19196831347892,-5.886884770380571,0.6505190930432865,409.6339313146028,410.10576525971896
1.27,-1.1796386476995429,-2.528185174783322,-5.75000154053176,0.48666896434851004,413.2428090725352,410.10576525971896
1.28,-1.0747274841404,-0.69451618564081,-5.409167942697517,0.3039965816198996,414.88407610518584,410.10576525971896
1.29,-1.6074450595263179,1.0054685035273687,-5.1991568698387605,0.13299264419955437,412.2375049557962,410.10576525971896
1.3,-2.1973212894437473,-5.067567574483653,-5.414273069904105,0.7453638195751402,408.51385298889,410.10576525971896
1.31,-1.327398751493385,-3.8125742075482103,-5.887674542583837,0.6236770570891441,410.6602776591943,410.10576525971896
1.32,-1.1243325405499176,-2.281384741482047,-5.705437208412668,0.4728394952240098,414.1723258919952,410.10576525971896
1.33,-1.1048670564148162,-0.4183110598380421,-5.364781309848506,0.2869504381194474,415.2811108967093,410.10576525971896
1.34,-1.7526350162286555,1.2216248783125399,-5.195970676195129,0.12173521942607665,411.37494328658846,410.10576525971896
1.35,-1.9180303521975681,-5.4421506686812435,-5.580637232159729,0.7935549247941363,408.8061867238437,410.10576525971896
1.36,-1.3661975885481206,-3.58433347748288,-5.906408664427296,0.6113575391517827,411.52594799628343,410.10576525971896
1.37,-1.1104381946267452,-2.01543618927487,-5.671254240361991,0.4564832465202566,414.91744471388625,410.10576525971896
1.3800000000000001,-1.1664370852777033,-0.14543417033378425,-5.334299508101377,0.2696284787964819,415.4751776423372,410.10576525971896
1.3900000000000001,-1.9318096768656017,1.423922002912712,-5.208460067715165,0.11126893946891953,410.75424546353094,410.10576525971896
1.4000000000000001,-1.689341225872874,-5.377671678374727,-5.716239357389911,0.7968059792760382,409.29668643881456,410.10576525971896
1.41,-1.3683465782915905,-3.370881705899243,-5.907313970636636,0.599497863734389,412.4638474441622,410.10576525971896
1.42,-1.098011880061053,-1.7317586058937726,-5.627950568892941,0.4373173123397357,415.62505178930803,410.10576525971896
1.43,-1.2409426361537301,0.13017208717723483,-5.304548936238653,0.2509940709454577,415.5603374910567,410.10576525971896
1.44,-2.1320682774364563,1.6151875374632425,-5.228093278230622,0.1008773383793937,410.44448335382475,410.10576525971896
1.45,-1.4845171451800354,-5.206082228400435,-5.816387799211015,0.7882103971941619,410.0119603531334,410.10576525971896
1.46,-1.3443956960520662,-3.1384744311178006,-5.886179316135369,0.5845880918970163,413.4799250117094,410.10576525971896
1.47,-1.0837465220449454,-1.4309476455083534,-5.574764022430083,0.4152663609815799,416.29191393147926,410.10576525971896
1.48,-1.329891670826054,0.40842785175402047,-5.275205862407626,0.23092038340358848,415.5267235867369,410.10576525971896
1.49,-2.3547762642320778,1.794299926280225,-5.255232701105996,0.0905388760246878,410.45286987834254,410.10576525971896
1.5,-1.2971579466281997,-4.993879092257592,-5.880512709679222,0.7743506569707271,410.9351978346753,410.10576525971896
1.51,-1.298409504009826,-2.8789197564575204,-5.843803494145185,0.5657336431471774,414.5493443419219,410.10576525971896
1.52,-1.0709653246103576,-1.1134284326724138,-5.513391636287732,0.39029793920133915,416.89405204685494,410.10576525971896
1.53,-1.4374914681906263,0.6874856861302878,-5.2478129799245705,0.20951904163493867,415.5090423423833,410.10576525971896
1.54,-2.5947512937061057,0.7726195896391247,-5.276361777164249,0.20023303169441586,410.4009637758708,410.10576525971896
1.55,-1.1692041470814338,-4.639633164211986,-5.942036888661741,0.746097940243739,411.7725798088994,410.10576525971896
1.56,-1.2643522525352981,-2.614008546399775,-5.8062048625746145,0.5461494870089176,415.4633197300935,410.10576525971896
1.57,-1.089573452133484,-0.7911698844859189,-5.461933432820251,0.36465679070201795,417.29116904492815,410.10576525971896
1.58,-1.5816719866164872,0.9553593078833406,-5.234941482660672,0.18904851215720864,415.1117691977964,410.10576525971896
1.59,-2.3444535417847643,-4.5703170384394705,-5.383024894260985,0.7461864638279292,411.0909641393455,410.10576525971896
1.6,-1.3136385663181762,-3.9054393640916114,-5.899664111043681,0.6836041357572349,413.0836098693402,410.10576525971896
1.61,-1.1359835772461953,-2.3256417582025275,-5.727825237177258,0.5279500169265291,416.5822199962991,410.10576525971896
1.62,-1.0965183045287248,-0.44466685555917446,-5.3881082437500485,0.3402971935177529,417.71195064871023,410.10576525971896
1.6300000000000001,-1.7341134118670563,1.2274229103907732,-5.215804628219781,0.1718607940123674,413.95688208482653,410.10576525971896
1.6400000000000001,-1.9736573355314733,-5.41565648733066,-5.575305293884002,0.8415843902718414,411.2967641206373,410.10576525971896
1.6500000000000001,-1.3656490721380206,-3.5919510311310687,-5.913336892720121,0.6628057956830133,413.9671596398384,410.10576525971896
1.6600000000000001,-1.10687832400532,-2.0051757494444455,-5.6809790579106,0.5061334432637955,417.30759594050676,410.10576525971896
1.67,-1.164220577635193,-0.113804114446177,-5.346604653769194,0.31711008387841483,417.7655883897373,410.10576525971896
1.68,-1.944562581102275,1.471575979714859,-5.22693579074447,0.15710049848259633,413.00979847297,410.10576525971896
1.69,-1.6925315081784658,-5.364397455121523,-5.736895019697894,0.8460622394213562,411.67160612766475,410.10576525971896
1.7,-1.3700162477614757,-3.333818219376682,-5.913804940394086,0.6463381340662487,414.86851673996097,410.10576525971896
1.71,-1.0940618742007908,-1.6671910348606325,-5.62962427586764,0.48134260664950435,417.92883112606654,410.10576525971896
1.72,-1.2563664346129741,0.21184542380997884,-5.31205158307141,0.2932271153586333,417.6458576317268,410.10576525971896
1.73,-2.1856225499518755,1.6938983993691226,-5.25146644777861,0.14332791940334977,412.5404228780646,410.10576525971896
1.74,-1.455154948201625,-5.154266665356982,-5.844940793570564,0.8332986925413173,412.37524945038564,410.10576525971896
1.75,-1.3364946777216042,-3.0546829872923467,-5.883492249813914,0.6263950077221461,415.8830312203278,410.10576525971896
1.76,-1.0788271625773662,-1.3115641583758924,-5.565395230952348,0.45339468898887647,418.50319009081863,410.10576525971896
1.77,-1.3665173636126298,0.5352619330332449,-5.278614177213315,0.2681768179149295,417.3841252277361,410.10576525971896
1.78,-2.4528645103174123,1.8955828755325619,-5.285923566262312,0.1302491407894652,412.4357243798836,410.10576525971896
1.79,-1.245897155533864,-4.898985417451152,-5.911658297241031,0.8146049555052877,413.2915962334411,410.10576525971896
1.8,-1.2842290101664577,-2.7464935184933195,-5.83154074569878,0.6021022591279979,416.917693530644,410.10576525971896
1.81,-1.0729507013089103,-0.9426972896612195,-5.495943152936081,0.4226653335344491,418.96447183610064,410.10576525971896
1.82,-1.5042288154907384,0.851264047495114,-5.251541625259057,0.24241793577132065,417.35287939084446,410.10576525971896
1.83,-2.536602663134115,-2.974829686595128,-5.31344835702608,0.6280021388669399,412.7831827313955,410.10576525971896
1.84,-1.2657716132585601,-4.145340174866744,-5.90733107059608,0.7491985278689683,414.46422830415327,410.10576525971896
1.85,-1.171177258554164,-2.4362607675451002,-5.75692771558004,0.580726847904349,417.986467353807,410.10576525971896
1.86,-1.0807564265305443,-0.5567637291490671,-5.418552241342625,0.3933339077938948,419.3144013684657,410.10576525971896
1.87,-1.669132606943233,1.1605440061265553,-5.229809839145627,0.22044259026020596,416.1074277968344,410.10576525971896
1.8800000000000001,-2.120056488157581,-5.2575557373251955,-5.511062622144838,0.8675101203427062,412.9900805967536,410.10576525971896
1.8900000000000001,-1.354775687130195,-3.6731514389151436,-5.908858952718317,0.7127428419406162,415.4332167347529,410.10576525971896
1.9000000000000001,-1.1090546443603055,-2.0865489938358186,-5.696451062152162,0.5561691464265195,418.781926806676,410.10576525971896
1.9100000000000001,-1.1380166136423087,-0.18082163926672776,-5.362636369475541,0.3657772326088772,419.357239434086,410.10576525971896
1.92,-1.8866944313988725,1.4429840800401892,-5.232865178130236,0.20195367659814525,414.7733295655443,410.10576525971896
1.93,-1.7750085159015503,-5.3934884733276425,-5.709752742723757,0.890994420408256,413.16278145880716,410.10576525971896
1.94,-1.3794174880581498,-3.3793634330496207,-5.919702361483957,0.6929612798135035,416.2556810044206,410.10576525971896
1.95,-1.097384167145217,-1.7171536582346156,-5.645137423692648,0.5284574559902376,419.3417439867937,410.10576525971896
1.96,-1.2387948674911284,0.1800693023404743,-5.325681087993998,0.33855509063038813,419.1238174876011,410.10576525971896
1.97,-2.1495832388270015,1.6927625910575677,-5.2589931992267545,0.18559299916762123,414.08292311189894,410.10576525971896
1.98,-1.5063122264751092,-5.1804080988307,-5.835697202990098,0.8780904762552787,413.7855588585892,410.10576525971896
1.99,-1.345750066312677,-3.0750483475257706,-5.890235496275043,0.6706295494723116,417.2504761229941,410.10576525971896
2.0,-1.0798664225964578,-1.3278433797529576,-5.575875216158839,0.4972368960747832,419.8722264860073,410.10576525971896
2.0100000000000002,-1.3569552357453978,0.5361412598735876,-5.288632821904149,0.3103022908522551,418.747411543956,410.10576525971896
2.02,-2.439607569808647,1.916554260700198,-5.295533807070952,0.17034443650889383,413.8581988627787,410.10576525971896
2.0300000000000002,-1.273232051221382,-4.90498522514943,-5.909837791303512,0.857403370319006,414.6818542134106,410.10576525971896
2.04,-1.287710025024711,-2.7391043032350266,-5.833930620375419,0.6435543824308008,418.28227236845726,410.10576525971896
2.05,-1.0721019190800398,-0.9250629574559164,-5.499967284748319,0.4630753108103457,420.28080690434535,410.10576525971896
2.06,-1.505829455437889,0.8813906248344596,-5.2588243844496265,0.2815485619564736,418.60825011712274,410.10576525971896
2.07,-2.5561397482135693,-2.823482273357892,-5.323756174846609,0.6548593340490667,414.1208437600771,410.10576525971896
2.08,-1.2695738660068325,-4.136385819503964,-5.9096389592189595,0.7902860744831779,415.8402850295749,410.10576525971896
2.09,-1.1715938249938547,-2.3991443121366354,-5.754355158802638,0.6189610680585816,419.32792812759664,410.10576525971896
2.1,-1.0829478849552885,-0.5074651332215074,-5.41791518841377,0.4303006153002903,420.54697487657,410.10576525971896
2.11,-1.6876753637159114,1.2145002342775708,-5.237172413363242,0.2568895783161049,417.1767164642773,410.10576525971896
2.12,-2.1039152174468594,-5.285429347813961,-5.5371662350497495,0.9121679658730721,414.2532076439159,410.10576525971896
2.13,-1.3673546477849299,-3.6257216657859894,-5.911428091306836,0.7498229193360609,416.78094127569005,410.10576525971896
2.14,-1.107792566992011,-2.0212242725366405,-5.690595087427094,0.5913944042836626,420.0687353465013,410.10576525971896
2.15,-1.1500136604533981,-0.10399367158369871,-5.3602443196301675,0.3997753378599521,420.47069965274915,410.10576525971896
2.16,-1.927901460043897,1.5142512235219159,-5.243729499957179,0.23643659712586876,415.7536063206225,410.10576525971896
2.17,-1.7444946559560077,-5.355035242984591,-5.740155065240615,0.9287202790195039,414.4191725379677,410.10576525971896
2.18,-1.3845560777645585,-3.3107358981056767,-5.917663516647779,0.7276010804297183,417.5983965518881,410.10576525971896
2.19,-1.0957729207834133,-1.6217744230660598,-5.63379695126913,0.5603267073488227,420.56940115000816,410.10576525971896
2.2,-1.262814006666137,0.2812782084014326,-5.322028781859162,0.369740165993672,420.10198975026816,410.10576525971896
2.21,-2.216128024452847,1.7757096935593857,-5.274989383875913,0.21852130778431728,415.0666771761498,410.10576525971896
2.22,-1.466003120340564,-5.108858170352736,-5.860874418702083,0.9120869523458822,415.08531501500426,410.10576525971896
2.23,-1.3403055948873785,-2.978322267859941,-5.879028665618327,0.7020116843644626,418.5982023575362,410.10576525971896
2.24,-1.0785789238245562,-1.2025198996657718,-5.558106118244602,0.5256339674447115,421.0290763529599,410.10576525971896
2.25,-1.3964709786265397,0.6584847114194735,-5.284671726837886,0.33887502162476746,419.569494862567,410.10576525971896
2.2600000000000002,-2.5343317270244596,2.005363987219927,-5.318609100339429,0.20218173005750215,414.787131907541,410.10576525971896
2.27,-1.2299169190558459,-4.8062120483001785,-5.935143689253221,0.8881455456578129,415.9585730230206,410.10576525971896
2.2800000000000002,-1.2834147697238403,-2.6155884180817237,-5.819280436317444,0.6716987710540492,419.56707020394896,410.10576525971896
2.29,-1.0822553495484644,-0.7750378072465516,-5.481766263050151,0.4884187477777785,421.30747329680935,410.10576525971896
2.3000000000000003,-1.5699242439902417,1.0170102554734897,-5.259948742720461,0.3081969312503009,419.11253194153215,410.10576525971896
2.31,-2.4289156069880207,-4.280301747710217,-5.395871475214898,0.842208433316382,415.18225881770275,410.10576525971896
2.32,-1.332816663136172,-3.889089294268702,-5.905866666825389,0.806976277266499,417.2051251597644,410.10576525971896
2.33,-1.1410954235437083,-2.248953358937774,-5.728276902458425,0.645211637092344,420.6023786398402,410.10576525971896
2.34,-1.101635607016881,-0.3319952765109946,-5.3946609861003205,0.453847824126177,421.46534361974375,410.10576525971896
2.35,-1.7748432820950748,1.3612496036155017,-5.241670021383193,0.2831620865099118,417.4705706442807,410.10576525971896
2.36,-1.9681910533745426,-5.380246289956316,-5.626244188911702,0.96269192215705,415.2279397791832,410.10576525971896
2.37,-1.3885356195013177,-3.4808244199699736,-5.915728943627018,0.7762305595783857,418.0498951371407,410.10576525971896
2.38,-1.102785080287145,-1.8385732686742844,-5.666825480355527,0.6138440177174911,421.1952715786276,410.10576525971896
2.39,-1.1942342704108826,0.08483603291057173,-5.344619853894188,0.42141825152609486,421.18028432063295,410.10576525971896
2.4,-2.0510341103849425,1.6599044617832113,-5.261073624056065,0.2622515041770476,416.2575587036465,410.10576525971896
2.41,-1.631874741759562,-5.24366594727474,-5.801243897170356,0.9578522110301175,415.5809764651803,410.10576525971896
