timestamp,iq,id,vq,vd,omega,r
0.36,-1.718619917365542,-24.27139408734036,-180.9551933017624,3.019578331740361,1350.720123266927,2460.720543831447
0.37,4.2038968854675804,-25.123354616994582,-179.64568453665535,3.129897739322778,1368.5209921957392,2460.720543831447
0.38,-1.0723044333956233,-17.90072315961035,-178.50472086483646,2.4255353167439653,1361.390280832563,2460.720543831447
0.39,0.243227039003461,-24.24765037798696,-180.5245528681922,3.084475688959613,1378.9373067066201,2460.720543831447
0.4,5.03153876206802,-26.18768276875444,-180.41112372954663,3.304666610805115,1407.952307823487,2460.720543831447
0.41000000000000003,-2.7183028329325216,-17.966971923921747,-177.86029840478298,2.5005624982457677,1389.5431166091205,2460.720543831447
0.42,4.8079039639791015,-23.705997821922242,-181.6054616713106,3.0981710858677394,1392.635264200735,2460.720543831447
0.43,5.917194826669864,-24.024061914039105,-182.55682419579438,3.1540015569934647,1422.454273503156,2460.720543831447
0.44,1.442768271162107,-18.00482798757695,-180.2428159351731,2.570082992334826,1385.9243624749438,2460.720543831447
0.45,9.970771816442289,-22.04300318561234,-185.90904791014026,2.9959435153239773,1388.2787691991364,2460.720543831447
0.46,-5.1282749926255535,-23.678908411441093,-185.30669799090992,3.183212946318294,1422.9054241869103,2460.720543831447
0.47000000000000003,5.329533394432451,-17.25587395279804,-184.00861566982954,2.558165374406787,1412.5892634665724,2460.720543831447
0.48,9.619110516974779,-18.67320984748792,-186.60261832842514,2.718572173723263,1402.1706280087371,2460.720543831447
0.49,0.9981209814520273,-24.151203856555952,-187.9176304450209,3.290522778486622,1410.22234348288,2460.720543831447
0.5,6.645260431869531,-25.825406577704445,-188.81001824425567,3.483768457179176,1438.150153671536,2460.720543831447
0.51,-0.7565849727548883,-17.929312181451767,-186.3745507288354,2.7120883297353595,1411.2784305903913,2460.720543831447
0.52,7.733288564509063,-22.87441335651265,-191.04360739734668,3.229472860597961,1417.1350917921711,2460.720543831447
0.53,-5.565586983706476,-23.18910547628218,-190.24179977146082,3.2841311780511955,1450.363219986883,2460.720543831447
0.54,4.6624337682511765,-17.236331676758724,-189.03251184430138,2.7060901297756086,1427.8334056320705,2460.720543831447
0.55,14.32739181130986,-19.403622357660957,-193.37493953228812,2.9422228202234932,1415.0189628740802,2460.720543831447
0.56,0.8666699247526131,-24.131835458124026,-194.43263905996102,3.439175965727924,1422.3249767538346,2460.720543831447
0.5700000000000001,6.760764083251286,-25.795410059189415,-195.4123656865856,3.6313288358936524,1449.8322067798633,2460.720543831447
0.58,-0.3540945310489185,-17.855183451307926,-193.03643593431582,2.8551613585568116,1422.576048376297,2460.720543831447
0.59,8.45066182796687,-22.596741927362135,-197.7649050747031,3.351913948089594,1427.3062473309471,2460.720543831447
0.6,-5.824307921052165,-23.46203557687656,-196.96776630370564,3.4619053486179134,1460.525004835555,2460.720543831447
0.61,5.592376857984743,-16.878703296474768,-195.8691118409903,2.820450823874209,1450.3174172343267,2460.720543831447
0.62,10.26071100571068,-18.03097114537176,-198.45315305909526,2.9537085799092795,1433.9311326177171,2460.720543831447
0.63,3.0954318398918206,-23.90931035903199,-200.48095030701342,3.565451811634335,1432.2519643453638,2460.720543831447
0.64,9.433830750584189,-24.94221218096829,-202.3964332591942,3.6936842060089337,1459.414220456863,2460.720543831447
0.65,1.7782889818229544,-17.698963118516133,-199.99354475797122,2.9870582628822335,1421.6680110227794,2460.720543831447
0.66,11.03641524342366,-21.453580235121905,-205.81992208677318,3.383973554777933,1418.6643447256913,2460.720543831447
0.67,-3.0702557144671534,-23.9610697021754,-205.8244757994939,3.658683571185458,1444.644321685507,2460.720543831447
0.68,4.592540200358998,-25.145556204976792,-205.08927887353622,3.8022777776705743,1471.375929386071,2460.720543831447
0.6900000000000001,-2.5227497647800092,-17.519720295213943,-202.76724654967995,3.057213906989503,1450.8552560757507,2460.720543831447
0.7000000000000001,6.164894968496364,-23.272003048932547,-206.77997473412336,3.6557141854102957,1451.268482597609,2460.720543831447
0.71,2.9943382537578707,-23.157922284501765,-207.50991868860498,3.6674640312517197,1480.609085448978,2460.720543831447
0.72,4.782176548411309,-16.97279658852534,-205.81539220702973,3.0659242582426023,1455.1197699824681,2460.720543831447
0.73,14.942489430328362,-18.86978541698236,-210.47679018964038,3.2744929265052867,1441.3959199152002,2460.720543831447
0.74,2.3440095471575013,-23.984354700571934,-211.6869116430984,3.8099342095648163,1439.6069826578323,2460.720543831447
0.75,8.814416300923469,-25.167780521633716,-213.61870182334414,3.953444572192628,1466.5136437268302,2460.720543831447
0.76,1.5292213393498741,-17.669933717028222,-211.2711631787967,3.221329825449107,1428.533801490177,2460.720543831447
0.77,10.857170846185824,-21.53062534615729,-217.12094540510847,3.6289296137081712,1428.5979028629883,2460.720543831447
0.78,-3.0768875774639444,-23.951841773569193,-216.82614457475376,3.8950030982229302,1451.717200837501,2460.720543831447
0.79,4.184075965594305,-25.563050607517297,-216.32945491720375,4.0816870322252585,1478.2030183786185,2460.720543831447
0.8,-2.1806241224442475,-17.515424606260126,-214.10067976161213,3.294439856705801,1457.7046199262845,2460.720543831447
0.81,6.737756707991818,-23.099868216243607,-218.12808160505358,3.875984085920393,1457.7320105684503,2460.720543831447
0.8200000000000001,0.12736744923155108,-23.09387809556476,-218.5433997527192,3.898478951948073,1487.869464032154,2460.720543831447
0.8300000000000001,5.455104768589997,-16.712905440706894,-217.11669415095588,3.2770945919029932,1473.1430516684886,2460.720543831447
0.84,12.973457563246917,-17.90222638403878,-220.41770604680494,3.4139289126202206,1453.7441555729415,2460.720543831447
0.85,3.9815341352322466,-23.740387711636778,-222.54537513490249,4.021485433091657,1448.9121109800262,2460.720543831447
0.86,10.71333375869585,-24.419983433366593,-224.80031017223,4.113864988698006,1475.4954086041516,2460.720543831447
0.87,3.106337018070496,-17.395182491366327,-222.4456243260335,3.428780076989345,1433.1854348023078,2460.720543831447
0.88,12.80746922607603,-20.420344604222866,-228.7631422086318,3.7517166328792215,1424.786161036577,2460.720543831447
0.89,-0.7893102349718362,-24.122213395505963,-229.35462017363568,4.146025725403037,1440.05849953473,2460.720543831447
0.9,5.225292423196478,-26.14971185698222,-229.5308123226148,4.374925283407645,1466.9494698934136,2460.720543831447
0.91,-0.9332476369203091,-17.708216371372636,-227.2947605500339,3.548483951218059,1439.130011540415,2460.720543831447
0.92,8.01047037028351,-22.724191696345066,-232.07677866707718,4.072805675411647,1444.0772378141794,2460.720543831447
0.93,-5.874813592225065,-23.422850120742577,-231.28040083344342,4.166094367972141,1475.6744557807356,2460.720543831447
0.9400000000000001,5.168387333643997,-18.736887941306158,-230.29129655557048,3.7162350379698053,1469.84230496763,2460.720543831447
0.9500000000000001,8.706435982247585,-17.572577938922095,-232.30399986833208,3.617376615670321,1450.8047753971969,2460.720543831447
0.96,4.33980180279654,-23.682348609245448,-234.8614728060992,4.252036031311902,1446.8842568882064,2460.720543831447
0.97,11.023833489985158,-24.28139630038175,-237.0229298334636,4.336222196725914,1473.5380246645548,2460.720543831447
0.98,3.278154259763279,-17.378148410241973,-234.64957091160392,3.663275556122178,1429.739488212485,2460.720543831447
0.99,12.940843315362711,-20.343569311648157,-241.11579457502285,3.980161215574445,1420.994236837514,2460.720543831447
1.0,-0.7255389910665633,-24.13036751740382,-241.73888060611196,4.382971403667415,1436.4539028981976,2460.720543831447
1.01,5.214658527038139,-26.151834496981266,-241.89260819054684,4.611269936122141,1463.47013697843,2460.720543831447
1.02,-1.0366699731403521,-17.72800573925917,-239.6382417648881,3.7866150660891904,1435.7651767891518,2460.720543831447
1.03,7.817527843108783,-22.797801160473426,-244.40314451034257,4.3163924093710895,1441.1546131066461,2460.720543831447
1.04,-6.1592752919220635,-23.357401813487282,-243.55614607676222,4.395709876485963,1473.8742510353097,2460.720543831447
1.05,5.621660171738641,-16.765927135594374,-242.53093978829412,3.753328335832266,1463.3499426417359,2460.720543831447
1.06,10.541131351826678,-17.846703497816613,-245.15944598128056,3.8792526755523067,1444.9356102961672,2460.720543831447
1.07,3.725990162007623,-23.798002996255633,-247.4151210958132,4.498180628392465,1438.231324115931,2460.720543831447
1.08,10.27154232432338,-24.609074127052082,-249.849127696547,4.603896815599161,1465.1857908404404,2460.720543831447
1.09,2.5257628768434834,-17.565043972613935,-247.45340860053545,3.917058844127961,1427.24964537697,2460.720543831447
1.1,12.034206275773688,-20.89828094165653,-253.31966586767982,4.2712808219738765,1422.1075437679585,2460.720543831447
1.11,-1.8106416917219352,-24.07771969311472,-253.56250239460877,4.613302416812811,1442.6860986147883,2460.720543831447
1.12,4.773541978663362,-25.802666389720443,-253.2621716703549,4.811599752863104,1469.4857569139695,2460.720543831447
1.1300000000000001,-1.6255532537916348,-17.639490922329003,-251.00818706973976,4.012921697046289,1446.2618572785952,2460.720543831447
1.1400000000000001,7.2571113873064945,-22.96291881152819,-255.31687418269848,4.568227404777735,1451.364798945808,2460.720543831447
1.1500000000000001,-5.430321052846784,-23.23045173232714,-254.61808207378175,4.618211148589957,1483.4137933820498,2460.720543831447
1.16,5.580967190585829,-16.706265494808136,-253.57349677420098,3.9824987903328655,1472.0091277279146,2460.720543831447
1.17,11.573473617065563,-17.78150658417093,-256.38981776582307,4.107804405853316,1453.1077766884773,2460.720543831447
1.18,4.094291237754955,-23.722392315349197,-258.6200895615351,4.725615371286492,1448.0900434889652,2460.720543831447
1.19,10.816687849025069,-24.3743794810835,-260.89391274616173,4.815188467341006,1474.70190885884,2460.720543831447
1.2,3.159768403365563,-17.391435415933792,-258.53255893166215,4.134285496241969,1432.4203709216213,2460.720543831447
1.21,12.856736244752648,-20.391023510117165,-264.8479652468949,4.454635329170424,1423.2075576835955,2460.720543831447
1.22,-0.7613638967196161,-24.124820759857066,-265.520606594962,4.852139874904271,1438.5571753894067,2460.720543831447
1.23,5.219309338528347,-26.15090669823633,-265.6875081138628,5.080899375440433,1465.5003184216591,2460.720543831447
1.24,-0.9773543528756719,-17.7164676584999,-263.44416660978993,4.25517193912529,1437.7285481666363,2460.720543831447
1.25,7.928837727164279,-22.75551857904552,-268.2193179756142,4.781832549758898,1443.0410002286983,2460.720543831447
1.26,-5.996181541916601,-23.396116413528773,-267.3836933678302,4.869288449620751,1475.622325154448,2460.720543831447
1.27,5.720073580946301,-16.85205004155823,-266.3644211127262,4.231733862465255,1468.9208905717355,2460.720543831447
1.28,9.093031892418232,-17.643086712325697,-268.44918613965444,4.3284806162543275,1449.9196951482825,2460.720543831447
1.29,4.170210534267106,-23.714501115499555,-270.94845676696383,4.959336557687213,1445.2122181632808,2460.720543831447
1.3,10.832430006661335,-24.367387452533645,-273.1882441925002,5.048992578843156,1471.9240911213149,2460.720543831447
1.31,3.100087634941325,-17.4227607956821,-270.8121794000834,4.3719526739536825,1429.7420803277619,2460.720543831447
1.32,12.739621832582165,-20.470201472375717,-277.11456467654796,4.69716694309542,1421.9554370129094,2460.720543831447
1.33,-0.9518676989717232,-24.122269012208967,-277.6384241603007,5.086495966090954,1439.2941201728852,2460.720543831447
1.34,5.153129775763183,-26.061306956261227,-277.6181588870954,5.3064610674524415,1466.2116535377565,2460.720543831447
1.35,-1.1062819821418666,-17.703662913742185,-275.3703737525692,4.488400326114279,1438.416474379234,2460.720543831447
1.36,7.775265340006795,-22.807118766851147,-280.1446705230884,5.0215530301920275,1443.70194385932,2460.720543831447
1.37,-6.136656708088289,-23.358372154585833,-279.3123629859106,5.100036741120082,1476.3283310500167,2460.720543831447
1.3800000000000001,5.683730441235053,-16.726093014391004,-278.29836581490713,4.45353492011499,1467.9233980748304,2460.720543831447
1.3900000000000001,9.861486055130822,-17.7257930598223,-280.63583852844283,4.571230717717942,1449.508980856744,2460.720543831447
1.4000000000000001,4.022595781694662,-23.74119250651608,-282.9851991310128,5.196511854893835,1443.9599760078559,2460.720543831447
1.41,10.672071262476253,-24.43804423598049,-285.30906926902486,5.290635072076258,1470.715365757841,2460.720543831447
1.42,2.9545264839766956,-17.456989582530554,-282.9313081313551,4.609986596313794,1430.0235429077836,2460.720543831447
1.43,12.579892554948074,-20.568263058839467,-289.08292752635055,4.941682207003526,1422.226838167824,2460.720543831447
1.44,-1.1320676659415376,-24.113977055000753,-289.6054054073109,5.3203675836746545,1438.2831231508826,2460.720543831447
1.45,4.805676569196205,-26.230070221472708,-289.69743038891363,5.558206970543322,1465.2357898016114,2460.720543831447
1.46,-1.264353624982192,-17.70024442724313,-287.4660000661536,4.722924635547608,1440.2512609429295,2460.720543831447
1.47,7.613039431677537,-22.85870865989719,-291.9569287305555,5.261629767472911,1446.3046967746857,2460.720543831447
1.48,-6.265837843074365,-23.325514737502832,-291.0485056703885,5.331635889970979,1478.842021554356,2460.720543831447
1.49,5.653604303559716,-16.716984854662076,-290.05088505639617,4.6874998865415645,1469.3275954608216,2460.720543831447
1.5,10.257206757737954,-17.737328471266743,-292.54099301738205,4.8072715766732985,1450.8087288740542,2460.720543831447
1.51,4.04963197057853,-23.734235359099337,-294.8627672133417,5.430696500815657,1445.0580864177693,2460.720543831447
1.52,10.724481512422471,-24.415089747957502,-297.20840282841874,5.523197029449431,1471.775315623361,2460.720543831447
1.53,3.0191389261597608,-17.438073028711816,-294.83479266492856,4.8429334305535745,1431.0479276134251,2460.720543831447
1.54,12.674015975871558,-20.50818210637202,-300.9920994757624,5.170452520425966,1423.2142232576027,2460.720543831447
1.55,-0.9951374182229156,-24.118173121427184,-301.5218176365337,5.555569795052911,1440.4918150189744,2460.720543831447
1.56,5.1308396027936185,-26.06624329177427,-301.5087605370517,5.776443055379394,1467.3677271654906,2460.720543831447
1.57,-1.0888653808552924,-17.696261236283707,-299.26819063907465,4.957141111066621,1439.53450345542,2460.720543831447
1.58,7.817623651904543,-22.79047277788839,-304.04793148622406,5.4893527380049765,1444.7761103188693,2460.720543831447
1.59,-6.065444494923507,-23.374868528825694,-303.22211380088993,5.571167181627533,1477.3631750463064,2460.720543831447
1.6,5.753931389373339,-16.694101567843774,-302.21120428993527,4.919784587097185,1471.6209171225416,2460.720543831447
1.61,8.978400116067181,-17.616147505364626,-304.18271868824513,5.029605328354635,1452.5354748068673,2460.720543831447
1.62,4.274202813258302,-23.691147251668937,-306.7100953351016,5.6607964502367345,1447.5733887681981,2460.720543831447
1.6300000000000001,10.988767783347681,-24.29728572731471,-308.9787043261137,5.745707583528627,1474.2032084559132,2460.720543831447
1.6400000000000001,3.2699838971104285,-17.37475022969057,-306.61042249063445,5.0708287839959025,1430.3802794387361,2460.720543831447
1.6500000000000001,12.942523160791458,-20.34110173540182,-313.08009743524883,5.387805036302431,1421.6114107196495,2460.720543831447
1.6600000000000001,-0.7070137555162246,-24.12976466501561,-313.707297223818,5.790801093928825,1437.0404677990568,2460.720543831447
1.67,5.2471728607907755,-26.14533013905335,-313.8655967230799,6.018502971471651,1464.036318099024,2460.720543831447
1.68,-0.9989604674628181,-17.72601139177664,-311.6139258931934,5.194297108135758,1436.3127248974945,2460.720543831447
1.69,7.875789779947416,-22.77667729675249,-316.3829240821434,5.7221403759300955,1441.6807060945544,2460.720543831447
1.7,-6.0859138910404855,-23.375594730706535,-315.53979457694373,5.805407714056207,1474.381085341752,2460.720543831447
1.71,5.6837323483431845,-16.74108221084372,-314.51560668777495,5.158697544280769,1467.3747459660526,2460.720543831447
1.72,9.334331364401425,-17.718099824167666,-316.6608598167524,5.27411740543733,1449.0309391369622,2460.720543831447
1.73,3.9915389595340383,-23.74726280791075,-319.0535500241035,5.90078096661955,1442.549229728756,2460.720543831447
1.74,10.627970350885048,-24.457255719557317,-321.47108767321015,5.996237513503765,1469.3536444653437,2460.720543831447
1.75,2.8880355560057893,-17.478201674060774,-319.0878150489373,5.315810310628171,1428.4524534430059,2460.720543831447
1.76,12.472546085872679,-20.636900030678003,-325.2580844584555,5.652317046320571,1421.5680430569043,2460.720543831447
1.77,-1.2887023786004868,-24.108882566580142,-325.68524034277334,6.023624182477365,1437.6676612129643,2460.720543831447
1.78,4.627496374143334,-26.2620903284259,-325.77154880610397,6.2652070489903675,1464.641715847219,2460.720543831447
1.79,-1.4009913659053872,-17.69432190643576,-323.5429254166952,5.426124528697788,1440.6472815457464,2460.720543831447
1.8,7.446629660327429,-22.912715037091118,-327.9316380479819,5.970876556800416,1446.6856838231317,2460.720543831447
1.81,-6.425426213447269,-23.281314865038382,-327.02519297517733,6.031017854460181,1479.2090648858284,2460.720543831447
1.82,5.545881565512776,-16.750217702474114,-326.034011607565,5.394658355906229,1468.4851290880508,2460.720543831447
1.83,11.2733859273059,-17.846716567829304,-328.759653670733,5.522154959009576,1449.7470929235571,2460.720543831447
1.84,3.8779126230913876,-23.76488441621064,-330.9857794146027,6.137736628263921,1442.1536657217027,2460.720543831447
1.85,10.5215687528932,-24.50321819862143,-333.5156120680378,6.236073224703621,1468.9718267434876,2460.720543831447
1.86,2.802201894712426,-17.49499609558793,-331.1334291717569,5.552746010495859,1428.0834262113485,2460.720543831447
1.87,12.364552249392638,-20.702577655084358,-337.300576117813,5.894206744100586,1421.2115167323357,2460.720543831447
1.8800000000000001,-1.4241644690252961,-24.101925448591686,-337.724067711007,6.258243448899911,1439.1885662284599,2460.720543831447
1.8900000000000001,4.7281695674710535,-26.080353195342372,-337.6449360049894,6.482166576770322,1466.1097676960112,2460.720543831447
1.9000000000000001,-1.4610200663987554,-17.678671863494728,-335.40410936859735,5.659677115449052,1441.4034295320653,2460.720543831447
1.9100000000000001,7.379906781130598,-22.9328796484751,-339.86263050801574,6.208030773595564,1447.31567296303,2460.720543831447
1.92,-6.473223320714167,-23.266096852119958,-338.9701266412781,6.26461859081217,1479.8152935583691,2169.318489739645
1.93,5.521095583133254,-16.753761703164066,-308.55120018706606,5.630138837619745,1469.3218618993642,2169.318489739645
1.94,11.301602827793243,-17.85245526585865,-310.9666946338515,5.757860649155063,1450.5478063304593,2169.318489739645
1.95,3.884622507788438,-23.762318853789868,-312.90188575217167,6.372609326801974,1443.7065531023768,2169.318489739645
1.96,10.546391851019843,-24.49254437652105,-315.06518872267714,6.4701244234516135,1470.4707495772172,2169.318489739645
1.97,2.8585176065790034,-17.474778694208922,-312.3985105176847,5.78582263391461,1429.5321366270732,2169.318489739645
1.98,12.4567838077528,-20.64409387214078,-318.28131251538,6.123398245579936,1422.6111493115538,2169.318489739645
1.99,-1.2792634469326352,-24.107439761481174,-318.4221199321485,6.493840274275456,1438.6441701529873,2169.318489739645
2.0,4.658822894387533,-26.256551189176417,-318.22483623204454,6.735007968234157,1465.5842900209775,2169.318489739645
2.0100000000000002,-1.3537033544642902,-17.691074033467988,-315.70880882137294,5.896151326696781,1440.5870982616161,2169.318489739645
2.02,7.503503287495731,-22.894252454864702,-319.9073725454247,6.4393634212913184,1446.6277744750685,2169.318489739645
2.0300000000000002,-6.369131215320431,-23.29689156276707,-318.7092532332322,6.502924223644323,1479.1532749770088,2169.318489739645
2.04,5.585309172464498,-16.737539763500333,-317.4247622972884,5.863726583481149,1468.86095353406,2169.318489739645
2.05,10.404945794843911,-17.79278898413606,-319.7237024342552,5.987044294528858,1450.31476385683,2169.318489739645
2.06,3.9314741838831075,-23.755012558285536,-321.7308170256092,6.607021664502092,1443.5910356302534,2169.318489739645
2.07,10.59044580820186,-24.473527916805345,-323.8823264762795,6.703346728270878,1470.359246464399,2169.318489739645
2.08,2.8870898269542824,-17.470906819630912,-321.2139179148872,6.020555525373066,1429.424368702628,2169.318489739645
2.09,12.488620815403172,-20.62508181945679,-327.09689165262535,6.35659810717511,1421.5536961167722,2169.318489739645
2.1,-1.2555312807664478,-24.10896410807944,-327.33301843312034,6.729095300145455,1437.6528226626292,2169.318489739645
2.11,4.657155013673956,-26.25684707442465,-327.1276539167838,6.970140443854401,1464.6273929529361,2169.318489739645
2.12,-1.3814035895148695,-17.695967228593716,-324.6065874796865,6.131748426499901,1439.6649693197812,2169.318489739645
2.13,7.451248430099024,-22.913085324381797,-328.80016883182725,6.676373321403091,1445.7406933715577,2169.318489739645
2.14,-6.445094976699574,-23.277723560712296,-327.597064965429,6.736114868596854,1478.2986601288421,2169.318489739645
2.15,5.514624780564805,-16.767507051131957,-326.3107192501177,6.101860724689951,1468.2810514474486,2169.318489739645
2.16,11.104185339079894,-17.86475196074088,-328.6605393560223,6.229449967611584,1449.5829475042694,2169.318489739645
2.17,3.82521823388201,-23.773722363852137,-330.6030012540315,6.844120730286562,1442.0041724413243,2169.318489739645
2.18,10.46408427358371,-24.527821987009958,-332.83954607152805,6.944058514589355,1468.827528519403,2169.318489739645
2.19,2.7574485336479224,-17.50317408058555,-330.16677778669407,6.259096898027499,1427.9439617365324,2169.318489739645
2.2,12.309090876003584,-20.735900367345206,-336.0410131026215,6.60310542707081,1421.0767779742316,2169.318489739645
2.21,-1.4922713494876199,-24.098056112132475,-336.1713898308449,6.96341905766167,1439.0620745912422,2169.318489739645
2.22,4.652087949510874,-26.09381076684612,-335.79923905353564,7.18908833389988,1465.9876717828809,2169.318489739645
2.23,-1.5161997081035685,-17.674922616970385,-333.26867974596405,6.3648744415292775,1441.7791561408326,2169.318489739645
2.24,7.316291311684791,-22.952677352726905,-337.38468208007225,6.915602592457656,1448.9709736294064,2169.318489739645
2.25,-6.54756864985032,-23.253240673598352,-336.06996033719344,6.968912165218399,1481.4205822072333,2169.318489739645
2.2600000000000002,5.524218584810873,-16.740449733662434,-334.80262081303624,6.33437352095847,1471.1966413011337,2169.318489739645
2.27,11.220014917556828,-17.8214282346088,-337.18097408947847,6.460292799287716,1452.393769047263,2169.318489739645
2.2800000000000002,3.9763042832804594,-23.74376006191273,-339.1348549377346,7.076269742080021,1445.41971832881,2169.318489739645
2.29,10.676050738518892,-24.436306016656467,-341.3138873516126,7.169960643571051,1472.1243804280775,2169.318489739645
2.3000000000000003,2.993505403739826,-17.43990546726329,-338.65241236456166,6.487760494098997,1431.3852797791874,2169.318489739645
2.31,12.649803896780192,-20.522396303446993,-344.5196415526832,6.816531974020814,1423.5393938651425,2169.318489739645
2.32,-1.0149030765226623,-24.116742894367484,-344.7596452033034,7.20008337600723,1440.8011984982425,2169.318489739645
2.33,5.115794341232344,-26.06934014116611,-344.4572791544679,7.421412440828259,1467.666359227492,2169.318489739645
2.34,-1.090670047970173,-17.693960055529246,-341.9277698415639,6.601568392320102,1439.8233075897003,2169.318489739645
2.35,7.82044314546405,-22.78894739275174,-346.4176288264623,7.133856073435103,1445.0535871980376,2169.318489739645
2.36,-6.055369289737351,-23.376939432610065,-345.3023580442101,7.216032216853547,1477.5900550031463,2169.318489739645
2.37,5.7353716852022,-16.776616764126434,-344.0023524372812,6.57277656676931,1474.5263774855196,2169.318489739645
2.38,7.7901430548123205,-17.551578761622913,-345.29389286257884,6.6678243452805805,1455.8644276459618,2169.318489739645
2.39,4.417852100929153,-23.65877848145057,-347.61786974309643,7.302203095744796,1451.1184471161016,2169.318489739645
2.4,11.200376793731088,-24.200468400209964,-349.57727169051634,7.380572556020946,1477.6250721466047,2169.318489739645
2.41,3.507999186579629,-17.30282257655734,-346.929704259576,6.70811079623224,1432.564171321203,2169.318489739645
2.42,13.25308820807836,-20.135238493196866,-353.2374944953822,7.011487626389389,1422.541178626878,2169.318489739645
2.43,-0.29637468617253226,-24.135116507498395,-353.7085297470715,7.43561054432704,1434.8763786014392,2169.318489739645
2.44,5.695110214817936,-26.051426654833843,-353.891491805544,7.653292985715419,1461.9474334007875,2169.318489739645
2.45,-0.7521982623059085,-17.75353690885975,-351.32345068310565,6.841257548026869,1434.2925811550695,2169.318489739645
2.46,8.15579319764688,-22.68185993151027,-355.80012810769847,7.356771710223431,1439.068515558074,2169.318489739645
2.47,-5.841952212142417,-23.438250081457713,-354.7243820271975,7.455848975299633,1471.5202047471225,2169.318489739645
2.48,5.552177158377993,-17.44659231693355,-353.3991649125982,6.874129791164151,1471.5098439507972,2169.318489739645
