timestamp,iq,id,vq,vd,omega,r
0.27,-7.939549155243258,-18.08469345878344,-169.33776956718734,2.1993512174878203,1213.1137902572107,2374.7077057763768
0.28,-5.42483749051623,-23.954909691528258,-170.28199421372895,2.8103277504538298,1254.1258322712413,2374.7077057763768
0.29,1.5234093538878835,-19.31390109297746,-168.07463771466712,2.365540791691728,1223.2766457968046,2374.7077057763768
0.3,6.792798127653028,-23.564648684194914,-172.92167919613334,2.814180199497668,1244.7434225176669,2374.7077057763768
0.31,-10.035684364823034,-21.690435307298152,-170.28903180509835,2.6484492971152904,1284.0213154110056,2374.7077057763768
0.32,-3.3323735741278826,-18.841777973760443,-168.1958491720012,2.3824253417352796,1269.7417054282498,2374.7077057763768
0.33,1.7162321298102836,-24.36758841503619,-171.31229986279448,2.959373974277891,1290.9818415479467,2374.7077057763768
0.34,4.719774181551184,-26.245663313893854,-170.65402258117734,3.173427127477551,1323.0533997652942,2374.7077057763768
0.35000000000000003,-5.372927100459853,-18.041708038814917,-167.56079294190542,2.371073308008472,1316.6065464237636,2374.7077057763768
0.36,-0.07912565478408062,-24.3360013808922,-169.86981241394216,3.024838643597093,1339.3061850146116,2374.7077057763768
0.37,4.040954709167462,-26.18607086916537,-169.1282186807183,3.236031663293575,1369.6984140537265,2374.7077057763768
0.38,-4.672418922607289,-17.86170292652685,-166.29489455828812,2.4214565719562495,1356.3502840733795,2374.7077057763768
0.39,1.5934778675599572,-24.201643133440715,-169.35317093847306,3.079652235781077,1366.0364777422014,2374.7077057763768
0.4,6.335852332985746,-25.903051679786884,-169.95071930258217,3.275696142095481,1395.4997976980874,2374.7077057763768
0.41000000000000003,-2.167348729407843,-18.136641812914835,-167.20801129294375,2.517191797221191,1375.0781762517922,2374.7077057763768
0.42,5.25745235569948,-23.6381573346401,-171.0744744787217,3.0909815067283573,1380.0669494398264,2374.7077057763768
0.43,3.363128430424458,-23.65433578039128,-171.46110756054958,3.1162536870838666,1411.1142724518386,2374.7077057763768
0.44,1.2730310410862633,-18.103266401551814,-169.18914948178326,2.5792500156014717,1374.9575885405125,2374.7077057763768
0.45,9.556376123807055,-22.248700863119787,-174.7194225257358,3.016042162621389,1377.6878662025754,2374.7077057763768
0.46,-5.847268871898688,-23.53275070460441,-173.97417372176977,3.1679798974744555,1412.7019194109089,2374.7077057763768
0.47000000000000003,4.600163297744609,-17.543692861698602,-172.56106306467757,2.586617806045574,1394.700674597924,2374.7077057763768
0.48,12.814768021708893,-19.847930760614545,-176.25244311600136,2.8368895266977825,1383.34785682625,2374.7077057763768
0.49,-0.8290346224819238,-24.193197725879028,-177.0908700079223,3.2956094209501097,1401.8672848069018,2374.7077057763768
0.5,4.420752601000499,-26.23530167600535,-176.81815287959705,3.526055117638747,1430.085442767271,2374.7077057763768
0.51,-2.5733588870928097,-17.82049371497675,-174.31594184075868,2.702394815250864,1410.9392699143937,2374.7077057763768
0.52,5.3887099128671965,-23.539292274945787,-178.07291893756036,3.2978139635227133,1411.8645014846702,2374.7077057763768
0.53,4.643917154537458,-23.570546052400726,-178.95040811508952,3.324509887320608,1441.6648017976404,2374.7077057763768
0.54,2.6806708963283388,-17.717849825359167,-176.78676105191894,2.7569581144418116,1401.6912522908995,2374.7077057763768
0.55,11.745356974097326,-21.116393324636878,-182.75238014361582,3.1179288576942197,1398.5537907796688,2374.7077057763768
0.56,-2.7906451724285635,-24.031380410962644,-182.66293597169758,3.4334589467377583,1425.5546602265058,2374.7077057763768
0.5700000000000001,4.531352191696236,-25.13502615003249,-181.7257622736159,3.5689585467947755,1447.6149196025642,2374.7077057763768
0.58,-1.1719773288659883,-17.530858137960855,-179.9523405159153,2.8260726037255726,1431.0837293949687,2374.7077057763768
0.59,4.904203681919421,-23.608077126132354,-183.23864810836318,3.4574025796688552,1427.6721309867585,2374.7077057763768
0.6,7.651208358452834,-23.8750461124466,-184.88625037248622,3.5079745244127265,1456.0208211964825,2374.7077057763768
0.61,2.9636880469321056,-17.564944009998154,-182.58131590366781,2.89452925817788,1414.8999620618354,2374.7077057763768
0.62,12.317318668209877,-20.759123011966896,-188.67797667125888,3.234706281386721,1408.473850230768,2374.7077057763768
0.63,-1.8193364316826646,-24.099253085286023,-188.94843968155647,3.59281854180392,1431.3048953636098,2374.7077057763768
0.64,4.796826285236616,-25.60879464730123,-188.35224049771136,3.769381492652742,1458.5000629950796,2374.7077057763768
0.65,-2.1298120304884005,-17.666881653381882,-185.9312091217007,2.992857074914189,1437.6589094514752,2374.7077057763768
0.66,6.450015368309176,-23.21932682291073,-189.8939076272336,3.5713209186899846,1439.06041904207,2374.7077057763768
0.67,1.3326755383986555,-23.12193957245729,-190.25611220201853,3.5847041332170977,1469.3146444355807,2374.7077057763768
0.68,4.536243603423354,-17.124860891482346,-188.53806412838213,3.002121126011086,1442.9845317245818,2374.7077057763768
0.6900000000000001,14.471125498173553,-19.260775320241056,-193.18788189011943,3.234973344207198,1429.665206314266,2374.7077057763768
0.7000000000000001,1.4358955256743346,-24.07740734947211,-194.23991660025172,3.740713954479775,1428.437930736054,2374.7077057763768
0.71,7.624523949567928,-25.553429234714777,-196.0125587607883,3.913869572238757,1455.7327287668984,2374.7077057763768
0.72,0.40715358272426094,-17.810512140454883,-193.55786340789962,3.1573883749532223,1425.3231991062312,2374.7077057763768
0.73,9.446177206294195,-22.193143361467598,-198.5387286798624,3.6178446404159614,1425.5007112179665,2374.7077057763768
0.74,-4.69407329204294,-23.69394529049494,-198.12865391434195,3.7916187786091906,1454.3870852776438,2374.7077057763768
0.75,4.092328376824436,-23.927418854594112,-197.12023851518916,3.8388935538737017,1458.9267868591944,2374.7077057763768
0.76,4.706376225672363,-17.473384904013034,-197.72533394622195,3.210963543719607,1443.0466993303644,2374.7077057763768
0.77,4.405603586080234,-23.685249895602844,-200.29653075103562,3.855835292774191,1438.6811970949614,2374.7077057763768
0.78,10.589377403200082,-24.28531836457765,-202.37528667399766,3.940127458036249,1465.7204777323484,2374.7077057763768
0.79,3.0161571461210928,-17.48355332599425,-199.90323445195799,3.2774345075039033,1424.2739905505125,2374.7077057763768
0.8,12.546536185518525,-20.601005213607888,-206.0411467585338,3.609780701478875,1416.6847830045758,2374.7077057763768
0.81,-1.3195267976684422,-24.11482388026857,-206.44742721326077,3.9852773920252123,1434.937479165628,2374.7077057763768
0.8200000000000001,4.756599157765335,-26.067742383494625,-206.25155076595144,4.206636984731312,1462.0064106125194,2374.7077057763768
0.8300000000000001,-1.563677762399216,-17.70009610871746,-203.9010033522128,3.3875724533623126,1437.9410688978046,2374.7077057763768
0.84,7.186401598211701,-23.00102916635082,-208.20376773679573,3.9406667882919995,1440.692554443745,2374.7077057763768
0.85,-2.9471901744345117,-23.13664278620223,-207.9236037933348,3.9773647930633427,1472.3309813359629,2374.7077057763768
0.86,5.148166434978314,-16.928769488900723,-206.5540748685096,3.373506232822093,1454.3824683717673,2374.7077057763768
0.87,13.792355797301093,-18.49171548433435,-210.22474305870855,3.5482925478497895,1437.4250069329473,2374.7077057763768
0.88,2.7150374266573625,-23.949589779998888,-211.83006179642993,4.118029567196243,1437.0035955496178,2374.7077057763768
0.89,9.11897228632574,-25.05903939803627,-213.53673599632896,4.254033568398017,1464.0007272011014,2374.7077057763768
0.9,1.6769070663092318,-17.675029064051568,-211.0824987978448,3.5333075640635987,1426.1035810090395,2374.7077057763768
0.91,10.993220068384517,-21.466520101837094,-216.84078804830597,3.9339231879439884,1422.9422111708814,2374.7077057763768
0.92,-3.0050221541196223,-23.961265572119338,-216.78321994755925,4.207359000544332,1446.1772410768458,2374.7077057763768
0.93,4.0877056581861435,-25.59283840073913,-216.17895262406233,4.396109121807051,1472.8555782630608,2374.7077057763768
0.9400000000000001,-2.379031992979253,-17.528910957882562,-213.84124529153996,3.6072452884792763,1452.535238000099,2374.7077057763768
0.9500000000000001,6.3853443920557975,-23.209425368014397,-217.75563136626826,4.198506154860475,1453.7229970152468,2374.7077057763768
0.96,1.427626265298123,-23.107751240992926,-218.1408606069525,4.21144649339932,1483.5010486481372,2374.7077057763768
0.97,5.035429975333907,-16.877063102252915,-216.4974216556339,3.605254742627572,1461.9711145877461,2374.7077057763768
0.98,15.307610232087697,-18.56013675363444,-220.68305169993232,3.7921222445193585,1444.1584579702057,2374.7077057763768
0.99,2.927226884337191,-23.9120480288994,-222.23715703091418,4.351225420074753,1440.4016764513958,2374.7077057763768
1.0,9.454280403634753,-24.934467974283287,-224.2867154736077,4.478401882587425,1467.280721033225,2374.7077057763768
1.01,2.000145122650834,-17.61718743353634,-221.84022144157163,3.7642910159462675,1429.2756345001242,2374.7077057763768
1.02,11.441037405529036,-21.22457758740097,-227.61913671563798,4.146254608920131,1424.933672008184,2374.7077057763768
1.03,-2.4285767079605076,-24.02007831124851,-227.69117513403282,4.449824759616134,1446.4722329507638,2374.7077057763768
1.04,4.3761965690486395,-25.75203830897626,-227.22785390415368,4.648772797697886,1473.1403188992003,2374.7077057763768
1.05,-1.9312187873864888,-17.581791354261405,-224.9073681566275,3.849329893580661,1450.1569704337362,2374.7077057763768
1.06,6.9273401198746285,-23.057248406341742,-229.10049741308958,4.419932847195037,1451.7736598026595,2374.7077057763768
1.07,-2.047802877951286,-23.120523183746965,-229.03966847588853,4.449380848119306,1482.7578521661092,2374.7077057763768
1.08,5.370012011307474,-16.77996551472724,-227.65779658577532,3.8321050467320608,1467.516191003197,2374.7077057763768
1.09,13.041548684708378,-18.058896919031053,-230.9468197381251,3.978057084081473,1449.5754064198893,2374.7077057763768
1.1,3.6238753468210527,-23.805869768337846,-232.8053845347386,4.57656023878049,1442.664924261768,2374.7077057763768
1.11,10.257453020483453,-24.614950104432182,-235.17960448073023,4.682083222494356,1469.4653184858578,2374.7077057763768
1.12,2.626675509067646,-17.51855951626706,-232.7218523502871,3.989962723194111,1430.83775403497,2374.7077057763768
1.1300000000000001,12.215507567191093,-20.785121352421022,-238.57712150706857,4.337404028161928,1423.7788025913749,2374.7077057763768
1.1400000000000001,-1.52691743914923,-24.090645932406467,-238.93573675135215,4.692047132092879,1441.5984543265743,2374.7077057763768
1.1500000000000001,4.661145186889235,-26.09662715387208,-238.78790036332578,4.918741881393313,1468.4359095245077,2374.7077057763768
1.16,-1.437373499350821,-17.663525036286295,-236.47667174917675,4.093095194671021,1443.6460200401818,2374.7077057763768
1.17,7.450355055917141,-22.905787824035293,-240.86051404595037,4.640227261269956,1449.4020591884066,2374.7077057763768
1.18,-6.106257139872836,-23.289661645641907,-239.9260202500364,4.701904305076258,1481.7562777104567,2374.7077057763768
1.19,5.648332340750073,-16.69638351770241,-238.8422056306356,4.059272875800012,1471.1116345334078,2374.7077057763768
1.2,10.690781003267873,-17.728665428986183,-241.40276987177756,4.180229732357375,1451.840867739859,2374.7077057763768
1.21,4.118471208807355,-23.7201483330671,-243.67719758530598,4.803098171098535,1447.3460224193752,2374.7077057763768
1.22,10.817005978859648,-24.37423830121519,-245.8123247565319,4.892881406214558,1473.9837433370164,2374.7077057763768
1.23,3.1416724533565787,-17.400035566765517,-243.36247778946534,4.212861168336357,1431.7279362641123,2374.7077057763768
1.24,12.82336123199549,-20.413531949339607,-249.58967503332383,4.5346243385431055,1422.5405443064462,2374.7077057763768
1.25,-0.8186774595753059,-24.124185795106374,-250.17322208096715,4.929813908914888,1439.8492054643646,2374.7077057763768
1.26,5.301559269889039,-26.0317492319095,-250.07219497465098,5.146602001827111,1466.747449002257,2374.7077057763768
1.27,-0.9903269107010244,-17.70659756585266,-247.73778939097247,4.331793432787279,1438.9346379117912,2374.7077057763768
1.28,7.933691645699655,-22.751489565476746,-252.4328537440175,4.859034122315164,1444.1997773037513,2374.7077057763768
1.29,-5.961156409184295,-23.40280503897089,-251.51908044018458,4.94756847470355,1476.4613362129205,2374.7077057763768
1.3,5.563275031544224,-17.420295692037463,-250.4268327276283,4.366737835702244,1470.8436135696911,2374.7077057763768
1.31,8.70144870997434,-17.58725285064766,-252.2926579467673,4.401020804413911,1451.7759203347757,2374.7077057763768
1.32,4.3169077945218834,-23.684750584678444,-254.76592021501713,5.034455328401669,1447.7044720371773,2374.7077057763768
1.33,11.019098841232845,-24.283545289727606,-256.8590181665766,5.118618344196313,1474.3297364375892,2374.7077057763768
1.34,3.2948925498189654,-17.3691046193643,-254.405438022346,4.444543381779346,1430.5021639972765,2374.7077057763768
1.35,12.97381231967385,-20.32089313963531,-260.79101393015276,4.7600431269460834,1421.7287973091695,2374.7077057763768
1.36,-0.6667330673789209,-24.13069207716165,-261.334373871505,5.165153712775878,1437.1520347766425,2374.7077057763768
1.37,5.293175115067292,-26.136055714517124,-261.4086493772834,5.391826132225942,1464.1440080005548,2374.7077057763768
1.3800000000000001,-0.9647868661970556,-17.727113349335045,-259.0709964695054,4.56865900905707,1436.4168712443973,2374.7077057763768
1.3900000000000001,7.921545142399143,-22.76060226434736,-263.7563345375303,5.094768502822649,1441.7807650070365,2374.7077057763768
1.4000000000000001,-6.036334081350596,-23.388251259813785,-262.8288306228301,5.180921653629105,1474.4774813512563,2374.7077057763768
1.41,5.721014258924105,-16.72763540963079,-261.71860414395627,4.531587704020437,1467.7066944361543,2374.7077057763768
1.42,9.289152016962708,-17.690884689050655,-263.7465616982612,4.645603516651474,1449.359151490193,2374.7077057763768
1.43,4.059119087305959,-23.735190750891626,-266.06552289792734,5.273769313586463,1444.470789086834,2374.7077057763768
1.44,10.70827837667635,-24.422200664942473,-268.2380369776602,5.366892505656489,1471.2084275203922,2374.7077057763768
1.45,2.9930381935367274,-17.446772930993305,-265.77704044518805,4.686796505192566,1430.500060655035,2374.7077057763768
1.46,12.633651316189571,-20.534256460892703,-271.846628903618,5.016079114643398,1422.6861451885895,2374.7077057763768
1.47,-1.0567012061829644,-24.116539724677303,-272.2878165547294,5.398423980746536,1437.903720188336,2374.7077057763768
1.48,4.894512988685672,-26.213638696577362,-272.38073962060565,5.63434751663312,1464.8695715118831,2374.7077057763768
1.49,-1.2145340817203407,-17.706423112804014,-270.05971616171047,4.801332381368589,1439.4366944924823,2374.7077057763768
1.5,7.661540842947618,-22.84394744093143,-274.5114214741487,5.337928761622262,1445.520972901172,2374.7077057763768
1.51,-6.236869821152378,-23.334804648128067,-273.5139832034172,5.410349286990053,1478.0869811497118,2374.7077057763768
1.52,5.660253819168238,-16.7205350522298,-272.4272328947335,4.765642862452456,1469.2606250886338,2374.7077057763768
1.53,10.006926183433496,-17.727055282285555,-274.7378647986583,4.884021940740317,1450.7848701396642,2374.7077057763768
1.54,4.053636509923935,-23.733578769384295,-276.9959905678535,5.508407868219576,1445.5831774471785,2374.7077057763768
1.55,10.729564932635562,-24.412856192331695,-279.20152403507564,5.600748466706648,1472.2821591624966,2374.7077057763768
1.56,3.0357486347908456,-17.431432543570825,-276.74560511672234,4.920037534374131,1431.5377647951093,2374.7077057763768
1.57,12.702171425780733,-20.489695123801933,-282.82050870877515,5.246353487521045,1423.6863654843341,2374.7077057763768
1.58,-0.9493802564860827,-24.11913704371021,-283.2685325570823,5.633416816555583,1440.941037503984,2374.7077057763768
1.59,5.189454986284665,-26.054840003572,-283.1738642110686,5.853041952545333,1467.801338673525,2374.7077057763768
1.6,-1.0368586039228012,-17.69620532604307,-280.8490136607706,5.0348746901184835,1439.9538455655425,2374.7077057763768
1.61,7.892032137102191,-22.7640020403316,-285.54727655022896,5.564418363587668,1445.1789967484756,2374.7077057763768
1.62,-5.978614005375875,-23.39644274072352,-284.63922959505595,5.651058876367584,1477.4034384992958,2374.7077057763768
1.6300000000000001,5.567131021551194,-17.414744779559335,-283.5521907519118,5.070303825030724,1473.2037992289313,2374.7077057763768
1.6400000000000001,8.200483513558968,-17.547388454442093,-285.22316696383484,5.101115580973442,1454.0097842663836,2374.7077057763768
1.6500000000000001,4.427496777894428,-23.66011829710599,-287.7683962514301,5.7360486835369375,1449.842466662462,2374.7077057763768
1.6600000000000001,11.17459495698372,-24.21238399370175,-289.87389212639107,5.815487637190214,1476.3934334084972,2374.7077057763768
1.67,3.458440785402564,-17.321942355175054,-287.4269496425477,5.14376541569272,1432.2618043711775,2374.7077057763768
1.68,13.194568111864482,-20.174278786406514,-293.84741619929594,5.449173337602273,1422.2500654365585,2374.7077057763768
1.69,-0.3743010038250798,-24.134576956750266,-294.5218565076932,5.869337731593398,1434.5996643575622,2374.7077057763768
1.7,5.605110861948436,-26.07093867386402,-294.90861799310085,6.089044841978637,1461.6803352840873,2374.7077057763768
1.71,-0.8208787989504263,-17.752457024210614,-292.5482075143044,5.274949134037508,1434.0342731527605,2374.7077057763768
1.72,8.063349049530917,-22.715391276853996,-297.22805943500754,5.7939579505787,1438.8206746379585,2374.7077057763768
1.73,-5.943802878399493,-23.413115087618777,-296.35673803547263,5.887143446742797,1471.6213770539962,2374.7077057763768
1.74,5.723064065357109,-16.74896188025254,-295.23023082471104,5.237477087886426,1466.6653607820238,2374.7077057763768
1.75,8.603990650887724,-17.684224254174904,-297.0086524262251,5.348687549532837,1448.3591124345817,2374.7077057763768
1.76,4.005020664402902,-23.74612233041959,-299.3878424261799,5.978623479487725,1442.6542581866709,2374.7077057763768
1.77,10.630842877035375,-24.45600725455603,-301.6417179379424,6.074067979155926,1469.4550230686218,2374.7077057763768
1.78,2.892695046090819,-17.47667972554347,-299.1740778714102,5.393611905980213,1428.550435948647,2374.7077057763768
1.79,12.479781175688586,-20.63231438387208,-305.2600384405342,5.7298076861969465,1421.6627066242486,2374.7077057763768
1.8,-1.2777214033681021,-24.109290404782918,-305.60300100415975,6.101614578692813,1437.7562817782036,358.4421389826739
1.81,4.641367493853763,-26.259642398519226,-101.96045238287364,6.342909420464963,1464.713936808439,358.4421389826739
1.82,-1.3844538875607828,-17.694085551880953,-97.63053992868157,5.504047821353017,1440.7155092750031,358.4421389826739
1.83,7.462707525467053,-22.907352432722256,-99.91639277494112,6.048281861869869,1439.5597251836712,358.4421389826739
1.84,0.20810140049908082,-23.096868658046937,-98.3016960457653,6.090330353060384,1470.4197911187773,358.4421389826739
1.85,5.3307573307863745,-16.886591515873846,-94.69736112962393,5.486189230358949,1464.7731293441063,358.4421389826739
1.86,9.42450401401531,-17.959111496462132,-94.65054305156421,5.61140033991424,1448.0761210445837,358.4421389826739
1.87,3.4202484837069766,-23.83885820869159,-94.70965795807359,6.2232138693458765,1447.0071326798068,358.4421389826739
1.8800000000000001,7.240672719550624,-24.31835709166054,-94.19331844366265,6.295482114734432,1474.4676964351747,358.4421389826739
1.8900000000000001,2.5977856844524942,-17.486080458186414,-89.94555051853325,5.629740531845206,1455.1091500121845,358.4421389826739
1.9000000000000001,12.496621727559756,-20.571076466569618,-91.86313169340265,5.958811209150096,1446.4092193544457,358.4421389826739
1.9100000000000001,-0.570701717315095,-24.089114225243627,-90.41386577042142,6.334704099242741,1459.4412292920626,358.4421389826739
1.92,5.892382208713419,-26.007517048298716,-88.73785355698251,6.552551898596548,1485.6586285904036,358.4421389826739
1.93,0.03128857867419654,-17.596469245543105,-84.47876866937182,5.7290435875665295,1459.273937942826,358.4421389826739
1.94,9.576716803242668,-22.070638043467845,-87.0564904570586,6.198531105402472,1456.3292435429817,358.4421389826739
1.95,-1.6147721336979322,-23.524913745073007,-85.2082660751074,6.36748358930806,1480.3988681648061,358.4421389826739
1.96,4.753373086292466,-25.06663970750705,-82.39683643808864,6.546722825258972,1489.9708983526866,358.4421389826739
1.97,4.260377566498992,-16.95950530572801,-80.33896625746048,5.7529688903867955,1465.3128118848572,358.4421389826739
1.98,7.35913239114305,-22.89457536604931,-82.09105320751925,6.3693704717849755,1461.3672789377151,358.4421389826739
1.99,1.9961924766543149,-23.030655743668262,-80.9242908409102,6.406009165290539,1490.100530685653,358.4421389826739
2.0,5.397893681258072,-18.47772080588524,-77.34074251632339,5.969193392318122,1486.802339231016,358.4421389826739
2.0100000000000002,8.129775750815606,-17.274575696365172,-76.89937868660314,5.866153457062481,1465.78314145336,358.4421389826739
2.02,5.3614502499316465,-23.443919969807823,-77.69835555020516,6.506531804376553,1464.2179105654664,358.4421389826739
2.0300000000000002,4.470786764828956,-23.30474564527001,-76.74036700128501,6.515919117568043,1492.5329265611538,358.4421389826739
2.04,4.688927219929858,-16.90910468884942,-72.87709762656264,5.893264126614833,1484.9620429762988,358.4421389826739
2.05,10.859348763114603,-18.194781429968028,-73.21138392951553,6.040026582156662,1468.2757763603743,358.4421389826739
2.06,3.5092325155745634,-23.790113226762394,-73.11449649480147,6.6233498750628605,1469.793090416007,358.4421389826739
2.07,6.209279187328718,-23.986229963323385,-72.20343738665368,6.6669477786822835,1496.9030039894435,358.4421389826739
2.08,3.5221313721765393,-17.1576171645917,-68.16456332212405,6.001244115973706,1486.1139402155936,358.4421389826739
2.09,12.568164225011383,-19.278716050923915,-69.10873966809424,6.232632720657852,1472.043564998498,358.4421389826739
2.1,2.020541869116922,-23.95852325757226,-68.42520732473822,6.724571964580258,1472.211553577723,358.4421389826739
2.11,7.2769141281598895,-24.755790043915642,-67.903315141241,6.829054433258512,1498.509241117447,358.4421389826739
2.12,2.545779182059845,-17.317669635638616,-63.73863582033513,6.102560062066448,1485.7849502264037,358.4421389826739
2.13,12.931505170223339,-20.237530621427272,-65.01095190367435,6.41478369126674,1473.7752222210306,358.4421389826739
2.14,0.7050295453877649,-24.03306118911039,-63.95037564592437,6.818369809224164,1483.757354158692,358.4421389826739
2.15,7.022372231209246,-25.33106957626384,-62.54130920040069,6.973501717515772,1509.3532189462699,358.4421389826739
2.16,1.9432349495124477,-17.3172639970877,-58.40050936608873,6.189438423595245,1495.900476916472,358.4421389826739
2.17,12.406807905705953,-20.542362911943826,-59.742759630447964,6.532490677992802,1485.4205270166315,358.4421389826739
2.18,0.6082735959757049,-23.950135854984918,-58.56020058097522,6.897218108151896,1495.6101782297749,358.4421389826739
2.19,6.7492800316341945,-25.325093705138002,-57.10056528863386,7.0600389868723425,1519.3856854589076,358.4421389826739
2.2,2.672520474302406,-17.059518602872284,-53.23268014366538,6.2505409952486435,1507.5040100885901,358.4421389826739
2.21,12.821054639560689,-20.263205433943565,-54.37507323149319,6.591172883789715,1493.8547726848428,358.4421389826739
2.22,1.7456292611896895,-23.7716826393862,-53.57440267543748,6.965792286973365,1501.0947948291098,358.4421389826739
2.23,6.259857128786759,-24.780020407768717,-52.241027028351795,7.091406084219385,1525.7675901126804,358.4421389826739
2.24,3.2091880950094698,-16.96044448959487,-48.38012456683114,6.326408936891595,1517.1188048646077,358.4421389826739
2.25,12.075446081310872,-19.255949250586966,-49.060584965735686,6.575215362241392,1501.8067297534817,358.4421389826739
2.2600000000000002,2.863595005661292,-23.746361024459148,-48.605667547215106,7.048002900653069,1504.674299276785,358.4421389826739
2.27,5.7058511789830835,-24.01952215309876,-47.53815674690766,7.099338535670129,1530.6434286947785,358.4421389826739
2.2800000000000002,4.178255710167321,-16.761943532155662,-43.69597037688828,6.390342617107974,1525.4319860665657,358.4421389826739
2.29,10.860715291455833,-18.00237247235447,-43.80473416025363,6.532387883600211,1509.9613386961464,358.4421389826739
2.3000000000000003,4.659349116608292,-23.518655377938494,-43.66030907887698,7.107534829536551,1507.3479663606456,358.4421389826739
2.31,5.25094199935015,-23.302985156496547,-42.9126484892997,7.109270792548854,1533.9776949382485,358.4421389826739
2.32,3.9883968822282263,-15.188704796382403,-39.02733334964685,6.313031461333821,1530.2804984615238,358.4421389826739
2.33,9.777740514695372,-16.8895121335959,-38.889378109307714,6.500001707188766,1515.432243992931,358.4421389826739
2.34,7.005604274473957,-22.91845982490335,-39.02246007746831,7.125814936144415,1509.137953517624,358.4421389826739
2.35,5.039493537877794,-22.80772494657918,-38.38507116373391,7.137549173258577,1530.5459800690362,358.4421389826739
2.36,2.7647863439627614,-24.28055414750575,-34.92287503878539,7.30911264749874,1530.718569881476,358.4421389826739
2.37,8.278776531267578,-16.175713719442154,-34.36842183087687,6.514804318411823,1519.5022657390446,358.4421389826739
2.38,9.340720236960951,-22.062972257577268,-34.51993122384535,7.125593144482911,1505.6952080302008,358.4421389826739
2.39,5.341120825366755,-22.514151409163848,-34.43417145455052,7.193225211050733,1523.1219909423767,358.4421389826739
2.4,2.129304582177771,-24.660406056268897,-31.28313826725747,7.432511081817507,1528.9657473600687,358.4421389826739
2.41,7.460474370898603,-15.216033171435834,-30.1441761969823,6.503289826505636,1521.7683132327397,358.4421389826739
2.42,9.906660047419487,-20.64506021384591,-30.030473953965526,7.066837590960489,1505.1047779847818,358.4421389826739
2.43,6.190273233575561,-22.249616045047112,-30.260076919318053,7.249542790125657,1515.5452505595538,358.4421389826739
2.44,2.6788019254547475,-24.46903894066567,-27.78579669758338,7.495954118628179,1525.0945652664195,358.4421389826739
