t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,T_ass,S_pct,T_ass_target,S_pct_target,iq_ref
2.15,0.09307564047173,-0.0436692606639435,16.9230707487536,-0.878024290326128,0.0967655554093026,-0.034734801892157,12.6107982154125,-11.3194089329731,-2.35411875903582,2052.90391690417,2055.92677988036,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.16,0.112585768302951,-0.0925611660376629,16.68859521813,-0.290758876942147,-0.10033375139632,0.105717846238745,-1.47689536718911,16.62565881863,0.0711788807608892,2060.81280070324,2055.98781699244,1999.73601449021,0.28,7.89286155715165,1,0,0.0930652922641002
2.17,0.0930574589117108,0.0149080507490047,16.7472024711299,-1.3475202298289,-0.06611781547753,-0.0671593263271672,-8.61569651957478,-14.4240900878151,2.52286179537672,2055.87489833505,2057.7823080879,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.18,0.0637586354894099,-0.0632517417193302,17.0404249550784,-0.995266927586809,0.0379033388039454,0.0814204110620526,15.640857425451,6.83595040235961,-1.21709749997458,2057.68159685286,2049.74982413682,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.19,0.0637665651038877,0.132089855671427,17.1576852573631,-1.69948878288875,-0.0190392163930455,0.145435253757766,-16.8228649302788,3.77698835734171,1.25121427385472,2065.8559920896,2049.68878702471,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.2,0.161470321636607,-0.0437527081285035,16.8057932548084,-0.995108428291526,0.150464886491711,-0.0731251131352541,13.3218829339152,-10.2933164141824,-2.28778740550917,2062.85906988592,2060.6754672009,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
2.21,0.161438458783444,-0.102275595189353,16.9232446156998,-0.878095152239006,-0.123582871471012,0.145773616353199,-3.20593688025759,16.6399888262883,0.138492011971051,2052.86271685346,2049.78644640407,1999.73601449021,0.28,7.89286155715165,1,0,0.161459732773151
2.22,0.0930465932941626,-0.121821881585994,16.7472673371504,-0.643207844819867,0.0683242901905045,-0.137222559102958,-6.80582457898613,-15.315529092842,2.68503919353717,2049.8673205776,2055.82912050098,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.23,-0.00460616823475815,-0.0925606606605639,17.0989335366041,-0.40815900118303,-0.042909898043055,0.0821427619310526,15.3596529259118,7.52470490152138,-1.13912664531471,2052.88865762611,2057.67918062265,1999.73601449021,0.28,7.89286155715165,1,0,0.073524023547229
2.24,0.180979438713109,-0.082779172716601,16.5126525396109,-0.643080871852918,-0.191952147757242,-0.0525387632509461,-16.4005305190855,2.02579505237016,1.40897367251995,2057.72127097579,2062.80566241288,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.25,0.132137000178544,0.0148839731176666,16.6885659634064,-1.22996290783652,0.0895031745174584,-0.0983407404042151,13.3551262897628,-10.0827399279218,-2.29103954403974,2057.6724412861,2052.77726489647,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.26,0.288442627068106,-0.180468959169381,16.1021576180862,0.0614222618482987,-0.2170688074846,0.262010166121172,-2.07097264286489,15.9685417294269,0.132785429272486,2049.78644640407,2057.72127097579,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.27,0.190744321393265,-0.073016371710672,16.6299780690862,-0.173304087792805,-0.0200628112277119,-0.203254201155129,-7.28708623924149,-14.9494006243391,2.67761449994477,2044.96756640471,2055.92677988034,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.28,0.132142342741392,-0.00463282088557921,16.6885501441875,-1.2300934962132,0.117912859959677,0.0598299191932497,14.6199514705312,8.14112123259431,-1.136284925878,2049.82612052695,2057.68464870852,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.29,0.0735405566136788,-0.00466860643100568,16.923066703657,-1.11249973095069,-0.0725217722368032,0.0130614664065933,-16.6977562838528,2.96863224277522,1.32920423716263,2047.97974788625,2052.89933912071,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.3,0.0540159653573986,0.171158410989665,17.2162695399884,-1.81683626684378,-0.08537313627183,-0.157874487391441,13.2822118729063,-11.1033183624212,-2.37222028478889,2044.90347743687,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.31,0.171205350941911,-0.0534942231124358,16.8645957559806,-0.87774214422486,-0.0629966657383315,0.167941430872191,-1.82067093813331,16.7889898034225,0.0560226880376827,2073.77555738319,2056.03054297095,1999.73601449021,0.28,7.89286155715165,1,0,0.161459732773151
2.32,0.112600977762011,0.044181412767641,16.9817867859766,-0.995069671163696,-0.096386936188302,-0.0730789707052434,-8.00031670336741,-15.0122009958786,2.59342706511314,2070.7389610566,2057.78230808787,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.33,0.073538041758855,0.0539463074801301,17.1576812122632,-1.2298920459203,0.0875593678042562,-0.0255226328223956,15.700788211932,7.02736853668011,-1.22151549947854,2073.76640181647,2060.71208946818,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.34,0.102847189322679,0.0344245920632715,17.0990439099696,-0.877674030021237,-0.0912736735273925,0.0585808280166185,-16.7926613882881,3.33978110605206,1.32319084896413,2057.65718200802,2052.8993391207,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.35,0.200522476251728,-0.170676798132403,16.6299651392206,-0.173579436933033,0.262491977729706,0.0209235401020318,13.5818590545297,-9.59786304213116,-2.19642072153341,2055.96492807554,2057.72127097579,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.36,0.161417136662196,-0.22929180830529,16.3367982753621,0.29609814044348,-0.259760618029332,0.10561556080972,-3.39170349227026,15.9835853117869,0.227220168501117,2045.05759614493,2057.78230808789,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.37,0.0539998654709772,-0.0436893674727613,16.6297776923081,-1.11276929544382,0.00965429435500101,-0.0687861970278965,-7.6074348789012,-14.8295211036549,2.60079039758857,2039.79619708283,2049.8474835162,1999.73601449021,0.28,7.89286155715165,1,0,0.0539827548303577
2.38,0.0345016260454928,0.0929507400126596,16.9815117193679,-1.22954424409123,0.0645751065938498,-0.0752346853324782,15.5031490496496,7.03817368836231,-1.21691341666659,2041.90655523337,2057.68464870853,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.39,0.132173712250023,0.102755403126865,17.0989737708709,-1.58196530105743,-0.0938462550689768,0.138641420546837,-16.7480699460668,3.7920537064149,1.25587771776369,2052.81388716373,2057.62361159641,1999.73601449021,0.28,7.89286155715165,1,0,0.181001001490023
2.4,0.171247694362637,0.102720411748868,16.6884478610176,-1.22953990561466,0.0445335688876042,-0.194663856574633,12.4465711061388,-11.1847632111383,-2.37639283982371,2052.75895376275,2057.68464870851,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
2.41,0.210310004660643,0.00513248294286648,16.9817867859766,-1.11263219933975,-0.00601929984632751,0.210286491413211,-2.0109535471829,16.8989673852117,0.0530159939450389,2049.76203155918,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.200542270206894
2.42,0.112586177418218,0.249369234561246,16.864583837395,-2.05184881183533,-0.271749197709839,0.0318282270220483,-6.92134564829754,-15.5151295828281,2.60091311980104,2048.00416273108,2052.93596138796,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.43,0.122365499458437,0.190710232473366,16.3953002835995,-1.6994575457974,0.18099781301721,-0.136321311286039,14.7837145974899,7.28943139341682,-1.21599300010071,2052.85356128663,2060.81585255875,1999.73601449021,0.28,7.89286155715165,1,0,0.0637533891887934
2.44,0.112606560980971,0.0929977641929858,16.7471711216271,-1.22970766033523,-0.0861993578505826,0.117891867518513,-16.5333105918063,2.93761167988774,1.32165682137035,2062.84381060795,2060.71208946819,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.45,0.171218574987839,0.210259839918463,16.7472419108292,-2.05173991587522,-0.0319750741468443,-0.269263059732871,13.1227069957738,-10.6053905824019,-2.37240436807313,2060.6937783345,2049.78644640407,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.46,0.102830006485241,0.141900703644394,16.9818223250443,-1.69959594344681,0.135927067979712,0.110605841251571,-2.64676472235998,16.8601765220541,0.055961326946182,2065.88040693427,2052.93596138792,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.47,0.122400972151349,-0.121805444779689,16.8057179871064,-0.52584777925721,0.0548563203180656,-0.163735605421469,-6.98482958382286,-15.2944705248025,2.68190977722766,2060.7838080749,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.48,0.180974144282192,0.122374211205204,16.4540448532012,-1.93459460528696,0.215672808797714,-0.034818501002662,14.1106654898123,8.6814381154611,-1.13628492588294,2062.89874400881,2057.68464870851,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.49,0.053991743331503,0.0442211089730674,17.0403867433574,-1.23006052373268,-0.0420047929075694,0.0557334029068296,-16.8480385899739,2.83397687463828,1.33208820907297,2049.81696496018,2048.05299242072,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.5,0.083306690705256,0.00515966503715811,16.9817145520978,-1.34759731023579,0.0596526389434299,-0.0583797013236762,13.7289400802977,-10.0851798155056,-2.28355348933913,2048.01942200909,2045.06217392835,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.51,0.102841967087744,-0.0339227520695232,16.8057887763085,-0.877957043812659,-0.0482597998579349,0.0969443913804148,-3.26863357483446,16.5082215734506,0.143278178073914,2055.92525395258,2049.9451428956,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.52,0.132129636105121,0.00512048624181908,16.6886082202257,-0.995203874946821,-0.0732192085416051,-0.110106346852329,-7.84651439436039,-14.7625298285893,2.59348842621329,2049.78644640407,2049.68878702472,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.53,0.0930744251589961,0.0148728187119276,17.0404041517212,-1.2299507600771,0.0925476023681955,0.0178603093762066,15.5918583349269,6.98441881546237,-1.22169958279467,2055.8504834902,2055.76808338886,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.54,0.171215085476541,0.141872619091141,16.8058984273332,-1.6995166938025,-0.117395005615751,0.188840827680343,-16.4775725287421,3.71701257764864,1.24814621863745,2062.80413648492,2041.85162183236,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
2.55,0.327508354681035,-0.0926688114618078,15.9849649267127,-0.525121806205477,0.307318400288918,-0.146303218855511,12.3632455197502,-10.1461823775233,-2.29085546074229,2062.84381060796,2057.68464870853,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
2.56,0.181013323076838,-0.0631970887433888,17.0990206506592,-0.878108746157278,-0.0870676302794157,0.170818391616612,-3.17964685682905,16.8237162377284,0.135485317855743,2052.85356128661,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.200542270206894
2.57,0.132135459980185,-0.0827628321759412,16.7472268139462,-0.760533057904901,0.00386309657482647,-0.155867067268271,-7.88103694678888,-14.7965290907453,2.60680378580867,2049.86732057774,2057.72127097579,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.58,0.00512647857592023,-0.0436925441314057,17.0991132544918,-0.52563982123703,-0.0137524838817165,0.0417874189481396,15.2871777666082,7.67842218451991,-1.13605859012202,2052.90391690407,2060.66088563855,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.59,-0.0729887444026738,-0.0632773234513069,17.3334857796045,-0.408062252982184,0.0563335494747904,-0.0784723370125518,-16.9559912504321,3.62085691367817,1.33687437518084,2060.77312658029,2060.71208946817,1999.73601449021,0.28,7.89286155715165,1,0,0.0637533891887934
2.6,0.0149315026747671,0.0148877032853546,17.2749061199493,-0.995166274749569,0.00140374899739151,-0.0210386066551865,13.6409819024211,-10.6459546356952,-2.29103954406742,2055.85048349014,2055.82912050099,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.61,0.151670255050728,-0.063246014106884,16.7472465337958,-0.877888784995888,-0.0720927210455247,0.147670457911572,-1.86538800277855,16.6661718094363,0.0590907432470496,2049.78644640407,2055.82912050097,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.62,0.132157287478372,-0.0828092787812523,16.6884604297108,-0.408100142412875,0.00322222508003889,-0.155924797743802,-8.21680210531547,-14.5311878524208,2.6025085085045,2044.96756640464,2057.72127097579,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.63,0.112565420840107,0.0246740163812712,16.864706923918,-1.23006052373268,0.114044372166819,0.0165427395061964,15.3514774654443,7.08967757727018,-1.21096138956843,2047.99500716432,2057.62361159643,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.64,0.0735272002062943,-0.141407695724899,16.7471711216271,-0.525605113362496,-0.105414313720863,-0.11954165819145,-16.3809562181648,3.52253810353034,1.32760884846394,2047.96448860819,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.65,0.288449281205581,0.00508813004328731,15.9848424902935,-1.22986890733664,0.180286704202275,-0.225223402832022,11.1542759787762,-11.5156369497315,-2.4489216648802,2044.88821815882,2052.77726489645,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.66,0.0930748944379635,0.0441801132257112,17.3336526398667,-1.11247832776281,0.0460951975895007,0.0921414734984176,-0.753828762624728,17.3529497223366,-0.020678692088334,2070.7298054897,2052.93596138794,1999.73601449021,0.28,7.89286155715165,1,0,0.181001001490023
2.67,0.181001001490023,0.151637694295188,16.6885172055397,-2.05178850690632,-0.232272843171434,-0.0424815159405903,-9.07652536939387,-14.1539086409168,2.44904438713506,2068.6133436282,2060.71208946817,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.68,-0.121785470331386,-0.112114804472734,18.1543424233731,-0.760347226160967,-0.141530727412161,0.0858515192875519,17.6465148124125,4.33114207856562,-1.37197292674255,2073.76640181625,2062.8056624129,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.69,0.132164013812974,0.00508426751581325,17.0990168944993,-1.11239878888325,-0.119863185026999,0.0559105821693149,-16.1936531356785,5.60173258422886,1.17279478280471,2055.81996493419,2052.89933912068,1999.73601449021,0.28,7.89286155715165,1,0,0.161459732773151
2.7,0.229824933579359,-0.102246680372604,16.6299998114824,-0.408530809295515,0.235651128785524,-0.0879910747978615,12.1557912160483,-11.3560790356483,-2.34675542655835,2055.96492807546,2049.90852062831,1999.73601449021,0.28,7.89286155715165,1,0,0.171230367131587
2.71,0.0735175017697876,-0.170653791418204,16.5712485241277,-0.0562475715176836,-0.175796500514234,0.060192441376203,-1.32891462813556,16.5179728583393,0.0768854634469061,2045.05759614519,2057.82503406634,1999.73601449021,0.28,7.89286155715165,1,0,0.0539827548303577
2.72,0.141879188999157,-0.209749095654587,16.1608480845146,0.178646677479088,0.110549607013268,-0.227822676193981,-8.24483212345888,-13.9006355502946,2.61729653460219,2039.88622682307,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.0539827548303577
2.73,-0.0143689812730984,0.0929765984986374,16.8056278392262,-1.11223739726014,0.00443992973368902,-0.0939755421115696,16.2472660634057,4.43762825880477,-1.37025481584292,2041.90655523331,2057.62361159639,1999.73601449021,0.28,7.89286155715165,1,0,0.0442121204719221
2.74,0.122403571236379,0.0929433037406048,16.7470523691292,-1.22950577618751,-0.0668609587596919,0.138386069224371,-15.4796325895438,6.50818118991544,1.09951374699669,2049.76195318087,2052.77722825223,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.75,0.161479586892144,0.0245947442989129,16.8643994965365,-1.11231404382189,0.0723858839571137,-0.146426917722574,10.5762395116158,-13.1828817298723,-2.53132962772489,2047.88971814585,2055.76808338886,1999.73601449021,0.28,7.89286155715165,1,0,0.171230367131587
2.76,0.161463053825828,-0.0437601203334492,16.9817668494261,-0.760187569935262,-0.0144374723629899,0.166663809131222,2.26292062391689,16.847476983798,-0.178254007448457,2044.8775366642,2052.77726489645,1999.73601449021,0.28,7.89286155715165,1,0,0.181001001490023
2.77,0.161496396712417,-0.0339096242855229,16.9229127732672,-0.643079136454054,-0.0886246306834861,-0.139199941115273,-11.3681682192288,-12.552421234434,2.3676795630967,2041.85162183236,2049.90852062827,1999.73601449021,0.28,7.89286155715165,1,0,0.161459732773151
2.78,0.141854906809855,0.0442489167724837,16.9234340851587,-1.11279301249254,0.146388790129077,-0.0255167267907949,16.6370613311812,3.29380020430519,-1.44100416887616,2049.8017056821,2057.7823080879,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
2.79,0.0246842803593802,0.093041792206524,16.981706172968,-1.11247080771998,0.0273097466556886,0.0923052898346816,-15.0826185105078,7.88229374671709,1.02381002201942,2060.71819317932,2057.78230808791,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.8,0.044222228023288,0.0051059987516594,17.2750159154424,-1.58222401935155,0.0189941981165157,-0.0402603665222533,10.4584073000813,-13.8402068074075,-2.58581828818814,2057.69685613096,2055.82912050098,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.81,0.102835926622536,0.20051522047379,16.9817867859766,-1.93442728440667,0.219762801623855,0.0498587250980432,2.34032521840742,16.9306222341387,-0.250782832500888,2055.85048349019,2048.05299242076,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.82,0.122377195339407,0.0149307566420022,16.8644789538018,-1.34761119338598,-0.101188156636251,-0.0704277103816363,-11.6750651576316,-12.244164319251,2.30024370968652,2057.68159685285,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
2.83,0.0930993450860376,-0.00462061962709351,17.0402771645668,-0.760388152529453,0.0915954067341478,0.017295075784553,16.7766640841521,3.08103524732918,-1.43376355858793,2062.89874400883,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.84,0.0930823788393158,0.0344380687984434,17.0989920460447,-1.34740670615514,-0.0619517688750115,0.0775389461252176,-15.3409265224035,7.67118030401499,1.02847346593469,2049.81696496015,2057.68464870851,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.85,0.132137541654178,-0.0241514559061349,16.8645201271128,-0.995327521752597,0.0906833114069636,-0.0990967192648842,9.80583171947377,-13.7567576224455,-2.58127756649695,2049.84137980507,2048.05299242072,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
2.86,0.122373753958808,-0.15111453218182,16.7471711216271,-0.291047530759286,-0.129612569832774,0.144953507152623,2.38943104162452,16.5783916149771,-0.160520648354976,2045.00876645525,2049.94514289556,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.87,0.122349568031856,-0.0144151390921355,16.6886415922776,-1.11263219933975,-0.0806255005122314,-0.0931490295160367,-11.5730437037416,-12.0753206184263,2.31085918068044,2052.88865762611,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.0930652922641002
2.88,0.0344900023615935,0.0734408528361885,17.0401910617782,-1.34711400307162,0.03801791729342,-0.0716781493405075,16.9546021122148,2.17354428886465,-1.5221849096026,2055.85048349013,2052.77726489648,1999.73601449021,0.28,7.89286155715165,1,0,0.0930652922641002
2.89,0.122380672818407,0.141828049602289,17.0990737425608,-1.9341707353701,-0.0165765987541056,0.186594322280236,-15.012551699768,8.41086385271374,0.947476808517783,2062.80413648504,2047.89429592926,1999.73601449021,0.28,7.89286155715165,1,0,0.161459732773151
2.9,0.327494216141427,-0.170727877366267,15.9850263255103,-0.0559450345322547,0.316739621636405,-0.189938099921278,8.40378534509754,-13.5978155726451,-2.59152487082742,2062.84381060785,2055.76808338883,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
2.91,0.0735380297260055,0.112554037810559,17.2163183700908,-1.58213508041692,0.123167095585014,0.053908439122235,1.28727482478234,17.2408727493272,-0.166165869927898,2057.71211540895,2057.72127097579,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
2.92,0.122370168184597,-0.102301718398352,16.7472133062114,-0.877986690123821,-0.022600171190181,-0.157890252742077,-11.8667226081109,-11.8499328560937,2.30310867276289,2048.00431948771,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.93,0.0246849541960502,0.0441980180309228,17.0990099600461,-1.34736173053357,0.0273729285792235,-0.042585614267257,16.9828492706067,2.402988950977,-1.50886955000674,2052.88865762614,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.94,0.0442156581150214,0.00510128189338554,16.9231116331287,-0.760219674718694,-0.035402859715153,0.0269756375918984,-14.9360490272421,7.99275176375365,1.03454821525,2057.72127097579,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.0832946579056646
2.95,0.0442334185267552,-0.0828309739183812,17.0403554660888,-0.52544791561266,0.0936200843529122,0.00726948145222561,9.60954423973638,-14.0821329857104,-2.57360742844312,2055.92525395256,2055.73146112158,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.96,0.102825241496571,-0.0925625137115584,16.8058678001704,-0.290762347726841,-0.0649006054860903,0.12218330753818,3.78850512712811,16.3758652950427,-0.244646722077509,2049.78644640407,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.102835926622536
2.97,0.112585118531971,-0.0632612837293714,16.8059108515629,-0.643004803759817,-0.0508295288460455,-0.118717134109761,-12.9434686492981,-10.7386551324165,2.22511977777156,2041.8822383613,2052.77722825222,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.98,0.171201680937901,0.0734953373535434,16.5127061371459,-1.22988814128881,0.169655883726997,-0.0769965017743395,16.5344853679004,0.890439459202338,-1.59133887394468,2047.97974788624,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
2.99,0.327474169497221,-0.131626917716419,15.6918325906469,-0.525706778513411,-0.343206586651398,0.0823056257768302,-13.0979353449452,8.65760171002892,0.953244752311879,2047.9644886082,2052.83830200858,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
3,0.0344739746726331,-0.0437163690741898,17.2162724293432,-0.877818935398302,0.0537898853080796,-0.0143605046326297,7.61897537144988,-15.4635641665804,-2.73474168784321,2041.92181451129,2055.82912050097,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
3.01,0.10282143913209,0.0832801704152189,16.8645441809932,-1.46478658414024,0.121074626496812,0.0533738695265719,6.40723831549628,15.6686230198503,-0.474812223602167,2039.74126368188,2047.99195530865,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
3.02,0.132155097508764,0.122329954568416,16.8644353245393,-1.5820834524544,-0.170536674164998,0.0578517964025583,-14.7556325315229,-8.31766045596714,1.99055421725106,2065.85599208934,2049.84748351617,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
3.03,0.0149767821010406,0.132074910931723,17.5679538701377,-1.58195112867562,-0.00140796809874852,-0.132913895908432,17.6290195079356,-0.594343121127269,-1.69430280658741,2068.57366950533,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.161459732773151
3.04,0.0540266504825564,0.0148855855125491,17.5681063558623,-1.11254427272385,-0.0243781236687226,0.0504595551388257,-12.406911678705,12.4877803586736,0.718906695707461,2070.68860543908,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.190771635848458
3.05,0.20055695022234,0.0344635061366565,16.864412859803,-1.58243371276075,0.00169824907502009,-0.203489408785315,4.55199350611037,-16.3153876043905,-2.96307024887125,2055.85048349024,2055.82908385673,1999.73601449021,0.28,7.89286155715165,1,0,0.181001001490023
3.06,0.210287130309323,-0.287816391995994,16.5713419947627,0.530523543906555,-0.191519642952982,0.300631300829579,6.52648926528654,15.241252199479,-0.37258462415691,2052.94359102701,2055.98781699247,1999.73601449021,0.28,7.89286155715165,1,0,0.151689098414716
3.07,0.102832232553118,-0.151111909030776,16.5712315491655,-0.291122297309803,-0.0132901081856046,-0.182298244992098,-14.19573597445,-8.55403690614871,2.09554306638398,2057.81130071627,2055.98781699242,1999.73601449021,0.28,7.89286155715165,1,0,0.073524023547229
3.08,0.16142637785275,-0.199964792034569,16.160832193065,0.0611610850847743,0.152002529878807,0.207218783971265,16.146358070341,0.686555835362003,-1.52451663153549,2041.98590347896,2055.89015761308,1999.73601449021,0.28,7.89286155715165,1,0,0.0637533891887934
3.09,0.073497996602387,0.122325141449723,16.6886511271475,-1.81684465459142,0.0531452108665152,0.132442373495845,-11.5236311103619,12.2072899111497,0.648157342675133,2039.75652295991,2044.90347743687,1999.73601449021,0.28,7.89286155715165,1,0,0.073524023547229
3.1,0.132132909026553,-0.0340126370807241,16.6299528594608,-0.525266422350457,0.0579082515638746,-0.123541893824805,3.59775499924907,-16.2446112876768,-2.95521213492928,2049.80170568213,2049.74982413682,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
3.11,0.12240339074411,-0.0828098683884145,16.8643441653841,-0.40810722860386,-0.00601475754857249,0.147661393261048,8.52647159518605,14.5558214393778,-0.554090770101213,2044.87753666422,2055.82912050097,1999.73601449021,0.28,7.89286155715165,1,0,0.132147829697843
3.12,0.112636594847997,-0.0633211709715446,17.0989593963337,-0.5253100964283,-0.0844326137808557,-0.0978146559687877,-15.9039783064081,-6.3018915544603,1.91735042003888,2052.772687113,2057.62361159639,1999.73601449021,0.28,7.89286155715165,1,0,0.171230367131587
3.13,0.190767869582231,0.0832607615096162,16.9231328698892,-0.994977550679583,0.170215437908726,-0.119797492334542,16.7792851608737,-2.41619451790686,-1.77253821435085,2047.90039964037,2049.78644640407,1999.73601449021,0.28,7.89286155715165,1,0,0.181001001490023
3.14,0.151689098414716,0.10286993131419,16.9817867859766,-1.46496258198867,0.00335886014710662,0.183249893328667,-10.4995110838712,13.4271167720647,0.577592072955907,2049.78644640407,2057.82503406637,1999.73601449021,0.28,7.89286155715165,1,0,0.171230367131587
3.15,0.132117507043576,0.0637420181934433,16.8059388060708,-1.11254109116931,-0.0496012350548957,-0.138049983816774,2.86092816553933,-16.5979642385614,-3.03700648664979,2060.74871173542,2055.98781699249,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
3.16,0.161452128043895,0.141850021492969,16.7471939475325,-2.05169320486787,0.212314743600958,0.0333266844603152,9.13806508502148,14.1835720685969,-0.694239531878521,2057.71211540895,2057.78230808788,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
3.17,0.141926092851236,0.171161707976986,16.8644331575226,-1.81678955582939,-0.183142234802054,0.126088333882743,-15.7338700853544,-6.33681009277609,1.84635562258979,2062.85906988593,2055.92677988035,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
3.18,0.132140176837474,0.141906984765728,16.9231558402621,-1.69963585750334,0.102534416648204,-0.164576158852222,16.9355759446824,-1.57106112669184,-1.7633954098537,2065.87125136746,2055.92677988033,1999.73601449021,0.28,7.89286155715165,1,0,0.14191846405628
3.19,0.249345541979636,-0.0925268605267426,16.2781702189993,-0.878006213306043,-0.235897915730141,0.122827491133821,-11.5720050458565,11.4820912645733,0.735412832724582,2068.66827702915,2062.86669952497,1999.73601449021,0.28,7.89286155715165,1,0,0.122377195339407
3.2,0.102847478110172,-0.0534441666660138,16.9230635253654,-0.760578611996584,0.0788324996765125,-0.0849665798946831,5.22642995204714,-16.1137515453393,-2.87286553317718,2052.90391690413,2052.93596138797,1999.73601449021,0.28,7.89286155715165,1,0,0.112606560980971
3.21,0.0833101080200216,-0.11200987846255,16.864409392578,-0.526001216979324,-0.0637901358676841,0.124167650930044,6.96508600286822,15.3679067674614,-0.456710697873775,2048.04536278188,2048.05299242072,1999.73601449021,0.28,7.89286155715165,1,0,0.0930652922641002
