,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
19,159,0.1900000000000001,0.034031119465948,-0.159740101112612,-0.202051010118515,0.760584431314645,0.121220285754189,-0.10945619816733,-0.557136181320029,0.555799031406379,2.61705109019401,-0.144963141214248,98.7351584447133,-0.144963141214248,-34.7791115376482,77.59208
20,160,0.2000000000000001,-0.0144116856786916,0.0146657221778743,0.0308050367290811,-0.054368139945909,-0.0054763625332812,0.0198189188530573,0.0316308774626669,-0.0538918594965857,2.61705109019401,-0.144963141214248,95.9884884006597,-0.144963141214248,-35.6495879773149,81.0832
21,161,0.2100000000000002,0.0050709592312105,0.0631085273121331,-0.0861508719442053,-0.287815648764476,-0.0571634334037599,0.0272165892154907,0.292265635266047,-0.0695745560747398,2.61705109019401,-0.144963141214248,95.9585483374529,-0.144963141214248,-30.0042133641866,87.87547
22,162,0.2200000000000002,0.0050709592333165,-0.0245926866711709,-0.0861508719568476,0.064469324313064,0.0187466702817127,-0.0167056044069376,-0.0126559002335327,0.106855485145064,2.61705109019401,-0.144963141214248,95.9884884006597,-0.144963141214248,-43.3175288164623,86.6482
23,163,0.2299999999999999,-0.0337184591669765,0.131737463047814,0.0884031823089262,-0.64080519189304,-0.0971390862258873,0.095161397562608,0.510377506039273,-0.397443351848477,2.61705109019401,-0.144963141214248,101.744106706237,-0.144963141214248,-46.8224708749996,98.56866
24,164,0.24,0.0148415935915743,-0.0050514179555432,-0.144804788043138,0.0630601844555722,-0.0030606382101995,-0.0153760273622711,0.0179386205236216,0.156917874690866,2.61705109019401,-0.144963141214248,103.92331297237,-0.144963141214248,-53.6990182251722,95.65151
25,165,0.25,-0.0046410513202559,-0.0440167077906247,-0.027848879358281,0.180488508903399,0.0404231349373596,-0.0180272039961418,-0.142275311675478,0.114496277735697,2.61705109019401,-0.144963141214248,103.92331297237,-0.144963141214248,-57.295988601272,91.38709
26,166,0.26,-0.0046410513202559,0.0439190014458275,-0.027848879358281,-0.172501034261166,-0.0356899369655925,0.0260124286591598,0.163256067023375,-0.0622866236261321,2.61705109019401,-0.144963141214248,103.92331297237,-0.144963141214248,-61.9454079522283,92.56987
27,167,0.27,-0.0046410513202559,-0.0048755465502585,-0.027848879358281,0.0623556145521109,0.0065443609362046,0.0015753258258739,-0.0400249567293883,0.055333403893978,2.61705109019401,-0.144963141214248,98.7351584447133,-0.144963141214248,-52.9322185838433,90.419975
28,168,0.28,-0.0045824275148612,-0.0436063411432108,-0.0282008028502671,0.179079368982457,0.0400385808433601,-0.0178724277555333,-0.14087937650307,0.114095166210759,2.61705109019401,-0.144963141214248,95.9884884006597,-0.144963141214248,-58.0919191419223,91.849625
29,169,0.29,0.0048950878074654,-0.0712767775989507,-0.0854470249285536,0.288052853798734,0.0592423336864828,-0.0399335298829505,-0.206531932719809,0.218220533904937,2.61705109019401,-0.144963141214248,93.8521894775067,-0.144963141214248,-57.229900668662,87.07843
30,170,0.3,0.0050709592326071,-0.0723320061624362,-0.0861508719525889,0.410413168071259,0.0600676113262376,-0.0406142316507592,-0.312088848272163,0.280109785706665,2.61705109019401,-0.144963141214248,93.8521894775067,-0.144963141214248,-62.0505733954536,84.58099
31,171,0.31,0.0051295830381796,0.0146657221651895,-0.086502795445643,-0.0543681398696827,-0.0152629475556412,0.0029049028702965,0.0903805466882976,0.0476443599298446,2.61705109019401,-0.144963141214248,98.6957249864682,-0.144963141214248,-66.7307965825759,89.35035
32,172,0.32,0.0048950878151777,-0.024065072425628,-0.0854470249632768,0.178374799040908,0.0183780711239863,-0.0162891404724351,-0.111599694815859,0.163291981202282,2.61705109019401,-0.144963141214248,101.787014049217,-0.144963141214248,-65.5003472765494,88.51668
33,173,0.33,-0.0142944380626229,0.0149002173966153,0.029749266205584,-0.0557772798034009,-0.0057380502320115,0.0198348737714025,0.0333793106151679,-0.0536837536401257,2.61705109019401,-0.144963141214248,103.92331297237,-0.144963141214248,-64.1354103358842,89.5484
34,174,0.3400000000000001,-0.0046996751261576,-0.0045238037084525,-0.027496955863251,0.0609464746461618,0.0062692683993614,0.0018022264066429,-0.038981519582686,0.0543230750654405,2.61705109019401,-0.144963141214248,103.92331297237,-0.144963141214248,-62.1623339888229,89.00318
35,175,0.3500000000000001,0.0246708517550509,-0.0437235887540002,-0.145156711533001,0.179079368982457,0.0254895471426223,-0.0432514291823133,-0.0823059562170655,0.215326776944774,2.61705109019401,-0.144963141214248,101.787014049217,-0.144963141214248,-59.7886927392116,86.44332
36,176,0.3600000000000001,0.523207699259591,0.0435086347989668,1.02792161021423,-0.169682754468805,-0.299689977547217,-0.43107448918294,-0.367930328891846,-0.97470115778687,2.61705109019401,-0.144963141214248,101.742631838289,151.837445963081,-51.6390807674578,103.95847
37,177,0.3700000000000001,0.630391558174093,-0.0438994601659211,1.26288919804713,0.296507693375386,-0.277713002998758,-0.567623261666954,-0.889118748582208,-0.944602450607937,2.61705109019401,-0.144963141214248,82.9367023619763,151.837445963081,-46.8745134413399,117.700294
38,178,0.3800000000000001,0.630450181978066,-0.0041134370639383,1.43849902282576,-0.05859555959397,-0.312179299275916,-0.547748516587908,-0.669706095635548,-1.27444365263568,2.61705109019401,-0.144963141214248,40.8391201862967,151.837445963081,-35.8405945879918,135.74603
39,179,0.3900000000000001,0.640279440140653,0.0150760888090699,1.49680101542859,-0.291338498511587,-0.333711515229493,-0.546645840123057,-0.497453186789265,-1.44146860092624,2.61705109019401,-0.144963141214248,-0.11365734530949,151.837445963081,-43.527665173847,152.91653
40,180,0.4000000000000001,0.649991450694937,-0.0440167077861772,1.3798451067384,-0.0543681399038401,-0.287427463683363,-0.584646739203591,-0.643990319427241,-1.22155838244044,2.61705109019401,-0.144963141214248,-0.144963141214248,151.837445963081,-59.1477113559796,166.40854
41,181,0.4100000000000001,0.687784264433432,-0.0723906299816832,1.08516783235922,-0.0593001294257495,-0.281795567944056,-0.631568567614372,-0.492142248779112,-0.968969419901248,2.61705109019401,61.8077056054267,-0.144963141214248,151.837445963081,-75.3617245328192,180.31134
42,182,0.4200000000000001,0.376765431498416,0.014841593590002,1.49539332141661,-0.173205604196326,0.374999612861017,-0.0393415000548528,1.50349769290319,0.0754722100988106,-1.63595295626184,61.8077056302154,-60.176392709444,151.837445963081,-101.956640257654,184.42154
43,183,0.4300000000000001,0.395954957375608,-0.0045238037112412,1.49750486239978,-0.0564818497300087,0.363716450332494,0.156560329674754,1.36042578124477,0.628452628273959,-1.1757463862469,61.8077056302154,-104.213239254798,151.837445963081,-74.5278209367057,189.59665
44,184,0.4400000000000001,0.405960086961208,-0.0336012115548173,1.73071283276146,-0.057186419711514,0.268237152158244,0.306563963677302,1.20343939336665,1.24513887682376,-0.801399831776583,56.9247366630098,-73.1613047877877,151.837445963081,-68.1603584770296,194.06131
45,185,0.4500000000000002,0.239683431445321,-0.0244168152558699,1.84872451194956,-0.289224788731763,-0.0459593103711358,0.236499619379933,-0.4549740633358,1.81505699667856,0.0904182390819417,95.9884884006597,-0.217608378898103,151.837445963081,-75.7108690704964,189.94339
46,186,0.4600000000000002,0.463411416973151,-0.0627958670151185,0.739227035296108,0.176965659113873,-0.371793198480386,0.283660501055344,-0.396912329886295,0.648254623278935,0.784369690906621,95.9884884006597,-0.144963141214248,151.837445963081,-88.6382464038923,189.75266
47,187,0.4700000000000002,0.182349349001875,-0.0331908449323438,1.90069188174874,0.0581281949351079,-0.178581491373863,-0.0496141936084568,-1.89811643177093,-0.114728060356631,1.66173911165825,106.975168576873,-0.144963141214248,151.837445963081,-106.851382463172,194.96819
48,188,0.48,0.210547399793917,-0.12100930651428,1.73071283275505,0.527136922411243,-0.0344074194360586,-0.240394653249189,-1.48151968518169,-1.03843134912778,2.47779295849428,106.975168576873,30.9382203965023,151.837445963081,-116.622487612451,199.73442
49,189,0.49,0.181001001490023,-0.0142944380686095,1.32083926716117,-0.0557772798034009,0.0747014540377757,-0.165485305283371,0.499455713564581,-1.22403899643958,-2.79637891694377,127.7277866875,87.6752337342577,151.837445963081,-131.247891816719,194.99191
50,190,0.5,0.0542172500596574,0.0050123354235298,1.61340500057712,-0.05507270984293,0.0523143392692594,-0.0150944896319888,1.59509150602314,-0.248579537914017,-1.75951431998389,135.967796819661,140.804987953668,151.837445963081,-123.72467483132,210.27965
51,191,0.51,0.171113119521149,0.0342656146978297,1.55651070198234,-0.289929358654095,0.159531216032613,0.0707362929056582,1.10405103084182,1.13483739790873,-0.955806578416769,114.909993148584,187.776097562076,151.837445963081,-117.662295186144,201.65875
52,192,0.52,0.209668042682822,-0.101702533022107,1.61446077108784,0.176261089132125,-0.0790356417225168,0.219220119247911,0.345453504235592,1.58688797000133,-0.105602460143404,137.798910180696,208.907145767305,151.837445963081,-119.468111888328,182.43153
53,193,0.53,0.151395979387742,-0.0142944380679022,1.32295080811097,-0.0557772798034009,-0.141058305088568,0.0568122178760104,-1.20087557841101,0.557860010038128,1.09377702100523,135.967796820194,192.778088897224,151.837445963081,-127.676694848327,157.7256
54,194,0.54,0.102542807584143,-0.0441925792154285,1.55756647252896,0.181897648841341,-0.0659203491446898,-0.0901250187994029,-1.43433592901773,-0.633861588778778,2.10316718355503,135.967796819661,155.896413917849,151.837445963081,-107.822669572955,151.22469
55,195,0.55,0.171230367131587,0.0048950878158893,1.3798451067384,-0.0543681399245802,-0.0224106149018529,-0.169828044952723,-0.0872727876030231,-1.37815524298707,3.03897004204869,129.864085610653,121.975038872698,151.837445963081,-111.114109961648,158.70007
56,196,0.56,0.102835926622536,0.0048950878067538,1.32119119065104,-0.0543681398696827,0.0861185597223948,-0.0564161622258349,1.16593286483302,-0.623780900307994,-2.10318252385534,142.98706471002,108.806281939576,151.837445963081,-118.253608616465,181.5705
57,197,0.5700000000000001,0.161107989938648,0.0536310119958549,1.44025864029637,-0.523376867550464,0.169707249941478,0.00561419514017,1.16910767271184,0.990684382657552,-1.21637650699178,129.864085610653,108.778815239356,151.837445963081,-115.650370622188,193.37512
58,198,0.5800000000000001,0.0628740320682782,-0.0041720608559811,1.7331762972939,-0.175319314103318,0.0021094934169519,0.0629769802216073,-0.0018631505768531,1.74201993905608,-0.0997424747365784,161.908569457561,124.935338809101,151.837445963081,-113.386103124135,181.39749
59,199,0.5900000000000001,-0.0236547057840136,-0.0240064486194238,1.43603555836055,0.29580312343202,0.0145050908313182,-0.0304213251029683,-1.26038375484858,0.749086379012337,1.23769949069727,161.908569457944,137.798910182363,151.837445963081,-122.182666367278,165.57599
60,200,0.6000000000000001,0.258755709700022,0.0438017538144364,1.61657231214124,-0.405948543068778,-0.261096655875471,-0.0264886245439115,-1.45071671463987,-0.820683418783302,1.83959056086721,111.85813754408,142.98706471002,151.837445963081,-92.8804339000285,163.64621
61,201,0.6099999999999999,0.200542270206894,0.0151933364270242,1.79042251934992,-0.292043068480316,-0.057812997773356,-0.192628390690411,-0.0983956465010872,-1.81141388103116,2.9256360827652,116.741106511286,150.921889281731,151.837445963081,-104.546794499957,162.6625
62,202,0.6200000000000001,0.151806346022663,0.014782969788668,1.67205891672484,-0.290633928589255,0.111711544767976,-0.103847164882232,1.50553523353914,-0.783334387103307,-2.22265259354669,132.915941215158,158.856713853441,151.837445963081,-93.6708895537444,180.66374
63,203,0.6299999999999999,0.131971958279064,-0.0154082903851061,1.55651070199484,-0.168978184510316,0.0937962254545919,0.0941078172899257,1.11418296745392,1.0999434109537,-0.899967973623942,135.967796819661,163.739682820647,151.837445963081,-103.507126980964,184.66714
64,204,0.6400000000000001,0.132206453501994,0.0050709592340281,1.67276276369068,-0.289929358666923,-0.0290102636972898,0.129083947783378,-0.70930054369862,1.54242894011878,0.259404067612016,137.798910182363,163.739682820647,151.837445963081,-68.9438706552418,165.83113
65,205,0.6499999999999999,0.0932411636833999,-0.0241236962306957,1.78936674885526,-0.0557772798034009,-0.0962221636411901,-0.0041427707000854,-1.76163728097857,0.318713911082584,1.36065180300992,140.850765786868,155.804858248936,151.837445963081,-71.3496873883429,160.54004
66,206,0.6600000000000001,0.122553066752395,0.0337380004615333,1.55475108454371,-0.169682754573977,-0.0965167205650258,-0.0827165612010812,-0.728997440626924,-1.38369285018354,2.54798916751888,140.850765786868,148.785590358578,151.837445963081,-64.180647391554,158.81874
67,207,0.6699999999999999,0.0539827548303577,0.0246708517550509,1.61446077108784,-0.173205604196326,0.0082988041587452,-0.058770048450967,1.01570924997942,-1.26681430455012,-2.57264099112146,145.733734754073,148.785590358578,151.837445963081,-76.2310638362496,172.95314
68,208,0.6800000000000002,0.0931825398731149,0.014841593592108,1.4381470993391,-0.173205604196326,0.0943531421066978,0.0008620975300009,1.38931376435464,0.409968931551157,-1.40371195784482,145.733734754073,155.804858248936,151.837445963081,-54.1167492125668,185.9634
69,209,0.69,0.0637533891887934,-0.0046410513202559,1.55615877850084,-0.0564818497574314,0.0097362827107623,0.0631762517833332,0.293015933343013,1.52936653751295,-0.225578758999438,148.785590358578,161.908569457944,151.837445963081,-64.2720737883051,175.79329
70,210,0.7000000000000002,0.043919001448496,0.0147829697872448,1.7335282207012,-0.173205604196326,-0.0226741484470021,0.0404140801722233,-1.40231184124684,1.03375131109537,0.8359683420887,148.785590358578,158.856713853441,151.837445963081,-60.1464251816047,165.33766
71,211,0.71,0.0928894208431994,-0.0434890935261324,1.43920286982861,0.178374799026288,-0.0482435539484486,-0.090511354330453,-1.25858997734266,-0.720467721957866,2.21401601808261,150.921889281731,155.804858248936,151.837445963081,-70.3058344800383,162.95369
72,212,0.7200000000000002,-0.0526734898443519,0.131268472624896,1.96251310923526,-0.521263157789805,-0.138556850161265,0.0284237174036869,0.862834215088142,-1.83812135096203,-2.96233002300484,150.921889281731,150.967667115708,151.837445963081,-63.1191328113754,172.7808
73,213,0.73,0.0158381983109328,-0.0142944380644019,1.60988576555544,-0.0564818497617075,0.0193894873716079,0.0089009698785982,1.55304009972209,-0.427771932395902,-1.87464309163274,150.921889281731,150.921889281731,151.837445963081,-65.824363196613,188.8904
74,214,0.7400000000000002,0.0443879918870452,-0.0238892010119238,1.49609716844353,0.0595373347904616,0.0151670389331293,0.0480723275778637,1.11406558467328,1.00035458948579,-0.799351103205904,153.973744886234,153.973744886234,151.837445963081,-71.7533977695749,190.20581
75,215,0.75,0.238041964842922,-0.130604069448111,0.566432598593668,0.526432352438126,-0.19199945513263,0.191983356600147,0.346889867761124,0.691118173750181,0.283626363443287,153.973744886234,153.973744886234,151.837445963081,-82.7283575205908,182.15854
76,216,0.7600000000000002,-0.0141771904578158,-0.0242995676475668,1.84766874147356,0.0623556145246882,0.0123868421142321,-0.0252592133601374,-1.83835293750555,0.195515927857416,1.49857622480212,153.973744886234,148.785590358578,151.837445963081,-77.3975662270905,177.95581
77,217,0.77,0.0734653997397283,0.0827084198306582,1.32119119065104,-0.287815648738923,-0.108350874428731,-0.022314472441262,-0.410795680122464,-1.2882666335451,2.61841637474388,153.973744886234,143.02826476108,151.837445963081,-72.5547841481977,171.791
78,218,0.7800000000000002,0.0825911722409026,-0.0335425877577867,1.14839675381694,0.176965659170562,0.0673497518631462,-0.0583987829461188,0.363068866258268,-1.10377214453749,-2.67091079931498,153.973744886234,140.850765786868,151.837445963081,-65.8950743979285,166.82364
79,219,0.79,0.0446811109333505,-0.0043479322818632,1.31872772611116,-0.0571864197328428,0.0440011557171093,0.008899690158918,1.30594287858658,0.191901798024825,-1.46823315882782,153.973744886234,148.739812524121,151.837445963081,-75.8109521725859,179.89435
80,220,0.8000000000000003,0.0442121204719221,-0.0045824275146812,1.3798451067384,-0.0557772798034009,0.0144462988847861,0.0420358738113352,0.530003971225658,1.27521739872745,-0.434298554586738,153.973744886234,150.921889281731,151.837445963081,-54.8181885737061,176.6392
81,221,0.81,0.103480788508957,-0.0437822125618566,1.2010679704222,0.179079368982457,-0.0937931588443866,0.0618708257681978,-0.516578256918016,1.09899071627052,0.587409849611089,150.921889281731,145.733734754073,151.837445963081,-63.6258681720837,171.53444
82,222,0.8200000000000003,0.063812012994546,-0.0146461809017021,1.43814709933162,0.179783938924031,-0.0610104890416099,-0.0237529754836124,-1.44901248086042,-0.0308573220113361,1.71645416521842,150.921889281731,137.844688016062,151.837445963081,-63.027654760811,166.71088
83,223,0.8300000000000001,0.0928894208399972,-0.0916974034256631,1.26359304508717,0.527136922347257,0.0341876042154072,-0.125968512006015,-1.08022426409636,-0.841223072527067,2.62766656119459,148.785590358578,129.909863444998,151.837445963081,-76.8586369962803,160.53117
84,224,0.8400000000000003,-0.0539045897537629,0.0637533891887934,1.90984189249491,-0.291338498532647,-0.0827841926473728,0.01081558492648,1.27875077912613,-1.44816111670632,-2.5696189567034,148.785590358578,132.915941215158,151.837445963081,-59.6048290638837,176.60428
85,225,0.8500000000000001,0.0345001099216988,-0.0240064486124922,1.49680101540422,0.0609464746183927,0.0288320284643452,0.0305823690093609,1.47739223679601,0.247870795251063,-1.3638732610102,148.785590358578,142.955020226017,151.837445963081,-59.5581178246346,189.96033
86,226,0.8599999999999999,0.0931825398762638,0.0347932289499772,1.32083926715492,-0.292043068480316,0.0770837590892182,0.0628621396647648,0.414871164534911,1.28755094669811,-0.529316224292297,145.733734754073,143.028264760249,151.837445963081,-53.1515828845056,177.4032
87,227,0.8700000000000001,0.132030582089895,-0.0241236962331553,1.26324112153058,0.0609464746693344,-0.0890259748531947,0.100441043047076,-0.602217512018903,1.11212709350965,0.54450309756997,145.733734754073,142.98706471002,151.837445963081,-67.3412328831217,159.79417
88,228,0.8799999999999999,0.11278243239975,0.0244949803362719,1.37878933624686,-0.0550727098557325,-0.113179042187713,0.0225917137276164,-1.37766602410957,-0.0782902492844956,1.58764186742579,145.733734754073,137.798910182363,151.837445963081,-56.5981588857023,150.29457
89,229,0.8900000000000001,0.102660055210081,-0.160795329642773,1.4392028697948,0.765516421024766,0.079074213342107,-0.173613057559021,-1.42525850819092,-0.791175376331672,2.5663974987493,142.98706471002,132.915941215158,151.837445963081,-56.8660117986047,148.25311
90,230,0.8999999999999999,0.161694227998902,-0.0241823200371289,1.14382174839596,0.061651044589528,0.102096394945594,-0.127695474115774,0.520969494177498,-1.02015676713877,-2.61559376395067,142.98706471002,135.967796819661,151.837445963081,-44.5324990563147,150.54358
91,231,0.91,-0.0819853929271305,-0.121009306556544,2.31408468230908,0.527136922614421,-0.0908322709402531,0.114517926468077,2.34710883285121,-0.352053090929147,-1.49570759317948,142.98706471002,145.733734754073,151.837445963081,-54.5976320462047,199.67325
92,232,0.92,0.102894550429147,0.0343828623068754,1.55545493150119,-0.290633928589255,0.0835719877809705,0.0691750864601349,0.575402861198471,1.47404873450752,-0.556882700307518,140.850765786868,148.785590358578,151.837445963081,-50.6337661500476,192.0798
93,233,0.9300000000000002,0.0447983585169955,-0.0046410513202559,1.90491496363137,-0.0557772798034009,-0.0281579832819651,0.0351505371319854,-1.07831122383948,1.57132333660224,0.572161615252387,140.850765786868,148.785590358578,151.837445963081,-37.7131226069913,174.49524
94,234,0.94,0.122259947725829,0.0049537116178125,1.49785678591383,-0.0543681398953398,-0.122122871791053,-0.0076182847295713,-1.48437059313566,-0.207785437357563,1.67359343400979,142.98706471002,145.733734754073,151.837445963081,-19.4903313361975,161.1856
95,235,0.9500000000000002,0.122494442948778,0.0048364640147534,1.49644909193766,-0.054368139945909,-0.0552339475463036,-0.109441724108996,-0.571541285947987,-1.38407237450184,2.71366414861351,140.850765786868,142.98706471002,151.837445963081,-35.3701413374634,155.55263
96,236,0.96,0.093299787491968,0.0149002173966153,1.49609716840884,-0.0557772798034009,0.0492794209982924,-0.080612688148863,1.01427303030757,-1.10121208777143,-2.43453248599977,142.98706471002,145.733734754073,151.837445963081,-49.8198148039022,167.81792
97,237,0.9700000000000002,0.0347932289426653,-0.0238892010128133,1.84731681799331,-0.0571864196651689,0.0301537469518794,0.0295298874032622,1.80979772593477,0.374809156553534,-1.39752982660144,142.98706471002,150.889844797961,151.837445963081,-44.1858127988982,194.19377
98,238,0.98,0.112372065752392,-0.0729182442150173,1.55686262550796,0.17837479902415,-0.0365666574724194,0.12886982215459,0.629229675114722,1.43516856835198,-0.299120042222156,140.850765786868,155.777391548983,151.837445963081,-35.358647986507,192.71579
99,239,0.9900000000000002,0.150751117534059,-0.0339529543955646,1.2671122799319,0.179079368982457,-0.142889827358683,0.0588319622939845,-0.934157604689558,0.874638508156387,0.958690550308771,145.733734754073,155.804858248936,151.837445963081,-35.7808614537959,179.39583
100,240,1.0,0.0835291531349556,-0.0433718459100637,1.73036090924832,0.176965659101122,-0.0617812483626956,-0.0710022097672748,-1.67455208213534,-0.470468962814752,1.94660432646761,142.98706471002,148.785590358578,151.837445963081,-36.3262072813812,179.57417
101,241,1.0100000000000002,0.103129045648631,-0.0240650724266911,1.55439916103675,0.0609464746543678,0.0178625935037096,-0.104382256732744,-0.15367620415382,-1.5479841242343,3.08183077326549,142.98706471002,145.733734754073,151.837445963081,-47.0350658049952,171.32483
102,242,1.02,0.0832946579056646,-0.0045238037052546,1.55580685500048,-0.173205604196326,0.0750925583672983,-0.0363259206826098,1.44550895352291,-0.600865223387565,-2.0756160477911,145.733734754073,150.921889281731,151.837445963081,-38.9242144887269,186.26183
103,243,1.0300000000000002,0.121966828701629,0.0436845062233506,1.38195664769039,-0.405243973232991,0.12102366924077,0.0462332658484257,0.785270549126445,1.20721871200374,-0.861954769659476,145.733734754073,155.804858248936,151.837445963081,-48.1106709689544,180.52892
104,244,1.04,0.0638120129964719,0.0050123354228225,1.67276276366951,-0.172501034231605,-0.0143963306784111,0.0623685992471422,-0.667230564363006,1.54359814858338,0.305240812370536,148.785590358578,161.908569457944,151.837445963081,-45.522943333586,166.09506
105,245,1.0500000000000005,-0.119895454231944,-0.0723320061624102,2.54342149417281,0.292984843678204,0.105897608106458,-0.0916107835262534,-2.45693646346662,0.719927933986152,1.40044447906168,148.785590358578,155.850636082691,151.837445963081,-58.9635169669304,176.581
106,246,1.06,0.0735826473550854,0.170116514782314,1.55545493149372,-0.872138990819023,-0.183132860258836,0.0285725407845025,-0.0926816483647506,-1.78086399684853,2.57857767790641,148.785590358578,150.967667116131,151.837445963081,2.64485433268741,177.85919
107,247,1.0700000000000005,0.0541586262476157,-0.0241236962313763,1.49644909192485,0.061651044589528,0.0498965472143049,-0.0320225560032813,0.770034747027941,-1.28460391731899,-2.56041479108925,150.921889281731,150.921889281731,151.837445963081,-38.0856522958431,177.76013
108,248,1.08,0.0440948728558535,0.0048364639980079,1.55615877850831,-0.0550727098344037,0.0443069684152771,0.0021544711707393,1.52815944794455,0.298984696857226,-1.41296214429838,150.921889281731,155.804858248936,151.837445963081,-14.2966793719441,193.00015
