t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.052,2.9632050666996,3.20332717895508,-0.0213933338706507,5.18357068383304,-0.751539414666978,-1.48185247991287,2.56615571815592,-3.21319761080156,4.13637252191222,0.516461593095015,371.63832035767,500
0.053,2.90648206552214,3.20332717895508,-0.0832338642639153,5.29218082408931,-0.68562746937894,-2.12617318918388,1.98341963360197,-4.24671774808385,3.23150913192818,0.791491370658744,378.647570579197,500
0.054,2.87799706165899,3.20332717895508,-0.06710870732561,5.3845828791393,-0.682386160115477,-2.55876276878755,1.31912992483051,-5.05393366912952,1.97917612199525,1.07148503786428,385.217688522458,500
0.055,2.85817546135663,3.20332717895508,-0.0079342774673615,5.47106588429079,-0.741236031976432,-2.79431097180955,0.600879450043746,-5.50342543373933,0.440796166750259,1.35620908819092,391.574736570686,500
0.056,2.8418566660375,3.20332717895508,0.0363400445740616,5.55893267324873,-0.783696878265441,-2.83663654339887,-0.17596314897022,-5.48489501909405,-1.19659512460672,1.64553599770875,397.796502783568,500
0.057,2.84249072287838,3.20332717895508,0.0513243411351951,5.63209527584608,-0.813826605709842,-2.67004049416218,-0.976356214286951,-4.96051448917753,-2.78856718460014,1.93941726936884,404.026220252473,500
0.058,2.84203696451524,3.20332717895508,0.160363065613526,5.70455113235952,-0.939496751039532,-2.33193689187995,-1.63247075097022,-3.90022345991372,-4.26764744673886,2.23792099560282,410.42675677355,500
0.059,2.85703139158823,3.20332717895508,0.247358107512071,5.76327140247306,-1.07315158770467,-1.81824164215439,-2.21761397375834,-2.37062176907547,-5.36163258874966,2.54119277807507,417.064423555924,500
0.06,2.67337349700223,3.20332717895508,0.132529864962297,6.03313325070894,-0.99615712996155,-0.896891988329018,-2.52191886880844,-0.783702132119582,-6.06439088585938,2.84943680434909,423.917742700094,500
0.061,2.51583930016257,2.7514705657959,0.0891224349676065,5.77327265406423,-0.972114789098514,-0.0362873472548267,-2.51715581978674,1.09309985863701,-5.75159256209944,-3.12059793941772,430.356019432395,500
0.062,2.3662502273743,2.7514705657959,-0.0487565831612549,5.98691116262233,-0.837368476768504,0.83199741058433,-2.21569349227989,2.77852344713534,-5.36880793926702,-2.80298400107815,436.095922355688,500
0.063,2.30887896099604,2.7514705657959,0.0059931141641052,6.12887644005614,-0.883064796523198,1.41129514943451,-1.82734889255724,4.45631303961889,-4.29932598732132,-2.48136443982768,441.343546776676,500
0.064,2.26097875422718,2.7514705657959,-0.104430156394307,6.27206639593342,-0.75746196268508,1.94243638416699,-1.16183969552408,5.64679409195999,-2.83306935723744,-2.15599879606846,446.339119505598,500
0.065,2.25875352450985,2.7514705657959,-0.0997557037288311,6.37404958555748,-0.747350475631724,2.21030113744442,-0.47590709883758,6.35537367337214,-0.892337561901718,-1.82700723773073,451.272914638803,500
0.066,2.27708591591974,2.7514705657959,-0.05071232518149,6.45255036938824,-0.776183795574,2.26656418701666,0.224452209922011,6.37443614372181,1.26666151896113,-1.49435765849794,456.348133779651,500
0.067,2.33931459175002,2.7514705657959,-0.0515271938342143,6.48070236766285,-0.766212408731443,2.12204319733197,0.985890703646257,5.62860941962716,3.30232352061534,-1.15789474480363,461.72042879303,500
0.068,2.33139519486713,2.7514705657959,0.154232882199253,6.57053906439942,-0.978907787552357,1.80585691101443,1.48258967807768,4.12228997148629,5.20931564068766,-0.817328759339088,467.51320805376,500
0.069,2.25599096403965,2.7514705657959,0.0387319046703222,6.74975390640889,-0.881246609370194,1.06133083935205,1.99112336124817,2.2875691575342,6.41114660050032,-0.472555278361785,473.066610585644,500
0.07,2.42686227930717,2.7514705657959,-0.0431372727779596,6.65886155418667,-0.802352285329453,0.256790775841955,2.41362379928381,0.0258269069241627,6.70697691650102,-0.123766532516656,478.577025558139,500
0.071,2.23023643373525,2.04521751403809,0.00383874354515656,6.09428159124257,-0.848375659562152,-0.502513709197086,2.17288961026121,-2.20960032379613,5.74261924405368,0.228990896505315,483.770046621815,500
0.072,2.09146365436403,2.04521751403809,-0.00773888872407802,6.21181212430339,-0.830740220906131,-1.16198317973954,1.73898683086641,-4.12445630159623,4.7186438092419,0.585360072456326,488.47705475949,500
0.073,2.00904968610328,2.04521751403809,0.0100537372515472,6.29516806968268,-0.854275436231495,-1.62254092191314,1.18479647010854,-5.60285599419698,2.99448363742263,0.945085424445674,492.969419712662,500
0.074,1.98333690806646,2.04521751403809,-0.000429973504169401,6.33357003982768,-0.849538823605516,-1.91540558279488,0.51463281004424,-6.33689690484081,0.824356281976917,1.30809762031827,497.483928214782,500
0.075,1.97161927422813,2.04521751403809,0.0732246051391486,6.35779940248914,-0.925062435903856,-1.96860562569887,-0.131287073896799,-6.22786582696359,-1.57830320089354,1.6745103687335,502.273709976375,500
0.076,1.70769917166081,2.04521751403809,-0.0449889622942148,6.66591474868798,-0.808982961167816,-1.49919991446875,-0.818938388449482,-5.56316084003778,-3.76033433834093,2.04441743471731,506.844371919052,500
0.077,1.861843421408,2.04521751403809,-0.100362320412719,6.56899494682648,-0.741042898163077,-1.15824983229619,-1.46116078758798,-3.79670976281065,-5.41163876892463,2.4174712958176,511.017569857913,500
0.078,2.00613284110115,2.04521751403809,-0.0147150888572465,6.45020255050598,-0.810987437696582,-0.670203687751946,-1.89092901159942,-1.43695682318806,-6.34018679968885,2.79364102277581,515.330812307419,500
0.079,1.96777305744823,2.04521751403809,0.0145746700061895,6.50119622523352,-0.834090191438605,0.0472108174832591,-1.96726062465997,1.03778430995038,-6.47180519889663,-3.1101924594199,519.673171310421,500
0.08,1.94036283030272,2.04521751403809,0.110661183640052,6.54173783747211,-0.952197479978287,0.679130150774085,-1.82099864060756,3.50297245610399,-5.60626417027133,-2.7276564287537,524.025512339236,500
0.081,1.82416343650824,1.68378591537476,0.0871701344420255,6.26027181908346,-0.953123426998187,1.24734531982006,-1.33390424264832,5.15351953578411,-3.6797668282372,-2.3419656199436,528.270179572637,500
0.082,1.73282223104075,1.68378591537476,0.157567090526098,6.33162996531536,-1.04260769428117,1.54890775932195,-0.792707402209777,6.26342521043087,-1.39501736734447,-1.95314572284448,532.591105832626,500
0.083,1.42941523354354,1.68378591537476,0.0158200970773962,6.65954830545865,-0.916801716503049,1.42950111476347,-0.00217904747091737,6.6504964190566,0.980309339053489,-1.56125358791961,536.488953401186,500
0.084,1.52852277322295,1.68378591537476,-0.178448448722663,6.60460443187952,-0.708006744975719,1.33527383467148,0.76502908673751,5.7943833228206,3.24764455578996,-1.16673268462935,539.915556444123,500
0.085,1.66251733688712,1.68378591537476,-0.193218298085249,6.48095021391964,-0.658594401438138,1.01814451787799,1.32841219012783,4.03696270915323,5.11266998209516,-0.769639439027995,543.54529744567,500
0.086,1.7356391005782,1.68378591537476,-0.251322535639143,6.40587759432459,-0.547698026610585,0.393059737548207,1.70912555041884,1.80489425942775,6.17070478909077,-0.369848298141118,547.25024060176,500
0.087,1.58668450528862,1.68378591537476,-0.0975648497990278,6.56114244788547,-0.672156816121768,-0.149335635297584,1.58265141053536,-0.886092242712388,6.5356886052128,0.0326668948714797,550.927016912725,500
0.088,1.49899636973262,1.68378591537476,-0.053796626777512,6.6798750138277,-0.705264861476057,-0.684250143093637,1.33479808780225,-3.4708010201386,5.75079724940788,0.43782305653655,554.498257313076,500
0.089,1.37564163809186,1.68378591537476,0.119063074042958,6.85175074571631,-0.882999702512645,-0.950530710538466,1.00152748358487,-5.71337679233079,3.88374849660961,0.845615271677432,558.088148401005,500
0.09,1.48680232806041,1.68378591537476,-0.0216110452530924,6.79394805553348,-0.744040292052755,-1.42042224328205,0.439828205999104,-6.69043277912277,1.3962218181667,1.255979334693,561.534884876078,500
0.091,1.60375347926366,1.58506011962891,-0.134484234137294,6.58657748599998,-0.613938250360496,-1.58287408198653,-0.290896669037462,-6.49479224292451,-1.25602423367751,1.66888560864542,565.042738199651,500
0.092,1.66627373833801,1.58506011962891,-0.00897092611209283,6.51018000778525,-0.726854555075668,-1.44687186821791,-0.82650495797053,-5.31306550136451,-3.83172236157727,2.08441330938516,568.675275866255,500
0.093,1.57858157385699,1.58506011962891,0.0605646732026897,6.59148467280852,-0.80606631970293,-0.990087486427751,-1.23098116727273,-3.28417471450192,-5.77162105029907,2.50257835667793,572.228815533808,500
0.094,1.43327140855721,1.58506011962891,-0.0417748697492838,6.75608014479161,-0.709324615203499,-0.269615837230906,-1.408303721022,-0.770653288416848,-6.7493595134378,2.92329601164839,575.628943555881,500
0.095,1.28413502049999,1.58506011962891,0.060596466891662,6.94926188837893,-0.808976187423251,0.201943890082438,-1.26960361843082,2.2059663259501,-6.63930687902495,-2.93669992612893,578.972501883691,500
0.096,1.27086206605593,1.58506011962891,-0.103877073176396,7.02822922539405,-0.640888681234911,0.833093325988241,-0.965316708373727,4.66089399762327,-5.29932179522413,-2.51114100478344,582.074761975147,500
0.097,1.59704374163772,1.58506011962891,-0.233080306488016,6.73253847480754,-0.475563227390378,1.50615824417829,-0.579967658986693,6.1007860486057,-2.88680520422627,-2.0832827922221,585.361365750774,500
0.098,1.68403399894356,1.58506011962891,-0.199154306366397,6.63418552856885,-0.468856362420684,1.69469261182368,0.0604143920961968,6.65029097427157,-0.0766412002572399,-1.65287577871598,588.973583887383,500
0.099,1.68190260355223,1.58506011962891,-0.0313973574361963,6.61026264564801,-0.618062651277651,1.5685400467839,0.607835737288386,5.99462258566551,2.85343192327812,-1.21976296006656,592.739287036064,500
0.1,1.48633760617696,1.58506011962891,0.0127645671779326,6.80105824017549,-0.658981896477267,1.0584626053403,1.04356088792524,4.33519369620574,5.28154768439343,-0.783899548121027,596.393998629128,500
0.101,1.21420283986774,0.471622467041016,0.0192773538014411,5.78219900362039,-0.666652086943462,0.429325923177664,1.1359310737893,1.33086964072047,5.66630711503562,-0.345479838420002,599.710579995187,500
0.102,0.857480554807545,0.471622467041016,-0.122336075029185,6.03139360967111,-0.512110835515406,-0.203210822241414,0.841988348405469,-1.08254641557567,5.95550666532731,0.0951047460950552,602.198871701963,500
0.103,0.670343254519864,0.471622467041016,-0.196327194439507,6.16218515572353,-0.406956466007481,-0.511709841325604,0.475455028837949,-3.50302406968993,5.08595731655484,0.537199946830214,603.91870160899,500
0.104,0.574445581511516,0.471622467041016,-0.151756237394689,6.22910300861024,-0.417833312650447,-0.561684782837782,0.193721156394365,-5.40724585305933,3.12057707060894,0.980400302482372,605.268290323076,500
0.105,0.499465602714165,0.471622467041016,-0.071289959809328,6.29123210488297,-0.469061139292607,-0.504522539340196,0.00227023389977019,-6.29241492477632,0.452917392420505,1.42452171575706,606.448171547563,500
0.106,0.446302970021359,0.471622467041016,-0.0480726304010671,6.34338396792742,-0.473662404629827,-0.412398150051714,-0.177271217848493,-5.92316529091537,-2.31926479182818,1.86947231121585,607.544825732872,500
0.107,0.432473868493194,0.471622467041016,-0.0673630123821346,6.362209491053,-0.437401898843293,-0.272432369113006,-0.342566820673192,-4.38289146678891,-4.6324175566874,2.31522347779493,608.65055575185,500
0.108,0.290619963347885,0.471622467041016,-0.200568897700749,6.52762926698924,-0.279182500820075,0.07851044119369,-0.344273084113167,-2.16113893297328,-6.1658223481062,2.76172653400879,609.506134439607,500
0.109,0.336479474127485,0.471622467041016,-0.18393786882964,6.51635957657453,-0.260136846690908,0.206102694819183,-0.323377883113501,0.69683042012184,-6.4842147308532,-3.07443724456459,610.171934323155,500
0.11,0.517433924865783,0.471622467041016,-0.25848081275419,6.34492540114878,-0.139291512667775,0.479727417499485,-0.323128151146492,3.24495739452893,-5.4541481442418,-2.62684273321205,611.098511398478,500
0.111,0.445273070623391,0.185694694519043,-0.107939871121128,6.07192809951261,-0.246966917007327,0.427185866672302,-0.165624148346379,5.12587124097183,-3.26416107518069,-2.17848809182584,612.169529789585,500
0.112,0.374182226140044,0.185694694519043,-0.0288295067577161,6.09687683849997,-0.305815077941033,0.374039478788101,-0.0306259224667333,6.06866201652173,-0.660886809491508,-1.72938772235895,613.138062896403,500
0.113,0.338999015809614,0.185694694519043,-0.0269908522801807,6.09680595696273,-0.298551766797284,0.316979269082431,0.123178658048648,5.75443611595258,2.03633028306671,-1.2796062516847,614.038902822511,500
0.114,0.197537327233532,0.185694694519043,-0.205084852073974,6.22695698050306,-0.0912055015131903,0.00715261904709741,0.284657043196789,4.53036971424555,4.27306236003979,-0.829263751859526,614.609704243461,500
0.115,0.183806241524955,0.185694694519043,-0.164951655859006,6.23957912226534,-0.0982578404880885,-0.0853361602988606,0.231757465768862,2.21486426440673,5.83407049293038,-0.37858126452686,615.027751484103,500
0.116,0.174401185681562,0.185694694519043,-0.161776979810697,6.25102643334371,-0.0728092874029392,-0.173967726441259,0.162243011931684,-0.524756950515033,6.22938703289337,0.0723934773308559,615.409097464538,500
0.117,0.163319673793172,0.185694694519043,-0.0987841459029185,6.26612188992448,-0.110070471266986,-0.167213703166844,0.092039126478405,-3.22863491957314,5.3714351531177,0.523645345421647,615.782557750646,500
0.118,0.155178140880073,0.185694694519043,-0.074790683397802,6.28047243171442,-0.11704077121901,-0.170415649623797,0.0251477254121539,-5.26461962170488,3.42663285842128,0.975169587447322,616.153074274769,500
0.119,0.152695782341797,0.185694694519043,-0.0582265824826504,6.28894530828644,-0.118752601627637,-0.159464732918914,-0.0357398350259424,-6.2410340864266,0.783855090608348,1.42697306144355,616.546058211346,500
0.12,0.103410582562199,0.185694694519043,-0.112637367882922,6.35096517839291,-0.0473000112432276,-0.0643648978282251,-0.138701424495238,-6.03729234393921,-1.97182583968155,1.8790340477665,616.827594703606,500
0.121,0.0945572278836703,-0.305168628692627,-0.110248264441171,5.78850146603996,-0.0312684475101594,0.00748234692284824,-0.145050900175976,-4.17228015939068,-4.01245625642342,2.33126813550951,617.042522857335,500
0.122,0.0892204508070072,-0.305168628692627,-0.0509665365925712,5.71486376561508,-0.0782482285009157,0.0164781438360892,-0.10142163216082,-1.92889732645984,-5.380069307061,2.78365094493602,617.237964919461,500
0.123,0.0567737181777079,-0.305168628692627,0.0529572739980868,5.67206248354472,-0.183305929648339,-0.0473592104016363,-0.0615209975143755,0.718125493379322,-5.62940402323714,-3.04701716432829,617.394836279439,500
0.124,-0.0256129100766008,-0.305168628692627,0.18336418065447,5.68783870046116,-0.331489542896704,-0.169918340554585,-0.0735268757180208,3.24234492487886,-4.68493263426764,-2.59441694976094,617.448645239963,500
0.125,-0.132410179193351,-0.305168628692627,-0.0815323828046471,5.74884491361611,-0.0816587539516208,-0.067328852756747,0.140167080965108,4.88077561610143,-3.03873581908275,-2.14186617868747,617.250216105299,500
0.126,-0.104791949374424,-0.305168628692627,-0.160034472272004,5.68731745106545,0.0280535862905723,-0.0850966467968478,0.17132117695429,5.64394980706638,-0.701567793027027,-1.68953374710288,616.913843082446,500
0.127,-0.0545771101970207,-0.305168628692627,-0.167172282811247,5.59248514405487,0.068463683155567,-0.106280403739594,0.140106062962066,5.30693894301685,1.76549608254362,-1.23739518970283,616.721885799642,500
0.128,-0.0158925349770861,-0.305168628692627,-0.112108447344085,5.50012033412715,0.0374293171245198,-0.09051335594897,0.0680309417012179,3.91546895226878,3.86287814038686,-0.785354164836716,616.643586724291,500
0.129,-0.0152541561697062,-0.305168628692627,-0.00984365201112109,5.44249057675501,-0.05667218488705,-0.0142931025350906,-0.0111934795880111,1.72729174257398,5.16143184113117,-0.333350860059646,616.601002668137,500
0.13,-0.0708410727875555,-0.305168628692627,0.117112129805891,5.44597716889979,-0.195723601092073,0.124671775304637,-0.0564859007519005,-0.838753168921195,5.38455830814625,0.118604587632698,616.484454504238,500
0.131,-0.164307748570636,-0.482996940612793,-0.172317193197991,5.2914521472489,0.0989282607121582,-0.0563169104705256,-0.231340997030444,-2.77392991627739,4.50716822927366,0.570395001028979,616.149316619501,500
0.132,-0.0934050567729091,-0.482996940612793,-0.152117486528385,5.1522067617498,0.118428365350881,0.000318930763297698,-0.178505273372054,-4.33358892100533,2.7891337109002,1.02190944085112,615.801420802766,500
0.133,-0.0425356360936015,-0.482996940612793,-0.151217520976201,5.01964005691818,0.15518392225568,0.0276042507271384,-0.15464159960977,-4.98065603268775,0.643376899488378,1.47323807276366,615.628620558508,500
0.134,-0.00741029080997542,-0.482996940612793,-0.0938880588492685,4.89300034136244,0.122662770147265,0.0394709407942502,-0.0855097938085978,-4.63261236366918,-1.57968388728018,1.92448757768091,615.577257477456,500
0.135,-0.0666613619582661,-0.482996940612793,0.160978475355908,4.86261962481201,-0.140880852598064,-0.069819756606338,0.159633982264038,-3.2691173194478,-3.60246984469296,2.37570409909314,615.490807301158,500
0.136,-0.423504314918016,-0.482996940612793,0.162173502258045,5.16695973986542,-0.171822379139831,-0.0230447036872892,0.452907375984078,-1.43679051530405,-4.96614829606363,2.82672366754018,614.923032113052,500
0.137,-0.431012684743605,-0.482996940612793,-0.211788387966646,5.16871796167647,0.213493942642411,0.151636954101774,0.455667082241122,0.486530418807425,-5.15019545090059,-3.00612229492134,613.796959555651,500
0.138,-0.28519105819279,-0.482996940612793,-0.231056444703844,4.99813007141126,0.277050888216277,0.0351281687665968,0.365358771718169,2.52926809139485,-4.31982225644283,-2.55652681255094,612.955229459953,500
0.139,-0.169083037903721,-0.482996940612793,-0.160461606074837,4.83123453373203,0.253305810599577,-0.0632831894930829,0.224348475944121,4.02266075295994,-2.68759956470533,-2.10741797853958,612.445565839416,500
0.14,-0.107848106379613,-0.482996940612793,-0.0460447789353158,4.70073239574678,0.159124624237298,-0.103395240777451,0.0553241348910513,4.66867325557363,-0.570697586426913,-1.65859454120342,612.149757948343,500
0.141,-0.30331757930697,-0.441604614257812,0.192310145835112,4.89122643565706,-0.0998669777761587,-0.215904440648916,-0.28700177458657,4.54108563929801,1.82005787673962,-1.21001697688763,611.647010185728,500
