t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
0.034,3.6039115202988,3.65398502349854,-0.0681726277366079,2.73132463706036,-0.259901247753632,-3.3174092883755,1.409830261668,-2.59924667036538,0.87840746706255,1.15002918443671,101.662546506053,500
0.035,3.58278084122285,3.65398502349854,-0.138455718232296,2.7646696293227,-0.168400060925892,-3.41858060210406,1.08110832438872,-2.65877842415841,0.776307948593121,1.22587793297919,105.281950434195,500
0.036,3.56040485872105,3.65398502349854,-0.162720128935907,2.80390142573123,-0.113306981923429,-3.47763822440785,0.780380021850098,-2.7348140960697,0.628882769130071,1.30438266938751,108.890026161428,500
0.037,3.53195489433007,3.65398502349854,-0.161345586738979,2.85059732588515,-0.0883702939549821,-3.50123325933196,0.492040077320934,-2.81809309437318,0.438253048641369,1.38552738549234,112.486659543197,500
0.038,3.50706336576535,3.65398502349854,-0.122361014063932,2.90279336944566,-0.0983921896728305,-3.50140996728988,0.233653397619739,-2.89782161490768,0.196265781174836,1.46928815311674,116.01866756433,500
0.039,3.41406207741372,3.65398502349854,-0.205824969423342,3.03364340846883,0.0154430083020745,-3.41679543726555,-0.153924417666423,-3.03305851368597,0.0615375398346039,1.55560070810167,119.439835739091,500
0.04,3.37904887024834,3.65398502349854,-0.152238157821895,3.12070344982358,-0.00144147020836313,-3.35871583040162,-0.400219558284084,-3.11215440298922,-0.230839926208641,1.64437251465304,122.73254726145,500
0.041,3.32130567733547,3.72238922119141,-0.142376312475749,3.32312711382098,0.0221598329328739,-3.25300216833054,-0.685068835586505,-3.28177919151255,-0.523058515811559,1.73551781532299,125.920680098902,500
0.042,3.24917160234291,3.72238922119141,-0.174481050945356,3.48344442795455,0.08699632656353,-3.09694705019361,-0.99823780078081,-3.39021326232596,-0.805237529821075,1.828962440504,129.00287242236,500
0.043,3.19543963249505,3.72238922119141,-0.157604817977899,3.63777473976711,0.104050393074652,-2.94288050074059,-1.25504106782638,-3.44847584117377,-1.16286108991037,1.92462692007084,131.981831253528,500
0.044,3.15299759039271,3.72238922119141,-0.100635223601669,3.79037285345865,0.0736186725846511,-2.79292238513894,-1.46666485736906,-3.44244042722277,-1.58806485453577,2.02244366685916,134.878273434795,500
0.045,3.11607137467945,3.72238922119141,-0.0113475823021434,3.94527721453925,-0.00402764862908841,-2.64803416355367,-1.64254212986255,-3.35811054412513,-2.0708264280117,2.12235798507864,137.706903838982,500
0.046,3.08025114293664,3.72238922119141,0.104665579123038,4.10631362030524,-0.128890852499696,-2.5091831735472,-1.78966527278238,-3.18181938263233,-2.59893243784206,2.22432361479605,140.476346835513,500
0.047,3.04188503715964,3.72238922119141,0.242168334547352,4.2772375390201,-0.30083540501742,-2.37648994391641,-1.91415924834307,-2.90093733481034,-3.15750304601882,2.32829926947339,143.191661226004,500
0.048,3.20122975473713,3.72238922119141,0.259929593136941,4.23761694580152,-0.367341380395309,-2.27773389573042,-2.26436826427228,-2.47438685090488,-3.45973218344483,2.43427094483545,145.946830246552,500
0.049,3.23662928216594,3.72238922119141,0.0505793857544323,4.30282195148169,-0.190538790233053,-1.86743977721953,-2.64404917936403,-2.26974527156795,-3.66044234743987,2.54229007211254,148.770783869797,500
0.05,3.34460126898096,3.72238922119141,-0.0869003700977986,4.2812226959074,-0.0473927599593958,-1.4949665815565,-2.99315623428204,-1.96997185457129,-3.80135827538607,2.65239942606326,151.650988141202,500
0.051,3.21790863406226,3.47493934631348,-0.0978113990964644,4.20025056191736,-0.0170243492029937,-1.09357264207742,-3.02796993437278,-1.53028860541895,-3.91159959549515,2.76462656705479,154.521094389104,500
0.052,3.19040700528954,3.47493934631348,-0.0884612946564549,4.28202079685631,-0.0064142362263261,-0.742969575676913,-3.10395207270849,-1.10564273734102,-4.13682213595187,2.87893041291511,157.339177583431,500
0.053,3.23820698761077,3.47493934631348,-0.0524373026854812,4.28600032460885,-0.0270851666486797,-0.420139116377482,-3.21126412619917,-0.597951781084366,-4.24417083260059,2.99530674401034,160.188289259956,500
0.054,3.27219798158433,3.47493934631348,0.0387042557146698,4.3026761438087,-0.118270860268331,-0.129668894761523,-3.26985682069205,-0.00140569435535047,-4.30430110690603,3.11378525051114,163.068610134925,500
0.055,3.19795015993671,3.47493934631348,0.198932868658266,4.42848009176511,-0.30294026032081,0.0982588147557784,-3.20262466064861,0.711998762140987,-4.38135441241551,-3.04879524322447,165.976944370717,500
0.056,3.20621965204042,3.47493934631348,0.0694629094323906,4.47491685135861,-0.198424541170748,0.617873886940537,-3.14688757548693,1.15090503832373,-4.32893413184737,-2.92605284960259,168.917443724392,500
0.057,3.23989683893988,3.47493934631348,-0.0407667057021284,4.49528756553226,-0.0898403643555227,1.12029289342552,-3.04031861557415,1.58574978309091,-4.20726505147032,-2.80113349193519,171.921745283583,500
0.058,3.17384423227588,3.47493934631348,-0.0445118201146412,4.61540466065705,-0.0762896627983557,1.47036388428152,-2.81305857754177,2.14852284275008,-4.08553911845742,-2.67398014910022,174.992997441588,500
0.059,3.10605427783615,3.47493934631348,0.0151717904427263,4.75049925249828,-0.132065317365054,1.73361629692038,-2.5772811051846,2.77985864603464,-3.85448703514539,-2.54457244570284,178.072817738141,500
0.06,3.12090338036383,3.47493934631348,0.118598343563781,4.8153890077309,-0.248542715319406,1.98970222382064,-2.40731978290914,3.39195058341815,-3.42701269574,-2.41290479263868,181.162448321229,500
0.061,3.18782068908164,3.40097332000732,0.24620358348449,4.72331170521738,-0.412450222157682,2.26123627832179,-2.2604485050226,3.85595455598631,-2.75887714706,-2.27894071281914,184.353967544912,500
0.062,3.3567276998916,3.40097332000732,0.3393532236596,4.58163916908711,-0.56577640669254,2.63911764493331,-2.10186572307305,4.15898860628871,-2.00358034299696,-2.14260096306204,187.6340217308,500
0.063,3.35519776604677,3.40097332000732,0.193707134876093,4.58977064717074,-0.478248830592194,2.96419949404466,-1.58379160967993,4.36678902370834,-1.49193503880472,-2.00384171668466,190.927260756662,500
0.064,3.40293600848441,3.40097332000732,0.0318151566967911,4.54661074944043,-0.336196482393033,3.24982734066519,-1.0097563755186,4.45102700733563,-0.98643598964635,-1.8627012724842,194.138839384231,500
0.065,3.43912853292058,3.40097332000732,-0.0839460369103566,4.50662180858041,-0.2128079727723,3.41372918966406,-0.425564357879045,4.48854173090318,-0.455982991775688,-1.71922335412962,197.309959345116,500
0.066,3.50147749800967,3.40097332000732,-0.00321767364445447,4.43006855543944,-0.283113370640734,3.50147384289193,-0.00599583483453163,4.43079817992482,0.271455475729967,-1.57342764685251,200.465507932328,500
0.067,3.47063538348685,3.40097332000732,0.123665414178305,4.44409328959588,-0.421020959985902,3.45190469356493,0.380732302699883,4.33612505458851,1.06077487071873,-1.42532720047491,203.584457994199,500
0.068,3.48731965714627,3.40097332000732,0.0876536094584848,4.41040891767264,-0.414928964093698,3.36137762393278,0.932856910621284,4.09784157488632,1.68272614927784,-1.27495710263626,206.6684882715,500
0.069,3.49636095146668,3.40097332000732,-0.0771087474174548,4.38348586493419,-0.248537024782191,3.11719286140296,1.58543190540865,3.84226733882964,2.12454717004081,-1.12233579910068,209.730339283793,500
0.07,3.44718009683993,3.40097332000732,0.0118516325391447,4.42180456744076,-0.331448531844391,2.8453363356137,1.94608638515344,3.45311965715012,2.781758148241,-0.967481082102414,212.753840674124,500
0.071,3.25133993452298,3.24554252624512,0.160582693631484,4.44207154038147,-0.496854111815037,2.46655610101228,2.1244056043696,2.87625423749079,3.42140689477454,-0.810438021209173,215.689214897362,500
0.072,3.15512983462909,3.24554252624512,0.314386501187334,4.54792282223482,-0.704828446342799,2.16270349432749,2.31870583324385,2.19644158188207,4.04425883360076,-0.651286071844267,218.513168283566,500
0.073,3.0619316333605,3.24554252624512,0.152730103967431,4.6691653372933,-0.587793667842669,1.57600818976037,2.62962925102377,1.67917674812783,4.39624519237543,-0.490085601530065,221.293976243021,500
0.074,3.04658916428498,3.24554252624512,0.175222496351111,4.7228108007861,-0.641438924089491,1.14407335672694,2.82904659091958,0.908807729303872,4.67872357214192,-0.326844791073451,224.083923569722,500
0.075,2.95965250167337,3.24554252624512,0.223958362567246,4.85832876061491,-0.729009471148403,0.697103473225167,2.88509047110184,0.0619472816280734,4.91232894761141,-0.161552221892517,226.891692190697,500
0.076,2.88112143414863,3.24554252624512,0.118586535645883,5.00068233449648,-0.668090361600305,0.101865673359737,2.88176107082772,-0.697097583044008,4.9967212751486,0.00580293467724992,229.706906626915,500
0.077,3.0070000677607,3.24554252624512,0.0607405701584327,4.93437645405783,-0.625329815827208,-0.464485158216893,2.97153030645361,-1.4761005178881,4.74976163928395,0.175254014949751,232.645583033477,500
0.078,3.14699101450854,3.24554252624512,-0.117564921782076,4.8280110944384,-0.439296489295295,-1.18055467068204,2.91953157642831,-2.05467445582367,4.39101188954359,0.346922611781811,235.753988706862,500
0.079,3.26914586497296,3.24554252624512,-0.0235794189383578,4.71313010143621,-0.516890884701876,-1.64740523803998,2.82381420372263,-2.79391377076,3.83077242619679,0.520909492212411,238.942718954486,500
0.08,3.34206927190406,3.24554252624512,-0.123786076812557,4.62861860998042,-0.399094276183023,-2.24082837253822,2.48262728089532,-3.2779750350633,3.29215220599547,0.697229876358406,242.115628224528,500
0.081,3.46237001928665,3.4686222076416,-0.221072037650202,4.74399793500553,-0.268169413897079,-2.80101922451969,2.04723479360745,-3.81560076373908,2.83171715636298,0.875875356072654,245.285841319735,500
0.082,3.48951916899237,3.4686222076416,-0.265149066769245,4.71586284497893,-0.172830188605829,-3.16904508289362,1.48465528691395,-4.19156445298202,2.16795297071773,1.05683702250797,248.436083489619,500
0.083,3.6067903084792,3.4686222076416,-0.142675553567328,4.58276098491431,-0.252496163577085,-3.45769846606944,1.03615344455646,-4.4164485596882,1.24917359766443,1.2401094360656,251.595089016109,500
0.084,3.61349581104322,3.4686222076416,-0.0357475441248316,4.54713291196071,-0.34717437995231,-3.580696451195,0.487075751539101,-4.54955043580895,0.313908587270544,1.42570546009378,254.774856778001,500
0.085,3.60719994899217,3.4686222076416,-0.0556631583660285,4.5190802135696,-0.31168214511032,-3.6015064445597,-0.210098046167328,-4.50158550344148,-0.504935333941225,1.61363654231341,257.96142807095,500
0.086,3.54044929550968,3.4686222076416,0.0115552678827381,4.56164342165665,-0.370776391744147,-3.44737153191804,-0.806563239437507,-4.35263423976884,-1.41444017682265,1.80389071574509,261.110673507761,500
0.087,3.47916710508186,3.4686222076416,0.178547611679004,4.61531303966819,-0.562592403974328,-3.24246266835525,-1.27393831838222,-3.97121829366658,-2.41806739591533,1.99643440615861,264.215988874318,500
0.088,3.39873865276626,3.4686222076416,0.137881220160646,4.70337458148311,-0.558187986205269,-2.84542762423695,-1.8638608574434,-3.50220025846835,-3.18871441669986,2.19125058579785,267.306659094693,500
0.089,3.26411668703788,3.4686222076416,0.176931743347766,4.86557593220731,-0.626444944385426,-2.36179206721479,-2.26002230512102,-2.87119282907046,-3.97775240037833,2.38833070484647,270.385438192025,500
0.09,3.1117806386154,3.4686222076416,0.180329643959659,5.07448455086386,-0.663352771751755,-1.79028374225142,-2.55158414432731,-2.10522612316107,-4.66459573029721,2.58765531582669,273.425812628297,500
0.091,3.13131490126595,3.3176794052124,0.1366442945999,4.95380012032704,-0.655684665066451,-1.20902184629898,-2.89172454589103,-1.09441514758827,-4.87568595142108,2.78919358764763,276.47024852334,500
0.092,3.20632592869406,3.3176794052124,0.200617271998004,4.90835489168238,-0.752121462106408,-0.673007915234521,-3.14131080870255,0.0173013529504893,-4.96561527906155,2.99302667070679,279.673517610698,500
0.093,3.35581751200486,3.3176794052124,0.00814028973913472,4.76291052167613,-0.586605819687484,0.185196916007975,-3.35071328831588,0.860015849382907,-4.72120702405588,-3.08395221933455,282.929582853024,500
0.094,3.34180221286337,3.3176794052124,-0.0765186600005336,4.77170119734536,-0.491742761560274,0.952964978923359,-3.20395925132833,1.72973247414879,-4.47425623184113,-2.8753854819676,286.097764114381,500
0.095,3.42536807469435,3.3176794052124,-0.0481716575884847,4.67324078282421,-0.501664463733054,1.6156530408238,-3.02078337644508,2.59150837294481,-3.92108798694712,-2.66452088730351,289.208139274814,500
0.096,3.42395605946193,3.3176794052124,0.100189720680746,4.64669574472658,-0.655605762131327,2.10278002030489,-2.70403943452435,3.46410184152469,-3.16569087103354,-2.45137980412253,292.303807038849,500
0.097,3.46920314554346,3.3176794052124,0.0051710660026234,4.57371963729543,-0.56497653196093,2.72636653107074,-2.14530248292159,3.94729860372931,-2.37843299994872,-2.2359906365249,295.348937834281,500
0.098,3.37968589225058,3.3176794052124,0.173783858406125,4.64196274053507,-0.749319237363593,2.97155223224721,-1.61936867042275,4.50899887754395,-1.33350160341351,-2.01838476011423,298.345541712845,500
0.099,3.38008770396987,3.3176794052124,0.244471270652071,4.63038871968295,-0.869806400233799,3.23755424599588,-1.00149967196031,4.70719785604118,-0.198371402515759,-1.7985970615134,301.308040316282,500
0.1,3.26766945826698,3.3176794052124,0.206272291563742,4.74476558299628,-0.871271840194302,3.2664075191935,-0.225374943846829,4.74977883281605,0.843514135290114,-1.5766433953021,304.254278715762,500
0.101,3.04104753916398,3.26174640655518,0.200634626436474,4.93037282008309,-0.902248402497814,3.0123455986099,0.46259959286206,4.61804300634944,1.94841143404852,-1.35253880618796,307.162932202281,500
0.102,2.90497375415394,3.26174640655518,0.153893680258386,5.12190374297632,-0.900717318513955,2.68891269909936,1.11009201139764,4.23701425684257,3.01544355402295,-1.12634335912331,309.979366727469,500
0.103,2.96229959394957,3.26174640655518,-0.098181623644342,5.13435363395958,-0.65030696911293,2.25571242338086,1.92265961068007,3.61049171056715,3.70794228657306,-0.89807033499118,312.858745928594,500
0.104,3.10459537743512,3.26174640655518,-0.176212654116291,5.03844397157501,-0.542880085673828,1.78372740623197,2.54713170003422,2.6930619249894,4.29279092319836,-0.667617480561396,315.917411886679,500
0.105,3.22422927125173,3.26174640655518,-0.173967965063755,4.93641886386214,-0.513772116764067,1.2006468057243,2.99739328323277,1.6138473543277,4.69336656403351,-0.434896371228624,319.02516637453,500
0.106,3.28759871058859,3.26174640655518,-0.220165275264441,4.87339075411034,-0.431089816152251,0.437076064175894,3.26584484389883,0.545261339564788,4.86194055325796,-0.199910483976708,322.084358949578,500
0.107,3.36313157860325,3.26174640655518,-0.142718239126759,4.78604493716652,-0.469081446150998,-0.268024008318563,3.35547100147546,-0.647218082656702,4.76522531441931,0.037296816350214,325.096469040191,500
0.108,3.42537119080028,3.26174640655518,0.0243678977347599,4.69730972209214,-0.624606416006675,-0.912346557401262,3.30172460214394,-1.88411811588847,4.34798237410859,0.276710757180938,328.10751808221,500
0.109,3.46005545377348,3.26174640655518,0.0245575134164246,4.62736263268631,-0.626041140468089,-1.69289130995714,3.01773190116756,-2.83635324126053,3.70938171866028,0.518332391310383,331.121634111761,500
0.11,3.28709537032596,3.26174640655518,0.0774520317663741,4.77874741846655,-0.686411172283807,-2.21363862341852,2.43121344923742,-3.79613385558594,2.98277638072501,0.762148329716589,334.075615744588,500
0.111,3.30740114945077,3.32161903381348,0.132961128328094,4.822174962226,-0.772759389811846,-2.72655728887381,1.87682348011837,-4.49095703358624,1.91881040317796,1.00811202958855,337.008771290901,500
0.112,3.2249675125046,3.32161903381348,0.106019995832206,4.91603189385875,-0.766490184966968,-3.03393133499045,1.09859744710672,-4.91197063729582,0.792099263622235,1.25624266024613,339.985789339037,500
0.113,3.00633906737736,3.32161903381348,0.188389929618588,5.18135807548344,-0.889993486283032,-2.98803918257807,0.381034377713178,-5.22781164123215,-0.555468591192452,1.50654340221227,342.90344971655,500
0.114,3.00630840397159,3.32161903381348,-0.0227735028506135,5.24512422054611,-0.69138231897687,-2.94896767639234,-0.584806374636477,-5.02316776266497,-1.66045874025123,1.75899015523993,345.883852305244,500
0.115,3.03330235199804,3.32161903381348,-0.0725907854565853,5.2799425530351,-0.629887617904819,-2.70957977772674,-1.36541935276469,-4.50067864192385,-2.8316856352129,2.01365063880367,348.914361616289,500
0.116,3.04961266985605,3.32161903381348,-0.101446488435367,5.31867740234454,-0.586968238264089,-2.26771096845362,-2.04154740080105,-3.69093726698802,-3.87425387837457,2.27050631615274,351.856527179424,500
0.117,3.05507972187034,3.32161903381348,-0.154301016917073,5.36903379093817,-0.504270691043387,-1.62918510589238,-2.58903008896062,-2.67237334092906,-4.68393355042244,2.52946900183431,354.667378172615,500
0.118,3.1016343897323,3.32161903381348,0.00725184811315399,5.37186774416006,-0.647953696944659,-1.07363420061704,-2.90989657550513,-1.23926514202501,-5.26697531434249,2.79046625609621,357.420816287324,500
0.119,3.11908122556574,3.32161903381348,0.00894069499405839,5.39719477450575,-0.654094312586979,-0.283397963007894,-3.10619272136592,0.176581195111757,-5.4338172480535,3.05347455461781,360.154426016841,500
0.12,3.1420359954786,3.32161903381348,0.149248497065672,5.41284128773956,-0.806823255833796,0.405991493617179,-3.11926853891582,1.7467424814974,-5.18639617419886,-2.96469936035483,362.89450246329,500
0.121,3.18494660366575,3.27880001068115,0.142120455879706,5.35160066670676,-0.83136131786255,1.23956093829069,-2.93727284610152,3.04924260931872,-4.47581398700277,-2.69766361225509,365.688722464258,500
0.122,3.21242365395599,3.27880001068115,0.286039801650478,5.3399618227452,-1.01454816743582,1.8850416417899,-2.61688794359679,4.26048545014233,-3.37531687128026,-2.42854004770927,368.594165370445,500
0.123,3.23978957645971,3.27880001068115,0.230774135568474,5.32074260941022,-1.0191051438783,2.57076092352366,-1.98511497789628,4.99570241300622,-2.09567044416733,-2.15723711803303,371.649986036797,500
0.124,3.08649601009628,3.27880001068115,0.0590960389474544,5.49854068485215,-0.872726284752708,2.91848426344746,-1.00618068266543,5.50023824104212,-0.861962947492856,-1.88365232453669,374.784578776825,500
0.125,3.00022411273139,3.27880001068115,0.0302561890604811,5.63394630728824,-0.850736019314747,2.99705186774092,-0.141210005530574,5.66155855466139,0.641761248523709,-1.60779351034568,377.826127178374,500
0.126,2.93870379332807,3.27880001068115,0.0277059690726777,5.7556750073565,-0.860470120535237,2.86037194991765,0.674551639066509,5.38391272466642,2.20945409362068,-1.32977354488601,380.677927129495,500
0.127,2.89008290915282,3.27880001068115,0.00929534301692048,5.87916461275562,-0.841827835654788,2.51117366344681,1.43061960604142,4.67989243378371,3.65675504470496,-1.04973678789198,383.337454729416,500
0.128,2.87006396339538,3.27880001068115,0.0379157579594913,5.97882980168156,-0.881878778635628,2.02067493644373,2.03852337732747,3.51811834238203,4.91395556620922,-0.767791153181657,385.897995016441,500
0.129,2.86762483860298,3.27880001068115,0.0518172682935274,6.06438320146974,-0.900544100292228,1.38021634431461,2.5141519618259,2.02474010568645,5.78689474548002,-0.4839911233377,388.406928753811,500
0.13,2.89286851558223,3.27880001068115,0.0411897057719769,6.12024014505389,-0.901606138489777,0.610425974454641,2.82803199593279,0.322073568562641,6.17790431121469,-0.198349465211358,390.934095614177,500
0.131,2.93004713382812,3.0963020324707,0.117027757456527,5.93780931953432,-0.989022277219528,-0.144374440667249,2.92882702175319,-1.5138879245431,5.82613833786221,0.0891737717993956,393.549963915406,500
0.132,3.02319356617798,3.0963020324707,0.0969768903244423,5.87064649961234,-0.992110191488779,-1.02750260227556,2.84488000768994,-3.0920805612117,5.08800656037738,0.378662971572509,396.317427211949,500
0.133,2.97772314485311,3.0963020324707,0.109951367131838,5.92881073821282,-1.03083605214095,-1.76357597191864,2.40181685850509,-4.49075729057979,4.0058106162231,0.670263895241788,399.294683241353,500
0.134,2.82012182817612,3.0963020324707,0.0497364945602191,6.12810738676177,-0.985371047486663,-2.2883776332643,1.64890528903943,-5.59611975603226,2.68479047991728,0.964041356638893,402.201308282249,500
0.135,2.7123456123411,3.0963020324707,0.0112972462649292,6.30063207029717,-0.959232007865568,-2.5788305930525,0.840582608014017,-6.29198447686324,1.01440715350548,1.25986604323715,404.873181156505,500
0.136,2.80456257168794,3.0963020324707,0.0282212470675037,6.28423835537745,-0.973612033681878,-2.80394397007997,0.0653136276064077,-6.29656622361972,-0.890407710489157,1.55756933330751,407.36702439934,500
0.137,2.86641393897689,3.0963020324707,-0.0316393241346364,6.27455166262327,-0.915263736445019,-2.7407921713791,-0.839873912977262,-5.7606409358629,-2.65004193971348,1.85710854135338,409.886838949835,500
0.138,2.80272668479615,3.0963020324707,0.0269653331080184,6.39184988295597,-0.969226101230619,-2.34744871566187,-1.53149878426183,-4.78207829842761,-4.35050242032557,2.15848462312642,412.36389605776,500
0.139,2.7884337191609,3.0963020324707,-0.0197561256480197,6.46798989631288,-0.925090161847156,-1.73783260232625,-2.18075463015582,-3.34730774229763,-5.61125796811252,2.46166292659385,414.820333982265,500
0.14,2.80384470243156,3.0963020324707,0.0339351115923441,6.51455342070738,-0.98283418771876,-1.05836910483444,-2.5966423598725,-1.47112439310111,-6.42192824094305,2.76666161495172,417.340552496602,500
0.141,2.87949329713703,2.82526206970215,0.0295372883551153,6.16464832899352,-0.979550827751861,-0.225212685303252,-2.87082450631155,0.558221180541583,-6.21697659299974,3.07356165815404,420.028047664949,500
0.142,2.7845577236483,2.82526206970215,0.11629795993477,6.25225134983206,-1.08768854030085,0.551416957123595,-2.73189060381468,2.54797702163962,-5.81218774639766,-2.90068314794202,422.877504597729,500
