timestamp,iq,id,vq,vd,omega,r
0.24,-5.871495752267027,-18.51604060188074,-65.10156428323403,2.157078205716908,1159.012628961912,1533.9856279554947
0.25,-8.13642913586515,-23.31767895818267,-64.02186108587108,2.6605597203052835,1202.0164117514523,1533.9856279554947
0.26,-1.8834425108340973,-19.70795093785401,-60.728796440953964,2.319294869210272,1192.1641451520925,1533.9856279554947
0.27,1.8588459086889095,-24.52604359354925,-62.48387473987636,2.8256301783733453,1227.378684734683,1533.9856279554947
0.28,-2.464182267608784,-22.96963377900579,-58.88617104479262,2.6929588306980046,1238.9538328878164,1533.9856279554947
0.29,0.8069304723198147,-19.010818825382678,-58.40350792403382,2.316088154161076,1239.6748261497626,1533.9856279554947
0.3,-5.108996759539801,-23.742626631332424,-58.08092159683586,2.813011561387383,1279.520390407719,1533.9856279554947
0.31,1.7978544499916653,-19.08570662766251,-55.09518000021567,2.3664052676480543,1273.870889142154,1533.9856279554947
0.32,6.905469855047126,-22.640384553579477,-56.489786742819305,2.7445134447933306,1281.7778031655732,1533.9856279554947
0.33,-1.1820969655513913,-23.074606986312872,-55.193233868279336,2.811010295052983,1317.797130850181,1533.9856279554947
0.34,-0.6376651533693618,-18.855824344181087,-51.913130737583415,2.4079878551839857,1307.6380272948024,1533.9856279554947
0.35000000000000003,5.779369734204474,-23.65717667311677,-53.85471959944783,2.9117802647506705,1316.7790344340744,1533.9856279554947
0.36,1.0286491384310974,-23.506770390830606,-52.73562314683622,2.9202464069128853,1346.9976418841948,1533.9856279554947
0.37,0.2783129064210743,-18.349879844661608,-49.87780780710638,2.4229072321406466,1335.4794063998265,1533.9856279554947
0.38,5.849125595426641,-23.582002254298995,-51.84289420439804,2.9697014753586846,1341.8906767519534,1533.9856279554947
0.39,1.9694248251259374,-23.518924544835475,-51.05968321066629,2.986912628957168,1372.1748336499882,1533.9856279554947
0.4,1.0292692689266811,-18.214664713018326,-48.15188510525071,2.4747013104884714,1361.3160875030187,1533.9856279554947
0.41000000000000003,7.76705989533024,-22.96854594493775,-50.14378104481075,2.9730579796253513,1360.2959252995292,1533.9856279554947
0.42,2.1993998203617835,-23.15097768892991,-49.916728779073345,3.0144521317134974,1393.0047526242013,1533.9856279554947
0.43,2.507885650507431,-18.11219362591911,-46.87196051051811,2.5286859190383364,1384.7531314637768,1533.9856279554947
0.44,9.824926249035126,-21.19411676235974,-48.639670973015804,2.8580723494447593,1376.4386197931522,1533.9856279554947
0.45,1.9235618895184388,-23.051849344454304,-48.89225302802193,3.06689745699867,1408.5166794303454,1533.9856279554947
0.46,3.28143971615296,-18.979932663681748,-46.000751165680676,2.6786857215850963,1402.7058765411577,1533.9856279554947
0.47000000000000003,8.103980300147876,-18.39584431637763,-47.255242298787145,2.638672731171062,1391.6446907942843,1533.9856279554947
0.48,1.903124627612189,-23.892868213676614,-47.93730490667859,3.212267989114637,1405.7599137742648,1533.9856279554947
0.49,4.234444320799584,-25.166614206082073,-46.94314744220432,3.364809202561265,1418.5245326561057,1533.9856279554947
0.5,4.886914196847645,-17.1026958293184,-45.90404164681634,2.575520060714216,1404.3275433706608,1533.9856279554947
0.51,6.994785991291458,-23.128747945444246,-47.722957214646556,3.201254020272245,1401.4973254650006,1533.9856279554947
0.52,3.8603683540230342,-23.184879197046666,-47.880666656696384,3.2300520246295337,1432.3035993281155,1533.9856279554947
0.53,3.5437246430111644,-17.6367822134062,-44.92535160746665,2.692879108478893,1424.4731826344403,1533.9856279554947
0.54,10.38921804358649,-19.860669950779258,-46.56460416071006,2.935128552166978,1407.611353571305,1533.9856279554947
0.55,2.861840974562787,-23.139662581075893,-47.679063481505494,3.2861674777777172,1426.4018985207179,1533.9856279554947
0.56,4.042815268935673,-26.003353227289715,-46.081493252023066,3.5985398956263897,1432.2826778213393,1533.9856279554947
0.5700000000000001,6.21647874610865,-17.03618050934019,-45.87045652612654,2.718858804340777,1416.51602745813,1533.9856279554947
0.58,6.119455559052252,-23.35160352777094,-47.612780668712674,3.3737527097116233,1415.2259914048072,1533.9856279554947
0.59,4.407449906869418,-23.33985975450852,-47.74552564183108,3.3959181921398898,1445.2154594443145,1533.9856279554947
0.6,3.3929129949935177,-17.568633618863544,-44.789033972979425,2.836364212194255,1436.8102713457367,1533.9856279554947
0.61,10.81280508813156,-19.869187015997454,-46.531285275571065,3.0862887389236437,1419.568673744962,1533.9856279554947
0.62,3.1424801637467112,-23.105102454668376,-47.657745485073626,3.4329853852454044,1435.7200729007695,1533.9856279554947
0.63,4.670591570153132,-25.890370562520364,-46.3501111955041,3.7374025665931234,1443.5613703495555,1533.9856279554947
0.64,6.053461905896551,-16.847447418961316,-45.85249760540249,2.84995769965618,1427.8897385011646,1533.9856279554947
0.65,7.262775002989429,-22.99965657109006,-47.70571889868977,3.4881782714401446,1423.8605232830137,1533.9856279554947
0.66,4.329762626057296,-23.059384833068563,-47.98156731485801,3.5172104824710635,1453.9557857765049,1533.9856279554947
0.67,4.6117773454407605,-17.22195563554251,-45.13662812675543,2.9506895183540007,1445.9469502492223,1533.9856279554947
0.68,10.2828138005279,-18.745600001004238,-46.65468967550527,3.1217995549011777,1431.9412304898085,1533.9856279554947
0.6900000000000001,3.146888506832859,-23.483477195161317,-47.49862829321946,3.619070751512047,1442.3985894051177,1533.9856279554947
0.7000000000000001,5.343717008356085,-24.90146443557801,-46.82126435108087,3.7857709399892947,1458.3972270699708,1533.9856279554947
0.71,5.051516067343753,-16.707178072759223,-45.32456350837481,2.9830494817801747,1444.8090765394704,1533.9856279554947
0.72,10.113114609530683,-21.863289967238508,-47.34058566251275,3.520523961195342,1434.5344586730002,1533.9856279554947
0.73,3.8883933655818397,-22.770465826334572,-47.900683737386174,3.634012012931283,1458.7655436292314,1533.9856279554947
0.74,4.216299690103938,-25.280618193150744,-45.64154762932074,3.9103078678060506,1456.8212746960714,1533.9856279554947
0.75,7.932773433843101,-17.110053058150214,-46.34446711070549,3.110361407364148,1438.038681254303,1533.9856279554947
0.76,5.4718515356799715,-23.47026079825024,-48.12982089236738,3.7698524421724007,1437.18519907091,1533.9856279554947
0.77,5.026656960756334,-23.435090958732108,-48.32424638961061,3.7897705491793197,1466.1643531177908,1533.9856279554947
0.78,3.744425828269815,-17.339181093274135,-45.42141492194949,3.1975187437267962,1457.7077091180536,1533.9856279554947
0.79,11.14132135269147,-19.325629966182706,-47.145938683588355,3.4154892609838363,1441.7029166347718,1533.9856279554947
0.8,3.3122020261435656,-23.27508000130839,-48.110868409261045,3.833709344497713,1453.4117957524325,1533.9856279554947
0.81,5.5304567523070745,-25.160149983252257,-47.29966685257833,4.047376492675352,1468.0575178900033,1533.9856279554947
0.8200000000000001,5.282431623319434,-16.60397267240364,-45.933245274681894,3.208362734262894,1453.8427919303756,1533.9856279554947
0.8300000000000001,10.197045098285207,-21.80604711337081,-47.988276722489566,3.7503762254729818,1443.697154463264,1533.9856279554947
0.84,3.9106353987643434,-22.762382101682356,-48.52016727988676,3.8687721064058187,1464.0035079419347,1533.9856279554947
0.85,3.735277465138301,-25.923719883560484,-46.59746260135064,4.210829604477192,1464.2176526923906,1533.9856279554947
0.86,7.569539629098967,-16.906963086839664,-47.08856140634317,3.3260608878919493,1445.7432184662937,1533.9856279554947
0.87,6.322321525512262,-23.24124707917867,-48.95761665521707,3.982730534205029,1441.7177054896194,1533.9856279554947
0.88,4.868930029672441,-23.18549810559709,-49.363739509596435,4.000341134952468,1470.863455456675,1533.9856279554947
0.89,4.576664309847949,-17.102830910072196,-46.53938211698922,3.409177246310051,1463.005091539976,1533.9856279554947
0.9,10.645451451888984,-18.564337439226843,-48.06547711817204,3.5738922366647423,1449.7519095133673,1533.9856279554947
0.91,3.033031046373024,-23.699111673035226,-48.768588032730435,4.111068771718616,1455.7326091836512,1533.9856279554947
0.92,5.863427826547698,-24.52109289244622,-48.58943699510905,4.217787986552161,1476.6977455294584,1533.9856279554947
0.93,4.305980645361767,-16.81844518455307,-46.45051491801475,3.464341660947399,1464.7346919617312,1533.9856279554947
0.9400000000000001,11.93969296949987,-20.88116977984853,-48.543137204261086,3.8914952902567936,1450.4036099792831,1533.9856279554947
0.9500000000000001,3.448782380250613,-22.94438277517896,-49.265955378936134,4.120760972565016,1466.9100419848742,1533.9856279554947
0.96,5.291523966075637,-26.04623157040797,-47.9237078462188,4.456992083658324,1475.6035506076903,1533.9856279554947
0.97,6.151914563226012,-16.524598428408822,-47.25667632519796,3.5213533678868187,1459.0009455301738,1533.9856279554947
0.98,8.986748168606777,-22.321499982174153,-49.33615526616822,4.123365023245526,1446.431194967203,1533.9856279554947
0.99,4.130076699029269,-22.78471523905939,-50.250924772576376,4.1924712641731094,1472.7083885319157,1533.9856279554947
1.0,4.778990276379451,-23.50599386069822,-47.80590442650042,4.28810512019769,1469.2343970092513,1533.9856279554947
1.01,8.317471437134829,-17.13207123152456,-48.63197594168994,3.6678449285118493,1449.1740489272156,1533.9856279554947
1.02,5.504464896587988,-23.441465060515966,-50.49880259269174,4.322225776471506,1447.5981218903078,1533.9856279554947
1.03,5.028049124612547,-23.37183212874378,-50.75194816710493,4.338634315423031,1476.2826514542296,1533.9856279554947
1.04,4.169914491732666,-17.16576755404764,-47.91130542364809,3.7351936255074643,1468.485522952293,1533.9856279554947
1.05,11.013899178366586,-18.82064374436146,-49.5036899840466,3.919501888283208,1454.8834201930247,1533.9856279554947
1.06,2.6975190452379554,-23.74275702621123,-50.165835603953,4.435455973494396,1462.4138034753942,1533.9856279554947
1.07,5.928040577395196,-24.61671866864014,-49.86511610980896,4.547468856405928,1483.7345326632917,1533.9856279554947
1.08,4.101918573579647,-16.841231784695964,-47.65653000210489,3.786761399796206,1471.6121491159872,1533.9856279554947
1.09,12.103829706701532,-20.772242761142525,-49.79519552241353,4.2006347402020054,1457.7440496380568,1533.9856279554947
1.1,3.1964994062219576,-23.045124998059933,-50.42248389211732,4.4509680888918055,1472.5164110283738,1533.9856279554947
1.11,5.749157200077518,-25.9002215043454,-49.31949112316421,4.762377961024698,1483.831768814523,1533.9856279554947
1.12,5.6430969602444865,-16.49667297450349,-48.28489467941384,3.8385197810150107,1467.8309729859707,1533.9856279554947
1.1300000000000001,9.845947988781433,-21.93883718650308,-50.43302503317008,4.404675039401472,1457.373626938537,1533.9856279554947
1.1400000000000001,3.760668496926326,-22.78713639601317,-51.0023806467969,4.512292096748494,1476.5040633852032,1533.9856279554947
1.1500000000000001,3.8598333901181063,-25.975050157149106,-49.21235262234414,4.857058523019237,1478.716582336607,1533.9856279554947
1.16,7.169104594416083,-16.720221185665867,-49.43622207095264,3.9482958470565794,1459.66404409035,1533.9856279554947
1.17,7.274926787795272,-22.93455907664524,-51.48543049442905,4.592664195231162,1454.530443239397,1533.9856279554947
1.18,4.438050367553512,-22.95672890212691,-51.85077796959638,4.617837906681455,1483.698983700453,1533.9856279554947
1.19,5.75927393460471,-16.642872294301682,-49.17384532972409,4.003095118193235,1476.1360425693174,1533.9856279554947
1.2,9.707501654749064,-17.570803270061347,-50.44428057466854,4.113459019039262,1457.6394293155417,1533.9856279554947
1.21,4.50281642748462,-23.63981292136234,-51.90610292523787,4.743999797090724,1458.065459439446,1533.9856279554947
1.22,5.41603134447065,-23.635957773702778,-52.0879384704289,4.767250240098471,1486.0376159005189,1533.9856279554947
1.23,3.8121539797333783,-17.176050886879114,-49.23384862722858,4.138435602302983,1477.3487441404172,1533.9856279554947
1.24,11.457665446446171,-19.023117029869905,-50.98714412775813,4.342165333631932,1463.500579254605,1533.9856279554947
1.25,2.421591519112605,-23.814443594936364,-51.59303704542794,4.845112433733513,1469.330014814415,1533.9856279554947
1.26,6.2139159838524565,-24.634413498856745,-51.51196746376839,4.951743837624409,1492.26061191027,1533.9856279554947
1.27,3.663412974359,-16.950964839148117,-49.060995367628735,4.200349936492694,1480.6620638616682,1533.9856279554947
1.28,12.56400588327366,-20.47855824065231,-51.22855865051676,4.5735878348837655,1466.242885584714,1533.9856279554947
1.29,2.814936939225606,-23.254961493070006,-51.81790397688236,4.8744831216186055,1477.8178389031088,1533.9856279554947
1.3,6.273731733425831,-25.544246124348852,-51.12049534573827,5.12895583087084,1493.656052851686,1533.9856279554947
1.31,4.777643410797,-16.57311632664403,-49.48392260270364,4.248415967427,1478.8611061071879,1533.9856279554947
1.32,11.106517874807583,-21.306791545445112,-51.71430137504094,4.743090280852554,1466.9018950590535,1533.9856279554947
1.33,3.168104548344255,-22.953972972667497,-52.238411226464535,4.93076239654746,1480.51253128562,1533.9856279554947
1.34,5.196186792132473,-26.155510966761458,-51.190590277555145,5.277071706923618,1490.4013641018514,1533.9856279554947
1.35,5.709481985946577,-16.505910981812175,-50.354085974069264,4.328617619410502,1473.0397089678816,1533.9856279554947
1.36,9.497768636374214,-22.08143707240101,-52.591297524163586,4.908251665541786,1462.409005697744,1533.9856279554947
1.37,3.516025619442055,-22.826408332260304,-53.18307122786139,5.005575199859976,1481.623299630615,1533.9856279554947
1.3800000000000001,3.7912110071783136,-25.92626291359152,-51.3970802525094,5.341486920906689,1484.3942786182843,1533.9856279554947
1.3900000000000001,6.927206732491684,-16.715907111885578,-51.541864547107444,4.437167247847981,1464.3740564951304,1533.9856279554947
1.4000000000000001,7.410093091799544,-22.882078607494883,-53.72098184100756,5.076666476016406,1458.8654689109444,1533.9856279554947
1.41,4.1031730184199,-22.937639075522064,-54.07216296504211,5.105160161894646,1486.6347661668822,1533.9856279554947
1.42,5.008367293094747,-19.544397040815937,-51.489875641099836,4.785380355464849,1480.3641609745694,1533.9856279554947
1.43,9.038342154491774,-17.371784412105864,-52.634364007528404,4.585490877005947,1460.8275916610237,1533.9856279554947
1.44,5.01888646681247,-23.52919839366666,-54.31604311294817,5.224761473555694,1460.2703846848785,1533.9856279554947
1.45,5.055710355681292,-23.442977542154846,-54.50600926750712,5.239582365946667,1488.432518920364,1533.9856279554947
1.46,4.281847898802198,-17.047222146950748,-51.71400896303272,4.617054048573208,1481.1563409528596,1533.9856279554947
1.47,11.002499148438595,-18.553690859862925,-53.22929588319681,4.7862546107242885,1468.1940046753375,1533.9856279554947
1.48,2.835002720473325,-23.88301318521571,-53.829192326704586,5.343069856444783,1472.0268855121699,1533.9856279554947
1.49,6.049020242386792,-24.219927429339002,-53.887096377156446,5.400981208286451,1498.9143047778637,1533.9856279554947
1.5,3.102496342379803,-17.22378278857152,-50.9936319626584,4.718590526998275,1488.8542953396586,1533.9856279554947
1.51,12.280335947108146,-19.564205995352058,-53.02659512938945,4.972197053671681,1473.8560497125197,1533.9856279554947
1.52,2.100548169791356,-23.79386045695483,-53.62245323420062,5.418956360288913,1481.3628782085784,1533.9856279554947
1.53,6.4270477079382555,-24.787049435788283,-53.41524534867948,5.5430623076080465,1504.9712856299022,1533.9856279554947
1.54,3.35689425380657,-16.983700189515858,-50.83151239226452,4.779711083170319,1493.4312478270817,1533.9856279554947
1.55,12.944033531394211,-20.213969119870143,-53.049492354097936,5.122951945325619,1476.353190683882,1533.9856279554947
1.56,2.351965445363991,-23.530028506098297,-53.80985715704616,5.478087912454532,1484.4102103331056,1533.9856279554947
1.57,6.6611160798462485,-25.15999489125158,-53.54308072252311,5.666244545861112,1505.5419911936403,1533.9856279554947
1.58,3.692057833488283,-16.826478988011853,-51.216885592333526,4.849719434525151,1492.6118998625757,1533.9856279554947
1.59,12.424268879095973,-20.538761273719842,-53.488680256705734,5.24148642436967,1478.891327831017,1533.9856279554947
1.6,2.41839227343746,-23.38767099109419,-53.969443192941654,5.5497650670982,1489.3973397059603,1533.9856279554947
1.61,6.644950581599982,-25.427409953773946,-53.4445017162137,5.779166373319949,1508.461152014835,1533.9856279554947
1.62,4.060286245405111,-16.68283701170726,-51.36099064644425,4.921391916124987,1494.8490059128608,1533.9856279554947
1.6300000000000001,12.138444494556579,-20.70420386977178,-53.63306198415779,5.3442328058012105,1481.661742199213,1533.9856279554947
1.6400000000000001,2.5277066115711353,-23.304220152561655,-54.097345706158215,5.62753865423276,1492.6430753980605,1533.9856279554947
1.6500000000000001,6.711771417410123,-25.55956791746047,-53.51744216949087,5.878632998640102,1510.9374437571234,1533.9856279554947
1.6600000000000001,4.19202037020754,-16.62811712922497,-51.51502134820505,5.002116036945777,1496.894056022763,1533.9856279554947
1.67,12.07716631144465,-20.7357913748444,-53.8088087830846,5.433619252882564,1483.6051678617396,1533.9856279554947
1.68,2.53250336675673,-23.297400175250225,-54.28792338994702,5.713077533098397,1494.4992675620506,1533.9856279554947
1.69,6.761265979395871,-25.563155111451277,-53.71940593008494,5.965216181829954,1513.0228673377633,1533.9856279554947
1.7,4.1422477703803064,-16.631419504127834,-51.681999448560326,5.088674040601737,1499.1184350467001,1533.9856279554947
1.71,12.189344007587287,-20.665615085717963,-53.97597339996804,5.512759213846468,1485.3808475013554,1533.9856279554947
1.72,2.4709841461468685,-23.345115553455052,-54.48075071825842,5.804054376173632,1495.6148380200716,1533.9856279554947
1.73,6.814664888760415,-25.46070009800165,-53.9886741304894,6.041073530726293,1515.1853408963227,1533.9856279554947
1.74,3.9538277653803506,-16.68085668746051,-51.820043797867875,5.17977004635964,1501.787597645718,1533.9856279554947
1.75,12.465102417791849,-20.495224774770676,-54.10737199313766,5.581702079865427,1488.1194378645744,1533.9856279554947
1.76,2.3729931739693377,-23.447031731305294,-54.56499362919695,5.900329807250195,1495.8883792065483,1533.9856279554947
1.77,6.977099099338007,-25.266171931920994,-54.34535444647813,6.107509999243685,1517.4256657689116,1533.9856279554947
1.78,3.604894033619294,-16.798876797482652,-51.926318779296615,5.277579362597334,1504.9833998157517,1533.9856279554947
1.79,12.923328879261662,-20.203249348128505,-54.196075787890564,5.638219867010047,1488.1099967079647,1533.9856279554947
1.8,2.1927510592208073,-23.630538518043675,-54.910205402826065,6.004579322519608,1495.6544534037803,1533.9856279554947
1.81,6.796040587448779,-24.93851826317204,-54.71298744391566,6.160315815295617,1519.7871392966208,1533.9856279554947
1.82,3.1820962509302904,-16.976567167863248,-52.00745255789775,5.3810972729326,1508.520677413458,1533.9856279554947
1.83,13.064870976446922,-19.751247384648007,-54.21266511340373,5.678316541995724,1492.9636560523777,1533.9856279554947
1.84,2.0868832904822643,-23.865237709959153,-54.76545237646956,6.113580812236798,1496.9305718328708,1533.9856279554947
1.85,6.816404407201478,-24.53444407090988,-54.93735581461743,6.20503589240278,1522.5941004584133,1533.9856279554947
1.86,3.3754893451889965,-16.99985012993855,-52.093424357086285,5.468576348435585,1512.8725764792816,1533.9856279554947
1.87,12.538054130706218,-18.99306525005239,-54.067240166194665,5.686890925697021,1498.0567310859624,1533.9856279554947
1.8800000000000001,3.04297237300851,-23.80412548743595,-54.6900594011703,6.191801074922814,1499.6948330766445,1533.9856279554947
1.8900000000000001,6.532210370976184,-23.983525027095247,-54.96776571412558,6.233724553915838,1525.7025623720067,1533.9856279554947
1.9000000000000001,4.310375575010191,-16.764510936909375,-52.20914652822952,5.528587655834161,1517.9850428501386,1533.9856279554947
1.9100000000000001,11.722311913261606,-18.070029013541333,-53.80156667086372,5.677209492510897,1499.0097833097407,1533.9856279554947
1.92,4.4939907242400885,-23.5679639366895,-55.06750132599297,6.250570948762404,1496.5296166113155,1533.9856279554947
1.93,5.958410220976738,-23.440280133075532,-55.55714820642273,6.261242848534083,1523.2250699167705,1533.9856279554947
1.94,5.25368826667125,-16.511737239417286,-52.884892178252784,5.584900296407675,1516.3920399664057,1533.9856279554947
1.95,10.60632604750073,-17.377683538693915,-54.18341312587533,5.688872609874032,1495.0360383782925,1533.9856279554947
1.96,5.655677891201879,-23.321987665646333,-55.9203297424892,6.30662501023492,1490.9674303019258,1533.9856279554947
1.97,5.201352621689754,-23.131802924191298,-56.38175807820399,6.310738339013607,1518.3784849198353,1533.9856279554947
1.98,5.887398172124345,-16.33329154705487,-53.78250496243516,5.64722049284702,1512.1675535970558,1533.9856279554947
1.99,9.672167012128348,-17.04710590706555,-54.86532489896703,5.735649034755153,1488.9958486163048,1533.9856279554947
2.0,6.270627900370323,-23.17416015863933,-56.94538519359161,6.371528620071171,1484.1109876684532,1533.9856279554947
2.0100000000000002,4.605243570773457,-23.03195634991174,-57.37360142336797,6.380340195548323,1510.9573643952617,1533.9856279554947
2.02,5.2675685774684515,-18.736215596587133,-54.8352541514933,5.969502335812449,1505.8194893708871,1533.9856279554947
2.0300000000000002,8.981593785148423,-17.031314797200963,-55.8093593946039,5.816043570671034,1482.7530800487646,1533.9856279554947
2.04,6.236745152174466,-23.194550177091173,-57.95077582284786,6.455561658837145,1477.8827154879582,1533.9856279554947
2.05,4.354969881099114,-23.06210608699066,-58.36188913183348,6.465379355914084,1506.088753821683,1533.9856279554947
2.06,5.84260250554397,-16.442573203777894,-55.77555660813913,5.819868640796586,1500.712052376984,1533.9856279554947
2.07,9.210474880749285,-17.21551535689422,-56.744272320620304,5.914378371465112,1476.6377550240634,1533.9856279554947
2.08,5.669108564575872,-23.35048211359961,-58.91238133359861,6.551225529249251,1474.0739348201441,1533.9856279554947
2.09,4.423480825093046,-23.192519107645786,-59.160337844747396,6.5586217477615145,1502.202727653295,1533.9856279554947
2.1,5.278872329362364,-16.661336174018338,-56.52183376427168,5.922164790572788,1496.152259451538,1533.9856279554947
2.11,9.71973471754435,-17.603056218267035,-57.67030063506985,6.033939851215925,1476.2224947240072,1533.9856279554947
2.12,4.769205802609525,-23.55331274304372,-59.282557771342354,6.652518816436636,1475.9209890133677,1533.9856279554947
2.13,4.883040959565719,-23.4215417558865,-59.43884163613454,6.662763259476801,1503.600721478242,1533.9856279554947
2.14,4.681543412963461,-16.82841714607527,-56.737559807124626,6.020279215641754,1497.91523446156,1533.9856279554947
2.15,10.479024976567787,-17.99586381303477,-57.98418685206224,6.155019746150738,1479.9617656658224,1533.9856279554947
2.16,4.081936820609304,-23.67666078371581,-59.24972997729631,6.746776104002558,1480.4023117271563,1533.9856279554947
2.17,5.355976882153842,-23.630291270262585,-59.44381802786087,6.765769443927498,1507.6160878280962,1533.9856279554947
2.18,4.347035325997725,-16.88811035353308,-56.704035244956955,6.108439462608081,1501.0298052959954,1533.9856279554947
2.19,10.957103801534519,-18.223473998314844,-58.119362595374795,6.2601993010845725,1483.7769660810668,1533.9856279554947
2.2,3.781988208194722,-23.720456032434107,-59.23292268573518,6.833617960528933,1484.5425700931082,1533.9856279554947
2.21,5.598772253901151,-23.723379597695804,-59.44487932616343,6.857633696652799,1511.4782340669833,1533.9856279554947
2.22,4.283202819772566,-16.875886667589633,-56.69831667842676,6.189760290309771,1504.8534421465308,1533.9856279554947
2.23,11.122464377069235,-18.229441255380806,-58.1367536888569,6.3433451903442695,1487.4263148626997,1533.9856279554947
2.24,3.871071627470375,-23.69957887560201,-59.256552432190006,6.9140585312419915,1488.1639088826853,1533.9856279554947
2.25,5.6138928635984975,-23.673307504570115,-59.46030539155345,6.935104701643372,1515.0147014061192,1533.9856279554947
2.2600000000000002,4.481109281804169,-16.798317498404195,-56.737167781591324,6.264404018525184,1508.7737890937979,1533.9856279554947
2.27,10.970931968880851,-18.019916283123777,-58.09819851012193,6.404583813280267,1490.3360143094656,1533.9856279554947
2.2800000000000002,4.3069947754980245,-23.61823072996596,-59.37533220966955,6.98803348869445,1489.7911088865517,1533.9856279554947
2.29,5.434356021404124,-23.510665840381805,-59.643982070523656,7.000787665576416,1516.7747468125017,1533.9856279554947
2.3000000000000003,4.862187946967536,-16.678997547575932,-56.9622420469276,6.334299833843405,1511.1053608459786,1533.9856279554947
2.31,10.530663203034944,-17.700349199136465,-58.18121250504049,6.454135348198594,1491.2227216500278,1533.9856279554947
2.32,4.9081085277900005,-23.498251984639033,-59.70668568775387,7.0574238787334895,1489.1862161185331,1533.9856279554947
2.33,5.076613913769556,-23.324008326111603,-60.02885900556121,7.063323521206859,1516.466493481787,1533.9856279554947
2.34,5.280179930072483,-16.55380609366769,-57.39575628049307,6.402857104056134,1511.1765548508652,1533.9856279554947
2.35,9.948701087090123,-17.415178209689483,-58.476134646731275,6.506409493868004,1489.733485462624,1533.9856279554947
2.36,5.449062753408102,-23.380445946382213,-60.271975456276806,7.126316713483658,1486.9276815910598,1533.9856279554947
2.37,4.642244131494742,-23.191131133294686,-60.575373946964504,7.130576363308201,1514.5547396633349,1533.9856279554947
2.38,5.588980493865348,-16.466574739507386,-57.984133987237584,6.474587298668978,1510.6000454708465,1533.9856279554947
2.39,9.45895180033552,-17.23305970610381,-58.85122160244593,6.568468855034725,1485.6982126375565,1533.9856279554947
2.4,5.780566208045665,-23.306518186208802,-61.079436223806425,7.199121221231433,1483.026750354072,1533.9856279554947
2.41,4.238223814735017,-23.133822833522665,-61.29935041102553,7.204985508796341,1510.9771384748592,1533.9856279554947
2.42,5.682481876949435,-16.461590771006716,-58.72920575300816,6.554223893315752,1507.5171542660967,1533.9856279554947
2.43,9.167916124035472,-17.21783130871024,-59.51116508955773,6.647065778394816,1482.7043541575754,1533.9856279554947
2.44,5.764684145724615,-23.315842168469324,-61.76097428728654,7.280182706539193,1480.2315927285101,1533.9856279554947
