timestamp,iq,id,vq,vd,omega,r
0.43,4.067799366631197,-24.087118290941785,-73.87850765491908,3.1398109900918127,1406.6641137769402,1719.5597556260368
0.44,0.3050279122776063,-18.178817409152586,-70.79500578567954,2.5671597193220457,1385.834376495201,1719.5597556260368
0.45,8.525599627354598,-22.644633117089576,-74.08791318385883,3.0363859232328343,1383.5177432982994,1719.5597556260368
0.46,0.43397369705045286,-23.091138399208738,-73.89252109333619,3.104127589843959,1416.2727187041348,1719.5597556260368
0.47000000000000003,4.03730957714944,-17.653746160101267,-71.33028296194937,2.5780421120933132,1405.5763780625377,1719.5597556260368
0.48,10.935076092843545,-19.854447133277358,-73.46022744219704,2.8179666565441996,1397.5587932661026,1719.5597556260368
0.49,-1.024106867029845,-24.162836169110616,-73.43267102980272,3.272968396296636,1418.2612532074672,1719.5597556260368
0.5,4.670402519635163,-26.09257187173945,-72.28345373825266,3.492034538431259,1430.807155798726,1719.5597556260368
0.51,3.413531706253665,-17.359927490736197,-71.2409417299273,2.63613002782167,1407.3613537373078,1719.5597556260368
0.52,5.623975735681693,-23.490396313307798,-74.17001448502751,3.272667306392138,1408.0780398524769,1719.5597556260368
0.53,4.161339685055157,-23.48754632539058,-74.3133534904288,3.2958698539258067,1438.1960545973875,1719.5597556260368
0.54,2.713070852106546,-17.7390340627895,-71.48640276666812,2.738757661728488,1422.3441090940519,1719.5597556260368
0.55,12.0287627622941,-20.918173800845025,-74.35803060356118,3.077589809334886,1417.3752236801954,1719.5597556260368
0.56,-1.9282016045045536,-24.077459542798202,-73.80510671558548,3.4175958430730016,1440.5178344761757,1719.5597556260368
0.5700000000000001,4.8426682169191135,-25.616173452813495,-72.49742453228221,3.597083407527345,1449.9195254076628,1719.5597556260368
0.58,4.504761167373137,-17.158194620946606,-71.84321034506164,2.7684437189616022,1429.5029407379636,1719.5597556260368
0.59,6.278778710212597,-23.28226524276531,-74.40423009656357,3.404133046386238,1427.5694345022937,1719.5597556260368
0.6,4.196675596474827,-23.243024875934857,-74.73118619553625,3.4234520345791273,1457.3029432447167,1719.5597556260368
0.61,3.9905069637143997,-17.3510932234169,-72.04906745648157,2.8516099625507483,1444.4804312509152,1719.5597556260368
0.62,12.527164561883378,-19.520393344305475,-74.51820815703948,3.0880603679839114,1431.7145559160956,1719.5597556260368
0.63,0.7218475763608625,-24.105788878696696,-74.9484639360067,3.5707057103017306,1442.3554182642029,1719.5597556260368
0.64,6.949825521387368,-25.745116747324793,-74.83695468651408,3.760383613911865,1467.6408637492675,1719.5597556260368
0.65,0.8481568450506902,-17.602276874197777,-71.99661258077141,2.9637019034733614,1442.8438488169363,1719.5597556260368
0.66,9.559223787053059,-22.111516840620304,-75.67932572465057,3.4367374169562344,1437.8541387721705,1719.5597556260368
0.67,0.8697300423581993,-23.157457696492695,-75.63756033416976,3.5644889602399665,1463.481432853068,1719.5597556260368
0.68,4.430628711433199,-24.85436584835505,-73.73704431057692,3.759034141274557,1462.792142942999,1719.5597556260368
0.6900000000000001,7.173336107867207,-17.215312581977745,-74.3898028130892,3.012344127218804,1441.1029236446695,1719.5597556260368
0.7000000000000001,5.279493813305436,-23.507366186590467,-76.69871913611931,3.665056853866666,1439.7844196166182,1719.5597556260368
0.71,5.521768067959297,-23.506237233395368,-77.18574048158327,3.6884501957805518,1468.4905151620765,1719.5597556260368
0.72,3.7001482905102705,-17.331217859796066,-74.43335855575992,3.0882794762804178,1454.2021519973844,1719.5597556260368
0.73,13.479010711586835,-19.756954669669827,-77.16455488832915,3.350610111937464,1440.6161968607998,1719.5597556260368
0.74,0.7852535430746634,-24.087295781978657,-77.57915703248753,3.8077315189503254,1450.7767533273072,1719.5597556260368
0.75,7.1942317369788125,-25.6778920635195,-77.5256225015793,3.992469039167929,1477.2952525902886,1719.5597556260368
0.76,0.6924966072104421,-17.64366649428345,-74.51217802840947,3.2066901487386077,1452.665426298609,1719.5597556260368
0.77,10.239009380852874,-21.78544267899683,-78.25259453888171,3.6426532098889424,1449.0126892481344,1719.5597556260368
0.78,-0.029389897311414614,-23.39649058416533,-77.9072016160328,3.8271544909899577,1470.1061602400798,1719.5597556260368
0.79,4.41190030974799,-25.554588394372068,-76.54148605774432,4.068518860405003,1476.8733306559777,1719.5597556260368
0.8,5.422832551002737,-16.915025256267207,-76.25960418199932,3.2214775718507846,1453.2197701085133,1719.5597556260368
0.81,7.098501428873397,-22.999681932494056,-79.1116246126379,3.8529429214059636,1449.0876920112935,1719.5597556260368
0.8200000000000001,3.6762706534434857,-23.021874915957746,-79.50242351704247,3.87818409466829,1478.5790749058701,1719.5597556260368
0.8300000000000001,5.422899297213792,-16.79456760436914,-77.01999042836053,3.2722479311137986,1469.899027173764,1719.5597556260368
0.84,10.722890945690235,-17.88978317455809,-78.7240279188531,3.399659271307252,1451.2248737216044,1719.5597556260368
0.85,3.7727370846187904,-23.779088380351983,-80.21420678748954,4.012368880266993,1449.456357746293,1719.5597556260368
0.86,7.516131250589787,-24.174996828052155,-81.08869309083668,4.076134721865063,1476.8715347538928,1719.5597556260368
0.87,2.9565266936208756,-17.411250511772245,-78.18251045373933,3.417171340748844,1458.8583686659267,1719.5597556260368
0.88,12.96632384217851,-20.27081639420467,-81.3041458801677,3.7233987453862913,1448.6484948659627,1719.5597556260368
0.89,0.06399129721972141,-24.089675286668772,-81.35155956868564,4.1293743099193705,1459.411002687999,1719.5597556260368
0.9,6.604041138353868,-25.8359778555804,-81.24174271461165,4.329840544666114,1485.62945239355,1719.5597556260368
0.91,0.5134943574632818,-17.589214715129227,-78.29093913435057,3.522753445336125,1459.0480475606746,1719.5597556260368
0.92,10.147800157781205,-21.814903374025956,-82.22885116320812,3.9671372145998243,1455.5645798415821,1719.5597556260368
0.93,-0.40340180330969044,-23.46088111740184,-81.83135709372397,4.155195870054815,1476.402429332123,1719.5597556260368
0.9400000000000001,4.590436199715947,-25.535702882385475,-80.5403728819244,4.388213749435564,1485.4480134187022,1719.5597556260368
0.9500000000000001,4.814155633130654,-16.872802333977727,-79.94277478444006,3.5387964969287666,1459.5998201377886,1719.5597556260368
0.96,7.664141886503878,-22.80478247401382,-83.12590773302779,4.1547992934063895,1455.4876192864874,1719.5597556260368
0.97,2.7765301222057053,-22.98303110894248,-83.36091297889635,4.195607188008198,1484.201344198464,1719.5597556260368
0.98,5.380798948677299,-18.618468861624304,-81.0363778912878,3.777769432138005,1477.6589199561554,1719.5597556260368
0.99,9.254409659554339,-17.373667009037366,-82.37481690393409,3.6706629138883486,1457.1022937145408,1719.5597556260368
1.0,4.9666602467492496,-23.546848588994422,-84.31483216217246,4.311527920473049,1455.5062443008867,1719.5597556260368
1.01,6.179188430257573,-23.552384948337323,-84.9116303114278,4.335633941355677,1483.474061416276,1719.5597556260368
1.02,4.0680568925429785,-17.136326212059778,-82.18957128004322,3.711164393939981,1469.0421483113976,1719.5597556260368
1.03,13.569284820179725,-19.188319985612,-84.89267129534227,3.935552091280816,1455.226803304101,1719.5597556260368
1.04,1.9828642184878538,-23.991823884836986,-85.42759503103039,4.439894305088151,1457.8795557423625,1719.5597556260368
1.05,8.718216723789977,-25.201266005265282,-86.15196889697869,4.586039783136247,1484.1512248887884,1719.5597556260368
1.06,1.927694509824161,-17.50158465474893,-83.12877751123952,3.83357323273936,1460.42725990465,1719.5597556260368
1.07,11.83406494150044,-20.94686837929176,-86.80849545382677,4.199048473572935,1454.1478001714452,1719.5597556260368
1.08,-1.1789081287997938,-24.057876429620976,-86.4451039413652,4.534207155035478,1468.969255011501,1719.5597556260368
1.09,5.415643424377507,-26.110953973593297,-85.9241342150886,4.765625863406303,1491.5358527561239,1719.5597556260368
1.1,1.15043031521214,-17.325772481570866,-83.51582163490855,3.9044334866856305,1462.5659754064739,1719.5597556260368
1.11,9.485727652822323,-22.102824780025518,-87.55854432333572,4.404241541311121,1458.2628344089287,1719.5597556260368
1.12,-0.24807444984686278,-23.333503186997536,-87.32225968752958,4.5506428851953205,1481.93639425229,1719.5597556260368
1.1300000000000001,4.77664745393891,-25.047965522990097,-85.74548723301247,4.747137084317567,1488.8852450718907,1719.5597556260368
1.1400000000000001,5.23112273766759,-16.8823079452183,-85.37766200122412,3.9474536344856057,1463.9041906004722,1719.5597556260368
1.1500000000000001,7.3237383445628765,-22.908525692485302,-88.3937425385428,4.572983934904791,1460.5157022269732,1719.5597556260368
1.16,2.8812531920943627,-22.99821947756751,-88.59600837228308,4.6049515328905795,1488.9192511871304,1719.5597556260368
1.17,5.269377934714528,-18.677670042061017,-86.27608994080516,4.191574259381991,1482.1678768070806,1719.5597556260368
1.18,9.291553714674677,-17.360008923616263,-87.64585162253512,4.0771681564611315,1460.721407833463,1719.5597556260368
1.19,5.059478460110748,-23.519898091249452,-89.67693608874094,4.7166769713156995,1459.3334847423664,1719.5597556260368
1.2,6.019719390197169,-23.49099270852213,-90.22374973936668,4.73727742575149,1487.2601798258524,1719.5597556260368
1.21,4.277479985499705,-17.05698861347831,-87.53915900086827,4.110934004860587,1473.3666915476717,1719.5597556260368
1.22,13.359959466689642,-18.90909855522802,-90.14205081030354,4.315054097590785,1459.6396819514612,1719.5597556260368
1.23,2.4726950472277505,-23.938384214797104,-90.73417643286373,4.841921047762491,1462.0479992662595,1719.5597556260368
1.24,9.316111381126923,-24.98641990853328,-91.49027270547847,4.971711037044642,1488.1748104897792,1719.5597556260368
1.25,2.4485327022828667,-17.40690647257567,-88.4704018830826,4.2311665999214565,1465.1764956802936,1719.5597556260368
1.26,12.516370450343665,-20.53691806944289,-92.08967700138274,4.5647046776776214,1456.1101767952541,1719.5597556260368
1.27,-0.29152649817516973,-24.076446084705985,-92.02444918033144,4.942733925288637,1468.2014583347402,1719.5597556260368
1.28,6.386017853302173,-25.89072975194822,-91.78658213194068,5.150053021764809,1494.114430235909,1719.5597556260368
1.29,0.5940890960411451,-17.52529096733895,-88.88787017733071,4.331034434271221,1464.1549215104314,1719.5597556260368
1.3,10.356792992566833,-21.705413289399445,-93.17162427694312,4.77075207976667,1462.7089446461748,1719.5597556260368
1.31,-2.451714321069373,-23.88376266055976,-92.33554555345285,5.012470779543261,1482.145113234382,1719.5597556260368
1.32,4.774916973680902,-25.726661071685175,-91.40253954623921,5.222487281727488,1498.3477299075164,1719.5597556260368
1.33,2.6729146130874755,-17.007176082421005,-89.84170675546835,4.3675459588834915,1468.8357548146807,1719.5597556260368
1.34,8.676255008025233,-22.420965802310352,-93.69841475155049,4.9313458966747366,1463.1782634015597,1719.5597556260368
1.35,0.34241801749296386,-23.178936773694506,-93.73328851684309,5.0303219305868465,1486.6703508137748,1719.5597556260368
1.36,4.137933032698205,-25.144117922500918,-92.04642186458544,5.251984163389989,1491.1764911302657,1719.5597556260368
1.37,5.731223296960247,-16.92984914855155,-92.035012374446,4.447487135143604,1467.2705039888822,1719.5597556260368
1.3800000000000001,6.88274624779435,-23.038964295501987,-94.84572283772307,5.081437614134149,1463.039489337294,1719.5597556260368
1.3900000000000001,3.1407851882831865,-23.02822841583927,-95.20008350079547,5.103392254583717,1492.2123232660904,1719.5597556260368
1.4000000000000001,5.773916500295921,-16.572437735135672,-92.82500194100544,4.474385624248493,1484.707373151436,1719.5597556260368
1.41,9.782935955594807,-17.454632149712754,-94.26681142293296,4.580059697855914,1464.1646834351416,1719.5597556260368
1.42,4.903007592671397,-23.547242473118423,-96.13918594119609,5.212867972669599,1462.3508288838934,1719.5597556260368
1.43,6.213601578364382,-23.53245228953496,-96.76085801229698,5.234921406600788,1490.0903413599808,1719.5597556260368
1.44,4.280513104007733,-17.03509123686245,-94.07312708889059,4.602220392570399,1475.8234431027506,1719.5597556260368
1.45,13.548190181900399,-18.885917599521537,-96.72966507363738,4.80618894643583,1461.9506710201176,1719.5597556260368
1.46,2.5918443650338325,-23.92157203488141,-97.32732102657724,5.333675962006698,1464.2554043877699,1719.5597556260368
1.47,9.485206059953915,-24.92272009856317,-98.09678606230463,5.458713488473437,1490.3055059032924,1719.5597556260368
1.48,2.6214405898265163,-17.366121486747897,-95.0830639421956,4.720419748778658,1466.696306285413,1719.5597556260368
1.49,12.743476773421516,-20.393551987045704,-98.76760947443456,5.043556350795485,1456.5878170653532,1719.5597556260368
1.5,0.002841505982076775,-24.075781662646126,-98.81319741394935,5.435855100018173,1466.2281036938666,1719.5597556260368
1.51,6.6971642028378895,-25.81199532681148,-98.8244504941346,5.635288461761521,1492.209651786592,1719.5597556260368
1.52,0.7538832762255674,-17.532904458570457,-95.90586852848541,4.824912279395988,1460.7402572033127,1719.5597556260368
1.53,10.498666593318223,-21.643479609676596,-100.34243549029716,5.257613274116279,1459.6696672228497,1719.5597556260368
1.54,-2.6511970407968626,-23.945104936043823,-99.4375816925437,5.511720911689045,1479.7607414027373,1719.5597556260368
1.55,4.8778526073636606,-25.65650680376207,-98.47187308936698,5.708517605264632,1498.8769800037016,1719.5597556260368
1.56,1.601333341485327,-17.15110866304111,-96.500681485401,4.875128899855577,1469.334584929149,1719.5597556260368
1.57,8.685034306651591,-22.41656292414535,-100.4680334127777,5.424090888890146,1464.4632281339402,1719.5597556260368
1.58,-0.5428305969322711,-23.271918459638947,-100.33277583955869,5.532898360899145,1490.65458602418,1719.5597556260368
1.59,5.092329991786638,-23.84635276293296,-98.55696924741741,5.614188143991479,1497.1595747467582,1719.5597556260368
1.6,5.1747516107665446,-16.899713778780207,-98.18809882697784,4.936423959354984,1473.0391538696192,1719.5597556260368
1.61,7.236239283103893,-22.919552022644538,-101.1058844660221,5.561327335764062,1470.0041867430525,1719.5597556260368
1.62,2.178572117432843,-23.021558462162258,-101.20119207669202,5.594549538177996,1496.4397126641318,1719.5597556260368
1.6300000000000001,4.5246214388791675,-21.78439485648063,-99.06570835038396,5.4926175724663135,1493.5827678877317,1719.5597556260368
1.6400000000000001,7.932718000254283,-17.1085053236145,-99.97194657586913,5.042137124503316,1468.8539758712227,1719.5597556260368
1.6500000000000001,5.882919875800376,-23.31136841249956,-102.54228628652417,5.685734801804321,1465.3181951126114,1719.5597556260368
1.6600000000000001,4.454820276347364,-23.180427593142475,-103.05760848324505,5.695821147461755,1493.7595463755115,1719.5597556260368
1.67,5.121414041115322,-16.77396016696285,-100.55688587338958,5.071948365010756,1483.7154615180084,1719.5597556260368
1.68,11.412655649899405,-17.938172493545736,-102.48351938897014,5.20630777016259,1465.5619003687823,1719.5597556260368
1.69,4.024336509897,-23.712147250900305,-103.86393039439326,5.807417393148947,1461.5484229754366,1719.5597556260368
1.7,7.744039557055455,-23.97956541992697,-104.94887501697565,5.8581387754715415,1488.6267332539803,1719.5597556260368
1.71,3.625705154072914,-17.197114633818444,-102.10961571369343,5.197090811494507,1470.2378739263154,1719.5597556260368
1.72,13.913801303574518,-19.60799094981277,-105.28641426383578,5.4577864340437525,1456.0086521175424,1719.5597556260368
1.73,1.4507413245732437,-24.028307587841013,-105.77391647580129,5.923846405434418,1457.900770744713,1719.5597556260368
1.74,8.172672779462903,-25.38343024003921,-106.57261432486045,6.084742100894277,1484.1717026468034,1719.5597556260368
1.75,1.5503310715480563,-17.538891482804907,-103.5660863394858,5.3178271166536515,1453.5369627475304,1719.5597556260368
1.76,11.305689176860394,-21.248578862291545,-107.92831890854265,5.710044433464606,1448.362384718494,1719.5597556260368
1.77,-1.9557413871425933,-24.01984946513765,-107.43477745766107,6.011191343214355,1466.672238300891,1719.5597556260368
1.78,4.954455051428651,-25.88781052968481,-106.59854010777134,6.2238752601987555,1492.6383522140409,1719.5597556260368
1.79,-0.7333773823015566,-17.530676191959877,-103.7051961943294,5.405692502618222,1463.9735165214558,1719.5597556260368
1.8,8.704718103671784,-22.419204124056215,-107.82567418530797,5.916964499951913,1460.2543114240393,1719.5597556260368
1.81,-1.7416288378282676,-23.381895594755864,-107.4564240444378,6.036615542616633,1486.8353217211363,1719.5597556260368
1.82,4.8794164962463,-23.99720154662001,-105.74390737294475,6.122143339349668,1493.9848464177437,1719.5597556260368
1.83,4.754834109003713,-16.987041441936665,-105.2926974885095,5.4381143703232695,1472.0781408508146,1719.5597556260368
1.84,6.933640130789832,-23.01524513513112,-108.00155936444119,6.063949984777846,1469.281387228791,1719.5597556260368
1.85,2.1463701769612307,-23.041014814385186,-108.10083323152638,6.089567967517638,1497.8500096746268,1719.5597556260368
1.86,5.509640758292643,-17.971558280366423,-105.85339184195212,5.600593872396129,1493.592139256974,1719.5597556260368
1.87,8.558924064656104,-17.209604395411628,-106.86451468250053,5.54160808829606,1469.1107160600811,1719.5597556260368
1.8800000000000001,5.574949091374423,-23.386590443123772,-109.31619140714564,6.182693283510398,1466.407356616837,1719.5597556260368
1.8900000000000001,4.739448271410868,-23.25301588130008,-109.80678226526439,6.192588843209329,1494.6445495604196,1719.5597556260368
1.9000000000000001,4.930203110156488,-16.82446018673612,-107.27787102442566,5.5665577339396695,1483.882589193314,1719.5597556260368
1.9100000000000001,11.933498488059474,-18.10248859762141,-109.34790754304854,5.71246306362582,1465.9652074987264,1719.5597556260368
1.92,3.7807796547134576,-23.751784478381644,-110.62766988948313,6.301144436180225,1464.624946950171,1719.5597556260368
1.93,8.181419547278638,-24.120961447097997,-111.51080078395537,6.362183094498958,1491.40639443618,1719.5597556260368
1.94,3.538559870373941,-17.194707207060915,-108.64596211094741,5.686752377702311,1471.3955642413853,1719.5597556260368
1.95,13.842639130524184,-19.655328704281665,-111.98538250165237,5.952469856128667,1457.1271683342402,1719.5597556260368
1.96,1.3923687599408154,-24.029738018337014,-112.47695951877733,6.41394052555254,1458.6714970327184,1719.5597556260368
1.97,8.132471415123245,-25.39633870843028,-113.31149821642715,6.575996933270297,1484.9156453607957,1719.5597556260368
1.98,1.5422517847787631,-17.53418785420284,-110.31016445689872,5.807316035701756,1452.5761348803715,1719.5597556260368
1.99,11.289826369767916,-21.258480729462534,-114.8430980941659,6.201003803957187,1447.4342462599002,1719.5597556260368
2.0,-1.9995196169106126,-24.017946161016926,-114.34443789404853,6.500968293273644,1466.1523927587198,1719.5597556260368
2.0100000000000002,4.949585565124442,-25.850734031925292,-113.47183407348376,6.7100978143964065,1492.1365718584777,1719.5597556260368
2.02,-0.7910074573848398,-17.531797125514963,-110.57190869030121,5.895735920880887,1463.488248754322,1719.5597556260368
2.0300000000000002,8.622502180973164,-22.451883314623526,-114.68873683537743,6.410196423106367,1460.36341825008,1719.5597556260368
2.04,-2.482421977929171,-23.436810909458337,-114.19339796387547,6.532125993499307,1487.1258673941604,1719.5597556260368
2.05,4.791517063781766,-24.01675189183893,-112.52770449938997,6.614136843629206,1495.2575046361728,1719.5597556260368
2.06,4.339174405146773,-17.01424044447749,-111.94387418656129,5.930899939337539,1473.3068118160218,1719.5597556260368
2.07,6.904736481399464,-23.02161974043802,-114.69460802155639,6.554659488674029,1471.1287661403635,1719.5597556260368
2.08,1.7147433351546528,-23.053807645714794,-114.68951433473744,6.580932086847422,1498.7574120891852,1719.5597556260368
2.09,4.914025121426492,-19.855700455627233,-112.5182241939371,6.280977068294293,1495.7108675571724,1719.5597556260368
2.1,7.9942408432204095,-17.17456701947937,-113.40867854005964,6.030038291698986,1473.5883180910664,1719.5597556260368
2.11,5.759989701192509,-23.334348428024292,-115.69519957379724,6.669350780981502,1470.3494324365236,1719.5597556260368
2.12,4.228586289697359,-23.182259094409574,-116.16535221266372,6.67732410671444,1498.6723807335995,1719.5597556260368
2.13,5.21678094424915,-16.707479052308624,-113.70392039525593,6.046553581556655,1488.81717588561,1719.5597556260368
2.14,11.047531746973187,-17.78718216997849,-115.56025762545332,6.172311075493619,1469.5011354196533,1719.5597556260368
2.15,4.365118362676631,-23.64413570744479,-117.12401744245365,6.781650564947694,1468.145696764455,1719.5597556260368
2.16,7.077421243175671,-23.74676551180538,-117.83526031597268,6.815660310895558,1495.3111888238248,1719.5597556260368
2.17,4.100262373459797,-17.04050975784842,-115.09529636907789,6.16207524525771,1478.5672844309777,1719.5597556260368
2.18,14.56608892664054,-19.11061363703673,-118.11779949446961,6.388196246813578,1464.0592119900389,1719.5597556260368
2.19,2.474074908262324,-23.930017268924665,-118.66336848901504,6.894066627271297,1466.28354112204,1719.5597556260368
2.2,9.404610613478699,-24.953244484835132,-119.44265881363216,7.021342593347178,1492.2631627045791,1719.5597556260368
2.21,2.6158363389317856,-17.352663114229063,-116.4416967927064,6.278637119400799,1464.3774468613908,1719.5597556260368
2.22,12.716768658009624,-20.413985815503143,-120.55425625941709,6.60518337534371,1453.9917742420396,1719.5597556260368
2.23,-0.0962555098111677,-24.08003792541957,-120.62300144485813,6.9958686242607735,1462.6118087089064,1719.5597556260368
2.24,6.535874872425902,-25.853306379709014,-120.73369742204355,7.199048776069427,1488.7190269458345,1719.5597556260368
2.25,0.5504372493407614,-17.565713451272483,-117.80180176701967,6.387855196677046,1457.2111756836066,1719.5597556260368
2.2600000000000002,10.192251617891966,-21.796400056633363,-122.23532205804283,6.832720257269767,1456.265398132562,1719.5597556260368
2.27,-3.07855073049601,-23.900171562674043,-121.30905186017753,7.066997579436508,1476.1223591434548,1719.5597556260368
2.2800000000000002,4.278240044611209,-25.806724513146968,-120.3527495256452,7.283459598996949,1499.60809812597,1719.5597556260368
2.29,-0.382023590894623,-17.36132160939987,-117.8036966640489,6.456280630231639,1473.1432075123219,1719.5597556260368
2.3000000000000003,8.272920903219271,-22.56513090704152,-121.61637633919473,6.999226690902846,1469.2859445152383,1719.5597556260368
2.31,-2.1651632521009443,-23.372804457838434,-121.25241592658358,7.103366850440375,1495.5419674069383,1719.5597556260368
2.32,4.8264910809207855,-24.059651180501707,-119.60081238952459,7.196111173887204,1505.4918992059854,1719.5597556260368
2.33,3.8101922013153846,-16.956798008411504,-118.76804860053628,6.502782654686596,1480.2474716282607,1719.5597556260368
2.34,7.3932887696965,-22.85589358033789,-121.94351545572034,7.115548105459572,1478.2425063974188,1719.5597556260368
2.35,0.20949209328446727,-23.11825990239392,-121.71317233842895,7.1649029975675695,1503.8001042413416,1719.5597556260368
2.36,4.532048983997637,-23.311477745179513,-119.85594982941905,7.207536259591308,1508.785554204253,1719.5597556260368
2.37,5.407098986097211,-16.906736094800006,-119.70707814198019,6.583968830648157,1485.352801557003,1719.5597556260368
2.38,7.131727224081503,-22.92987218226603,-122.51016769485335,7.2092123115770255,1482.4005833868541,1719.5597556260368
2.39,0.997087521469838,-23.07278148289432,-122.47609990823425,7.246576023122749,1509.7178793827145,1719.5597556260368
2.4,5.436920460279574,-20.08053576434523,-120.44962528722206,6.967431987032185,1514.1483977866037,1719.5597556260368
2.41,5.919335221218911,-16.836779405874882,-120.31213612757217,6.6598931305910245,1488.8240610110836,1719.5597556260368
2.42,7.318266971505826,-22.8644256296754,-123.26853508501753,7.285522178600752,1485.6520626800384,1719.5597556260368
2.43,0.6032208944601904,-23.09869828778803,-123.19476487861138,7.3320481426998025,1511.8678318323387,1719.5597556260368
