timestamp,iq,id,vq,vd,omega,r
0.3,-0.5664130601818274,-0.5709311551836131,-1.5688099278430279,0.06616481519968075,107.09906266585003,101.48829830457228
0.31,-0.4433419204639062,-0.45483746035338857,-1.5004229683562786,0.055010283177011676,107.90433403624404,101.48829830457228
0.32,-0.33317361388842587,-0.3318848436872528,-1.4378627698461979,0.04304690635408535,108.58297312339022,101.48829830457228
0.33,-0.24450721287324442,-0.2043564464489503,-1.3852248868329036,0.030498423076704043,109.11058525238555,101.48829830457228
0.34,-0.18262816059918108,-0.07473616465784398,-1.344544627848863,0.017611131062251255,109.47853160821867,101.48829830457228
0.35000000000000003,-0.1502119260039017,0.05439058094977152,-1.3165486864432379,0.004644065920539934,109.686630426643,101.48829830457228
0.36,-0.1480798871696992,0.18058257265693242,-1.3013028223406544,-0.00815571582283309,109.73760197293568,101.48829830457228
0.37,-0.17592707773643138,0.30141580705766724,-1.2986928103097015,-0.02054045506996424,109.63328501587429,101.48829830457228
0.38,-0.2328419004007023,0.41463524288492537,-1.3087523104058871,-0.03227703389557498,109.37222217583795,101.48829830457228
0.39,-0.31770155715105813,0.5181826033447161,-1.3318683007978476,-0.04314995254489877,108.9480954549942,101.48829830457228
0.4,-0.42939114441971776,0.6100690190606067,-1.3689204728810422,-0.052948663135548434,108.34859677214352,101.48829830457228
0.41000000000000003,-0.5669857306645042,0.6885216141314361,-1.4213817762596215,-0.06148244425676281,107.55436128193965,101.48829830457228
0.42,-0.7298785190684838,0.751966768306304,-1.4914190164342616,-0.06857892644255592,106.81909285921847,101.48829830457228
0.43,-0.873670338619765,-0.9971820068444379,-1.5580618053095485,0.10733313307936274,105.73134160777091,101.48829830457228
0.44,-0.8529066373279517,-0.9926056804784799,-1.6775179894153407,0.1078681061232454,105.36525445541105,101.48829830457228
0.45,-0.8781359688415198,-0.9159151391534809,-1.7205496454702631,0.10111496712989898,105.56357420644765,101.48829830457228
0.46,-0.8318357722188253,-0.8338448420071739,-1.7141413053722403,0.09374178225727546,106.1460604994434,101.48829830457228
0.47000000000000003,-0.7427347895308741,-0.7404406259629098,-1.6731023753106071,0.08514180127881196,106.94284473620414,101.48829830457228
0.48,-0.6274732686843806,-0.6362976248526561,-1.6125673306427128,0.07536379879263924,107.81262344197933,101.48829830457228
0.49,-0.5035489047629916,-0.5223108808700077,-1.544852336017052,0.06448743527524442,108.65068955002431,101.48829830457228
0.5,-0.38564568094759905,-0.4001640481164702,-1.4789854145795625,0.05267291604800714,109.38822839884452,101.48829830457228
0.51,-0.28484927768792556,-0.2720911066747783,-1.4208229780252681,0.04013771301051272,109.98613790704297,101.48829830457228
0.52,-0.20853427047867246,-0.14053053550592584,-1.3736530585392135,0.027122186429133402,110.42655126854481,101.48829830457228
0.53,-0.16095355596756666,-0.00817214353181668,-1.338965962010124,0.013894519375254304,110.70450771627735,101.48829830457228
0.54,-0.14397369045784533,0.12235695284526851,-1.3172031252570617,0.0007192527847005165,110.82111909186585,101.48829830457228
0.55,-0.1578790285758,0.24852978057853042,-1.3083555487023448,-0.012146559769204205,110.77862222658052,101.48829830457228
0.56,-0.20203323332475218,0.36790893912643097,-1.3123922018260743,-0.02445238456312069,110.57712452728714,101.48829830457228
0.5700000000000001,-0.27537680783079366,0.47831319190449206,-1.3295382661091244,-0.035971123032831294,110.2125129546749,101.48829830457228
0.58,-0.3767353945053223,0.5776081758370013,-1.3604577468625747,-0.04647822960191922,109.67505466140527,101.48829830457228
0.59,-0.5050139925356438,0.6638120831583461,-1.4063795338321552,-0.055762432417212036,108.94827090159208,101.48829830457228
0.6,-0.6594189913966819,0.7352653358017424,-1.4691942583180049,-0.0636430230173534,108.00771579307956,101.48829830457228
0.61,-0.8395211266588133,0.790447071586943,-1.5515777323678632,-0.06995164366746043,106.90805513470848,101.48829830457228
0.62,-0.8612634848127763,-1.2135931829662754,-1.666786702877701,0.13166597497082771,106.28532332411827,101.48829830457228
0.63,-0.9010944994445249,-0.9358614502563838,-1.7330773985191916,0.10482866315009493,106.30489061356049,101.48829830457228
0.64,-0.8717528512515241,-0.8771852103952655,-1.7420651570654528,0.09983822437437836,106.78076867041158,101.48829830457228
0.65,-0.7939607596665683,-0.7843678043827902,-1.7098682684419961,0.09134085157751362,107.53352928513723,101.48829830457228
0.66,-0.6826185443579716,-0.6826101239549469,-1.6526959047911047,0.08184769365868423,108.40650484261363,101.48829830457228
0.67,-0.5565493671121152,-0.5700741059913669,-1.5842268945210125,0.07116416596831761,109.2787924118497,101.48829830457228
0.68,-0.43187939795494046,-0.4484654157524605,-1.5149381944734959,0.05945176236017943,110.06746764032798,101.48829830457228
0.6900000000000001,-0.3213595198136019,-0.319937678065348,-1.4519166895829148,0.04691892626953353,110.7228895628232,101.48829830457228
0.7000000000000001,-0.2338436964104088,-0.18694762241554666,-1.3993514559498985,0.033806868326968935,111.22045458986054,101.48829830457228
0.71,-0.1747162799496301,-0.05223324618149906,-1.3592940386712624,0.020387663949745675,111.55170143238148,101.48829830457228
0.72,-0.14660843378558905,0.08147333298074708,-1.3324629119373619,0.006935532700540311,111.71659431602855,101.48829830457228
0.73,-0.15024561760815902,0.2115079510997488,-1.3189238808488737,-0.006279437062459609,111.7177237585624,101.48829830457228
0.74,-0.18518871375362228,0.3353294663094978,-1.3185944266770417,-0.018996918049744006,111.55638674305149,101.48829830457228
0.75,-0.2504085334273031,0.45060122837442934,-1.3315801238088323,-0.03097469548461159,111.23007913911324,101.48829830457228
0.76,-0.3446695519564888,0.5550911004903145,-1.358391035373011,-0.04197877379669042,110.73087229974642,101.48829830457228
0.77,-0.4667644094791586,0.6467155022859385,-1.4000860053436426,-0.05178792947853877,110.0442081420285,101.48829830457228
0.78,-0.6157546950858579,0.7237218659572835,-1.458375439318152,-0.060212287711630536,109.14768152761029,101.48829830457228
0.79,-0.7910170153933404,0.7844486559424223,-1.535745999719504,-0.06706941536608685,108.14540618726409,101.48829830457228
0.8,-0.8672877944435428,-1.232285976698142,-1.6345175271049412,0.13583633387466773,107.30113462741154,101.48829830457228
0.81,-0.8870884333957618,-0.960542424137944,-1.7239609475149074,0.10962252104278587,107.14989828810828,101.48829830457228
0.8200000000000001,-0.8780411853300233,-0.9031688927314553,-1.7471460127794507,0.10478833679486846,107.50972688650809,101.48829830457228
0.8300000000000001,-0.811581362619663,-0.8115379735713539,-1.724672052919574,0.09643678285242968,108.1958586772821,101.48829830457228
0.84,-0.706878439040442,-0.7107388866682877,-1.6728099018345741,0.08706761304879135,109.04149346318229,101.48829830457228
0.85,-0.5827417048158461,-0.5987592885556493,-1.6062184130830817,0.07646841252608316,109.91400815583629,101.48829830457228
0.86,-0.45630665437940027,-0.4770951033868961,-1.5364217288633846,0.06477908911259474,110.71967555938414,101.48829830457228
0.87,-0.341499612964013,-0.3479154560599707,-1.4714552143088866,0.05220903983596216,111.40032830430016,101.48829830457228
0.88,-0.24828593167475202,-0.21368487964791913,-1.4162426107682884,0.03899966707440492,111.9255213204633,101.48829830457228
0.89,-0.18292603322414294,-0.07714267830749148,-1.3733301391361536,0.025422589618669646,112.28336451196563,101.48829830457228
0.9,-0.1486874841148727,0.0588521625513773,-1.34371644459972,0.011764253370231393,112.47223437901206,101.48829830457228
0.91,-0.14667383428811953,0.1915900609441404,-1.3275904376541767,-0.0017011265299890603,112.49434658392686,101.48829830457228
0.92,-0.17664771244286917,0.318410872036289,-1.32488922586789,-0.014701618511240213,112.35132354257813,101.48829830457228
0.93,-0.23763860579848653,0.43683628702615734,-1.3356819037286503,-0.026980996297253205,112.04135164277272,101.48829830457228
0.9400000000000001,-0.328402144129864,0.5446172925021279,-1.3604116157403428,-0.03830371413735238,111.55734268601414,101.48829830457228
0.9500000000000001,-0.44768130121905736,0.6395961863993779,-1.4000585846897542,-0.04844119971347677,110.88561963732693,101.48829830457228
0.96,-0.5944284881207785,0.7198835016500492,-1.4562557134623964,-0.05718981474019394,110.00468368825871,101.48829830457228
0.97,-0.7679381049938134,0.7837953096686295,-1.531406111380298,-0.0643647908517206,109.08369428290221,101.48829830457228
0.98,-0.8735921690327103,-1.2208203979006518,-1.6181635905872043,0.1373176003031082,108.12246623892331,101.48829830457228
0.99,-0.877800579466464,-0.9763747205114874,-1.720047413536776,0.11384940728470325,107.87965494374147,101.48829830457228
1.0,-0.8794959045993858,-0.9167842473603306,-1.7505821650045015,0.10880714421694788,108.17636824064908,101.48829830457228
1.01,-0.8185002650735023,-0.8254253545583737,-1.733197472477785,0.10049668029131058,108.82496780552489,101.48829830457228
1.02,-0.7170425554296846,-0.7244535401435479,-1.6841224963445502,0.09112395238997154,109.65323374916767,101.48829830457228
1.03,-0.5938175324519103,-0.6120459925363141,-1.618551662832051,0.08049524362178448,110.52226779061466,101.48829830457228
1.04,-0.46653316745385787,-0.48966184443776023,-1.5485672446909728,0.06874649065636684,111.33257562903208,101.48829830457228
1.05,-0.3497345486894984,-0.3594305412497694,-1.4827124542592185,0.056082790878817526,112.02147056477817,101.48829830457228
1.06,-0.25397963669016416,-0.22386200532071265,-1.426300649167689,0.04274979929123257,112.55542919265166,101.48829830457228
1.07,-0.1859980166319948,-0.08575892208644556,-1.382138524031551,0.0290252498898923,112.92076137146974,101.48829830457228
1.08,-0.14937262589366232,0.051977918730064576,-1.3513742344240811,0.015199587889511222,113.11498733949183,101.48829830457228
1.09,-0.14539868188791916,0.18655488266719625,-1.3342648587060761,0.0015553366131308595,113.14006464463029,101.48829830457228
1.1,-0.1739267548384257,0.3152422386061679,-1.3307664006077526,-0.011628641219372474,112.99767394545445,101.48829830457228
1.11,-0.23400647609086117,0.4354986265865495,-1.340941916385531,-0.024089778643997185,112.68618153817445,101.48829830457228
1.12,-0.32437451446900534,0.545020801158357,-1.3652200951436322,-0.0355870169023363,112.19868125266265,101.48829830457228
1.1300000000000001,-0.4437359579697232,0.6416009389137776,-1.404568240451123,-0.04588663161679213,111.52161185896097,101.48829830457228
1.1400000000000001,-0.5909912818752042,0.7232937432307474,-1.4606142993431803,-0.054779205791719854,110.63349039247328,101.48829830457228
1.1500000000000001,-0.765389873602513,0.7883867801926826,-1.5357657582759614,-0.06207689626810606,109.73241582765509,101.48829830457228
1.16,-0.8773947196581241,-1.2110105700441895,-1.6192417899611142,0.13907384932562536,108.7475591729356,101.48829830457228
1.17,-0.8763387147789862,-0.9825624893889102,-1.7233889406535172,0.11721160374948633,108.48787412188705,101.48829830457228
1.18,-0.8793042913093246,-0.9206178992075564,-1.7548736820016893,0.1119377626305585,108.77409083754588,101.48829830457228
1.19,-0.8182399054078675,-0.8284506890037462,-1.7379457315179037,0.10354949229918124,109.41667424647127,101.48829830457228
1.2,-0.7164125805188908,-0.7263286771719081,-1.68891592765501,0.09406361979316932,110.24136150831106,101.48829830457228
1.21,-0.5926014578055651,-0.6126352803128107,-1.6231723299260916,0.0833069153875724,111.10746943219118,101.48829830457228
1.22,-0.4647426603699838,-0.4888460931796622,-1.5529522220392853,0.07141684276743722,111.91421852153108,101.48829830457228
1.23,-0.347567914573832,-0.3571475761652066,-1.4869091070907228,0.058604138642156856,112.59815479853788,101.48829830457228
1.24,-0.25176707652193225,-0.22010424395164352,-1.4304209521272488,0.0451199096647522,113.12539339672,101.48829830457228
1.25,-0.18414288073044915,-0.08057827119579467,-1.386324642808261,0.031247890660363105,113.4821286412572,101.48829830457228
1.26,-0.14830305722721474,0.058471508980426745,-1.355778859530358,0.017284441133760535,113.66586438736545,101.48829830457228
1.27,-0.1455343661324745,0.19419992245841206,-1.3390446402880813,0.0035173998635035925,113.6785334437193,101.48829830457228
1.28,-0.17566103572807615,0.3238352249460872,-1.3360846236548518,-0.00976996561021001,113.52171458797064,101.48829830457228
1.29,-0.23770047988638512,0.4447961453229954,-1.3469769366718876,-0.022310853793223825,113.19355386049578,101.48829830457228
1.3,-0.33035679650452426,0.55474202645917,-1.3721774651345873,-0.03386018393330047,112.68677867783288,101.48829830457228
1.31,-0.452306292327684,0.6514363548009037,-1.412695341672809,-0.04418105312227474,111.987290305112,101.48829830457228
1.32,-0.6024363611837213,0.7329280370332388,-1.4702164327158576,-0.05306314938254149,111.07285882285431,101.48829830457228
1.33,-0.7799867373661096,0.7974825791890161,-1.5472275036719039,-0.06031608617730823,110.11264658038512,101.48829830457228
1.34,-0.8774551327314458,-1.2364667148622752,-1.6376884665466704,0.14431530994268318,109.18654486475718,101.48829830457228
1.35,-0.884478473679482,-0.977471011039728,-1.7347028096729709,0.11939321057146819,108.97764458925535,101.48829830457228
1.36,-0.8795274609129716,-0.9166662471758987,-1.7614084294531966,0.11422940043226117,109.30177185660253,101.48829830457228
1.37,-0.8134593890538213,-0.8224114392523415,-1.7406645394002944,0.10562633107915778,109.96820668772354,101.48829830457228
1.3800000000000001,-0.7078564735317017,-0.7183366816929266,-1.689081794186792,0.09593719200490922,110.80344353310961,101.48829830457228
1.3900000000000001,-0.5819225886766952,-0.6026152935763431,-1.6219417131312426,0.08496766848682721,111.66889608647881,101.48829830457228
1.4000000000000001,-0.4535196643281366,-0.4768402213884265,-1.5512889483391852,0.07286700148942397,112.46642770503462,101.48829830457228
1.41,-0.33719346766538,-0.3433222693749141,-1.4855384915250804,0.059858528557447645,113.13513268193763,101.48829830457228
1.42,-0.24336286190590903,-0.20469493263827934,-1.4298454802414624,0.04620048981642245,113.643179344703,101.48829830457228
1.43,-0.1785548434152684,-0.06387794569974675,-1.386872173404978,0.032182669068268936,113.97815472726106,101.48829830457228
1.44,-0.1461421242991283,0.07611100428204047,-1.357663442114386,0.018107663065808167,114.13830573790814,101.48829830457228
1.45,-0.14722860825262724,0.21237599921029082,-1.3424257035622422,0.004268787573772845,114.12576488767886,101.48829830457228
1.46,-0.18150644503969265,0.34214235202106863,-1.3411161649940047,-0.009049990059326003,113.94188759143547,101.48829830457228
1.47,-0.24791717555237558,0.4628375256959158,-1.3538445075617493,-0.02158234495250664,113.58425877739889,101.48829830457228
1.48,-0.3451170353009579,0.5720638367482908,-1.3811297546087218,-0.03307703989449243,113.04476440563877,101.48829830457228
1.49,-0.4717576138678008,0.6675746238436504,-1.424070763269125,-0.043295693227872044,112.30819897986406,101.48829830457228
1.5,-0.626753083726932,0.7474742006296581,-1.484465586524094,-0.052033125107102465,111.35091306806476,101.48829830457228
1.51,-0.8093612496671013,0.8100038250999528,-1.5649467251790417,-0.0590960913792319,110.296203821606,101.48829830457228
1.52,-0.8760906766340377,-1.24970471134635,-1.6677470176469407,0.14812446697674475,109.49379516855814,101.48829830457228
1.53,-0.8971931763685932,-0.9669155380556921,-1.7506619720039862,0.12081246518573464,109.38640471257212,101.48829830457228
1.54,-0.8780644184741716,-0.9056485885863602,-1.7682247800410176,0.11559141882738781,109.78327673089316,101.48829830457228
1.55,-0.803293584599854,-0.8086431057543035,-1.7406029672390826,0.10669951364993646,110.49350808190108,101.48829830457228
1.56,-0.6916607422641815,-0.701888225358605,-1.6847320232224747,0.0967259138357252,111.34702859247727,101.48829830457228
1.57,-0.5628386716077856,-0.5834989236775939,-1.615525435533379,0.08547048259130169,112.21070107256627,101.48829830457228
1.58,-0.4343642433314645,-0.45532468377003804,-1.5445327177066748,0.07310838328431614,112.99223468271697,101.48829830457228
1.59,-0.32024799577232255,-0.31973734252624975,-1.4796497548665162,0.059869386502463554,113.6358601035432,101.48829830457228
1.6,-0.2303087868943564,-0.1794818957202809,-1.425585455777701,0.04602332371758695,114.11358924068702,101.48829830457228
1.61,-0.17053266685582735,-0.037571245836862964,-1.38467591917403,0.03186982997508202,114.41544756839389,101.48829830457228
1.62,-0.14385003278959219,0.10295799017253965,-1.3577685080933648,0.017713948383969218,114.54088465794403,101.48829830457228
1.6300000000000001,-0.15105481769503756,0.2391752356798463,-1.344981581093795,0.003853048597558705,114.49228638740789,101.48829830457228
1.6400000000000001,-0.19163864478617013,0.36831168889661214,-1.3462682188861201,-0.009428908413014494,114.27058474236391,101.48829830457228
1.6500000000000001,-0.26443887666626376,0.48782651731059357,-1.3617925489422769,-0.02186821777172323,113.87245202570857,101.48829830457228
1.6600000000000001,-0.36806475142117806,0.5953006125487725,-1.3921722030051675,-0.033210927908089896,113.28848126992386,101.48829830457228
1.67,-0.5011616606857489,0.6884967438969711,-1.4386398973454755,-0.04321903778680673,112.50181816584961,101.48829830457228
1.68,-0.6626746818402551,0.7655400896570809,-1.50316104193657,-0.05168891245247478,111.48677230234428,101.48829830457228
1.69,-0.8519469623726837,0.8247388857915313,-1.588571225177077,-0.05843353095171136,110.36548490887816,101.48829830457228
1.7,-0.8749272975740592,-1.241932996330393,-1.7023340955205595,0.14947559025681145,109.73210522607414,101.48829830457228
1.71,-0.9083455054990137,-0.952490844750672,-1.766862919941967,0.12148386594359005,109.7582865316389,101.48829830457228
1.72,-0.871518898812347,-0.8882495204665249,-1.7724706634075924,0.11594798303564187,110.24709154430991,101.48829830457228
1.73,-0.7858596652847787,-0.7880047885021799,-1.7362955766745949,0.10671151462770954,111.00916955708567,101.48829830457228
1.74,-0.6673190195103533,-0.6779504804947608,-1.6754369365020814,0.0963840343074624,111.88062039859295,101.48829830457228
1.75,-0.5358574208866711,-0.5564221864817739,-1.6041921441243954,0.08478762709264548,112.73662769650512,101.48829830457228
1.76,-0.408416801835796,-0.425523241674989,-1.5333600729794865,0.07212325585364197,113.49321350462097,101.48829830457228
1.77,-0.2981825808888425,-0.2877506287279733,-1.4701022827816892,0.058633745187668375,114.10153432044453,101.48829830457228
1.78,-0.21411599271210643,-0.14596967309779946,-1.4185292398552756,0.04460161929774879,114.538539577813,101.48829830457228
1.79,-0.1614530346683183,-0.0032393449916153297,-1.3805624799540814,0.030331825832121996,114.79720810370107,101.48829830457228
1.8,-0.14255547803951282,0.13738309180051855,-1.3568126903325461,0.016132199061108087,114.87829840660028,101.48829830457228
1.81,-0.15783441412929428,0.27297092577900617,-1.3473064895087445,0.002300444737480322,114.78429168032987,101.48829830457228
1.82,-0.20655172439730643,0.4007317578731255,-1.3520114046468774,-0.010876370229804734,114.51538958531364,101.48829830457228
1.83,-0.28743175737319326,0.5181790934874729,-1.3711777450820273,-0.023139282884726955,114.06695868940957,101.48829830457228
1.84,-0.3990466862476014,0.6229074771858629,-1.4055606146274302,-0.03423502873175181,113.42784334488005,101.48829830457228
1.85,-0.5400647988194991,0.7127256367808739,-1.4565702276174823,-0.04392957032803378,112.57901683339651,101.48829830457228
1.86,-0.7094974809707395,0.7857966671508999,-1.5263896320936596,-0.052022470032187296,111.65480230449118,101.48829830457228
1.87,-0.9029610666802494,0.1031409739266444,-1.6020763214488734,0.016139958316311615,110.46414181347882,101.48829830457228
1.8800000000000001,-0.8669933034022077,-1.1489216523391317,-1.7285784710698926,0.14249514259522836,110.01371198640568,101.48829830457228
1.8900000000000001,-0.9047676225045259,-0.9401139595181415,-1.774096366742614,0.12255448727264748,110.17509630035963,101.48829830457228
1.9000000000000001,-0.8512175610064475,-0.8633948839582555,-1.767457203867917,0.11574597460061714,110.74960840538904,101.48829830457228
1.9100000000000001,-0.7549921729007054,-0.7601382519899417,-1.7232938407043101,0.1061804496557757,111.55173381789501,101.48829830457228
1.92,-0.6310110664780519,-0.6461720965454005,-1.6584656715588877,0.09543000620786699,112.4263494963109,101.48829830457228
1.93,-0.49896422410527536,-0.5211729100701942,-1.5864514965852516,0.08345126047041654,113.25906837591059,101.48829830457228
1.94,-0.3749642072634802,-0.3873901365281797,-1.5171126496508003,0.07046037325274328,113.97564747341303,101.48829830457228
1.95,-0.27113512232799925,-0.24748459667799663,-1.4567570962702852,0.05671730386440296,114.53490114261277,101.48829830457228
1.96,-0.1953998245637765,-0.10437105495988785,-1.4088404989117824,0.042510320747551976,114.91889229642635,101.48829830457228
1.97,-0.1521658632979562,0.03877668412802984,-1.374858743952413,0.028156770154632176,115.1233717936783,101.48829830457228
1.98,-0.1431735941607011,0.1789473132578642,-1.3552081573780033,0.013960759928390878,115.1500264232359,101.48829830457228
1.99,-0.16844743454168049,0.3131999053742295,-1.349861354879356,0.0002223008113801106,115.00097723084279,101.48829830457228
2.0,-0.2270369141202043,0.4388123270038236,-1.3588438442912432,-0.01277775367858312,114.6752002375268,101.48829830457228
2.0100000000000002,-0.3175761993542703,0.5532818387937292,-1.3825395648459204,-0.024777986696367403,114.16625113046493,101.48829830457228
2.02,-0.4386284439713882,0.6542572003173368,-1.4218894798689032,-0.0355297800490455,113.46070023143989,101.48829830457228
2.0300000000000002,-0.5889325516930353,0.7396449348407915,-1.4785302203959336,-0.04480819843623178,112.53676618639241,101.48829830457228
2.04,-0.7675945921756806,0.8076336741890944,-1.5549195677030387,-0.052414706045251155,111.62546764061533,101.48829830457228
2.05,-0.8890819740473038,-1.2104940861500928,-1.6365534520349647,0.15060856407481768,110.62412153503085,101.48829830457228
2.06,-0.8822902113862263,-0.9928131211135125,-1.7410290546570188,0.12983328069227315,110.35948128777733,101.48829830457228
2.07,-0.8822149639466694,-0.9266968747201815,-1.771427311346936,0.12414835292766022,110.64784688807536,101.48829830457228
2.08,-0.8171134770817668,-0.8310807853566977,-1.7528039631497125,0.11541782477666854,111.2941165674474,101.48829830457228
2.09,-0.711292511024273,-0.7247994165845569,-1.7019209619231717,0.10551448731603903,112.11926793064666,101.48829830457228
2.1,-0.5840897970842235,-0.6065114445902228,-1.634589086991846,0.09429220156119583,112.97940033158855,101.48829830457228
2.11,-0.45397748435632124,-0.47782441537671055,-1.5633190730334063,0.08190132305522133,113.77218799019924,101.48829830457228
2.12,-0.336051860974524,-0.34115828867108366,-1.4968890867116922,0.06857586867332971,114.43393826315979,101.48829830457228
2.13,-0.24116492687363705,-0.19926769252383586,-1.4406913154813694,0.05458607675112877,114.93127399064309,101.48829830457228
2.14,-0.1761234196111691,-0.05521513659928164,-1.3975175301292235,0.04023603629527263,115.25110747367032,101.48829830457228
2.15,-0.14443348664462743,0.08786625997660494,-1.3684702107814577,0.025840030377707365,115.3914776741034,101.48829830457228
2.16,-0.14723465077145956,0.2269276338045817,-1.353776659217215,0.01170696536110511,115.35445675105494,101.48829830457228
2.17,-0.1841823382547339,0.3590970639903534,-1.3534075392603855,-0.001869074721462416,115.14126528061416,101.48829830457228
2.18,-0.25415453133218663,0.4817204812749093,-1.367496319422534,-0.014613136931192913,114.74913540644953,101.48829830457228
2.19,-0.35573223538066245,0.5923008486447581,-1.3966092005515858,-0.026263474516822552,114.16929551181077,101.48829830457228
2.2,-0.4874980340996835,0.688527180145462,-1.4419228013868364,-0.036574634847038406,113.38550225442376,101.48829830457228
2.21,-0.6483037396384332,0.7684342259401038,-1.5053514001880073,-0.04533377365244269,112.37261814488515,101.48829830457228
2.22,-0.8373980616008267,0.8302696708719144,-1.5896849163904596,-0.05234758781649566,111.26120925296102,101.48829830457228
2.23,-0.8815868383269794,-1.251902555322256,-1.6994296991500688,0.15712153735824363,110.56197549040644,101.48829830457228
2.24,-0.9090026473058338,-0.9608353402772946,-1.7703066921980195,0.1289756511940248,110.5405202283342,101.48829830457228
2.25,-0.8764722058658928,-0.8965107082371624,-1.7794543768761704,0.12343969869824875,110.99939443871598,101.48829830457228
2.2600000000000002,-0.792493555740424,-0.7956316045141872,-1.7453384856320446,0.11414741993046541,111.74590510501545,101.48829830457228
2.27,-0.6742585223978976,-0.6847118734998417,-1.685255462398164,0.1037401587025307,112.6116611212876,101.48829830457228
2.2800000000000002,-0.5419496844813293,-0.5620328294641281,-1.6139208604564201,0.09203428712842346,113.46742875682625,101.48829830457228
2.29,-0.41297805935899856,-0.4297102415030153,-1.5425236037392451,0.0792317385738152,114.22564997730936,101.48829830457228
2.3000000000000003,-0.30098669872424705,-0.29029357461320265,-1.4785358466242813,0.06558036545944715,114.8350129567514,101.48829830457228
2.31,-0.2153063643161467,-0.14670564450233994,-1.4262783855155996,0.05136827809286321,115.27102951749735,101.48829830457228
2.32,-0.16142935307863576,-0.0020916329994157684,-1.3877925205660857,0.0369089685755702,115.52600881613286,101.48829830457228
2.33,-0.14185935762588875,0.14041541366967597,-1.3637438755895541,0.022517848494991353,115.60050628177945,101.48829830457228
2.34,-0.1570640334251474,0.2778103884472021,-1.3541760290257223,0.008500540628791544,115.49701336467432,101.48829830457228
2.35,-0.2063046131407736,0.4072318056170501,-1.3590578460885814,-0.004848832893810308,115.21577690987505,101.48829830457228
