timestamp,iq,id,vq,vd,omega,r
0.55,9.613470884251871,-22.161608278522674,-155.15199519257703,3.2195898191844456,1406.9624288398836,2192.7194107759624
0.56,-5.02018612396612,-23.665605725897176,-154.38427436846428,3.3936551696477935,1438.9272805491107,2192.7194107759624
0.5700000000000001,4.525221424909889,-20.648795702445028,-152.98443498900377,3.1126229630050233,1433.1073633259348,2192.7194107759624
0.58,8.052239576550578,-18.061941431665506,-154.77059391447256,2.8719994773587367,1418.1938593642783,2192.7194107759624
0.59,2.462748144853113,-24.01235755892853,-156.56380722674504,3.491053447643968,1420.7232345730797,2192.7194107759624
0.6,8.481059411202587,-25.282063649448453,-157.77700701842053,3.6433061203454082,1448.2861269393056,2192.7194107759624
0.61,0.80634726375472,-17.85192048707805,-155.0822950299006,2.9181437245954465,1415.768442980447,2192.7194107759624
0.62,9.759537338158411,-22.07619555052385,-160.09994205730118,3.3626474264905504,1416.2806429507389,2192.7194107759624
0.63,-4.600909275295191,-23.72983925151146,-159.46837162860498,3.5517416358408225,1445.5542275853272,2192.7194107759624
0.64,4.011551298394933,-23.89900626327816,-158.23727052619978,3.592557343280771,1446.464766523591,2192.7194107759624
0.65,5.845214770057803,-17.638508431516698,-159.1655239597652,2.984146068536141,1430.0689192598372,2192.7194107759624
0.66,3.675086973530073,-23.833517897070873,-161.43828662853275,3.62748053298863,1429.9967651249422,2192.7194107759624
0.67,9.958147879110777,-24.73755044317995,-162.93036176904633,3.7426213380427176,1457.2373919213935,2192.7194107759624
0.68,2.094303493336895,-17.680480786982244,-160.24134393030099,3.054594853209929,1419.5628186586287,2192.7194107759624
0.6900000000000001,11.380141654523182,-21.277677221973125,-165.80582016973642,3.4355921739309903,1415.5534561314857,2192.7194107759624
0.7000000000000001,-2.7465996985893497,-24.003438806105088,-165.65241178637586,3.7321717711502918,1439.3346621432017,2192.7194107759624
0.71,4.257987056246479,-25.537217915832976,-164.81628649330884,3.9110869000389137,1462.8747479295562,2192.7194107759624
0.72,-1.2540574742270385,-17.5073857158048,-162.7235417222911,3.125611065751901,1442.2669062093169,2192.7194107759624
0.73,5.986801647898019,-23.334557764400962,-166.34875688040165,3.731662828375918,1440.9079823451432,2192.7194107759624
0.74,3.7716181049124913,-23.239132321566213,-167.10262860375394,3.7453594164140096,1470.2855604477045,2192.7194107759624
0.75,4.275017795738938,-17.185109105098377,-165.0258121221626,3.157142203872324,1444.305872966822,2192.7194107759624
0.76,14.214963370333749,-19.447327487125392,-169.4643298841708,3.402811369562151,1430.9422939678984,2192.7194107759624
0.77,1.1506676697868956,-24.090362657198032,-170.3411329351175,3.891205249226613,1429.6540004375029,2192.7194107759624
0.78,7.346784330799431,-25.63466151732515,-171.9439420045064,4.07126979675665,1456.9065386890943,2192.7194107759624
0.79,0.2458246297489528,-17.804825160381224,-169.32858686712814,3.306090986222639,1426.4579207897514,2192.7194107759624
0.8,9.265298309195279,-22.266993878736976,-174.1348968857045,3.7745748519369506,1426.595606849476,2192.7194107759624
0.81,-4.8580824488708725,-23.6587730457572,-173.55403752135712,3.93741154168473,1455.435957125386,2192.7194107759624
0.8200000000000001,3.947192850147164,-23.95689414833028,-172.37572079860698,3.9911805460903684,1456.6671351212362,2192.7194107759624
0.8300000000000001,5.817334735612277,-17.535318521206673,-173.2654530557419,3.3665583018992145,1439.7565728120164,2192.7194107759624
0.84,4.157505918893869,-23.735917202669516,-175.63163744684863,4.010354087248168,1438.1591095078518,2192.7194107759624
0.85,10.369385047241048,-24.42429421969916,-177.26150121745525,4.103616083170832,1465.1927216409183,2192.7194107759624
0.86,2.7852929382553024,-17.52572607038908,-174.6140228580182,3.4312849943102126,1424.4309212266428,2192.7194107759624
0.87,12.279663878610727,-20.76088206944399,-180.50423667428936,3.775561476285148,1417.6826574545537,2192.7194107759624
0.88,-1.6170303811522428,-24.096355856063063,-180.64685637447369,4.133205210803117,1435.8756120892508,2192.7194107759624
0.89,4.4574907517458495,-26.122202439028236,-180.28034671522704,4.361912071538663,1462.911942377383,2192.7194107759624
0.9,-1.739456786806997,-17.677008578482933,-177.76909960740954,3.535069694062616,1439.9198646007378,2192.7194107759624
0.91,6.996370730442183,-23.0557792984847,-181.7857292370171,4.096002545361277,1441.1988136635073,2192.7194107759624
0.92,-0.9477318658030782,-23.10109382144174,-181.69804635593164,4.123635091478423,1472.1997111123203,2192.7194107759624
0.93,5.030390372294601,-16.964956282082287,-180.00534454876492,3.52698629382456,1453.9669934820943,2192.7194107759624
0.9400000000000001,13.768604141949774,-18.60111614663893,-183.53900995429962,3.7092033964268634,1436.9800029481812,2192.7194107759624
0.9500000000000001,2.5294207104129374,-23.970716365156896,-184.95613528157077,4.270134134643817,1437.4204647541574,2192.7194107759624
0.96,8.918181894677883,-25.13119859466616,-186.39926524833908,4.411313556189409,1464.403109739063,2192.7194107759624
0.97,1.5461196886829107,-17.683987719773953,-183.77772015151558,3.6842764564199624,1426.4927215002044,2192.7194107759624
0.98,10.84112502828185,-21.542926896479294,-189.35943609786148,4.091713300986976,1426.6285069304854,2192.7194107759624
0.99,-3.1468693861389347,-23.946455992320075,-188.79411844717038,4.356012666563374,1451.8045070226126,2192.7194107759624
1.0,4.572507036946517,-25.21890744455883,-187.8780420235252,4.508476719231808,1478.2872905093564,2192.7194107759624
1.01,-2.253636784752869,-17.50556191128346,-185.34340697016913,3.754647727815555,1457.7860852371778,2192.7194107759624
1.02,6.642801034060597,-23.127200798163685,-189.1088544503861,4.339938817301741,1457.779661032848,2192.7194107759624
1.03,1.0945081960180563,-23.087917358830573,-189.3748162453206,4.359098390727261,1487.611177098048,2192.7194107759624
1.04,5.383172352463273,-16.73851392029073,-187.61511408040838,3.7408965607935665,1473.4827314540246,2192.7194107759624
1.05,12.683557967546035,-17.944178949842634,-190.57403038435382,3.8794072426986004,1454.1461031852627,2192.7194107759624
1.06,3.895289117519871,-23.753962115649713,-192.4554745860423,4.484139521394958,1449.8560478769805,2192.7194107759624
1.07,10.633113678025163,-24.4550200290514,-194.39591043129366,4.578700332764178,1476.4065426609545,2192.7194107759624
1.08,3.0725140302650473,-17.394446916840568,-191.78831836469504,3.8900374684599353,1434.0639303890205,2192.7194107759624
1.09,12.783152923422763,-20.43367295292017,-197.8492640381112,4.214393745020816,1425.6315586653825,2192.7194107759624
1.1,-0.7953868580802697,-24.120437373518744,-198.185137724424,4.607190624454192,1440.8619192899794,2192.7194107759624
1.11,5.235729802985102,-26.147624070673125,-198.10649686442096,4.836056918240303,1467.7249699250804,2192.7194107759624
1.12,-0.9047586684425823,-17.704010419477008,-195.61440333790546,4.009399563540168,1439.8799906642662,2192.7194107759624
1.1300000000000001,8.060389202358138,-22.705078483702252,-200.14052193570933,4.532211448446395,1444.429266866463,2192.7194107759624
1.1400000000000001,-5.8010348163274355,-23.437927583297558,-199.1261500316679,4.628934285989223,1476.0103327504437,2192.7194107759624
1.1500000000000001,5.226412696728547,-18.7200872140915,-197.87690828027615,4.175870336282709,1471.6383584573261,2192.7194107759624
1.16,8.234214390861805,-17.516733944272907,-199.42839732347403,4.073051743245123,1452.4867785281235,2192.7194107759624
1.17,4.491005140924289,-23.650937951559037,-201.79818076045888,4.710123081925294,1447.402935870922,2192.7194107759624
1.18,10.251725564070306,-24.115643831727443,-203.72244053763973,4.780709313773862,1474.311872666967,2192.7194107759624
1.19,3.42243268525338,-17.34460701667563,-201.15466308476334,4.120950239285357,1431.8729827898997,2192.7194107759624
1.2,13.140598409403566,-20.210732918215193,-207.22862126245025,4.427773562357528,1421.8760758473522,2192.7194107759624
1.21,-0.4479133024821209,-24.13402109115584,-207.72413950365257,4.84423640074275,1434.0717202007663,2192.7194107759624
1.22,5.517455156432924,-26.08963011826466,-207.94955574727683,5.065886933571896,1461.170737773072,2192.7194107759624
1.23,-0.8946244637145586,-17.752640485427886,-205.4133589803824,4.249940610773646,1433.5414461444545,2192.7194107759624
1.24,7.960074751822368,-22.752745994534962,-209.91319022906418,4.772703907678888,1439.0180424403554,2192.7194107759624
1.25,-6.068326031895369,-23.385379119565616,-208.79461974870642,4.85935259930152,1471.8158938952183,2192.7194107759624
1.26,5.648406382464261,-16.772788931933512,-207.49733036440338,4.2148663694702435,1463.445222099332,2192.7194107759624
1.27,9.767077397738051,-17.802755232896324,-209.56959217149154,4.335665754799421,1445.1639082986835,2192.7194107759624
1.28,3.7613161163855295,-23.791975854678512,-211.6327762587814,4.958379792832318,1439.9319094284308,241.60063165308915
1.29,10.316305681204962,-24.59034258002619,-16.593936364580713,5.062806807947112,1431.9096932752238,241.60063165308915
1.3,4.196297860454932,-4.387870766550381,-15.68039469986384,3.046947497366081,1411.8090778467595,241.60063165308915
1.31,10.866483985853947,-11.646397172632327,-17.280491557372443,3.784446535146908,1389.8606104819803,241.60063165308915
1.32,7.487111339587271,-20.841887946057653,-18.078997291932026,4.724837500435498,1392.6196490536593,241.60063165308915
1.33,0.6141357292478484,-9.444702417920393,-16.047745853027777,3.5945636500396922,1376.6493949742899,241.60063165308915
1.34,8.280090299316635,-9.16167367649201,-17.366957525685066,3.575422449573346,1354.6710570582213,241.60063165308915
1.35,8.649697042198898,-20.097455253589928,-18.57970159158623,4.689098062536727,1356.410653392442,241.60063165308915
1.36,0.5047872376615845,-20.337462371852062,-16.55930318388117,4.733436236734794,1346.6490858121424,241.60063165308915
1.37,5.6610504867719165,-8.37938365647296,-17.034055014905405,3.5460077488533566,1326.171470840366,241.60063165308915
1.3800000000000001,8.083934027363625,-18.860362610413066,-18.32998374464438,4.61296600685778,1328.0411393255436,241.60063165308915
1.3900000000000001,0.126987404625023,-20.514210610073405,-16.343361763173448,4.7988650174338865,1319.6684090123563,241.60063165308915
1.4000000000000001,4.99803528435996,-8.216539309094237,-16.677020482031836,3.5773144266450645,1300.3081950401229,241.60063165308915
1.41,7.277080969826121,-18.801743033778752,-17.87187538016397,4.654636542147295,1304.715520646098,241.60063165308915
1.42,-1.0338165125548153,-16.54036335395932,-15.618248742127719,4.445038937519311,1294.016700016398,241.60063165308915
1.43,5.446159077901215,-8.672242767932245,-16.37150300582276,3.6668991216845357,1275.7142795594277,241.60063165308915
1.44,6.106265628858065,-19.77690285017532,-17.3221008365868,4.797142032759019,1282.097549295887,241.60063165308915
1.45,-1.1425375171652516,-3.8656540678013434,-14.999589817188507,3.209882808589422,1268.8943528559903,241.60063165308915
1.46,6.985424710968977,-10.477017040907429,-16.194736041768792,3.8814961229409377,1254.3886809555502,241.60063165308915
1.47,3.925788023168284,-21.06832873518072,-16.412820333813997,4.961695621103448,1257.1899376227177,241.60063165308915
1.48,0.7217986001747496,-4.796011251645698,-14.879758292339261,3.3392598840015912,1242.2142950388413,241.60063165308915
1.49,6.676405083435096,-13.47744637431177,-16.061180985167383,4.22088084264251,1237.8345601731362,241.60063165308915
1.5,0.4119031962108286,-20.769926454782812,-14.959211719503983,4.970898777144397,1232.8934582066843,241.60063165308915
1.51,2.968306249151498,-6.464479001115363,-14.802962191124848,3.5468185107787673,1215.4820548124799,241.60063165308915
1.52,5.217684647972378,-17.243595113109397,-15.882708794491165,4.641973717091281,1220.3943411848281,241.60063165308915
1.53,-1.5378864406299124,-2.7670083864373773,-13.817908914775472,3.197082052810516,1208.0038799863835,241.60063165308915
1.54,6.079770003140959,-10.337760374559947,-14.940717389447343,3.964495011997333,1198.4446910659672,241.60063165308915
1.55,1.5268393870449017,-20.289925294889656,-14.568346179382317,4.980001429325194,1196.2973986936554,241.60063165308915
1.56,1.7781049096225907,-5.1918543832883595,-13.9375960865938,3.4753861925483522,1179.6861630875162,241.60063165308915
1.57,4.784990174316377,-15.714581539032345,-15.048427642650765,4.543373489661783,1183.7204947531957,241.60063165308915
1.58,-1.7847633015341562,-2.0756257848166486,-13.1264210567996,3.1815535400250297,1171.6378052381913,241.60063165308915
1.59,5.541820974206683,-10.11076906492479,-14.225162420284505,3.9951786371007687,1164.904360068716,241.60063165308915
1.6,0.030015185245368947,-18.860249485526058,-13.506359482534663,4.888986928646421,1160.0845657256257,241.60063165308915
1.61,2.2354315480809244,-5.478997677045079,-13.374934522986948,3.5563407454753686,1144.6507209614626,241.60063165308915
1.62,3.32699940857505,-16.586622705957723,-14.210061571280889,4.68368987107259,1146.8935120503263,241.60063165308915
1.6300000000000001,-0.408226628014573,-2.854499414996549,-12.788856331718435,3.3133320413914698,1132.7897695040003,241.60063165308915
1.6400000000000001,4.618626483855934,-12.468420904952868,-13.897648158030321,4.287192611292054,1135.1527704251812,241.60063165308915
1.6500000000000001,-2.98032387163391,-0.7784437741742599,-12.087212041056517,3.1189733419883683,1122.7126332525525,241.60063165308915
1.6600000000000001,4.814187855218627,-8.368609141116815,-13.316674219614555,3.8863584878237405,1116.01476824976,241.60063165308915
1.67,-0.615090694469826,-17.34871090502184,-12.650796693711584,4.8017173751192646,1111.0220083581496,241.60063165308915
1.68,1.943180957701162,-5.209157941197718,-12.620711006966275,3.5929712366780504,1097.6329988755617,241.60063165308915
1.69,1.830263373577173,-16.340750614970105,-13.176412276273467,4.722471254670259,1097.9119323943262,241.60063165308915
1.7,0.2903407767192332,-3.3429668051281345,-12.220791046009893,3.4260358404911897,1083.191791868949,241.60063165308915
1.71,3.008392874340065,-13.91755559248719,-13.208319186460315,4.497412274819583,1085.582182994225,241.60063165308915
1.72,-1.1701470216009355,-1.7006368949764126,-11.788555201261346,3.277421041963481,1072.6023071896657,241.60063165308915
1.73,3.6585819568047597,-11.505315704561381,-12.824358071122589,4.26939423862654,1074.308333632695,241.60063165308915
1.74,-2.4393983572235785,-0.18311759345752399,-11.291085747121073,3.1373575451096114,1063.3939362313413,241.60063165308915
1.75,3.9938457786930406,-9.26037696794491,-12.290328590553955,4.054343859526296,1062.9130035112896,241.60063165308915
1.76,-3.4131938069692707,-3.8570900045735046,-10.85526275464214,3.5178722531937283,1052.0669747551933,241.60063165308915
1.77,3.556747072880124,-7.12270496676425,-11.912223279887229,3.851556454379567,1048.1159997694501,241.60063165308915
1.78,-2.4622753864244826,-12.773882061357671,-10.978709932529355,4.4294480459002665,1040.2451150334314,241.60063165308915
1.79,2.2685092931158364,-5.584094055288991,-11.524769827938997,3.7160533393486874,1033.364586630862,241.60063165308915
1.8,-1.4119641564444612,-14.55293821983911,-11.133867294935484,4.627490694023539,1027.7993632431333,241.60063165308915
1.81,1.5903536100292526,-4.740464473195764,-11.288278626441596,3.6509837838324,1019.2099056665688,241.60063165308915
1.82,-0.8453167032852051,-14.710943729913799,-11.207469169480518,4.662742653234117,1015.2211563078057,241.60063165308915
1.83,1.1464978305760511,-4.228483995460007,-11.11531419189366,3.618725163784198,1005.8528593739477,241.60063165308915
1.84,-0.6411247818318522,-14.502107661455788,-11.190752657285444,4.660589638045232,1002.7693047408064,241.60063165308915
1.85,0.8686864220937267,-3.957783370535465,-10.972049111943875,3.610114992323734,993.4172264998107,241.60063165308915
1.86,-0.7275539172106122,-14.218766924802612,-11.077350444878775,4.650432114675251,990.6169145005716,241.60063165308915
1.87,0.7465565124772973,-3.8858967988746493,-10.838779963115286,3.62103099888133,981.8870453403919,241.60063165308915
1.8800000000000001,-1.0563485235697065,-13.916229721098516,-10.872391942001585,4.637980520824815,978.793274611807,241.60063165308915
1.8900000000000001,0.7608115274195363,-3.9968933481072364,-10.709307239055846,3.650043776873794,971.2760927040221,241.60063165308915
1.9000000000000001,-1.6250662554019737,-13.437486416508523,-10.573391395201327,4.607540570130431,967.315358037776,241.60063165308915
1.9100000000000001,0.8969308169749864,-4.2848087040329546,-10.579097748038777,3.696557607586907,961.7054754452398,241.60063165308915
1.92,-2.4613418162253273,-12.146664087151862,-10.16394194174103,4.494889809985949,956.2702133354014,241.60063165308915
1.93,1.1762747597313004,-4.759899267209404,-10.439984175341252,3.760973227258913,952.9185904594348,241.60063165308915
1.94,-3.4602110512569118,-7.988241699753365,-9.678963622368094,4.091795712213062,945.4870717472687,241.60063165308915
1.95,1.6980957529978038,-5.552330852826756,-10.318002132709907,3.8537569583732276,943.203483968919,241.60063165308915
1.96,-3.5104697385659773,2.3712001826059894,-9.40263060993427,3.059032654647347,934.4036739988177,241.60063165308915
1.97,2.5132055708846037,-7.07281920468885,-10.27693074349434,4.01050741258152,933.2130372566802,241.60063165308915
1.98,-2.631825787589092,1.711206380501164,-9.26948276736195,3.1303936476820176,923.4712764442737,241.60063165308915
1.99,2.111485939503859,-8.272996245857072,-10.120469502406976,4.137086906563699,923.032256850856,241.60063165308915
2.0,-1.642647803917487,0.8429678401904882,-9.188116079055035,3.2246475301187516,911.2970702966729,241.60063165308915
2.0100000000000002,1.3541467730286572,-9.61371064658263,-10.075209203169685,4.279929089442646,911.39639934703,241.60063165308915
2.02,-0.8180265731913998,-0.44819433663956015,-9.259675674830376,3.3638256527849784,899.6258299976505,241.60063165308915
2.0300000000000002,0.06290550197135403,-11.018785970561233,-9.94909922034494,4.431903602147707,899.0883822792613,241.60063165308915
2.04,-0.16504222883391262,-2.0290330020864307,-9.40462608472145,3.5349573383023127,890.8701368421613,241.60063165308915
2.05,-1.9080943806047248,-11.437980399412341,-9.48319919770821,4.487290058434317,887.5684098674415,241.60063165308915
2.06,0.4214512314927885,-3.714614660523435,-9.483008355479797,3.7186680992059493,884.1752858020911,241.60063165308915
2.07,-3.869645169974444,1.6831777946712432,-8.828992015999354,3.1772056758918104,876.580154241166,241.60063165308915
2.08,1.7310729997656509,-6.291811733245574,-9.597554978264114,3.9809964404167375,875.8246815034389,241.60063165308915
2.09,-2.2956480689953302,1.716959325814998,-8.716131299260198,3.178402375184865,865.7044576970658,241.60063165308915
2.1,1.0030891824017485,-8.551590643629051,-9.51715139937999,4.2138089627729,866.0069865020013,241.60063165308915
2.11,-0.9482636046926889,-0.12911569534000217,-8.74862680633538,3.3716905836393343,855.339116002153,241.60063165308915
2.12,-0.7678819597623777,-10.446494578362069,-9.301168369602067,4.413874966519903,854.3006060367635,241.60063165308915
2.13,-0.11046716137844981,-2.4000304224987925,-8.940168031042234,3.6116285813560745,849.6645740228639,241.60063165308915
2.14,-3.7234431258525733,-5.248012772580237,-8.51290243248961,3.901674829136799,843.8074656277413,241.60063165308915
2.15,0.8489240399737317,-4.993772198810584,-9.03670809569035,3.881244543958644,842.5927191604569,241.60063165308915
2.16,-2.2464136022653056,2.0976693428408417,-8.327621698951361,3.170002720450661,832.8041903279063,241.60063165308915
2.17,0.6017993184338177,-8.191751371759462,-9.082909213279308,4.20713654328245,833.1194919428826,241.60063165308915
2.18,-0.8148588108307813,-0.2772509999719113,-8.39958838762373,3.415963757103667,823.9449349751343,241.60063165308915
2.19,-1.7622740850936403,-9.97126465005551,-8.720408198548213,4.395336386762082,821.7842260430712,241.60063165308915
2.2,-0.010539086267909115,-3.0202449278252326,-8.613667036016906,3.7032546594668796,818.5830181821183,241.60063165308915
2.21,-3.1499857618737312,3.197363037623104,-8.121916791500766,3.0782964998844236,811.5664847296817,241.60063165308915
2.22,0.8925187527956391,-6.768567570822286,-8.740954580002537,4.081658128299785,811.5864614308665,241.60063165308915
2.23,-1.24347690855894,0.8118068504757304,-8.036329643342242,3.322808879319507,801.4295495715998,241.60063165308915
2.24,-1.14570960244621,-9.302431707926452,-8.583029097261893,4.343535166867651,800.4813246332561,241.60063165308915
2.25,-0.2557146615196167,-2.2598010689806425,-8.28991620186791,3.6415319040420515,796.3604948835957,241.60063165308915
2.2600000000000002,-3.3701007547271478,3.5679032067704943,-7.914630701079744,3.0551935732601674,790.219312286185,241.60063165308915
2.27,0.7613533198538843,-6.286151492345105,-8.47623779351325,4.046885194664072,790.2372531901283,241.60063165308915
2.2800000000000002,-1.275152273411308,0.9808752250015137,-7.803076618222406,3.319201647704409,780.4743439236081,241.60063165308915
2.29,-1.4440090642907686,-8.956503690329273,-8.30436376686427,4.321896042927817,779.407706145568,241.60063165308915
2.3000000000000003,-0.2999620678115712,-2.3733775839881583,-8.069520518735544,3.6659568098776933,776.0810142108858,241.60063165308915
2.31,-2.911449508842221,3.352053318849199,-7.685842428901793,3.0900616662751084,769.0085458214135,241.60063165308915
2.32,0.30977381392855063,-6.650309005178513,-8.270308551028698,4.096948207683058,769.4558216708602,241.60063165308915
2.33,-0.9665728107959323,0.3303399915204142,-7.651313906212245,3.398552968021644,761.645640938896,241.60063165308915
2.34,-2.6782610272831278,-7.963070683449757,-7.820631862606739,4.235857106202111,758.9769020506584,241.60063165308915
2.35,-0.1765145539325288,-3.283809917554488,-7.902317083950123,3.771214839530139,757.5132989021338,241.60063165308915
2.36,-1.959940418873248,2.4976929305898397,-7.4346479792531355,3.190566861785116,748.0765094870906,241.60063165308915
2.37,-0.6747338133994574,-7.607945163515067,-8.081887116300607,4.208738616359122,748.5154286081089,241.60063165308915
2.38,-0.6259554267498746,-1.137887382584708,-7.6175169290580484,3.5628707256486707,743.5002590698093,241.60063165308915
2.39,-3.348414432642141,3.9620958291606554,-7.423724575198769,3.048910308644974,738.3282860306426,241.60063165308915
2.4,0.22674211774354713,-5.789377996197941,-7.884121461340037,4.029847069177031,738.7545688070919,241.60063165308915
2.41,-1.0841398561707092,0.7774783588519978,-7.294346350917209,3.372383955313185,731.0761327029024,241.60063165308915
2.42,-2.851219612539334,-7.098281883598691,-7.475337490341737,4.167058261441853,728.6362976887057,241.60063165308915
2.43,-0.3362954677671499,-3.2207283295829883,-7.565621239518386,3.7825236343698654,727.685748344102,241.60063165308915
2.44,-1.6371452559649395,2.252848341992359,-7.125044817693322,3.2329131188703384,718.3432707187851,241.60063165308915
