timestamp,iq,id,vq,vd,omega,r
0.99,9.847773396829748,-18.213872782910713,-35.70384748459405,3.713868760589209,1441.6738991945308,1474.0063569436215
1.0,5.96692978849762,-22.565173654344633,-37.141230695608286,4.171564021386946,1448.5000714683974,1474.0063569436215
1.01,4.5015040886165,-24.200161145572004,-36.378534392111405,4.359262931655255,1463.6204396188703,1474.0063569436215
1.02,6.567669136375597,-16.178369946270507,-35.126508356106235,3.5732621816713763,1455.4803866972345,1474.0063569436215
1.03,10.401135407117529,-20.77209877934758,-36.389236394115215,4.053407163758431,1440.2579611532658,1474.0063569436215
1.04,5.232832311898278,-22.493845834811772,-37.470094440119624,4.248075715139661,1455.9058039965557,1474.0063569436215
1.05,3.037043608024886,-25.720766630736307,-35.74331798814826,4.596488561362852,1459.1356071790246,1474.0063569436215
1.06,7.562405895634344,-16.6176123342241,-35.93175307941676,3.7027907440458545,1447.2869623422755,1474.0063569436215
1.07,7.468108511540591,-22.898055806527594,-37.177833468728174,4.353733147082732,1442.1238358647724,1474.0063569436215
1.08,4.856611140388394,-22.947687502777583,-37.506199134467174,4.381644004210509,1470.756990135227,1474.0063569436215
1.09,2.2354547348112916,-14.601545012804559,-34.42268791063129,3.5616313002260105,1465.0089438285365,1474.0063569436215
1.1,9.75401669919282,-17.901771284327637,-35.80454102779728,3.909555698662646,1447.6691296224049,1474.0063569436215
1.11,6.097063025821879,-22.631409872524003,-37.24171983485138,4.405150967354807,1451.049622962668,1474.0063569436215
1.12,4.72121235353164,-23.933085593318417,-36.83021869243551,4.559251625027566,1468.9661337257837,1474.0063569436215
1.1300000000000001,5.77357047767377,-15.769426802395813,-35.19105466863013,3.758655172737702,1461.797982725983,1474.0063569436215
1.1400000000000001,10.3667239343163,-20.02694247907794,-36.42620494905761,4.204433682884993,1441.8957683199021,1474.0063569436215
1.1500000000000001,5.282048367619681,-22.501943752965545,-37.98181642993888,4.474435754026719,1452.5032948073717,1474.0063569436215
1.16,3.865227608435233,-25.385320552188197,-36.84120456247379,4.788158754501172,1459.8115575228642,1474.0063569436215
1.17,6.943550615884121,-16.472281622177796,-36.47579634284698,3.91332714312231,1448.780738277397,1474.0063569436215
1.18,8.60928295359302,-22.49119052956114,-37.81574508700075,4.5377092243902055,1440.3933034007555,1474.0063569436215
1.19,4.678097407292583,-22.784941129607112,-38.33612857876676,4.58986922552441,1468.8857553046134,1474.0063569436215
1.2,1.8556835469897375,-18.285759610242867,-35.24805725407254,4.158236833198227,1464.0047427736388,1474.0063569436215
1.21,9.000782256621973,-17.43396517261004,-36.50611472212437,4.090491354607555,1448.4917544748969,1474.0063569436215
1.22,6.004645838361722,-22.909271379127464,-37.82577887417849,4.660931246638425,1449.5381531723292,1474.0063569436215
1.23,4.693149944204103,-23.595480997481253,-37.655609682717184,4.753147689471286,1471.3128545858629,1474.0063569436215
1.24,4.663150633984067,-15.500852899438492,-35.51893342954937,3.959185732566448,1465.4143456675024,1474.0063569436215
1.25,10.18106015049817,-19.293845331354287,-36.715791495108284,4.357778821089382,1447.8289610830648,1474.0063569436215
1.26,5.317317979452929,-22.576333372607273,-38.05591144809091,4.708603958587288,1459.2514729709087,1474.0063569436215
1.27,3.9209655896617637,-24.75876393278322,-36.829150592730116,4.951605778537665,1470.6052579429588,1474.0063569436215
1.28,6.7079534027314,-16.231207341794214,-36.01901833230182,4.115081326780559,1461.2033583502014,1474.0063569436215
1.29,10.427560763826193,-21.68355791979489,-37.39084752004022,4.681999942500422,1449.8853976955818,1474.0063569436215
1.3,4.898350538175949,-22.58709990493427,-38.03520136488955,4.794941240919293,1470.6150802456343,1474.0063569436215
1.31,2.5115738086245702,-24.99641933633802,-35.76589708383217,5.060869603396006,1471.9606697279098,1474.0063569436215
1.32,7.856483119198236,-16.648526523112988,-36.21216870826068,4.242728848596617,1459.7366399366665,1474.0063569436215
1.33,7.304409015529623,-22.927426906503158,-37.437388241031385,4.893546313842137,1454.241864145053,1474.0063569436215
1.34,4.871581055271854,-22.93559103139451,-37.80467462843228,4.9172983173626665,1483.3061818003598,1474.0063569436215
1.35,2.006728382727779,-14.458559199262892,-34.640890872268734,4.084053693348768,1477.28128510786,1474.0063569436215
1.36,9.652927097800621,-17.542083055315775,-36.05081077720254,4.409948162009371,1460.8549023483388,1474.0063569436215
1.37,6.254496775664396,-22.75358222285569,-37.40946089545226,4.953851660986219,1461.1350876428373,1474.0063569436215
1.3800000000000001,4.873785482845781,-23.55707175156855,-37.29756506317186,5.057757685609073,1483.1698358730914,1474.0063569436215
1.3900000000000001,4.433632051292717,-15.11169200392904,-35.08177169539763,4.228331402849051,1477.6430880256285,1474.0063569436215
1.4000000000000001,10.233014060134014,-18.811364879797992,-36.25741309967137,4.617110055315744,1461.2916457558943,1474.0063569436215
1.41,5.7065756859576275,-22.554543428810085,-37.494783390355416,5.013982453645764,1467.7651302485863,1474.0063569436215
1.42,4.534775315655457,-24.33616388981681,-36.77747310924904,5.216480663636253,1482.9137552017548,1474.0063569436215
1.43,6.505088083080121,-16.07850631137531,-35.49366654598301,4.406793412103479,1475.327210662615,1474.0063569436215
1.44,10.536046544799884,-20.291137040246692,-36.701066577714194,4.848347622030864,1458.6706931020499,1474.0063569436215
1.45,5.254558378096524,-22.505310183944236,-37.89561108801366,5.092270246584562,1467.2418330860173,1474.0063569436215
1.46,4.138135809208139,-25.32117362910791,-36.97420033759376,5.399177764730037,1475.9239537096253,1474.0063569436215
1.47,6.84669736409889,-16.291999888144797,-36.41820767522241,4.512552390521871,1465.6555855587778,1474.0063569436215
1.48,9.705243225187923,-22.00742210637624,-37.78539958680423,5.106102034451391,1453.3697593180689,1474.0063569436215
1.49,4.736891892587295,-22.64830863240278,-38.57897755510357,5.192838995686448,1476.9050038781045,1474.0063569436215
1.5,2.336966201171082,-24.16123601976751,-36.02133227296441,5.368292970442688,1477.162962112434,1474.0063569436215
1.51,7.957099703873056,-16.73720682079583,-36.598783428551776,4.642627257366316,1464.8379664947352,1474.0063569436215
1.52,7.0020491852858555,-23.012020761967353,-37.78839392899167,5.293120672245436,1459.0658420033408,1474.0063569436215
1.53,4.769185578256923,-22.97623019279348,-38.198481190370956,5.312517845520842,1487.9317891941735,1474.0063569436215
1.54,2.0679979286505468,-14.478391591392182,-35.066332739227846,4.477212376972105,1482.1568574177006,1474.0063569436215
1.55,9.548439599049598,-17.505117634980504,-36.42969618368948,4.797390098965916,1466.3029334509242,1474.0063569436215
1.56,6.0976740385104815,-22.868817386375472,-37.72025721345207,5.3566288914917894,1465.4350223729016,1474.0063569436215
1.57,4.8132745678327895,-23.477402273524884,-37.72843802855722,5.440964782480256,1488.9870378645023,1474.0063569436215
1.58,3.9250598589374013,-15.052735537519409,-35.30978073085545,4.613550844417228,1484.241926513768,1474.0063569436215
1.59,10.091999348276149,-18.47435979929052,-36.43726823080633,4.974187630393629,1469.1152339232358,1474.0063569436215
1.6,5.729706836156792,-22.647196357392886,-37.560770230273434,5.414118482561259,1473.0422639383266,1474.0063569436215
1.61,4.690927570131513,-24.03736191722982,-37.106281567117435,5.577172400462182,1491.1892189029968,1474.0063569436215
1.62,5.594668940178317,-15.581326873620966,-35.4067909402325,4.747150222974917,1484.876100654743,1474.0063569436215
1.6300000000000001,10.41839029278804,-19.433985581172397,-36.55644867691794,5.151850079311233,1466.7992535432604,1474.0063569436215
1.6400000000000001,5.415929808975729,-22.55345065915198,-37.912953651829845,5.486350037768344,1475.4182197759358,1474.0063569436215
1.6500000000000001,4.231328467460746,-24.59675848276873,-36.97185100589665,5.715277578612788,1489.0702197763069,1474.0063569436215
1.6600000000000001,6.505980840495253,-16.08532308578135,-35.86197920438286,4.88021936199983,1481.119335646658,1474.0063569436215
1.67,10.56248560646188,-20.58699525081324,-37.10259632381425,5.350973573753833,1465.197335096154,1474.0063569436215
1.68,5.041411922467104,-22.550078050062876,-38.1929841772923,5.56983193172886,1478.8478016323115,1474.0063569436215
1.69,3.4348709760004708,-25.185374068409985,-36.70230788949338,5.85854690763198,1487.5601593672275,1474.0063569436215
1.7,6.932069718282431,-16.188817391816702,-36.2105924438051,4.975080057364468,1477.5179062636073,1474.0063569436215
1.71,10.149707181284572,-21.783010994826654,-37.57965185174667,5.55628242866029,1465.9393707191123,1474.0063569436215
1.72,4.804925970772578,-22.603105519137102,-38.25234304996371,5.660894986610472,1486.4062006239694,1474.0063569436215
1.73,2.5487955744217135,-24.739634249219684,-36.0066192335321,5.89928749386795,1489.907317245866,1474.0063569436215
1.74,7.615891169790888,-16.377140902275556,-36.1913516634158,5.079415300075812,1478.3648903273688,1474.0063569436215
1.75,8.609654256904687,-22.43447358438197,-37.485652885360516,5.707583041870836,1468.372888744521,1474.0063569436215
1.76,4.822097486396894,-22.71045351015191,-38.15299408112674,5.757891487957982,1492.5735232083127,1474.0063569436215
1.77,2.2578548199249706,-23.707019821586613,-35.49661381919623,5.881255138923039,1491.7480716078007,1474.0063569436215
1.78,8.201803592753567,-16.682411935107005,-36.200431356033924,5.195476762210185,1479.3022316840777,1474.0063569436215
1.79,7.270011762220085,-22.901956151575824,-37.390240105830884,5.840333140008642,1473.4854496523462,1474.0063569436215
1.8,4.8380255962831935,-22.882074453507578,-37.77051425074524,5.861227044655326,1500.5703549392497,1474.0063569436215
1.81,1.9319688204620244,-18.074532206091956,-34.783194290199695,5.398547352119856,1496.8321616323376,1474.0063569436215
1.82,9.067143276357744,-16.948879527650075,-35.89318418990545,5.302930963803318,1483.2186527238682,1474.0063569436215
1.83,6.76296853769983,-22.930258603618636,-37.05809358586733,5.923999130003792,1477.2691293766175,1474.0063569436215
1.84,4.9550379412689285,-23.022747763646393,-37.510376349576504,5.956270793770214,1505.2640109690049,1474.0063569436215
1.85,1.9873433802934874,-14.504812736936845,-34.4212513392559,5.118982103836196,1499.9041295465,1474.0063569436215
1.86,9.558048915314982,-17.161701339473336,-35.73437832788546,5.401832665429318,1485.0266431987209,1474.0063569436215
1.87,6.658768592881787,-22.829403262032102,-36.96426019660579,5.991432260947226,1480.6559250662879,1474.0063569436215
1.8800000000000001,4.96661043158783,-23.126241379609514,-37.26686032409903,6.044242314084578,1507.9344633230985,1474.0063569436215
1.8900000000000001,2.2519239493664376,-14.230301638662993,-34.27226113801681,5.168878641628588,1503.809936453405,1474.0063569436215
1.9000000000000001,9.7474555648544,-17.27343093734412,-35.45061415933219,5.4904650024340445,1488.4092231122577,1474.0063569436215
1.9100000000000001,6.718394347397276,-22.734114722210425,-36.71651345330682,6.059267495642885,1484.8049285061713,1474.0063569436215
1.92,5.014472785496,-23.157576997396113,-36.937188708684005,6.12477130015885,1511.4174404949492,1474.0063569436215
1.93,2.3840512177271007,-14.104602843305688,-34.01426338380864,5.233578487593114,1507.2921602702622,1474.0063569436215
1.94,9.80968842333233,-17.237079272116,-35.18227786746966,5.564063209746261,1491.8260601369468,1474.0063569436215
1.95,6.867964235063007,-22.681392617810946,-36.46017786645421,6.131175936933566,1487.0735175214627,1474.0063569436215
1.96,5.0800070723179545,-23.113682660674733,-36.7850680235318,6.197518623880621,1514.0584474496895,1474.0063569436215
1.97,2.1654176010350574,-13.982284878510672,-33.79362079053417,5.298361130542725,1508.8275787364616,1474.0063569436215
1.98,9.739041624756405,-17.107153280533325,-35.08538414657589,5.627955124025524,1493.8541087464118,1474.0063569436215
1.99,6.993741486266294,-22.695992648304635,-36.33175815892268,6.20953505345096,1488.118203294921,1474.0063569436215
2.0,5.093602711897636,-23.034735291980994,-36.74273321528984,6.266444053110576,1514.9028862996863,1474.0063569436215
2.0100000000000002,1.8714058797603128,-16.68486663054803,-33.7394095467693,5.648142053597828,1510.0362008955697,1474.0063569436215
2.02,9.425198295720879,-16.938963663955757,-34.9912466281538,5.690490720602557,1495.9037071128935,1474.0063569436215
2.0300000000000002,7.158370341263851,-22.72359480867394,-36.19948208970099,6.291677429883048,1489.5582579679708,1474.0063569436215
2.04,5.097708392974174,-22.938292061524482,-36.65392066521633,6.336085447229626,1515.9778730760065,1474.0063569436215
2.05,1.8015441120977276,-17.71382065754388,-33.67855996345798,5.831352127489112,1512.5101966362924,1474.0063569436215
2.06,9.224742735659376,-16.719552879731083,-34.774758664619725,5.7486449025875626,1499.2164625034166,1474.0063569436215
2.07,7.459337342365889,-22.724884810433732,-35.94624410378481,6.371902980468261,1492.7994921645716,1474.0063569436215
2.08,5.138468194892232,-22.814437889429968,-36.37860911835914,6.403672726257314,1517.117167043731,1474.0063569436215
2.09,1.9906389573915857,-22.268014034449617,-33.62732334923069,6.371298354793729,1515.341307450585,1474.0063569436215
2.1,8.719402782493065,-16.45834379898381,-34.48155631952133,5.806789675046132,1503.1958364240768,1474.0063569436215
2.11,8.114396481989909,-22.572298902488658,-35.65092573888996,6.440757484299105,1493.2935551305322,1474.0063569436215
2.12,5.227497496684647,-22.672094361926312,-36.37481200819957,6.473409124604798,1515.297025698599,1474.0063569436215
2.13,2.215897037207523,-23.93487632399656,-33.87061545652605,6.62362219713582,1516.168579423839,1474.0063569436215
2.14,8.28945295342523,-16.21802216220103,-34.393326935719735,5.8681548031184665,1504.9274343388145,1474.0063569436215
2.15,9.064080539544523,-22.204943429941377,-35.60944216753549,6.489051873322444,1490.8760080179648,1474.0063569436215
2.16,5.23626005278524,-22.570944933457117,-36.656578204209794,6.548222968607474,1509.353498187537,1474.0063569436215
2.17,2.434484356269978,-24.938511788343444,-34.53212897403862,6.809918165884451,1513.0775343515438,1474.0063569436215
2.18,7.7713467964788805,-16.109387934485554,-34.6984976696247,5.943115168433147,1502.5934296238688,1474.0063569436215
2.19,9.749437748819442,-21.91715518970314,-35.96227569950612,6.5458090491446095,1489.9030266745426,1474.0063569436215
2.2,5.095207091585441,-22.55016354084202,-36.79150009432357,6.63166004779934,1508.483882687734,1474.0063569436215
2.21,2.4640954850826855,-24.726477991369233,-34.67467960471141,6.874017970843429,1514.230047908595,1474.0063569436215
2.22,7.559982926826967,-15.999936103984647,-34.61337167297574,6.017363718208955,1504.5449591726504,1474.0063569436215
2.23,10.411613280379045,-21.606921867392458,-35.88330952689363,6.599669216417128,1492.7865190454966,1474.0063569436215
2.24,5.127998009677613,-22.520501240885007,-36.55354435300204,6.713547655007269,1507.1794557632556,1474.0063569436215
2.25,2.899042506086661,-25.204101685918435,-34.89747085444115,7.00711180119653,1515.2255497573822,1474.0063569436215
2.2600000000000002,7.253971880795474,-15.916927980533687,-34.53077049316816,6.094311358638588,1506.6692664243512,1474.0063569436215
2.27,10.548267208335536,-21.024130316137303,-35.73010326820885,6.626055722515087,1490.9910432453528,1474.0063569436215
2.2800000000000002,5.185326111850183,-22.507833231725062,-36.78623717590258,6.7969338473055885,1503.7905804150378,1474.0063569436215
2.29,3.2624503027520304,-24.95284204479092,-35.32386606710849,7.066387570656966,1514.3123571783049,1474.0063569436215
2.3000000000000003,6.926540643642044,-15.898674316800246,-34.641099002695874,6.176869472174698,1506.5663934559539,1474.0063569436215
2.31,10.441312158340697,-20.49502992218684,-35.781442259826335,6.657000062635545,1490.3410662492647,1474.0063569436215
2.32,5.181178724349246,-22.531976013925508,-36.90321262627441,6.883226647823338,1500.8049137547932,1474.0063569436215
2.33,3.605410842795163,-24.751015006584872,-35.712451729524304,7.129881562095859,1513.4888644814255,1474.0063569436215
2.34,6.6126046509531795,-15.897663732025254,-34.74828684394075,6.260444098371923,1506.812958443931,1474.0063569436215
2.35,10.328433572081758,-20.05705763027041,-35.80136922886558,6.696440545826707,1487.3156212085871,1474.0063569436215
2.36,5.1614022718595045,-22.573868680528257,-37.26265838161998,6.97069551953302,1495.790300479689,1474.0063569436215
2.37,3.811757999729717,-24.592698502579633,-36.298651570477105,7.197171200240738,1510.379469939288,1474.0063569436215
2.38,6.113247823276759,-15.847492859749545,-35.076006517515566,6.338498128817478,1504.4327821758634,1474.0063569436215
2.39,10.189375798983466,-19.82901985949672,-36.09443946023499,6.756479848651693,1485.7777266071907,1474.0063569436215
2.4,5.034952765707531,-22.637338760997178,-37.47417325245822,7.059949077562736,1494.9709586645643,1474.0063569436215
2.41,3.7051657814317855,-24.47064911750924,-36.44100946505714,7.267750762331453,1510.492780941107,1474.0063569436215
2.42,5.842914098916217,-15.745130693686223,-35.10834022526958,6.410944050642836,1505.0615232876123,1474.0063569436215
2.43,10.122014645183802,-19.660704028056646,-36.09482968026982,6.822162088107936,1486.9431400934548,1474.0063569436215
2.44,5.0394326206476965,-22.662246089755715,-37.42691722244096,7.144978540367598,1494.8785165339739,1474.0063569436215
2.45,3.814923759530464,-24.384221448566425,-36.53026808808666,7.341560297697237,1511.3302490162955,1474.0063569436215
