,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
22,22,52,0.22,0.0051295830381796,0.0149002173966153,-0.086502795445643,-0.173205604196326,-0.0154659157532641,0.0030223418941138,0.193240744730674,-0.0118713740089159,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,51.8206500763829,59.239788
23,23,53,0.23,0.0051295830381796,-0.0339529543955646,-0.086502795445643,0.061651044589528,0.0268191241877576,-0.0214441206892356,-0.010040278998353,0.10574865349746,2.61705109019401,-0.144963141214248,414.875354587612,-0.144963141214248,60.1094561626619,57.72613
24,24,54,0.24,-0.0047387576643075,-0.0149490705709753,-0.0272623401946025,-0.0534287133043116,0.0153124690949939,-0.0033850886771085,0.059898839625484,-0.0031609507685367,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,53.3157746425051,58.820656
25,25,55,0.25,0.0146559515360416,-0.0530545445634031,-0.143690363621136,0.176730802479091,0.0385816145992385,-0.0392560903449738,-0.081007516837347,0.212881373911211,2.61705109019401,-0.144963141214248,412.771100148168,-0.144963141214248,52.0729066263904,62.30384
26,26,56,0.26,-0.0045921981480522,-0.0145093920230989,-0.0281421489411881,-0.0557772798034009,0.0148585043458227,-0.0032917456335673,0.062372272394824,-0.0035756293992472,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,49.8594087371397,59.85178
27,27,57,0.2699999999999999,-0.0240846136925548,0.014753657879754,0.0305117671456733,-0.172618462568413,-0.0007081160078083,0.028235396389495,0.134129747049311,-0.112859702774384,2.61705109019401,-0.144963141214248,414.87535458745,-0.144963141214248,48.5669880791477,60.911327
28,28,58,0.2799999999999999,0.0051295830381796,0.0146559515347405,-0.086502795445643,-0.172618462567357,-0.0152544905510369,0.0029000095797377,0.192732542165289,-0.0115773239366423,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,50.8459728593308,62.725246
29,29,59,0.29,0.005080729866821,0.0147536578825393,-0.027848879358281,-0.172618462579572,-0.0153145941722005,0.0029912275465808,0.163357707530057,-0.0623454336368868,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,43.6215282103572,60.352497
30,30,60,0.3,-0.0046410513202559,-0.0144116856786916,0.0305117671507127,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0329974377467465,-0.0543437390973033,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,48.4638379161261,59.393272
31,31,61,0.31,0.0051295830381796,0.141039106968622,-0.086502795445643,-0.873078417602755,-0.124645888884962,0.0661947482866247,0.799018195464453,-0.362379055990229,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.8126939982353,64.21983
32,32,62,0.32,0.0050807298665541,-0.0338552480523135,-0.0862095258662067,-0.0557772798034009,0.026759020570664,-0.021352902724439,0.0914533586934342,0.0466847991966667,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,56.0048599824819,55.761673
33,33,63,0.33,-0.0239869073502711,-0.0727423727990202,0.0882858744965619,0.294746268512294,0.0749754576011635,-0.0156686081755292,-0.299333702297272,0.071197563908829,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.4911044401851,56.459606
34,34,64,0.34,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,65.2390558886284,61.96104
35,35,65,0.35,-0.0239380541776671,0.0535430762833264,0.0879926049112519,-0.406300828112678,-0.0343558371089882,0.0475349125615658,0.307607027708848,-0.279644377644613,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,54.6416525099479,60.852283
36,36,66,0.36,0.0050807298661983,0.0536407826264885,-0.0862095258640708,-0.40630082810947,-0.048973485962669,0.0224665317621508,0.394850286602036,-0.128863091855034,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,58.4318794921474,63.8305
37,37,67,0.37,-0.0047876108364667,-0.0141674198183402,-0.0269690706119624,-0.0569515630540145,0.014660374915277,-0.0029513402335329,0.0628011808225934,-0.0051790917404823,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,51.132134849204,60.421528
38,38,68,0.38,-0.0338063948790869,0.0341972202526904,0.0888724136511628,-0.289459645336503,-0.0126687358500004,0.0463877714456589,0.20603409588016,-0.221889935601781,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,55.1987266573968,58.328957
39,39,69,0.3899999999999999,0.0049830235214518,0.0149002173966153,-0.0272623401919993,-0.173205604196326,-0.0153925163648373,0.0031491970151065,0.163572161735703,-0.0631471648046656,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,40.2478073025022,61.03605
40,40,70,0.3999999999999999,0.0051295830381796,-0.0339529543955646,-0.0862095258619682,0.061651044589528,0.0268191241877576,-0.0214441206892356,-0.0101871531732036,0.105494812946187,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,47.3148704070084,60.25847
41,41,71,0.41,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.9529191756323,58.615356
42,42,72,0.42,-0.0045921981488528,-0.0145093920214978,0.0305117671509797,-0.172618462579037,0.0148585043448378,-0.0032917456320725,0.134129747055849,-0.112859702784297,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,47.124845754035,56.270958
43,43,73,0.43,0.0441144141289379,-0.10156574416074,-0.26217127412909,0.292984843665237,0.0658173823284728,-0.0890491667804481,-0.122294457625093,0.373654869137548,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,45.190308390664,61.892384
44,44,74,0.44,0.0050807298665986,0.0149979237397774,-0.027848879358281,-0.173792745815753,-0.015526019370303,0.0031135598588273,0.164374112641996,-0.0629335337705385,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,39.4386875696536,59.76025
45,45,75,0.45,-0.0045921981485859,-0.0145093920220315,-0.0281421489379843,-0.0551901381829047,0.0148585043451661,-0.0032917456325708,0.0618640698351679,-0.0032815793339898,2.61705109019401,-0.144963141214248,414.953176905273,-0.144963141214248,36.0237655438897,60.176888
46,46,76,0.46,0.024621998583292,-0.033610982193252,-0.203517358040126,0.0598896197248324,0.0167610103375992,-0.0381445863877645,0.0500871237970553,0.206148882131717,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,36.4784789593501,60.706512
47,47,77,0.47,-0.0240846136934332,-0.0727423727982197,0.0891656832356719,0.177317944114554,0.0750243905254258,-0.0155840380956117,-0.198133812947178,0.0116260285097234,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,25.5002768842015,59.582962
48,48,78,0.48,0.0148513642246784,-0.0529568382211305,-0.0862095258643378,0.0593024780947149,0.0383991786694232,-0.039376297581499,-0.008154342928707,0.104318612669691,2.61705109019401,-0.144963141214248,417.913476841954,-0.144963141214248,32.1995825103776,64.52106
49,49,79,0.49,-0.0047387576643075,-0.0142651261626142,-0.0272623401946025,-0.0563644214281732,0.0147204785329887,-0.0030425581993037,0.0624398524342478,-0.0046312011193971,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,20.7281917534917,61.04704
50,50,80,0.5,0.0148025110523858,-0.0532988104239768,-0.144570172368255,0.177905085730774,0.0387196404121049,-0.039505277779359,-0.0815832994401069,0.214230995703066,2.61705109019401,-0.144963141214248,417.913476841668,-0.144963141214248,26.8080271799477,64.10927
51,51,81,0.51,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,5.17890423371838,62.65413
52,52,82,0.52,0.0051295830381796,-0.0728400791401587,-0.086502795445643,0.178492227354544,0.0604780159790962,-0.0409194249045895,-0.111172588298397,0.164264617178905,2.61705109019401,-0.144963141214248,417.913476841724,-0.144963141214248,16.8251854134032,62.087402
53,53,83,0.53,-0.0046410513202559,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,18.4832716870554,61.8235
54,54,84,0.54,-0.0046410513202559,-0.0141674198218982,0.0308050367290811,-0.0569515630369098,0.0145869755301888,-0.00307819535586,0.0338669686841792,-0.0551856797762968,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,13.5553295057493,61.14073
55,55,85,0.55,-0.0335621290239836,-0.0148513642217201,0.146059981855227,-0.0540158549499303,0.0296631119355265,0.0216120178180831,-0.0263955941789181,-0.1534747650054,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,12.4890019620274,59.66071
56,56,86,0.56,0.0149002173966153,-0.0532988104262895,-0.145156711533001,0.177905085744672,0.0386707074886169,-0.0395898478609576,-0.0812895511037384,0.214738676810319,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,13.0200934859645,62.88655
57,57,87,0.5700000000000001,0.0149490705682408,0.0343437797702355,-0.145449981112438,-0.290046786969293,-0.0372131206292482,0.0042607009744526,0.323894762856131,-0.0193653874526132,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,41.3769750293172,63.120796
58,58,88,0.5800000000000001,-0.0240846136937,-0.0338552480521356,0.0305117671491108,-0.0557772798034009,0.0413654987329312,0.0038912661207194,0.0329974377475488,-0.0543437390959167,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,24.9588823426844,57.577007
59,59,89,0.5900000000000001,-0.0047876108356662,-0.0141674198196745,0.0313915758900896,-0.0569515630476003,0.0146603749160309,-0.0029513402348941,0.0335732203469067,-0.0556933608787088,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,27.290387930995,58.852695
60,60,90,0.6000000000000001,0.0148025110528306,-0.0530545445654045,-0.144276902789887,0.176730802489782,0.0385082152125134,-0.0393829454670218,-0.080713768496197,0.213389055020324,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,15.3302345058314,60.50661
61,61,91,0.6100000000000001,-0.0045433449762933,-0.0146070983666168,-0.0284354185214254,-0.0546029965549253,0.0149186079630805,-0.0033829635986129,0.0615027414453728,-0.0027336887111405,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,15.7360758209235,59.233383
62,62,92,0.6200000000000001,0.0148025110524748,-0.0532988104241547,-0.144570172368789,0.177905085731843,0.0387196404122144,-0.0395052777795251,-0.0815832994407647,0.214230995704063,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,17.1497250060352,61.780514
63,63,93,0.6300000000000001,0.0051784362103388,0.0145582451915008,-0.0867960650282831,-0.171444179317198,-0.0151943869342203,0.0028087916144849,0.191863011215584,-0.0107353832456127,2.61705109019401,-0.144963141214248,418.000454726552,-0.144963141214248,26.1058998309626,60.28488
64,64,94,0.6399999999999999,0.0051295830381796,0.0149002173966153,-0.027848879358281,-0.173205604196326,-0.0154659157532641,0.0030223418941138,0.16386591008487,-0.0626394837030434,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,17.9374013341739,59.38966
65,65,95,0.6499999999999999,-0.0240846136924658,0.0147536578796206,0.0891656832327683,-0.172618462567879,-0.0007081160077374,0.0282353963893512,0.104754912403178,-0.163627812468013,2.61705109019401,-0.144963141214248,418.000454726506,-0.144963141214248,19.5978023579352,58.59129
66,66,96,0.6599999999999999,0.0148025110517764,0.0341972202513894,-0.144570172364597,-0.290046786959752,-0.0370128661181272,0.0043141567057296,0.323454140324915,-0.0201269090988989,2.61705109019401,-0.144963141214248,412.803144632013,-0.144963141214248,10.7957109969761,63.23792
67,67,97,0.6699999999999999,-0.0240846136943227,0.10337331150797,0.0891656832383417,-0.645267468237194,-0.0774131784575146,0.0726175595158198,0.51385797264448,-0.400338117823301,2.61705109019401,-0.144963141214248,418.000454726457,-0.144963141214248,12.4943202912887,58.567448
68,68,98,0.6799999999999999,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,23.2257349078854,57.617462
69,69,99,0.69,0.0051295830381796,0.0149002173966153,-0.086502795445643,-0.173205604196326,-0.0154659157532641,0.0030223418941138,0.193240744730674,-0.0118713740089159,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,11.3660474795609,58.47208
70,70,100,0.7,0.0148025110532753,-0.0144116856786916,-0.144570172373595,-0.173205604196326,0.0050607486197226,-0.0200299735644288,0.222321831030753,0.038389054589537,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,2.47745272358399,57.88006
71,71,101,0.71,-0.004543344976738,-0.0146070983657273,0.0299252279883692,-0.0551901381818357,0.0149186079625333,-0.0033829635977825,0.0327829835349639,-0.0535420079305239,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,0.449043383234214,55.724533
72,72,102,0.72,-0.0046410513202559,-0.0144116856786916,0.0308050367290811,-0.0563644214260351,0.0147984007280177,-0.0032005276676912,0.0333587661344555,-0.0548916297130848,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-2.50483985545615,58.702713
73,73,103,0.73,0.0148513642246784,0.0732309045156079,-0.144570172370391,-0.523729152503999,-0.0708230794961048,0.0238205752700594,0.525718758940209,-0.137158836463892,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-3.22100540349426,62.40394
74,74,104,0.74,-0.0337575417074614,-0.0533965167683842,0.146939790576448,0.061651044589528,0.0631238742997575,0.0024771189950705,-0.126952120885845,-0.0963084230803114,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-6.17429553610398,55.886284
75,75,105,0.75,-0.0046410513202559,0.209873226016297,0.0305117671467079,-1.22771195722931,-0.179332217638695,0.109125002051009,1.04736974614318,-0.641267676342892,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,1.7672990180968,72.827934
76,76,106,0.76,-0.0239869073483142,0.0145582451911894,0.0882858744848145,-0.172031320942505,-0.0005879087723314,0.0280529604580125,0.104687332363919,-0.162572240746377,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,5.45458285275131,58.645233
77,77,107,0.77,-0.0046410513202559,-0.0144116856786916,0.0308050367290811,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0328505635745534,-0.0545975796439836,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-2.60056599109987,60.97678
78,78,108,0.78,0.0050807298658036,-0.0338552480508125,-0.0275556097743392,-0.0557772798034009,0.0267590205697406,-0.0213529027230377,0.0620785240453734,-0.0040833105013604,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-4.65711487014276,62.23891
79,79,109,0.79,0.0148025110538958,0.03375754171445,-0.0859162562899612,-0.287698220505417,-0.0366323007676741,0.0040939585452476,0.292046495477211,-0.0697188185237368,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-3.01773312172799,59.46733
80,80,110,0.8,0.0051784362096283,-0.034050660738462,-0.0284354185150307,-0.0551901381855643,0.0268792278046338,-0.0215353386537019,0.062010944009001,-0.0030277387897857,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-7.19063955519066,58.38029
81,81,111,0.81,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-5.38286392600091,57.852715
82,82,112,0.8200000000000001,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-4.59176897392313,60.915836
83,83,113,0.8299999999999998,0.0051295830381796,0.0537873421434955,-0.0862095258656662,-0.406887969740096,-0.0491248075465814,0.0224976461106127,0.395358489169655,-0.129157141926757,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-4.34000229498129,60.24316
84,84,114,0.8399999999999999,-0.0045921981484514,-0.0142651261632781,0.0305117671485703,-0.0563644214255136,0.0146470791455731,-0.0031694133198743,0.0335056403072702,-0.054637789164289,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-11.3217781386198,59.76282
85,85,115,0.8499999999999999,0.0049830235224993,0.0149002173966153,-0.0272623401961914,-0.173205604196326,-0.0153925163653619,0.0031491970141998,0.163572161737803,-0.0631471648010371,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-5.91680230893057,58.799683
86,86,116,0.8599999999999999,-0.0043967854603547,-0.0148513642265137,0.0293386888212525,-0.0540158549307266,0.0150566337755642,-0.0036321510323079,0.0320603267596889,-0.0524462266870512,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-14.1581491724208,58.323444
87,87,117,0.8699999999999999,0.0146559515362694,-0.0146070983669683,-0.143690363622503,-0.0546029965528132,0.0053032881690118,-0.0200009842940837,0.119224291517247,0.0970256468297125,2.61705109019401,-0.144963141214248,420.664724669125,-0.144963141214248,-3.38591897633261,60.83142
88,88,118,0.8799999999999999,-0.0045921981480978,-0.0145093920230078,-0.0281421489409146,-0.055190138177038,0.0148585043457667,-0.0032917456334822,0.0618640698315575,-0.0032815793285153,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-15.4048163921402,60.04814
89,89,119,0.8899999999999999,-0.0045433449757728,-0.0146070983676577,-0.0284354185245495,-0.0546029965486705,0.0149186079637208,-0.0033829635995847,0.0615027414415237,-0.0027336887053039,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,-7.38178768275862,59.08504
90,90,120,0.8999999999999999,-0.0337575417062426,0.0729866386515937,0.146939790569132,-0.522554869232938,-0.0462675240227439,0.0657718576939395,0.378709425615777,-0.388888241479891,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-17.5574673856208,60.16657
91,91,121,0.91,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.173205604196326,0.0147984007280177,-0.0032005276676912,0.16386591008487,-0.0626394837030434,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,-23.3044694870916,60.38293
92,92,122,0.92,-0.0046410513202559,-0.0144116856786916,0.0308050367290811,-0.173205604196326,0.0147984007280177,-0.0032005276676912,0.134491075439065,-0.113407593397171,2.61705109019401,-0.144963141214248,414.90739907132,-0.144963141214248,-24.7250818974688,59.440098
93,93,123,0.93,-0.0046410513202559,0.160580375686294,-0.027848879358281,-0.990506741999956,-0.136666612345393,0.0844383413085691,0.871283872686862,-0.471957179439686,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,-35.6317769301489,63.526146
94,94,124,0.94,0.0148025110534532,-0.0532988104261116,-0.144570172374663,0.0610639029701009,0.0387196404134181,-0.039505277781352,0.0195490098593873,0.155715032029343,2.61705109019401,-0.144963141214248,414.953176905301,-0.144963141214248,-47.0230650909688,56.566372
95,95,125,0.95,-0.0046410513202559,0.0341972202551366,-0.027848879358281,-0.289459645348263,-0.0272752140138262,0.0211436026030465,0.264490016833282,-0.120861397320171,2.61705109019401,-0.144963141214248,417.913476841871,-0.144963141214248,-59.7611695268228,56.337826
96,96,126,0.96,-0.0338063948802877,0.0337575417088613,0.147526329743331,-0.287698220481429,-0.0122881704919211,0.0461675732846003,0.175134653563346,-0.27177589509919,2.61705109019401,-0.144963141214248,414.953176905246,-0.144963141214248,-60.3927641943626,57.265984
97,97,127,0.97,0.0051295830381796,0.0149002173966153,-0.027848879358281,-0.173205604196326,-0.0154659157532641,0.0030223418941138,0.16386591008487,-0.0626394837030434,2.61705109019401,-0.144963141214248,417.913476841927,-0.144963141214248,-56.315924255834,58.975666
98,98,128,0.98,0.0051295830381796,0.10215198221542,-0.027848879358281,-0.639983193649521,-0.0909869970861731,0.0467194440669599,0.56788694473879,-0.296409288367614,2.61705109019401,-0.144963141214248,414.95317690519,-0.144963141214248,-55.2398579831138,63.02245
99,99,129,0.99,0.0050807298661538,-0.033855248051513,-0.027848879358281,-0.0563644214281732,0.0267590205701715,-0.0213529027236916,0.0627336007821105,-0.0041235200200281,2.61705109019401,-0.144963141214248,417.91347684164,-0.144963141214248,-34.4695367749679,58.171825
100,100,130,1.0,-0.0045921981481412,0.0340995139086833,-0.0281421489406541,-0.289459645337572,-0.0272151103942058,0.0210523846362228,0.264636890998228,-0.120607556764671,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-49.2502129352341,58.67973
101,101,131,1.01,0.0246219985828472,-0.0340506607399719,-0.203517358037456,-0.0551901381764904,0.0171415756978021,-0.0383647845509253,0.149694825419699,0.148515068653157,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,-27.2756639091911,60.24681
102,102,132,1.02,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,0.0147984007280177,-0.0032005276676912,0.0622253982203578,-0.0038294699498561,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-42.9010183725808,57.639107
103,103,133,1.03,-0.0046410513202559,-0.0141674198168114,-0.0275556097743392,-0.0569515630613644,0.0145869755257858,-0.0030781953533124,0.0630949291761659,-0.0046714106459209,2.61705109019401,-0.144963141214248,417.959254675824,-0.144963141214248,-24.2863338741976,59.137493
104,104,134,1.04,-0.0240846136944094,0.014558245197097,0.0891656832386022,-0.172031320962791,-0.0005389758510205,0.0281375305430265,0.104246709855542,-0.163333762412748,2.61705109019401,-0.144963141214248,420.705924719878,-0.144963141214248,-36.8873150510031,59.264935
