,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
15,15,45,0.15,0.033679376641296,-0.0825130071599771,19.272808748313,-1.11333676927893,-0.0265015146455964,-0.0850903430655791,-19.1070553507665,-2.75701135899421,1.6563969843606,2405.93799544968,2408.89829538532,2464.83880861661,518.870072192324,2259.0273
16,16,46,0.16,0.111199589645562,0.002843254618139,19.5565763944314,-0.983226185962646,-0.0435504840051484,0.102356182896209,-9.00875735146919,17.3858765952812,0.427840298194245,2421.5851115386,2397.74376315193,2464.83880861661,669.66293227025,2273.8823
17,17,47,0.1699999999999999,0.151806346023969,-0.0237133296001138,19.6805707729699,-1.70259210101657,0.10249016011752,0.114469453449197,14.1555459994681,13.7783962517147,-0.88519528803812,2395.88465808136,2395.86687195482,2464.83880861661,839.192192459953,2213.8608
18,18,48,0.18,0.403204768131286,0.266415887113185,19.1505739872573,-2.27564232440331,0.208378946805204,-0.436038673145472,17.586913131492,-7.9135022926253,-2.11189580019002,2413.60831406845,2395.94011648979,2464.83880861661,809.008735581191,2238.6152
19,19,49,0.19,0.190888883458067,0.0630499035311424,19.6208610864194,-1.81438386597661,-0.112937638555666,-0.166309789130476,-3.63083374058296,-19.3671687382004,2.86406021463153,2395.86687195482,2389.85471641447,2464.83880861661,775.370381886007,2242.1672
20,20,50,0.2,-0.0044065561006831,-0.0635579764953374,19.3254799650482,-0.993090165153085,0.010017467182511,-0.0629180774030615,-19.1616192178844,-2.70050974899304,1.65946503963862,2410.80052364465,2410.74771988201,2464.83880861661,923.955403936698,2256.7996
21,21,51,0.21,0.150516622315073,-0.112704267312871,19.6138226166281,-0.403834833388298,-0.165271834398718,0.0896812478623715,-8.55953995153589,17.6521782233035,0.430908353479137,2421.52685681362,2397.74376315179,2464.83880861661,866.938874346964,2299.9182
22,22,52,0.22,0.172695962258364,0.0832946579056646,19.7911920588392,-2.17019168880949,0.186412455985719,0.0448585740894234,13.9457698742472,14.2097332026528,-0.885241308787151,2395.88908249086,2400.781885406,2464.83880861661,941.410847840193,2268.318
23,23,53,0.23,0.179769901581662,0.11125821346229,20.2003617774793,-1.81086101628724,0.113409791479768,-0.178420365356695,18.9742097774871,-7.16332303342998,-2.02118874825802,2415.37674829668,2397.77580763569,2464.83880861661,439.975497009067,2333.0137
24,24,54,0.24,0.181528615737264,0.0532792691673698,19.6770515380663,-1.343965998448,-0.0863535224839278,-0.168328215130779,-2.36728903366966,-19.5803101218486,2.95307983649496,2397.69798531752,2389.85471641419,2464.83880861661,438.042504520896,2296.1775
25,25,55,0.25,0.219321429454372,-0.0444270744180555,18.7431638860556,-0.872843560997762,-0.208132975797485,-0.0821968292876305,-18.2997054126977,-4.14594140696631,1.74705801582511,2408.95194494868,2405.93799544968,2464.83880861661,221.021073402886,2191.4497
26,26,56,0.26,0.0924790542098312,0.0422189110874076,19.7873209003889,-1.57177694784657,-9.23937723766588e-05,0.101660235020101,-9.66314488117128,17.3387479996175,0.429174902183746,2423.6670666997,2406.01123998484,2464.83880861661,298.721444334924,2259.1047
27,27,57,0.2699999999999999,0.113075551425045,0.13232370111437,19.6781073085318,-1.70259210105898,0.173410176226451,-0.0149850921850429,12.8300100744205,15.0172423766466,-0.793322374925388,2400.74984092203,2408.98985105419,2464.83880861661,176.460452918904,2175.5317
28,28,58,0.2799999999999999,0.345225823804324,0.13992525466598,19.7922478292651,-2.62933643729195,0.273433421969058,-0.252970571539467,19.4431198426021,-4.53999724908876,-1.93226116782003,2415.41934260157,2395.89433865548,2464.83880861661,138.425234220804,2233.3018
29,29,59,0.29,0.239038569594817,0.0725274188693372,19.5053128716815,-2.04712680499065,-0.0959228523523645,-0.2306479365578,0.0986546622333084,-19.6121958392097,3.04205343733279,2400.71783459927,2392.88826088535,2464.83880861661,6.04649531003513,2231.1025
30,30,60,0.3,0.189775031169054,0.121497838269345,19.8530132863561,-1.69625097166153,-0.213393278032818,0.0723850540494906,-18.8651936697025,-6.41278969807323,1.8132359664972,2410.67136066965,2405.93799544968,2464.83880861661,-40.5801288819528,2276.9385
31,31,61,0.31,0.150809741343319,0.109558123133463,19.5548167770806,-2.27000576495763,0.0030551668010464,0.186379254168439,-13.0905533962565,14.703101616254,0.611877589728736,2423.74345414087,2405.98377328402,2464.83880861661,331.141841797397,2324.3796
32,32,62,0.32,0.0948240064095619,0.0936515303125874,19.6731803797097,-1.23499251324765,0.131210377907926,0.0233674570869276,10.3481950643655,16.7771896237187,-0.615375172945306,2400.76914796184,2410.82096441689,2464.83880861661,545.605344388107,2298.649
33,33,63,0.33,0.355289577208548,0.1200322431419,19.6735323031888,-2.50979440321463,0.327410488465503,-0.182868245219027,19.8011301691103,-1.12347018517273,-1.75435998694265,2418.53388340141,2397.69798531752,2464.83880861661,377.585705883396,2309.0884
34,34,64,0.34,0.344991328602471,-0.0345391924458308,18.9205333282675,-1.34537513832706,0.0932010979275636,-0.333954380074293,4.57073380687756,-18.40937283439,-2.96921780666015,2413.76690416764,2395.97216097361,2464.83880861661,634.865723167522,2247.8413
35,35,65,0.35,0.218852439016338,0.0333276338162906,19.6187495454756,-1.10629106993449,-0.20695751314402,-0.0785856793088633,-16.5395320719929,-10.6095755098419,2.08482021334714,2413.75008978634,2410.74771988212,2464.83880861661,510.621582140214,2226.8682
36,36,66,0.36,0.228388578152088,0.324805198021946,20.3731562143182,-2.62581358768306,0.077723098436309,0.389382689987456,-15.9509498772222,12.9432449233034,0.760939051967445,2423.70110844992,2406.05701781861,2464.83880861661,523.963956013788,2302.0168
37,37,67,0.37,0.317145020649895,0.0443879918878025,19.6795150025038,-1.34960255793377,0.156345217378874,0.279477066947552,5.87677510776043,18.8299827968844,-0.370989235492266,2400.69730335492,2410.79349771638,2464.83880861661,587.339390229408,2284.6526
38,38,68,0.38,0.393727252771076,0.246464251729951,19.4996820958301,-3.09482231527702,0.391939566819475,-0.249297318310538,19.5214941920621,2.95411433611858,-1.57800817342194,2421.62969238717,2402.85409536104,2464.83880861661,593.548779166719,2264.501
39,39,69,0.3899999999999999,0.394078995600737,0.092303182793059,18.7442196565366,-1.57952721715901,0.0840452735580837,-0.395922371583069,9.40075952312831,-16.2931395731625,-2.70234302431808,2413.79861550026,2395.97216097408,2464.83880861661,886.410575870286,2213.831
40,40,70,0.3999999999999999,0.269171205938158,-0.061623390915369,19.6802188494881,-1.12179160854913,-0.148492211048635,-0.232810316936338,-13.2317087119177,-14.6113419965354,2.34876500254905,2395.87634110659,2405.8143952967,2464.83880861661,731.279898491314,2194.3435
41,41,71,0.41,0.287422750931267,0.0343242385022035,20.0865731801786,-1.46491717251853,-0.243988300254581,0.155755258147304,-18.7292772708186,7.40476720483537,1.12149689958187,2410.73655327126,2402.977695514,2464.83880861661,624.14430119,2246.314
42,42,72,0.42,0.172226971810235,0.0154278316382524,20.2000098540592,-1.35030712783776,0.0172156078201771,0.172057463236453,-1.14045356359076,20.2129437023129,-0.0103853670477061,2402.85662618063,2413.79957548638,2464.83880861661,468.254589155459,2312.51
43,43,73,0.43,0.0343242385040559,-0.0155841617729975,19.5569283180139,-1.34044314883453,0.0269843661217485,0.0263222991407989,17.9371619823925,7.90749347698789,-1.22401596463752,2421.76675909686,2410.86674225124,2464.83880861661,380.566273845407,2269.612
44,44,74,0.44,0.248340213512595,-0.130779940907857,19.5032013307562,-0.998726724597702,0.274185739828017,-0.0599869541342719,15.5590715342434,-11.8020172093898,-2.2708977612657,2413.83724432993,2408.8662509015,2464.83880861661,430.632716317953,2275.527
45,45,75,0.45,0.269757443984448,-0.139143603947522,19.5017936367992,-0.889753239385066,0.0127809390235292,-0.303260067767262,-7.39502565039629,-18.067241391792,2.70749735751604,2397.70639250827,2408.86625090158,2464.83880861661,1001.26813899674,2219.7246
46,46,76,0.46,0.384073866037815,0.122670314364318,19.7982305286384,-1.70259210103365,-0.370435301056469,0.159180489792805,-19.8701205954191,0.216931904321724,1.47409314413856,2410.78006417155,2397.86736330433,2464.83880861661,765.283826979558,2249.6804
47,47,77,0.47,0.278355602243952,-0.0513251423248052,19.8554767507672,-0.420744511783085,-0.142140178221503,0.244769853679766,-7.08829870058635,18.5519002928465,0.343775585669217,2400.74110924331,2410.82096441689,2464.83880861661,669.859740499712,2320.143
48,48,78,0.48,0.0457949632112434,0.0355553384115274,19.5060167186766,-1.00224957429135,0.0579218132133984,0.0025346201193785,14.2210197066102,13.3884947228082,-0.866878998367175,2395.89036784004,2405.9837732839,2464.83880861661,255.116633367338,2275.7185
49,49,79,0.49,0.287950365185573,0.0244949803393039,18.9791872443668,-1.34678427819008,0.262591069345769,-0.120670407193204,18.311710254106,-5.16765361826669,-1.91669078800346,2405.93799544968,2410.701942048,2464.83880861661,117.397852383605,2246.47
50,50,80,0.5,0.123666919056842,-0.168865873642849,19.0964950765464,-0.652078310943715,0.180087462919949,-0.106666282625908,2.50530611821163,-18.9426706561196,-3.04423175608092,2397.70407684468,2413.82704218689,2464.83880861661,23.3558531486942,2226.4739
51,51,81,0.51,-0.0041720608768407,-0.247499938950904,18.2781556392656,-0.296270488090532,0.112651936929318,-0.220415895476561,-16.2831781346487,-8.30884225452792,2.02641978234547,2413.87543042411,2415.7039333841,2464.83880861661,88.1525645666656,2105.111
52,52,82,0.52,0.356696548525338,0.122670314366953,18.9795391678736,-2.05558164417642,-0.132004652489017,0.353348560882919,-13.6500432733862,13.3463343864676,0.688763053116616,2400.75310023734,2400.78188540614,2464.83880861661,-172.832965002673,2184.0178
53,53,83,0.53,-0.0603336671909647,0.015662326869391,19.3282953529642,-1.11615504903834,-0.005301532227976,-0.0621075972463069,5.37753624310094,18.5986802569174,-0.339142822631687,2395.89807879151,2402.9319176796,2464.83880861661,-96.0326129427907,2137.1482
54,54,84,0.54,0.200835389229803,-0.0726251251972339,19.7374650716212,-1.34889798798061,0.192841305676421,0.0917686940193307,19.5134630124304,3.25757801103151,-1.47361759521953,2405.93799544968,2405.86017313121,2464.83880861661,-175.321052613098,2166.0
55,55,85,0.55,0.0553897261424575,-0.0908766702107244,19.2735125952353,-0.652078310839483,0.106424783212348,-0.0005970501903891,10.497128764831,-16.1772612508026,-2.59982395977839,2397.74174272871,2415.7039333841,2464.83880861661,152.883774476122,2176.0237
56,56,86,0.56,-0.0027064657631834,-0.0433718459254415,18.3417364841193,-0.995908444876463,0.0353999138921922,-0.0252049215895012,-10.7745164097184,-14.8768587752979,2.46053425372562,2392.91506699939,2421.76186675876,2464.83880861661,976.479060436172,2083.6028
57,57,87,0.5700000000000001,0.160932118529513,0.013903612714187,19.6169899280433,-1.2251285342177,-0.146436897492038,0.0681813190970192,-18.8501420084951,5.56770868687261,1.2212240340799,2421.76862130059,2410.89420895179,2464.83880861661,991.783047082659,2176.795
58,58,88,0.5800000000000001,-0.0337770829807515,-0.0732699870490577,19.2173221435919,-1.22794681393734,-0.0696119485094758,-0.0407867498284891,-3.1030939867133,19.0048449469621,0.0980397039556037,2410.87802455231,2408.89829538561,2464.83880861661,322.793848499103,2191.552
59,59,89,0.5900000000000001,0.0160140696921211,0.102366936182323,19.6198053159487,-2.16737340907756,0.0580964148510961,-0.0857918797609029,16.8272152559666,10.3188708131981,-1.13073174605423,2410.85279066966,2410.74771988208,2464.83880861661,365.859391971252,2184.2983
60,60,90,0.6000000000000001,0.0725860426653798,0.11956325269386,20.7784547745911,-2.27141490472283,-0.0094110821701898,-0.139554779627722,18.3025031063575,-10.095637103764,-2.18374965329453,2439.64763305733,2413.82704218716,2464.83880861661,-44.9916108746384,2252.44
61,61,91,0.6100000000000001,0.113544541864244,0.015427831643456,19.5695975636373,-1.93744874983019,-0.0441868326805618,-0.10572561087097,-3.1746804662733,-19.4073249160723,2.88076577529097,2392.92894489616,2409.01731775471,2464.83880861661,255.399396946187,2205.8577
62,62,92,0.6200000000000001,0.209257676070047,0.266533134698911,19.5010897898021,-2.51049897307799,-0.231256241114548,0.247687782969275,-19.2154321442852,-4.16680640204463,1.6563049426583,2423.86228366244,2413.99184239114,2464.83880861661,-15.874856788636,2273.0288
63,63,93,0.6300000000000001,0.0445052394988342,-0.0929871271838552,18.6880292048887,-0.757528946412466,-0.101296014225349,-0.0191426138970851,-11.6684522772013,14.6172332239074,0.633169892767882,2413.95082236304,2410.89420895207,2464.83880861661,-22.974925742811,2305.6772
64,64,94,0.6399999999999999,0.0456777156085398,-0.10217152348822,19.5593917823888,-0.643623471706152,-0.066761754745867,0.0898239501378735,9.00784154340398,17.3736250909024,-0.511214698824925,2410.87196311169,2421.8076445931,2464.83880861661,132.541658956605,2282.8044
65,65,95,0.6499999999999999,0.335455189447277,0.176838711295713,19.5512975420464,-2.3817975296081,0.31945314197626,-0.204332581888774,19.682133224573,0.734729051986787,-1.65470955363308,2439.55840746171,2413.87282002139,2464.83880861661,191.1769446314,2276.118
66,66,96,0.6599999999999999,0.0739930139923612,0.09382740173744,19.5632629408074,-1.35382997758776,-0.0615127596286103,-0.102443778919686,8.19944794486748,-17.813566905558,-2.77930518919854,2410.85706759921,2421.8076445931,2464.83880861661,-112.347452969409,2281.4182
67,67,97,0.6699999999999999,0.334399960993677,0.120911600223748,19.8013978400184,-2.63145014723939,-0.334638497773666,-0.120249843197502,-13.5685370422983,-14.659968923155,2.26272139434431,2421.65860098201,2405.93799544968,2464.83880861661,-294.632910378611,2268.2654
68,68,98,0.6799999999999999,0.150809741343986,0.102015193356522,20.7261354813942,-2.04853594483764,-0.0925046528428538,0.156823362297305,-19.6027204496522,7.03580432382714,1.12767903085252,2426.77637790139,2403.0051622145,2464.83880861661,-77.4115693140308,2354.3877
69,69,99,0.69,0.171230367131587,0.0067710495726985,19.6812746199489,-0.770211205183434,-0.008221185935631,0.171166871333637,-2.48749748884427,19.538632301403,0.0875162745858089,2409.00604439325,2418.68254445367,2464.83880861661,-93.3757465696826,2365.1558
70,70,100,0.7,0.198900803669884,0.110320232590137,20.2540887647546,-1.68850070240447,0.22672233036376,-0.0181402407286576,17.7405553084945,9.91724980318772,-1.14423118897246,2439.46918187027,2421.92666696228,2464.83880861661,65.3914955899919,2361.246
71,71,101,0.71,0.27847284985445,0.0646327462635256,20.3780831432114,-1.23569708319119,0.208245788356915,-0.195852525200037,18.2376057360161,-9.17512707763095,-2.09747594085535,2410.67426574353,2418.80156682287,2464.83880861661,-23.9592150450383,2340.1501
72,72,102,0.72,0.044739734717562,-0.0633234812759425,19.3261838120208,-1.11122305947298,0.0549181002396283,-0.0547312471041232,-2.14753461511923,-19.2386146201015,2.97299151474031,2421.82963390866,2415.7039333841,2464.83880861661,-203.580770928477,2259.1653
73,73,103,0.73,0.0925376780176598,-0.112000781652729,19.9668018836016,-0.877775550553896,-0.0606924282826865,-0.13199934125924,-19.0726918171305,-5.97294686272271,1.83035571462094,2429.57145098711,2421.71608892467,2464.83880861661,-156.398907713476,2266.6606
74,74,104,0.74,0.249395441999072,-0.0517355089549658,19.0971989235238,-1.23921993289446,-0.200187325393658,0.157479154583949,-13.2464272583558,13.8119816701228,0.699700669862804,2409.06544946631,2415.7039333841,2464.83880861661,159.995395042303,2303.2598
75,75,105,0.75,-0.0426683602579171,-0.538156769881917,18.0481149802984,1.57130958321942,-0.53319455297392,0.0844799776028586,5.75207237879389,17.1789735286339,-0.236255591382608,2411.19726045344,2421.7160889241,2464.83880861661,-525.552873921013,2139.5642
76,76,106,0.76,0.453054544585122,0.0641637558267816,19.9734884299242,-1.82002042544795,0.456979278469725,-0.0233526653793705,19.7303984074849,3.60056844002172,-1.48116501089692,2410.63813306433,2413.82704218692,2464.83880861661,-18.5503364340433,2146.1296
77,77,107,0.77,0.103773907510683,-0.0234202105655096,18.9233487162349,-1.46914459215042,0.0740442085695017,-0.076387075610241,11.1105497910708,-15.3885410552466,-2.59373387007583,2406.20562798597,2413.94606455652,2464.83880861661,-224.930156677777,2146.1711
78,78,108,0.78,0.171640733770774,-0.0430201030868226,19.2731606718089,-0.646441751466626,-0.0608237845258988,-0.166167800716377,-10.2914443160723,-16.308242796469,2.5451205357016,2406.06307084924,2421.71608892425,2464.83880861661,4.90377735926194,2133.1973
79,79,109,0.79,0.161166613750236,-0.0910525416270214,19.6254360917532,-1.00224957422199,-0.173766415360792,-0.0638002791304158,-19.5293117352217,2.18362752067448,1.40842142238702,2410.88114220343,2418.7557889886,2464.83880861661,160.566397688598,2201.5166
80,80,110,0.8,-0.100354185545769,-0.266161850615817,18.2265401928541,0.168510820053671,-0.209596235859956,-0.192308375254768,-6.63552741118959,16.976599755945,0.381850150669481,2401.2702017818,2421.76186675873,2464.83880861661,59.0340255634255,2225.163
81,81,111,0.81,0.0932997874831436,-0.0717457681245682,20.0282711876375,-0.533240846601312,0.0246626358938712,0.115082839637152,14.919610888921,13.3724045515093,-0.866648894296843,2418.70033102853,2421.83968907714,2464.83880861661,-142.356296953814,2255.2625
82,82,112,0.8200000000000001,0.112489313371272,-0.189872737496588,19.3286472764484,-0.995203874946821,0.154649857354762,0.15744498622484,19.0053977891887,-3.65812672891024,-1.8123922511268,2421.83087498859,2410.7934977163,2464.83880861661,-439.932233883103,2247.0652
83,83,113,0.8299999999999998,-0.0138840714342427,-0.160209091591024,19.0388969309052,-0.763165505888138,0.154260599577711,0.0454245295620909,4.52902801052265,-18.5081042577275,-2.94166667088984,2418.89214772265,2413.82704218711,2464.83880861661,-458.194342813842,2229.1055
84,84,114,0.8399999999999999,0.180238892024662,0.110671975415057,20.1399482439597,-2.2763468942761,-0.210030413957664,0.0249312966634543,-17.3311435110782,-10.5086029067078,2.00331732680603,2434.69175622943,2418.68254445379,2464.83880861661,-142.558723964681,2278.2212
85,85,115,0.8499999999999999,0.201773370114344,0.0443879918872721,19.7399285360438,-1.81861128556518,-0.139886453124744,0.152034755708237,-17.2172063601625,9.82547356455051,0.960347300015854,2400.87351512243,2413.94606455616,2464.83880861661,80.984365066196,2352.8652
86,86,116,0.8599999999999999,0.210137033149719,0.208554190409226,19.735353530665,-2.27846060404934,0.242230234732209,0.170226133186984,1.22440228461218,19.8286762228338,-0.176612597975842,2421.73669970303,2415.7497112183,2464.83880861661,55.5913003403289,2371.2075
87,87,117,0.8699999999999999,0.229209311423984,0.217973081933239,20.0272154171315,-2.27775603410047,0.276264139441913,-0.154036677935324,18.8293215272557,7.19264768623461,-1.31915635662363,2423.81746691756,2415.87331137181,2464.83880861661,-110.916651962545,2318.0742
88,88,118,0.8799999999999999,0.326036297926644,0.101897945736434,19.5067205656683,-1.57811807728879,0.184090079781053,-0.287738946681227,15.9507324063339,-11.339168381961,-2.26951713617433,2418.67791185266,2418.7557889886,2464.83880861661,-1169.93698016536,2278.1018
89,89,119,0.8899999999999999,0.286484770047051,-0.0053445369858194,19.3837819576192,-0.990271885380114,-0.0699217764944307,-0.277872331685556,-4.12427783915556,-18.9658106521432,2.87642447703099,2436.59027461109,2423.98972135072,2464.83880861661,-552.991573853573,2198.8484
90,90,120,0.8999999999999999,0.336510417947258,0.0831774102945595,19.9668018835592,-1.4656217424577,-0.34546309534091,0.0285130273353298,-19.4784087230745,-4.62739863920555,1.7307666425422,2423.79637519353,2426.99579912076,2464.83880861661,58.2022180866338,2258.4673
91,91,121,0.91,0.190009526375118,0.0330345147780899,19.8512536688422,-1.92688020074761,-0.0847527501531598,0.173239344900045,-13.2093395495906,14.9431753050138,0.62712582405894,2431.77323571934,2421.8076445931,2464.83880861661,-213.470861293572,2339.869
92,92,122,0.92,0.10260143140403,-0.199701995661214,19.211339444271,-0.64221433184,-0.15349883513585,0.163847637789394,5.86341206820943,18.3059662790414,-0.3433920790517,2426.99579912076,2429.62344679542,2464.83880861661,-169.104209541281,2308.3362
93,93,123,0.93,0.180707882466446,-0.120598939917749,20.205640629854,-0.649260031130003,0.153613078748025,0.153630938070249,19.6878986002628,4.59087143760288,-1.3738290997148,2418.71168811068,2418.68254445363,2464.83880861661,-112.656530816829,2289.283
94,94,124,0.94,0.307022643468015,0.102953174232144,19.3314626643554,-1.70188753109492,0.0974567907885435,-0.308811323652097,12.7530733065179,-14.6274054825333,-2.51235370592432,2418.74030205825,2418.80156682293,2464.83880861661,-150.262859109021,2237.0845
95,95,125,0.95,0.375768826804911,0.0642810034328321,19.9155383608116,-1.82072499535354,-0.242013439531027,-0.294556876828624,-8.28572593174232,-18.2013860322151,2.62323322129288,2410.79854524157,2413.90028672197,2464.83880861661,-12.5570953636689,2231.0864
96,96,126,0.96,0.190244021603619,-0.120540316106896,19.1572605335516,-0.766688355551796,-0.188004144694164,-0.124004827087031,-19.1400028792388,-1.1174667635515,1.58911453378148,2418.77710195456,2421.83968907709,2464.83880861661,-436.861793428437,2245.982
97,97,127,0.97,0.103480788478318,-0.160267715394374,19.3304068939013,-0.762460935961117,-0.190708192923647,0.0049395681616599,-10.7124592975294,16.1086682615736,0.547433090183514,2415.74486312831,2415.7039333841,2464.83880861661,-199.499740609428,2312.1602
98,98,128,0.98,0.0265468135201724,0.0740516377936694,19.9738403534131,-1.35171626773232,0.0761639116268593,-0.0196834177341129,10.1127459178211,17.2775520642734,-0.597120244434386,2405.9945596185,2423.98972135047,2464.83880861661,-149.083181618537,2302.8118
99,99,129,0.99,0.0356725860237155,-0.247089572318431,18.4572846989295,-0.0635275490941373,0.003533901283489,0.24962632410033,18.2952035459411,2.44149982990267,-1.44157175842261,2410.89803033429,2426.99579912076,2464.83880861661,101.190666889865,2201.4053
100,100,130,1.0,0.10271867901186,0.0729377854938495,19.3282953529627,-1.5795272171651,-0.0201086281928053,-0.12436515043569,9.94872660378016,-16.6463433355305,-2.68444092213746,2426.99579912076,2423.98972135076,2464.83880861661,188.017645607887,2203.947
101,101,131,1.01,0.0255502088364544,-0.111824910235915,19.3300549704241,-0.878480120491555,0.0710797279604555,-0.0900294173807901,-11.438027429305,-15.6075072003246,2.46374037133277,2418.77798692283,2413.99184239104,2464.83880861661,14.5030620707186,2196.046
102,102,132,1.02,0.160990742329078,-0.151376438113319,19.0936796886142,-0.640805191952092,-0.182452703051335,-0.124675002630056,-18.9632856080798,2.31798064957969,1.41561601181925,2429.73915053675,2429.74246916481,2464.83880861661,-201.868285055815,2269.5278
103,103,133,1.03,0.141214978389102,0.0422189110815856,20.0208807942299,-1.68850070226891,0.0032392738639711,0.147355399219654,-6.93984510105854,18.8553772800133,0.268531531648524,2444.67775606758,2423.94394351626,2464.83880861661,166.403088705062,2330.238
104,104,134,1.04,0.113075551417635,-0.0427856078806729,19.9717288124835,-1.00084043436695,0.0483625142435127,0.110805035021731,13.2336423525743,14.9914089871033,-0.773272634142889,2418.7557889886,2431.84672360389,2464.83880861661,90.3346087141419,2304.6223
105,105,135,1.05,0.257114243193991,0.199076675090096,20.2628868519923,-2.98373512041215,0.198831743116755,-0.25730370099806,20.3624178440296,-2.20435895229672,-1.82483321488632,2436.76173705458,2415.7039333841,2464.83880861661,-4.87755671860595,2287.4878
106,106,136,1.06,0.199662913135481,0.189599159753241,19.7943593702645,-2.39941177815437,-0.127085500029168,-0.244258870756454,7.77262994186793,-18.3619188416434,-2.8617898535197,2431.87876808779,2418.83361130698,2464.83880861661,79.0339031156126,2281.363
107,107,137,1.07,0.249454065803922,0.113251422834319,19.7978786051473,-1.82283870514311,-0.263551030241995,-0.0747935169549359,-13.929782437545,-14.1859049570967,2.27349026816334,2413.8728200214,2426.91797680243,2464.83880861661,296.8817044838,2226.8645
108,108,138,1.0799999999999998,0.413913383359133,0.0635188939690383,19.6781073085489,-1.81649757576552,-0.367439386338778,0.200866214635106,-19.1179563368191,5.0031306392105,1.22278874225898,2426.99579912065,2418.80156682289,2464.83880861661,-149.211257404467,2336.4202
109,109,139,1.09,0.277945235609018,0.0349104765537082,19.9748961238809,-1.11615504900406,-0.0149084145984022,0.279732076360796,-4.63905434272488,19.4607669956375,0.178192646227712,2415.70393338436,2429.65549127972,2464.83880861661,-470.76998134065,2331.8916
