,Unnamed: 0.1,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
10,10,40,0.1,-0.0337191576163676,0.0731148791836343,0.146709367742524,-0.406657310220926,0.046391437280424,-0.0658073073104451,-0.27847757029337,0.330672117637745,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,57.6757863490202,66.44763
11,11,41,0.1099999999999999,0.0050711382198138,0.0052464726749113,-0.0861519464274099,-0.056479698585885,0.0070809807840591,0.001761144374784,-0.0920369401545478,-0.0462743543722861,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,63.6336858038093,66.673195
12,12,42,0.12,0.0051295830381796,0.0051295830381796,-0.086502795445643,-0.173205604196326,0.0070090871134642,0.0018702786228341,-0.193239605654045,0.0118899012440985,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,61.5169517559439,66.08002
13,13,43,0.13,0.0049542748350592,0.0539827548303577,-0.0854504059837064,-0.290633928589255,0.0492039693501218,-0.0227519682315198,-0.294347337458223,0.0716205086637871,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,65.4191714029573,67.03932
14,14,44,0.14,-0.0241238883458422,0.0048958562730328,0.0894589528164431,-0.0543727577739138,-0.0078462462951552,-0.0233316912512707,-0.0022500051074251,0.104662498078213,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,63.197148674159,69.59583
15,15,45,0.15,-0.0046410513202559,0.0244371424956376,0.0304542927858634,-0.171801187363129,0.0188257847081626,-0.0162574020320364,-0.133440358406717,0.112413445266813,-0.524637440120955,-0.144963141214248,354.832620046686,-0.144963141214248,64.9064541320002,68.19543
16,16,46,0.16,0.0050711600997597,0.0052464289150195,-0.0861520777745124,-0.0564794356218549,0.0070809538692757,0.0017611852312963,-0.0920367783493698,-0.0462745997724223,-0.524637440120955,-0.144963141214248,357.791036335228,-0.144963141214248,57.7540063613421,62.67581
17,17,47,0.1699999999999999,0.0050711644761931,-0.295832269527772,-0.0861521040465995,1.34423527104771,-0.253504344827956,0.152571280247779,1.12028963737988,-0.747891554531557,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,66.129431780844,74.97158
18,18,48,0.18,-0.0045826371347033,0.0245540233839457,-0.0281995444852341,-0.172503553574168,0.0189562053931971,-0.0162653897751834,-0.163427922810642,0.0620000350861953,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,90.539915581139,61.255768
19,19,49,0.19,-0.0142948660604532,-0.0337193151590878,0.0301037590193491,0.0609490465655147,-0.0363445437946596,0.0045176926458369,0.0678306914034624,-0.004474358956159,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,102.788281955709,63.044727
20,20,50,0.2,-0.0048162676183133,-0.0138860367845193,-0.0267970416099443,-0.0578831160810065,-0.0144309074505317,0.0027869986556198,-0.0635207791489502,0.0058006191568367,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,100.118923514567,59.800297
21,21,51,0.21,-0.0049330566125595,0.0251964612811974,-0.0260959477385389,-0.176013175613383,0.0193367141436561,-0.0168904764516614,-0.165411830343486,0.0655786768721216,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,98.2673906065556,59.103256
22,22,52,0.22,-0.0240655266730477,0.0050127896740984,0.0304544766771401,-0.0557772798034009,-0.0077158064636353,-0.0233397507481045,-0.033020924050026,0.0542973173078353,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,95.3792926636796,62.9583
23,23,53,0.23,0.0051295830381796,0.0051295830381796,-0.086502795445643,-0.0557772798034009,0.0070090871134642,0.0018702786228341,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,354.831712428194,-0.144963141214248,89.318310070552,61.79318
24,24,54,0.24,-0.0240071562496075,0.0051295830381796,0.0884074302931427,-0.0557772798034009,-0.0075854834517185,-0.0233477325267863,-0.0039923336283093,0.104455923458194,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,89.68793843798,64.08863
25,25,55,0.25,0.0049544323799584,0.0054215008018817,-0.0858018329742836,-0.173907286658171,0.0071740107424057,0.0015724633605372,-0.193495804188162,0.0128480604034405,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,82.9378660307429,62.35469
26,26,56,0.26,-0.0045826721439489,0.0245540934024368,-0.0281993343218735,-0.173205604196326,0.0189562484584891,-0.0162654551480906,-0.164035446288075,0.0623518736068387,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,83.4349200719116,66.33453
27,27,57,0.2699999999999999,-0.0240655704373817,0.0047209594390642,0.0891085241249377,-0.0543741252722899,-0.0079684090891334,-0.0231936110834446,-0.0024267181501812,0.104359885060644,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,77.3780648691237,64.86796
28,28,58,0.2799999999999999,-0.0240655791902506,0.0039621745693965,0.0304546343096693,-0.0501650824642194,-0.0086251460307248,-0.0228135438945655,-0.0281634568415473,0.0514863083577752,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,80.3445956829806,63.452198
29,29,59,0.29,-0.0336611241494942,-0.0149369801216183,0.0880574481741175,-0.0529713914202266,-0.0297888715130044,-0.0216519696134785,-0.0017391272845806,0.10274754461407,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,76.4268258112635,63.20253
30,30,60,0.3,-0.0045826896474619,0.024554128409463,-0.0281992292468549,-0.172504184698518,0.01895626998977,-0.0162654878324721,-0.163428311149639,0.0620006240564864,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,77.5832438598294,60.27706
31,31,61,0.31,0.0051295830381796,0.0043709381854923,-0.086502795445643,-0.052270445305083,0.0063524757416595,0.0022502832529713,-0.0885695478559573,-0.0486864279331902,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,76.9866505942368,62.700882
32,32,62,0.32,-0.0240656141972746,0.0050128771983253,0.0887583581276437,-0.055075965501882,-0.0077157745517451,-0.0233398703416321,-0.0032095626842538,0.104408365665091,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,75.9299708635665,64.30365
33,33,63,0.33,0.0051295830381796,0.0046044461467356,-0.086502795445643,-0.0536734946932786,0.0065545781908044,0.0021333192926517,-0.0897838949647916,-0.0479836415609677,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,71.2520642191155,61.75697
34,34,64,0.34,-0.0046410513202559,0.0244374750868094,-0.027848879358281,-0.289231510378796,0.0188260725676857,-0.0162575686267015,-0.264280975728034,0.120772482568464,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,72.4474628650704,63.531845
35,35,65,0.35,-0.0339529543955646,0.024437492592543,0.148112868903805,-0.171803291182157,0.0041437777457693,-0.041627193784731,-0.0745070879175151,0.214248656112444,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,64.2308470854829,67.00031
36,36,66,0.36,0.0342081444567121,-0.0823977782883875,-0.20276005085221,0.295105485557506,-0.0541809053446403,0.0708803252677968,0.15385309628726,-0.32330807380971,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,64.400275132559,63.716656
37,37,67,0.37,-0.0045827202802741,0.0237958861553241,-0.0281990453555815,-0.168999296171355,0.018299991725313,-0.0158857113765125,-0.160394718375331,0.0602451872158913,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,69.8135346590387,66.61821
38,38,68,0.38,0.0148418907330669,-0.0630898774802262,-0.144806571807788,0.178378370243106,-0.0471703507563092,0.044447411291649,0.0818539773972059,-0.214680489550328,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,63.2408643580859,63.843987
39,39,69,0.3899999999999999,-0.0045244067460259,0.0244375626065909,-0.0285491062645335,-0.171803711913915,0.0188845754951285,-0.0161566559325663,-0.162997301161032,0.0613469372513647,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,67.8961240737294,63.87498
40,40,70,0.3999999999999999,0.0053045367702244,0.0035549994497763,-0.0872029698077213,-0.04806745082973,0.0057339103844069,0.0028104097811819,-0.0852825493878032,-0.0513977095060838,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,65.2257415208383,62.485336
41,41,71,0.41,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.0147980938038906,0.0032019464751784,-0.0622250307773217,0.0038354358996497,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,68.1279357798835,63.31321
42,42,72,0.42,0.0050712738803659,0.0044881823022285,-0.0861527608087845,-0.052974126416367,0.0064247441689524,0.0021410888611244,-0.0890032557179604,-0.048030997659389,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,62.3459556179846,61.442852
43,43,73,0.43,-0.0143533808973112,-0.0336031257072825,0.0891089444516718,0.0595488373436868,-0.0362732912102523,0.0044088485184868,0.0961744550133469,0.0472963234634757,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,64.1829463484124,62.165855
44,44,74,0.44,-0.0046410513202559,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,56.496008573444,61.906425
45,45,75,0.45,-0.0046410513202559,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,62.2539608515049,61.126797
46,46,76,0.46,-0.0046410513202559,-0.0141785190614846,-0.027848879358281,-0.0564778577842805,-0.0145962867899222,0.0030851534938272,-0.0628313849461427,0.0041863548778294,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,57.6617718833751,62.33811
47,47,77,0.47,-0.0337780925619595,0.0732325871578872,0.147063159034527,-0.406661202216714,0.0464637937223749,-0.0659172756709988,-0.278303725048256,0.330980275481519,-0.524637440120955,-0.144963141214248,359.941953706764,-0.144963141214248,60.4387881311873,65.41856
48,48,78,0.48,-0.0046410513202559,0.0239131740363964,-0.027848879358281,-0.169703240273376,0.0183722870701228,-0.0159949466290211,-0.160828588058945,0.0609008629147515,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,45.8633934895502,63.419716
49,49,79,0.49,-0.004757608370259,-0.101706331129597,-0.027499028612696,0.410433916836084,-0.0904104820198112,0.0468268872571445,0.341458612754344,-0.229386600393159,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,50.78802162982,65.14836
50,50,80,0.5,-0.0045827771716877,0.0243212068636419,-0.0281987038317788,-0.171804869019725,0.0187546312456414,-0.0161488933598998,-0.162822786330336,0.0616507921141555,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,55.5490749742878,61.86802
51,51,81,0.51,-0.0046410513202559,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,44.6830952761701,63.343605
52,52,82,0.52,0.0148419519987056,-0.0142951548828721,-0.144806939590421,0.0609507821709759,-0.0049382141917289,0.020006224852625,-0.0197804424208983,-0.155861418248491,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,50.4352056858463,63.394085
53,53,83,0.53,-0.0240657979941498,0.0535749276799307,0.0304552910585082,-0.288533299127555,0.0343148602410233,-0.0476647235976888,-0.234472155326676,0.170885335343186,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,45.608112676689,62.86349
54,54,84,0.54,0.0050713263931245,0.0052460963282898,-0.0861530760471637,-0.173905761418735,0.0070807493098173,0.0017614957515757,-0.193670421473141,0.0125432935640564,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,41.8939416669716,63.192734
55,55,85,0.55,-0.0432575706050265,0.0917837423544227,0.204318933106422,-0.519189635756733,0.0577716591670861,-0.0834140765837154,-0.347018341221669,0.436900875667144,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,42.3831979244833,69.796
56,56,86,0.56,0.0051295830381796,0.0051295830381796,-0.086502795445643,-0.0564773318295201,0.0070090871134642,0.0018702786228341,-0.0922106317202354,-0.0465792016703548,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,41.8225494167055,63.75477
57,57,87,0.5700000000000001,-0.03366173681679,0.0729998319054347,0.146364665992716,-0.40596225469826,0.0463206252512314,-0.0656999821923838,-0.278048656687588,0.330025623558357,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,41.7940597922209,69.85374
58,58,88,0.5800000000000001,-0.01435344653937,-0.0343606283708152,0.0304554224189503,0.0637508850790172,-0.0369289468909997,0.0047882242133747,0.0704318462693188,-0.0055734310949184,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,47.8837261520394,67.072586
59,59,89,0.5900000000000001,-0.0047575208460322,0.0245543822292746,0.0311546247671248,-0.28993403435757,0.0188689168577483,-0.0164169323528219,-0.235334203795486,0.172192239799538,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,40.1588485330376,65.06771
60,60,90,0.6000000000000001,-0.0532030711691204,0.111849565928351,0.264022453961672,-0.639419693467632,0.0701570482547449,-0.102072918839272,-0.421172681775033,0.54879775210601,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,50.758566208394,71.912186
61,61,91,0.6100000000000001,-0.0047575033447418,-0.0628572753851709,0.0311545722362869,0.177679790858266,-0.0567863539373622,0.0273675156604151,0.169388156344772,-0.0620352153279265,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,55.5976740645805,66.64507
62,62,92,0.6200000000000001,-0.0046410513202559,-0.10159051363909,-0.027848879358281,0.410437335448556,-0.0902518579949191,0.04686975514419,0.341286331610023,-0.22969111055458,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,47.8241878966974,66.34928
63,63,93,0.6300000000000001,-0.0049321376171366,-0.0136548613068017,-0.026101464543123,0.0574529413946911,-0.0142888629732994,0.0025709169011539,0.036651639018104,-0.0513690985270747,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,47.0052113703928,61.222576
64,64,94,0.6399999999999999,0.0146673658648443,-0.0140041954980923,-0.143758884769224,-0.0571765423387237,-0.004773837275293,0.0197093782405994,-0.12149533396192,-0.095784433857409,-0.524637440120955,-0.144963141214248,359.973998190249,-0.144963141214248,49.3480189007664,61.036385
65,65,95,0.6499999999999999,0.0051295830381796,0.0051295830381796,-0.0861533650267856,-0.0557772798034009,0.0070090871134642,0.0018702786228341,-0.0914297033369705,-0.0466274232123008,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,49.8074215787409,62.5135
66,66,96,0.6599999999999999,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,0.0609515185181691,-0.0147980938038906,0.0032019464751784,0.0388043983732834,-0.0546339304651451,-0.524637440120955,-0.144963141214248,359.941953706647,-0.144963141214248,49.8538398070242,61.875507
67,67,97,0.6699999999999999,-0.0142952861714086,-0.0331963575982253,0.0301062809797278,0.0581536772234573,-0.0358921315280904,0.0042553799926649,0.0654125468193795,-0.0030719778063753,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,49.4746281484058,62.96631
68,68,98,0.6799999999999999,0.0049549968999303,0.0043730431057659,-0.0854547405981037,-0.169009078786663,0.0062668474979905,0.0020981236188881,-0.189082519516067,0.0106949622001184,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,49.859051819166,59.510803
69,69,99,0.69,-0.0045828603172596,0.0245544697490583,-0.0281982047021197,-0.172506235892701,0.0189564799327309,-0.0162658065248824,-0.163429573276022,0.0620025382473043,-0.524637440120955,-0.144963141214248,359.973998190249,-0.144963141214248,45.1650574621966,62.458256
70,70,100,0.7,-0.0433744689946228,-0.0338365811424388,0.204670990560657,0.178380053276977,-0.0510119891695435,-0.0205921282275707,0.256908479458085,0.0877934562864015,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,42.5572144762568,66.9818
71,71,101,0.71,-0.0433744952532232,-0.0346511413971185,0.20467114819318,0.181876421411798,-0.051717008788062,-0.0201841383420374,0.259934684632081,0.0860422645767591,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,50.5019378904819,62.837826
72,72,102,0.72,-0.0239496085423445,0.0532846203460045,0.0880619667061335,-0.287837086552493,0.0341217968245955,-0.0474187462530422,-0.205014439390526,0.220395503621485,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,50.7941694177522,58.989563
73,73,103,0.73,-0.0240659730426035,0.0050132360436542,0.0304558164735908,-0.0550781218923551,-0.0077156437144543,-0.0233403606696279,-0.032415127856581,0.053948269242893,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,52.5120824911376,59.06947
74,74,104,0.74,-0.0045247130785973,0.0244381752717337,-0.0285472673250873,-0.171807393570524,0.018884952318491,-0.016157227948628,-0.16299956653209,0.0613503730027593,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,50.8297623653447,60.572327
75,75,105,0.75,0.0049550888049919,0.0051295830381796,-0.0854552923116948,-0.0557772798034009,0.006921683084677,0.0017192528860621,-0.0910800392445203,-0.0460232373650606,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.135312765595,63.98283
76,76,106,0.76,-0.0046410513202559,0.0246708517550509,-0.027848879358281,-0.173205604196326,0.0190280613820018,-0.0163744668224562,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,48.4959989108375,66.21413
77,77,107,0.77,-0.0046410513202559,0.024438227780048,-0.027848879358281,-0.171807709105992,0.0188267240279022,-0.0162579456501727,-0.162650017628011,0.0619549897536022,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,52.1741513262323,64.7318
78,78,108,0.78,0.0051295830381796,0.0048969765689103,-0.086502795445643,-0.0543794899093565,0.0068077649106752,0.001986791026509,-0.0903949377810375,-0.0476300090937942,-0.524637440120955,-0.144963141214248,359.973998190249,-0.144963141214248,51.7916313176868,66.56174
79,79,109,0.79,0.00483884683376,0.005652908206135,-0.0847574822641232,-0.0585726491989106,0.007316398435458,0.0013565116295869,-0.0931499146004142,-0.0440190804523146,-0.524637440120955,-0.144963141214248,357.869743750446,-0.144963141214248,52.3807524363941,67.60609
80,80,110,0.8,0.0148420745321648,-0.0142953999497905,-0.144807675168785,0.0609522548387953,-0.0049383649216036,0.0200064536598538,-0.0197795362692904,-0.155862792553879,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.7999832365271,65.37497
81,81,111,0.81,0.0051295830381796,0.0051295830381796,-0.086502795445643,-0.0557772798034009,0.0070090871134642,0.0018702786228341,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,53.1289330809887,62.98557
82,82,112,0.8200000000000001,-0.0046410513202559,-0.0144116856786916,-0.027848879358281,0.061651044589528,-0.0147980938038906,0.0032019464751784,0.0394098421085189,-0.0549843225426454,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.2904208110606,63.006916
83,83,113,0.8299999999999998,-0.0047573107905566,0.0245545922847502,-0.0274999218103254,-0.172506972240028,0.0188692038785677,-0.0164168557652586,-0.163080441218958,0.0626072748394753,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.3730761300732,60.672386
84,84,114,0.8399999999999999,-0.0045829259593306,-0.0142954349568409,-0.0281978106474064,0.060952465204833,-0.014668363203493,0.0031940244025973,0.0386304383183634,-0.0549364066460893,-0.524637440120955,-0.144963141214248,354.785843662593,-0.144963141214248,45.79874421272,60.902985
85,85,115,0.8499999999999999,-0.0338948334110594,-0.0628580105793353,0.147763963886688,0.294412113015258,-0.0713818567377316,0.0021493614468637,0.32883019104864,-0.0195802647717097,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.4354719725237,61.863586
86,86,116,0.8599999999999999,-0.0046410513202559,-0.0141792192464132,0.0308050367290811,0.0602540962124514,-0.0145968928039021,0.0030855042159258,0.0675804774498865,-0.0035192990644111,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,56.0865119460131,56.755394
87,87,117,0.8699999999999999,-0.0045829390886197,0.0243221783652337,0.0301073317832203,-0.171808761015539,0.0187553909816457,-0.0161495201243209,-0.133620705947856,0.112116942211229,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,52.967455566009,58.77748
88,88,118,0.8799999999999999,-0.0046410513202559,0.0244384203342397,0.0308050367290811,-0.171808866211829,0.0188268906846343,-0.016258042100421,-0.133271317118712,0.112720862444881,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.894719289257,60.066246
89,89,119,0.8899999999999999,-0.0337205404804869,-0.0142954787211527,0.146717669188781,0.0609527281954239,-0.0292634100506623,-0.0220247223448987,0.126245696851487,0.0964537897292593,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.7924184396393,63.01254
90,90,120,0.8999999999999999,-0.0532037276007557,0.112083669059947,0.26367683279518,-0.640125846584201,0.0703593370210583,-0.102190749065228,-0.421956982634661,0.548852326608797,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,54.5728121206693,66.77762
91,91,121,0.91,-0.0242404147630316,0.054098944282163,0.089807700201025,-0.29133213978707,0.0346809341402685,-0.0480783349075936,-0.207164990972155,0.223657115254169,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,73.5060954386603,66.05081
92,92,122,0.92,-0.0337786833404921,-0.0627420443056541,0.147415426652143,0.293715058869906,-0.0712233077958582,0.0021918025655475,0.328052304743324,-0.0195327718099331,-0.524637440120955,-0.144963141214248,359.973998190249,-0.144963141214248,71.086866464372,67.39706
93,93,123,0.93,-0.0337786964697923,0.0732335936709419,0.147415479196317,-0.406666040925733,0.0464643623680902,-0.0659183025182368,-0.278131436076756,0.331287634261787,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,78.8991486397206,65.782074
94,94,124,0.94,-0.024240401635953,-0.0826899629900946,0.0898076213981001,0.295809639945305,-0.0837106251581329,0.0204391361463761,0.301009470533578,-0.0704418241874161,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,70.3017999159641,69.20539
95,95,125,0.95,-0.0048152829874278,0.0249612378670041,-0.0268029524295715,-0.174601605860198,0.0191921196796886,-0.0166707194896525,-0.164544246923411,0.0642597061330742,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,71.7773089917142,62.711685
96,96,126,0.96,0.0051295830381796,0.0051295830381796,-0.086502795445643,-0.0557772798034009,0.0070090871134642,0.0018702786228341,-0.0916047327682072,-0.0469298571981948,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,68.8641380996095,61.979034
97,97,127,0.97,0.0051876515077035,0.0052457199772273,-0.0868513852110386,-0.0564751754390471,0.0071386907373484,0.0018623643041458,-0.0923833737007523,-0.0468819882003154,-0.524637440120955,-0.144963141214248,359.941953706764,-0.144963141214248,67.2973618189758,66.05793
98,98,128,0.98,-0.0046410513202559,-0.0634971138432332,0.0304564732357726,0.18047505505746,-0.0572818069782111,0.0277888001376226,0.171457795916355,-0.0640395696383093,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,65.9287144729015,65.56042
99,99,129,0.99,-0.00475717075357,0.0245547323217368,-0.0271518049158382,-0.172507813756969,0.0188693952257846,-0.0164168047068821,-0.16290679806871,0.062908993477862,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,69.2360610242387,62.950478
100,100,130,1.0,-0.0046410513202559,-0.101592675452826,-0.027848879358281,0.41044732842875,-0.0902537290568231,0.0468708379950472,0.341294980590386,-0.229696116030765,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,62.8244981657946,64.858345
101,101,131,1.01,-0.0047571532522796,-0.276245080512054,-0.027151909977514,1.34359501913499,-0.241474519839618,0.134253608079643,1.1492886481299,-0.696505854203338,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,65.796487287585,75.421486
102,102,132,1.02,-0.0338949078059861,0.024554758575894,0.147764410485509,-0.172507971524704,0.0042743476041777,-0.0416356925780681,-0.075291535260245,0.214300037246504,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,90.9976511391313,60.40182
103,103,133,1.03,-0.0240662356108388,0.0538086281909225,0.0304566045828718,-0.289936348515777,0.0345169101411878,-0.0477821627657279,-0.235685844492177,0.17158925857812,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,73.3058080474222,62.35454
104,104,134,1.04,-0.0239501686902822,0.0540988305037811,0.0880653293199545,-0.291331456064588,0.0348262197016929,-0.0478270683134481,-0.208037151456633,0.222148741015462,-0.524637440120955,-0.144963141214248,357.837699267096,-0.144963141214248,51.9761390508586,60.50907
